0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,1.200078,14.6001
0.000000,0.000000,1.999978,0.5997
0.000000,0.000000,14.400010,4.0999
0.000000,0.000000,15.900020,1.4000
0.000000,0.000000,0.400074,5.5000
0.000000,0.000000,2.500063,18.2000
0.000000,0.000000,3.500006,13.2000
0.000000,0.000000,50.399990,13.1000
0.000000,0.000000,8.199990,6.8000
0.000000,0.000000,0.300014,9.1000
84.797750,9.099995,8.699987,5.6000
85.779130,14.700000,3.899982,0.3000
89.387020,14.400010,20.000000,0.4000
0.000000,0.000000,18.900010,11.0000
2.699579,11.000010,0.500069,0.1000
4.669422,10.900010,0.000000,0.0000
3.661693,10.900010,0.000000,0.0000
2.953069,10.900010,0.000000,0.0000
4.918327,10.900010,0.000000,0.0000
1.281153,10.900010,0.000000,0.0000
4.427796,10.900010,0.000000,0.0000
3.955423,10.900010,0.000000,0.0000
2.458060,10.900010,0.000000,0.0000
4.930263,10.900010,0.000000,0.0000
1.746188,10.900010,0.000000,0.0000
4.190589,10.900010,0.000000,0.0000
4.242194,10.900010,0.000000,0.0000
1.788050,10.900010,0.000000,0.0000
4.933798,10.900010,0.000000,0.0000
2.374298,10.900010,0.000000,0.0000
62.010010,10.900010,0.000000,0.0000
89.842960,10.900010,0.000000,0.0000
90.017460,10.900010,0.100871,0.1000
89.999550,10.799970,0.000000,0.0000
90.000240,10.799970,0.000000,0.0000
89.935600,10.799970,1.000147,0.4000
83.500020,10.400000,50.900060,3.5000
2.632844,6.899982,3.699994,0.0000
4.475141,6.899954,0.000000,0.0000
3.891739,6.899954,0.000000,0.0000
1.548260,6.899954,0.098912,0.1000
8.236068,6.799994,0.000000,1.2000
101.526700,5.600002,8.600009,2.0999
5.755817,3.500062,8.400014,0.7000
4.799508,2.800022,0.027976,0.0000
3.314048,2.800022,0.027976,0.0000
3.363772,2.800022,0.027976,0.0000
4.789907,2.800022,0.027976,0.0000
0.247872,2.800022,0.027976,0.0000
4.695109,2.800022,0.027976,0.0000
3.596899,2.800022,0.027976,0.0000
78.651280,2.800022,11.700040,1.0999
87.785060,1.700078,0.019782,0.0000
2.127989,1.700078,0.019782,0.0000
4.967514,1.700078,0.019782,0.0000
2.373144,1.700078,0.019782,0.0000
6.963903,1.700078,36.800030,0.7998
11.461230,2.499907,4.999946,0.4000
3.552202,2.899891,8.400014,0.1999
1.086785,2.699942,14.800050,0.5000
4.964319,2.199981,1.999978,0.0000
13.126010,2.199981,1.399976,0.0001
90.000250,2.199892,0.000000,0.0000
89.505670,2.199892,0.000000,0.0000
89.432020,2.199892,0.000000,0.0000
74.080770,2.199892,0.000000,0.0000
1.460051,2.199892,0.000000,0.0000
1.312539,2.199892,5.700008,13.1001
0.000000,0.000000,21.300040,4.3000
0.000000,0.000000,9.399963,5.9000
1.666009,5.900034,0.019782,0.0000
5.236373,5.900034,3.900033,0.0000
10.149840,5.900034,2.399962,0.4000
7.682551,6.299989,3.300018,0.0000
9.064578,6.299989,6.499989,0.4000
2.903871,5.900001,0.000000,0.0000
4.926128,5.900001,0.000000,0.0000
0.257930,5.900001,1.899913,0.7000
4.202956,5.200025,3.099962,0.0000
8.661635,5.200025,5.600037,0.1999
2.393919,5.399968,0.000000,0.0000
4.933043,5.399968,0.000000,0.0000
1.763696,5.399968,0.000000,0.0000
10.201530,5.399968,0.000000,0.0000
4.324543,5.399968,0.000000,0.0000
6.729864,5.399968,1.899913,2.4000
15.335260,7.799988,0.000000,0.0000
8.142734,7.799988,0.000000,0.0000
6.414660,7.799988,0.000000,0.0000
14.738990,7.799988,0.000000,0.0000
12.367290,7.799988,0.000000,0.0000
5.508368,7.799988,0.000000,0.0000
12.799370,7.799988,0.000000,0.0000
14.580760,7.799988,0.000000,0.0000
6.231304,7.799988,0.000000,0.0000
8.359027,7.799988,0.000000,0.0000
69.613580,7.799988,0.000000,0.0000
90.000240,7.799988,0.000000,0.0000
0.000000,0.000000,0.000000,7.8000
5.051134,7.799988,0.000000,0.0000
3.440597,7.799988,0.000000,0.0000
4.718208,7.799988,0.000000,0.0000
0.081565,7.799988,0.000000,0.0000
4.735945,7.799988,0.000000,0.0000
3.524645,7.799988,0.000000,0.0000
7.940057,7.799988,0.000000,0.0000
5.646391,7.799988,0.000000,0.0000
10.975370,7.799988,0.000000,0.0000
76.199790,7.799988,0.000000,0.0000
89.999820,7.799988,0.000000,0.0000
90.000070,7.799988,0.000000,0.0000
89.632590,7.799988,0.000000,0.0000
89.995810,7.799988,0.000000,0.0000
90.000210,7.799988,0.000000,0.0000
89.999960,7.799988,0.000000,0.0000
90.000110,7.799988,0.000000,0.0000
90.000180,7.799988,0.000000,0.0000
89.999780,7.799988,0.000000,0.0000
89.999900,7.799988,0.000000,0.0000
90.000070,7.799988,0.000000,0.0000
90.004370,7.799988,0.000000,0.0000
91.344410,7.799988,0.000000,0.0000
109.489000,7.799988,67.599970,9.6000
0.000000,0.000000,0.400074,17.5000
3.597661,17.499990,0.000000,0.0000
2.846063,17.499990,0.000000,0.0000
5.003432,17.499990,0.000000,0.0000
1.950436,17.499990,0.000000,0.0000
4.019757,17.499990,0.000000,0.0000
4.391462,17.499990,0.000000,0.0000
1.375012,17.499990,0.000000,0.0000
