0.000000,0.000000,11.200080,16.4000
0.000000,0.000000,4.300063,25.7001
5.717175,25.700060,11.200010,15.4000
3.943474,10.300030,10.499980,1.1000
18.847310,11.400060,6.800052,9.9999
0.997600,1.400116,22.600010,3.2999
20.880640,4.699988,0.199792,1.0999
9.340498,3.600055,5.199987,3.4012
8.918239,0.198810,16.500000,2.0011
12.235950,2.199892,4.199972,2.5001
7.377063,4.699988,0.098912,1.0000
9.741161,5.699974,5.999923,2.2000
3.675250,7.900005,5.500001,0.2000
1.329279,8.100042,12.500020,5.3000
0.340349,13.400000,9.700000,0.2000
3.711090,13.600000,6.599984,5.4000
8.204132,18.999990,6.299958,14.7000
0.000000,0.000000,5.299939,38.7000
0.000000,0.000000,8.199966,22.0000
0.000000,0.000000,1.499983,4.0999
4.079000,4.099926,4.199925,3.7003
8.304704,0.399585,6.199983,3.0004
0.034264,3.399955,51.200030,3.8001
53.087850,7.200017,50.700040,0.2000
2.404362,7.400008,0.699695,0.3000
0.666760,7.100008,8.499994,0.3000
9.299715,6.799994,15.600010,4.0000
4.942645,10.799990,2.000076,10.2999
0.149353,0.500069,14.000030,4.8999
7.510212,5.399968,16.399940,2.0000
9.050282,7.400008,9.899960,1.6000
23.675960,5.799984,24.799950,0.0999
0.363156,5.899934,7.900030,0.0999
9.223048,5.799984,13.700040,3.0999
4.595337,2.700087,0.600357,0.1999
1.963039,2.899958,3.799988,1.6999
4.943913,1.200078,9.300032,1.2001
5.781809,0.000000,2.099936,1.2998
0.421509,1.299804,3.699994,0.0002
2.018000,1.299955,3.000027,0.7000
3.677913,1.999978,4.300017,0.1001
3.305471,2.100123,3.600000,5.0999
22.523140,7.199990,10.700020,0.3000
5.000965,7.499989,9.600031,1.3000
13.251370,6.199983,58.699980,3.1000
34.512210,3.100025,10.300030,2.3001
16.400940,0.799908,3.500006,23.5001
136.705500,24.299980,86.600050,9.5000
0.000000,0.000000,32.500050,47.5000
122.948400,47.500040,114.100000,9.9000
12.175050,37.600060,10.700040,26.9000
2.913763,10.700090,1.100029,0.7001
5.154307,10.000030,1.799941,5.9000
1.142096,15.900010,3.099962,1.4000
4.481875,14.500040,6.899982,4.5000
5.106377,10.000030,3.800039,3.9000
2.980978,13.900060,0.699975,0.5000
9.448580,14.400050,6.899982,1.9000
20.825390,12.500080,18.799970,6.2001
7.688757,6.299989,4.100022,0.5001
1.131423,6.800052,6.400063,2.0000
0.835563,4.800079,2.300016,2.5000
5.680133,2.300102,1.999978,1.8004
6.601945,0.499677,1.900016,14.2004
1.736185,14.700050,6.599984,1.0000
0.348866,15.700030,1.999978,0.4000
12.690750,16.100080,18.100000,4.7000
0.912574,11.400060,8.000007,0.1000
2.275893,11.500060,11.300000,3.7000
8.772971,15.200060,5.000064,1.2000
3.095096,14.000060,12.500030,1.0000
2.737811,13.000050,11.300000,1.3000
8.540839,14.300060,5.100080,1.2000
1.189761,13.100050,2.800092,1.3000
3.517027,14.400070,1.600100,2.0000
7.595925,16.400030,7.199935,8.4000
43.218480,24.800050,3.299958,5.8000
0.000000,0.000000,3.400012,17.6001
0.000000,0.000000,51.700010,40.6001
157.341700,40.600080,65.900040,26.4001
86.553420,14.200030,21.100010,2.3000
0.000000,0.000000,4.300017,13.5001
84.625230,13.500050,4.599981,4.7000
75.726400,18.200060,8.400062,1.2000
3.428284,17.000080,1.100207,0.9000
6.342576,16.100070,0.400074,4.8000
17.675320,11.300050,8.500018,0.1000
0.019782,11.200040,3.600000,1.9000
2.517773,9.300032,6.699986,1.2001
26.635300,10.500090,20.500030,3.2000
0.471469,13.700050,29.500030,2.1000
7.998805,15.800030,10.799950,6.0000
10.096800,9.800023,7.300008,2.3001
0.402512,12.100090,2.899958,0.2000
3.796379,11.900040,0.999951,0.0000
0.714364,11.900030,7.800038,2.0000
0.978788,13.900060,3.700046,1.5000
5.625213,12.400030,8.999991,0.1001
2.104033,12.500080,4.700071,2.9999
0.719821,15.500030,2.700014,3.6000
11.309160,11.900040,6.500019,0.5000
0.614212,12.400040,5.799984,1.3000
87.825430,13.700040,14.200020,0.2000
85.784720,13.500030,4.599981,0.1000
90.881820,13.400060,1.800050,0.8000
83.072800,12.600050,12.899970,2.4000
22.332740,10.200040,17.200000,0.3000
7.895357,9.900059,4.799957,2.5000
0.034264,7.400061,4.299972,1.7000
0.330431,9.100059,12.699980,2.6000
2.508348,11.700040,7.000005,2.2000
0.117034,9.500053,0.000000,0.9000
2.194993,8.600009,3.900033,2.5999
4.293134,6.000087,3.700046,2.2000
1.288008,8.200063,6.400032,4.1000
8.258899,12.300090,4.400017,2.3000
1.592007,10.000050,0.999951,0.8000
6.864328,10.800080,2.299846,0.7000
1.244426,10.100050,7.800013,0.6000
0.902440,9.500094,3.300018,3.9001
74.874220,5.600037,0.499677,0.1000
28.553670,5.700042,2.300016,1.2000
12.053360,6.900039,0.499677,0.1000
86.699620,6.800052,2.100030,0.6001
75.463710,7.400114,13.500050,2.8000
104.957000,4.600066,35.000030,2.7003
37.736760,1.899810,5.300013,9.0001
8.113459,10.899940,0.300666,6.7999
4.190075,4.100070,5.600037,2.7001
1.412362,1.399976,2.599927,0.9003
5.824535,0.499677,3.300018,3.4003
3.497376,3.899932,0.500069,0.0999
16.571280,3.999880,4.799916,0.3000
88.143650,3.699888,2.599927,1.0000
62.120860,2.699869,7.400008,1.2000
0.132704,1.499852,0.100871,3.6000
1.174532,5.099888,6.199952,2.2000
83.649350,2.899891,2.300016,2.4002
51.435060,0.499677,0.599705,0.3019
11.525420,0.197824,20.099980,8.6022
3.093134,8.800045,12.499970,3.3999
5.172559,5.400113,0.200769,1.3002
42.149230,4.099879,3.200022,2.9001
2.977364,1.199752,6.300020,0.2002
6.000479,1.399976,9.999969,14.2000
43.455030,15.599940,1.599977,2.3001
104.136600,13.299880,30.700020,12.9003
94.352120,0.399585,7.900030,0.8005
92.449000,1.200078,4.400017,0.1999
87.120990,1.000147,0.300666,4.8999
1.635542,5.900067,1.600100,0.9000
11.312850,5.000064,1.800050,2.6000
6.455551,2.400043,4.799998,1.8000
0.749649,0.600031,4.799998,0.6999
2.916516,1.299955,1.000147,0.1000
3.223976,1.399976,3.799936,0.7000
28.301680,0.699975,49.699940,1.6999
13.983140,2.399880,28.000050,2.0001
4.062210,4.400017,0.900051,0.2000
3.386627,4.600024,0.500069,1.8000
6.298868,6.400063,27.300020,1.2000
17.789290,5.200063,38.799990,4.0999
0.422436,1.100207,0.799908,1.3999
5.510787,2.500063,4.900010,0.8000
6.989966,3.300077,1.100029,1.0000
2.051950,4.300063,4.000075,1.6000
11.268290,5.900067,8.599986,2.1000
2.630241,8.000056,2.499985,3.8000
90.360670,11.800040,1.200078,3.0000
0.000000,0.000000,0.000000,14.8001
0.000000,0.000000,0.000000,14.8001
