0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.6000
2.450643,0.600031,12.300030,0.6000
13.126740,1.200078,21.199950,4.6999
178.186300,5.899934,1.399976,0.0000
178.037500,5.899934,4.899970,9.5000
174.460600,15.399970,2.999961,3.0000
172.901700,18.399990,1.999978,2.0000
166.930700,20.399980,6.500050,8.6000
59.292680,11.800010,16.300010,8.3000
7.569164,3.500006,43.100010,1.0000
58.220230,2.499985,36.399950,5.0000
138.234500,7.499964,37.800040,4.9000
107.221200,12.399960,49.199950,3.5000
165.312500,8.899958,10.400000,6.4001
172.443500,2.499907,3.900033,0.1999
148.170800,2.300016,14.999990,1.2000
172.865700,1.100029,4.900050,0.2000
139.895600,0.900051,59.200020,4.8999
166.183400,5.799951,13.000000,1.4000
165.244800,4.399928,2.100030,0.0001
176.836300,4.400017,0.900051,0.1999
143.950700,4.599938,1.999978,0.2000
131.045400,4.799957,0.899834,0.4000
169.756800,5.199987,2.699942,0.0000
137.015300,5.200025,21.599970,1.2000
123.439500,3.999978,8.300021,0.3000
91.811840,3.699994,8.999949,0.6000
83.416500,3.099962,5.299975,0.4000
76.181470,3.500006,5.900001,0.7999
87.505570,2.700087,4.100022,0.7001
77.593040,1.999978,5.599967,1.1004
37.861110,0.899617,0.098912,0.0004
47.001300,0.900051,0.199792,0.0002
41.914750,0.899834,0.000000,0.0000
40.284530,0.899834,0.100871,0.0000
55.614550,0.899834,12.400000,2.8002
47.450640,3.700046,0.199792,0.0000
41.392520,3.700046,0.600357,0.0000
43.964450,3.700046,2.600077,0.1999
46.292060,3.899982,2.600077,0.0000
41.638260,3.899982,1.799941,0.1001
54.610810,3.799884,0.000000,0.0000
89.037340,3.799884,1.799941,0.0001
59.676610,3.799936,0.000000,0.0000
49.074780,3.799936,1.499983,0.0999
75.198100,3.700046,7.700006,1.4000
63.032480,2.300016,1.999978,2.7999
10.711050,5.099927,0.500069,0.7000
12.548740,4.399973,0.699975,0.6000
5.055593,3.799936,0.000000,0.0000
16.862400,3.799936,0.000000,0.0000
0.577091,3.799936,0.096913,0.0001
6.806308,3.799988,0.000000,0.0000
15.945520,3.799988,67.699980,0.0001
118.560600,3.799884,15.000030,3.3998
88.656040,0.400074,2.399962,0.1001
89.420870,0.300014,1.499852,0.9998
89.019830,1.299804,1.399836,0.2999
89.374590,1.599733,1.899913,0.7003
89.169690,2.300016,0.500069,0.0001
63.304450,2.299931,24.400050,4.4000
14.443060,6.699956,1.499983,0.2001
6.878087,6.900011,33.400030,4.2001
17.451330,2.699869,26.499980,2.0998
23.582560,0.600031,1.600100,0.0003
19.051420,0.600357,31.599990,20.5996
100.908900,21.199950,15.599940,1.9000
125.247200,23.099990,17.800060,5.7000
70.332980,28.800000,21.400030,0.2000
52.217940,28.599990,48.900020,3.3000
88.693600,25.299990,76.799990,11.0000
138.532400,14.300000,63.299970,9.7000
102.424800,4.599981,13.299940,0.2000
90.451820,4.799957,4.499889,4.8000
88.538730,9.599990,3.599946,0.8000
1.208689,10.399980,2.399962,2.4000
22.859210,7.999983,0.000000,0.0000
10.726770,7.999983,0.000000,0.1000
29.164640,7.900005,0.900051,2.4000
3.557599,10.299980,0.900051,8.5000
2.679492,18.800020,0.300014,0.6000
0.000000,0.000000,0.200769,19.4000
0.000000,0.000000,0.019782,19.4000
0.000000,0.000000,0.019782,19.4000
0.000000,0.000000,0.019782,19.4000
0.000000,0.000000,0.098912,19.4000
0.000000,0.000000,0.399585,13.6000
1.478432,13.599980,0.200769,6.4999
2.784388,7.100035,0.300014,3.8001
2.143111,3.299958,10.399980,8.1000
6.181584,11.399970,1.700078,0.5000
0.000000,0.000000,7.600006,3.9000
0.000000,0.000000,1.499983,5.8000
0.000000,0.000000,0.019782,5.8000
6.951527,5.799984,10.099990,4.6000
13.826060,10.399980,7.500016,0.0000
9.228543,10.399980,8.599963,2.5000
11.752390,12.900000,5.400004,1.4999
6.313606,14.399940,25.199970,4.0001
125.203300,18.400000,109.600000,2.1000
134.991300,20.499980,7.300035,0.7000
19.640010,19.800000,6.899925,4.9000
41.798000,14.899990,6.999977,2.0000
8.083204,12.899960,5.199987,1.1000
2.998069,11.799990,8.599963,0.6000
44.545060,12.399960,45.100010,1.8000
123.933200,14.199970,24.999970,0.6000
125.751300,14.799960,5.000025,0.2000
56.886700,14.599960,8.099994,1.8000
99.789100,12.799960,9.399984,9.1000
