0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,5.799984,3.3000
0.000000,0.000000,12.999990,2.4000
0.000000,0.000000,0.500069,2.1001
0.000000,0.000000,65.499990,2.2000
0.000000,0.000000,2.099936,1.8001
0.000000,0.000000,30.299990,20.0000
0.000000,0.000000,56.399970,11.8000
0.000000,0.000000,50.600020,0.1998
0.000000,0.000000,110.100000,7.0000
0.000000,0.000000,110.800000,6.9000
0.000000,0.000000,7.100035,5.6000
0.000000,0.000000,0.599705,6.6000
0.000000,0.000000,0.000000,6.6000
5.044380,6.599954,0.000000,0.0000
3.724993,6.599954,15.400010,1.2001
0.000000,0.000000,0.000000,7.7000
0.000000,0.000000,0.098912,7.6000
0.000000,0.000000,0.100871,7.5000
0.000000,0.000000,0.019782,7.5000
0.000000,0.000000,0.019782,7.5000
0.000000,0.000000,0.019782,7.5000
0.000000,0.000000,0.019782,7.6000
9.777063,7.599980,8.800000,2.8000
18.544170,10.400000,56.700000,10.1013
24.168830,0.298707,67.199990,10.1013
146.385900,10.399980,34.500010,3.1000
154.914400,7.300008,0.600031,13.0000
178.682100,20.300020,15.500020,15.9001
156.521900,4.399973,35.400010,3.4004
99.920780,0.999559,127.300000,0.9005
17.681820,1.900016,29.300000,8.9000
4.971654,10.799970,0.019782,0.0000
2.156947,10.799970,0.019782,0.0000
0.232390,10.799970,0.019782,0.0000
0.378459,10.799970,0.019782,0.0000
3.488183,10.799970,7.099979,8.6999
0.823532,2.100030,12.500000,1.3999
1.660950,3.499950,25.699990,1.1999
11.588420,2.300016,127.300100,1.5001
74.787190,0.799908,39.799980,1.3000
38.602550,2.099936,77.199980,0.1000
4.620715,2.199981,0.100871,0.2001
1.372306,2.400043,0.000000,0.0000
2.495204,2.400043,2.700087,0.2000
1.270724,2.600002,0.019782,0.0000
1.711436,2.600002,0.019782,0.0000
2.160664,2.600002,0.019782,0.0000
2.540603,2.600002,0.019782,0.0000
2.752642,2.600002,0.019782,0.0000
2.985046,2.600002,0.019782,0.0000
3.313576,2.600002,0.019782,0.0000
6.586123,2.600002,3.099962,0.8000
3.658964,3.399955,0.399585,1.0000
49.383270,4.399973,170.100000,1.0000
144.195400,5.400004,81.600010,3.1000
87.897800,8.500041,3.699994,0.9000
2.332381,7.600006,0.198810,0.0000
2.942643,7.600006,0.000000,0.0000
4.920000,7.600006,0.000000,0.0000
1.214987,7.600006,0.000000,0.0000
4.493660,7.600006,0.000000,0.0000
3.848020,7.600006,0.000000,0.0000
2.741954,7.600006,0.198810,0.0000
4.919641,7.599980,0.000000,0.0000
1.534549,7.599980,0.000000,0.0000
4.275947,7.599980,0.000000,0.0000
4.155061,7.599980,0.000000,0.0000
1.998999,7.599980,0.000000,0.0000
4.937727,7.599980,0.000000,0.0000
2.153496,7.599980,0.000000,0.0000
4.085955,7.599980,0.000000,0.0000
4.337431,7.599980,0.000000,0.0000
1.533911,7.599980,0.000000,0.0000
4.946053,7.599980,0.000000,0.0000
2.745806,7.599980,0.000000,0.0000
3.773201,7.599980,0.000000,0.0000
4.540319,7.599980,0.000000,0.0000
1.037598,7.599980,0.000000,0.0000
23.863890,7.599980,21.000030,4.0000
42.045840,3.600000,47.799980,0.9000
3.997774,4.499976,1.700078,1.5001
24.954920,6.000054,45.499990,1.1001
91.215310,4.899970,125.800000,4.9000
4.127728,0.000000,0.000000,0.2994
0.000000,0.000000,1.100207,0.6000
6.361590,0.600031,2.699942,0.1007
2.788322,0.499285,0.299362,0.4005
4.313069,0.899834,0.000000,0.0000
1.636260,0.899834,0.500069,0.5003
3.487116,1.400116,0.200769,0.2004
35.818630,1.199752,10.200010,0.8997
4.882547,0.300014,0.000000,0.0000
4.487117,0.300014,0.000000,0.0000
3.858184,0.300014,0.000000,0.0000
3.501181,0.300014,0.000000,0.0000
4.498931,0.300014,0.000000,0.0000
1.849703,0.300014,0.000000,0.0000
4.040796,0.300014,0.000000,0.0000
4.426734,0.300014,0.000000,0.0000
1.790457,0.300014,0.000000,0.0000
4.677469,0.300014,0.000000,0.0000
2.864642,0.300014,0.000000,0.0000
4.195680,0.300014,0.000000,0.0000
16.818510,0.300014,54.300010,9.6000
34.340080,9.899980,17.999930,0.9001
38.506060,10.800040,0.200769,0.0000
20.659820,10.800040,0.000000,0.0000
3.789254,10.800040,0.000000,0.0000
4.572004,10.800040,0.000000,0.0000
1.282832,10.800040,0.000000,0.0000
3.866499,10.800040,0.000000,0.0000
3.329432,10.800040,0.000000,0.0000
3.983396,10.800040,3.699994,8.6001
0.971564,2.199981,10.300000,1.3001
1.599121,0.899834,4.099974,0.8002
4.827427,1.700078,0.300014,1.2000
3.516247,0.500069,0.000000,0.0000
3.148959,0.500069,0.000000,0.0000
4.238869,0.500069,11.999960,0.2001
32.000390,0.300014,71.999990,0.3000
80.617230,0.000000,0.799664,0.0000
22.417660,0.000000,21.599950,2.4000
50.824800,2.400043,40.799970,1.0999
3.637173,3.499950,0.100871,0.3000
1.626784,3.199961,0.000000,0.0000
4.314568,3.199961,0.000000,0.0000
4.096343,3.199961,0.000000,0.0000
1.959346,3.199961,0.000000,0.0000
4.936180,3.199961,0.000000,0.0000
2.270813,3.199961,0.000000,0.0000
4.049221,3.199961,0.000000,0.0000
4.370988,3.199961,0.000000,0.0000
1.274568,3.199961,0.000000,0.0000
4.901369,3.199961,0.000000,0.0000
2.807910,3.199961,0.000000,0.0000
