0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
0.000000,0.000000,0.000000,0.0000
6.690583,0.000000,3.600055,5.0000
3.130128,5.000025,0.900051,3.6000
30.566240,1.399976,9.100016,0.6000
78.357100,1.999978,14.000010,0.6000
11.608380,2.600002,23.400010,0.0999
17.138810,2.699942,37.699990,1.6001
79.389480,1.099851,131.100000,1.7002
76.540630,2.800022,34.499970,0.1000
73.192500,2.900026,68.800060,1.5999
179.602400,4.499932,7.200017,1.3001
177.114000,5.799984,21.899990,5.0003
140.139800,0.799664,30.600020,0.9003
91.433340,1.699963,84.800020,1.4992
4.876966,0.200769,0.098912,0.2985
4.678768,0.499285,76.900010,0.2985
58.539060,0.200769,39.300010,8.2992
58.553070,8.499971,53.200000,0.5000
4.375958,8.999991,13.799960,5.3001
5.724986,3.699941,0.799908,1.2000
2.488449,2.499907,0.000000,0.0000
4.040845,2.499907,0.199792,0.0000
3.766656,2.499907,0.699975,0.2000
3.183154,2.299931,0.100871,0.0001
4.679897,2.300016,6.600014,1.4000
5.621554,0.900051,2.799952,0.4004
3.755254,0.499677,0.098912,0.0996
3.431195,0.400074,0.000000,0.0000
6.827197,0.400074,42.000020,5.8999
1.111531,6.299958,19.899990,2.8000
36.704670,9.099995,2.600002,0.3000
3.410993,8.800023,0.000000,0.0000
3.159883,8.800023,0.000000,0.0000
16.072330,8.800023,20.000010,4.0000
32.717320,4.799998,36.599970,3.8000
31.323690,8.600031,14.200040,2.1000
46.352620,6.499989,0.019782,0.0000
43.805070,6.499989,0.019782,0.0000
9.168212,6.499989,0.019782,0.0000
16.766610,6.499989,29.499990,3.7000
12.558580,2.800022,10.800080,0.4001
34.640720,3.200083,0.900269,1.0999
42.247310,4.299972,0.019782,0.0000
31.944260,4.299972,45.500030,1.4999
43.038840,2.800092,24.800010,3.9999
56.084930,6.800023,9.000014,0.3000
5.807718,7.100035,0.000000,0.0000
5.635760,7.100035,0.000000,0.0000
36.015050,7.100035,0.000000,0.0000
55.433240,7.100035,0.000000,0.0000
6.732544,7.100035,58.499960,47.4000
129.243800,54.500020,117.799900,52.7002
20.195140,1.799832,45.799960,0.2001
34.401290,1.999978,133.700000,9.5000
141.020600,11.499990,110.000000,5.2000
7.463218,6.299989,24.100010,1.5000
9.909490,4.799998,59.499970,3.2000
78.199450,7.999983,113.900000,1.1000
2.268916,6.899954,6.200015,4.6001
3.870852,11.500020,6.000054,8.8001
0.438349,2.699942,11.799930,2.8001
7.433712,5.500001,14.800040,19.6000
5.451724,25.100020,12.699980,16.2000
1.914791,8.899980,0.098912,0.1001
1.008136,9.000035,0.098912,0.2001
1.399417,8.799978,0.000000,0.2000
0.897875,8.599963,0.098912,0.7000
0.426126,7.900005,0.100871,1.3000
19.559310,6.599984,44.300010,5.8000
32.496250,12.399980,21.499970,2.7000
33.096220,9.699981,13.500060,1.0000
44.856980,8.699987,0.000000,0.1000
6.164433,8.799978,4.100070,3.4000
4.898650,5.399968,5.299975,0.7000
0.065611,4.699988,0.000000,0.0000
1.826385,4.699988,0.000000,0.0000
2.026516,4.699988,0.699975,0.3000
13.638660,4.399973,5.900001,0.6000
16.543250,3.799936,13.399990,1.2000
27.890690,4.999946,13.599980,0.0001
6.960382,5.000064,46.800030,2.5001
28.960480,2.499985,0.000000,0.0000
43.667840,2.499985,10.199970,0.4000
64.299230,2.100030,4.800038,0.2002
6.400369,1.899810,4.300017,1.1002
19.262700,3.000027,2.100030,7.9000
3.254798,10.900030,0.700255,5.5000
5.193238,5.400041,1.600100,1.1000
20.986650,4.300017,76.399970,3.0001
54.021420,1.299955,31.900000,3.0001
27.513140,4.300017,49.900030,2.5000
124.417600,1.800050,157.000000,16.6000
11.851290,18.400000,14.000030,1.6000
36.030480,16.799990,2.900026,1.3000
27.448650,18.100030,29.300040,1.6000
16.915820,16.500030,6.699986,0.2000
42.395390,16.300010,50.500000,9.0000
50.720550,7.299982,17.199970,3.0001
18.261680,4.299926,35.199980,6.8001
3.036220,11.100050,11.800030,8.4000
94.008190,2.700014,0.000000,0.0000
91.614070,2.700014,100.000000,11.8000
17.816690,14.500040,0.000000,0.0000
1.980409,14.500040,0.098912,1.1000
3.733500,13.400000,0.000000,0.6000
8.467727,12.800020,0.098912,0.3000
4.830023,12.500000,0.096913,0.6000
4.073330,11.900030,0.000000,0.1000
12.892640,11.800040,26.300060,9.6001
4.572818,2.199981,0.600031,0.2000
16.986470,1.999978,1.499983,1.8012
21.504610,0.198810,40.199990,2.5013
32.036790,2.700087,19.800010,1.3999
12.988960,4.100022,0.000000,0.0000
2.581643,4.100022,0.000000,0.0000
4.824789,4.100022,0.000000,0.0000
39.399510,4.100022,0.000000,0.0000
17.209730,4.100022,0.000000,0.0000
2.910873,4.100022,0.000000,0.0000
25.003730,4.100022,94.500020,0.4000
47.549170,4.499976,0.000000,0.0000
67.512830,4.499976,61.000010,8.2001
22.901660,12.700060,6.399940,4.8001
14.723560,7.899981,8.599986,1.6999
0.331022,6.200046,6.400063,1.0000
2.828193,5.200025,17.799980,1.3000
30.346860,6.500019,43.800000,5.8000
10.719760,0.699975,3.099962,0.6999
0.522271,1.399836,20.899960,2.1001
24.347770,3.499950,24.700010,0.2001
2.420346,3.299840,0.299362,0.0001
