no,posx,posy,posz,movedirx,movediry,movedirz,viewdirx,viewdiry,viewdirz,deltapos,deltamovedir,deltaviewdir,label
22,-39.46517,1.594385,-68.6209,0.05970764,0.0,-0.004875183,0.185316,-0.06267400000000001,-0.9806790000000001,0.059905999999999994,166.5761,35.41932,1
23,-39.47513,1.595741,-68.62244,-0.00995636,0.0,-0.0015335079999999998,0.08682000000000001,-0.047235,-0.9951030000000001,0.010074,64.42635,6.6004190000000005,1
24,-39.48987,1.595464,-68.6712,-0.01473999,0.0,-0.04876709,-0.0011560000000000001,-0.05205599999999999,-0.9986430000000001,0.050946,9.246053,5.329141,3
25,-39.64889,1.595316,-69.86756,-0.1590233,0.0,-1.196358,0.029227,-0.048872000000000006,-0.9983780000000001,1.20688,8.166377,1.9258119999999999,3
26,-39.65462,1.5979450000000002,-69.88789,-0.005729675,0.0,-0.02033234,0.022216,-0.026088,-0.9994129999999999,0.021124,77.21985,1.7100080000000002,3
27,-39.910959999999996,1.596703,-69.87465,-0.25634,0.0,0.01324463,0.098096,-0.036619,-0.994503,0.256682,13.75441,4.963644,1
28,-40.03255,1.59675,-69.83814,-0.1215897,0.0,0.03650665,0.700494,-0.033648000000000004,-0.712865,0.126952,86.46629,39.03548,2
29,-40.01542,1.598128,-69.76498000000001,0.01713181,0.0,0.07316589,0.991559,-0.008329999999999999,0.129389,0.075145,153.9894,54.38703,2
30,-40.08752,1.605298,-69.85342,-0.07210159,0.0,-0.08843994,0.001621,0.069238,-0.997599,0.114106,37.13324,100.8344,4
31,-40.12219,1.600193,-70.81922,-0.03466797,0.0,-0.9658051,0.07054400000000001,0.02062,-0.997296,0.966427,4.838979,6.7415210000000005,4
32,-40.05663,1.597582,-72.16779,0.06555939,0.0,-1.3485719999999999,-0.003846,-0.034455,-0.9993989999999999,1.350164,2.189458,5.059389,3
33,-40.04262,1.595482,-73.5194,0.01400757,0.0,-1.351608,0.01991,-0.05747000000000001,-0.998149,1.351681,0.441905,2.683377,3
34,-40.03897,1.592228,-74.89893000000001,0.003650665,0.0,-1.379532,0.0039310000000000005,-0.088272,-0.9960889999999999,1.379537,0.24066300000000002,2.6865240000000004,3
35,-40.02983,1.59179,-76.2341,0.009140015,0.0,-1.335167,0.016242,-0.094426,-0.9954,1.3351979999999999,0.352215,1.0629,3
36,-40.01831,1.592406,-77.12232,0.01152039,0.0,-0.8882216999999999,-0.0045850000000000005,-0.088345,-0.996079,0.8882969999999999,2.4621180000000003,1.548469,3
37,-40.05681,1.591961,-78.40517,-0.03849792,0.0,-1.282845,-0.046205,-0.086961,-0.9951399999999999,1.2834219999999998,0.870431,2.474293,3
38,-40.11907,1.590223,-79.78193,-0.06225967,0.0,-1.376762,-0.04439,-0.11285,-0.9926200000000001,1.378169,0.516999,1.5877709999999998,3
39,-40.16782,1.591437,-81.12946,-0.04875183,0.0,-1.347534,-0.073952,-0.094178,-0.9928049999999999,1.348416,1.9522419999999998,2.7750529999999998,3
40,-40.26445,1.590191,-82.50296,-0.09663010000000001,0.0,-1.373497,0.027536,-0.108848,-0.993677,1.376892,8.635062,6.692214999999999,3
41,-40.154109999999996,1.590593,-83.87115,0.11034010000000001,0.0,-1.368187,0.274943,-0.10588800000000001,-0.9556120000000001,1.372629,24.63788,14.63449,3
42,-39.50846,1.591285,-85.0241,0.645649,0.0,-1.152954,0.707793,-0.096573,-0.699788,1.321426,7.608161,29.811040000000002,4
43,-39.0427,1.5929,-86.19805,0.4657593,0.0,-1.17395,-0.263864,-0.081286,-0.9611290000000001,1.262969,35.366659999999996,61.556740000000005,4
44,-39.360929999999996,1.594082,-87.50089,-0.3182297,0.0,-1.302841,-0.24398699999999998,-0.06654,-0.967493,1.341143,1.030216,2.044657,3
45,-39.6632,1.593372,-88.84262,-0.302269,0.0,-1.341728,-0.120216,-0.07253899999999999,-0.990094,1.3753549999999999,8.848642,7.575606,3
46,-39.75528,1.594834,-90.21188000000001,-0.09207916,0.0,-1.369263,-0.042905,-0.054675,-0.997582,1.372355,7.117779,5.485789,3
47,-40.00946,1.594773,-91.52381,-0.2541809,0.0,-1.311928,-0.533882,-0.057686,-0.8435889999999999,1.336324,31.972520000000003,30.03858,3
48,-40.91963,1.592805,-92.50198,-0.9101676999999999,0.0,-0.9781723,-0.673941,-0.087126,-0.73363,1.3361239999999999,7.821222,11.93458,3
49,-41.68676,1.592096,-93.59284,-0.7671318,0.0,-1.0908579999999999,-0.546307,-0.080319,-0.833726,1.33359,19.655089999999998,9.727953,3
50,-42.78045,1.593611,-94.36516999999999,-1.093689,0.0,-0.7723312,-0.956168,-0.077386,-0.282408,1.338899,26.778190000000002,40.478559999999995,3
51,-43.279270000000004,1.5889950000000002,-95.30359,-0.49882129999999997,0.0,-0.9384155000000001,-0.79133,-0.12273900000000001,-0.598942,1.062754,2.590121,23.2785,4
52,-43.70362,1.590162,-96.19714,-0.4243507,0.0,-0.8935546999999998,-0.9828469999999999,-0.11737,-0.14225,0.9891979999999999,71.54428,29.195870000000003,3
53,-45.00713,1.5901370000000001,-96.03831,-1.303509,0.0,0.15883640000000002,-0.961782,-0.114746,-0.24861399999999997,1.31315,64.23544,6.409296,3
54,-45.55939,1.591684,-96.89815,-0.5522614,0.0,-0.8598404000000001,-0.898813,-0.09495,-0.427925,1.021919,17.15082,12.10636,3
55,-46.31381,1.589908,-97.53426,-0.7544174,0.0,-0.636116,-0.992334,-0.11582100000000001,-0.043118000000000004,0.986808,70.1858,24.1737,3
56,-47.39889,1.592694,-96.90656,-1.085083,0.0,0.6277008000000001,-0.9957370000000001,-0.086001,-0.033338,1.25356,62.694309999999994,2.287692,3
57,-47.39868,1.592103,-96.90218,0.00020980830000000002,0.0,0.004379272,-0.994239,-0.092644,0.053903999999999994,0.004384000000000001,87.03194,5.403048,3
58,-48.24869,1.589469,-96.81718000000001,-0.8500099,0.0,0.08500671,-0.9899889999999999,-0.122117,0.070774,0.85425,91.04755,2.68434,3
59,-48.299820000000004,1.5900370000000001,-97.44396,-0.05112839,0.0,-0.6267853,-0.988891,-0.116952,0.091749,0.628867,0.059347000000000004,1.509832,3
60,-48.34402,1.592519,-97.99277,-0.0442009,0.0,-0.5488052,-0.9833629999999999,-0.099239,-0.152145,0.550582,127.5342,15.116610000000001,3
61,-48.57732,1.592111,-97.78168000000001,-0.2332993,0.0,0.21109009999999997,-0.994871,-0.094097,-0.037107999999999995,0.314623,10.445910000000001,6.954917999999999,3
62,-49.07562,1.590746,-97.13029,-0.4982986,0.0,0.6513901,-0.993123,-0.113397,0.029138999999999998,0.8201280000000001,48.29124,4.928651,3
63,-50.20319,1.591068,-97.04563,-1.1275709999999999,0.0,0.08465576,-0.991489,-0.10433699999999999,0.077865,1.1307450000000001,39.012859999999996,3.332164,3
64,-51.279759999999996,1.590941,-97.79162,-1.076569,0.0,-0.7459869,-0.9914360000000001,-0.10638,0.075754,1.30977,4.160007,0.239641,3
65,-52.43682,1.587908,-98.47479,-1.157063,0.0,-0.6831741,-0.9820190000000001,-0.143823,0.12228199999999999,1.343697,14.84216,4.891047,3
66,-53.68815,1.5857700000000001,-98.82693,-1.251328,0.0,-0.3521347,-0.972583,-0.164889,0.163996,1.299931,21.93594,3.694783,3
67,-55.02194,1.5907719999999999,-98.68159,-1.33379,0.0,0.14534,-0.988975,-0.108178,0.101129,1.341685,0.573008,7.013103999999999,3
68,-56.36574,1.5904530000000001,-98.54873,-1.343803,0.0,0.13285829999999998,-0.990036,-0.112898,0.08416,1.350355,1.6449669999999998,1.251852,3
69,-57.7367,1.593418,-98.45283,-1.3709559999999998,0.0,0.09590149,-0.9967090000000001,-0.07709099999999999,0.025054,1.374307,0.466462,5.479933,3
70,-59.113080000000004,1.59054,-98.36780999999999,-1.3763809999999999,0.0,0.08501434,-0.991193,-0.111409,0.071587,1.3790040000000001,0.36956500000000003,4.666067,3
71,-60.459540000000004,1.5906719999999999,-98.27592,-1.346462,0.0,0.09189606,-0.992195,-0.107897,0.06251799999999999,1.349595,14.0215,0.727669,3
72,-61.715790000000005,1.58897,-98.50008000000001,-1.256248,0.0,-0.2241592,-0.9866530000000001,-0.12493800000000001,0.104432,1.276091,7.014616999999999,3.419622,3
73,-62.998540000000006,1.5955709999999999,-98.5696,-1.282749,0.0,-0.06952667,-0.9726319999999999,-0.058616999999999995,0.224836,1.284632,14.10941,10.79088,3
74,-64.35245,1.590763,-98.30626,-1.353909,0.0,0.2633438,-0.974089,-0.10641500000000001,0.19956400000000002,1.379282,13.697220000000002,4.18642,3
75,-65.71113000000001,1.592837,-98.3701,-1.358681,0.0,-0.06384277,-0.9521719999999999,-0.08005599999999999,0.29489,1.36018,0.776825,7.146773,3
76,-67.04937,1.594264,-98.45119,-1.338242,0.0,-0.08108521,-0.87933,-0.064098,0.47188,1.3406959999999999,20.129920000000002,11.92839,3
77,-68.32015,1.590363,-98.07084,-1.270782,0.0,0.38034819999999997,-0.8280790000000001,-0.10873900000000002,0.549964,1.326481,21.4255,7.937908999999999,3
78,-69.38261999999999,1.585768,-97.23810999999999,-1.062469,0.0,0.8327254999999999,-0.740688,-0.164874,0.651305,1.349916,3.065352,10.983319999999999,3
79,-70.41792,1.5874709999999999,-96.33326,-1.035301,0.0,0.9048538,-0.740152,-0.141691,0.657343,1.374994,24.616429999999998,1.626807,3
80,-71.66803,1.588578,-95.96208,-1.250107,0.0,0.3711777,-0.543442,-0.12734700000000002,0.829731,1.304047,21.5893,15.997179999999998,3
81,-72.73767,1.587504,-95.12258,-1.069641,0.0,0.8395004,-0.47572600000000004,-0.150101,0.866692,1.35974,3.455814,5.77733,3
82,-73.83613000000001,1.587068,-94.36281,-1.098457,0.0,0.7597733,-0.253548,-0.143328,0.9566450000000001,1.3356139999999999,23.99214,14.31029,3
83,-74.53065,1.596291,-93.2222,-0.694519,0.0,1.1406100000000001,0.136907,-0.034045,0.989999,1.33542,10.62556,29.007309999999997,3
84,-75.00871,1.594005,-91.95782,-0.4780655,0.0,1.264381,0.11652699999999999,-0.057785,0.991505,1.351742,1.360131,2.532278,3
85,-75.45544,1.596077,-90.68584,-0.44672390000000006,0.0,1.2719799999999999,0.070953,-0.048517000000000005,0.9962989999999999,1.3481450000000001,1.238437,3.1611700000000003,3
86,-75.93983,1.595885,-89.39644,-0.48439030000000005,0.0,1.289398,0.06981,-0.049625999999999997,0.996325,1.3773819999999999,0.349426,0.129219,3
87,-76.40589,1.5966,-88.13251,-0.46606450000000005,0.0,1.263931,0.129864,-0.043794,0.9905639999999999,1.347122,4.620883999999999,3.795529,3
88,-76.6639,1.593277,-87.20966999999999,-0.2580109,0.0,0.9228363000000002,0.13783299999999998,-0.079827,0.987233,0.958226,58.37415,2.5474490000000003,3
89,-76.66582,1.592855,-87.20912,-0.001914978,0.0,0.0005493164,0.10231,-0.085345,0.991085,0.0019920000000000003,73.30199,2.371438,3
90,-76.67621,1.593798,-86.34921,-0.01039124,0.0,0.8599091,0.057242999999999995,-0.07273099999999999,0.995708,0.859972,6.431176,3.328492,3
91,-76.84673000000001,1.5910030000000002,-84.98473,-0.1705246,0.0,1.364479,0.058661000000000005,-0.103832,0.992864,1.3750930000000001,2.005645,1.879731,3
92,-77.0598,1.596711,-83.65884,-0.2130661,0.0,1.3258969999999999,0.12892699999999999,-0.039529,0.990866,1.342908,0.8782639999999999,7.72673,3
93,-77.25465,1.5878729999999999,-82.31514,-0.1948471,0.0,1.343697,0.049723,-0.140632,0.9888129999999999,1.35775,2.854373,10.3537,3
94,-77.52045,1.582642,-80.96101,-0.2658005,0.0,1.354126,0.046819,-0.194246,0.979835,1.379966,1.6676529999999998,3.258943,3
95,-77.74103000000001,1.587136,-79.63399,-0.2205811,0.0,1.327026,0.111045,-0.14799400000000001,0.982734,1.345234,3.1524389999999998,6.401117,3
96,-77.88837,1.589756,-78.29621,-0.1473389,0.0,1.337776,0.190358,-0.11953399999999999,0.97441,1.3458649999999999,1.8622509999999999,6.252516,3
97,-77.99450999999999,1.591024,-76.92392,-0.1061401,0.0,1.372292,0.159148,-0.10576300000000001,0.9815729999999999,1.37639,2.5005330000000003,2.6385,3
98,-78.03952,1.5961459999999998,-75.58263000000001,-0.04501343,0.0,1.341293,0.271679,-0.046386000000000004,0.9612700000000001,1.342048,2.6970400000000003,9.984584,3
99,-78.02126,1.596998,-74.23289,0.01825714,0.0,1.349739,0.233602,-0.036018,0.971665,1.3498629999999998,26.18047,2.857944,3
100,-78.56588,1.593624,-73.08621,-0.5446167,0.0,1.146675,0.150257,-0.074102,0.985866,1.2694370000000001,16.358420000000002,7.037946000000001,3
101,-78.77441999999999,1.59391,-71.7765,-0.20854189999999997,0.0,1.309715,0.184652,-0.072672,0.9801139999999999,1.326214,17.81598,2.085874,3
102,-78.65221,1.5916709999999998,-70.98419,0.1222153,0.0,0.792305,0.160446,-0.100765,0.9818879999999999,0.801676,0.676664,3.0047770000000003,3
103,-78.46351999999999,1.593567,-69.65706,0.1886902,0.0,1.327133,0.13912,-0.077101,0.9872700000000001,1.34048,0.13417,2.620756,3
104,-78.27269,1.592266,-68.29213,0.19082639999999998,0.0,1.364929,0.12054100000000001,-0.095062,0.9881459999999999,1.378204,10.53237,2.098636,3
105,-78.33144,1.592898,-66.98498000000001,-0.05875397,0.0,1.307152,0.129129,-0.084872,0.9879889999999999,1.3084719999999999,5.949133,1.07759,3
106,-78.25471999999999,1.5921370000000001,-65.68423,0.07672119,0.0,1.300751,0.227304,-0.09335800000000001,0.9693379999999999,1.3030110000000001,33.53609,6.238887999999999,3
107,-77.47551,1.592762,-64.64685,0.779213,0.0,1.037376,0.250364,-0.088241,0.9641219999999999,1.2974290000000002,38.80234,1.6542299999999999,3
108,-77.51961999999999,1.592832,-63.31055,-0.04411316,0.0,1.3363,0.32247600000000004,-0.083622,0.9428770000000001,1.337028,12.64124,4.589828,3
109,-77.26758000000001,1.590763,-61.983059999999995,0.2520447,0.0,1.3274920000000001,0.231883,-0.108574,0.966666,1.351207,5.358658999999999,6.828475999999999,3
110,-76.89287,1.587644,-60.68563,0.3747101,0.0,1.297428,0.334156,-0.146029,0.9311370000000001,1.350454,12.097660000000001,8.416047,3
111,-76.25969,1.591664,-59.5051,0.6331787,0.0,1.180531,0.634366,-0.09714,0.7669050000000001,1.339615,8.237186999999999,22.67764,3
112,-75.48040999999999,1.5890440000000001,-58.44981,0.7792816,0.0,1.05529,0.7731359999999999,-0.127608,0.62127,1.3118370000000001,18.62023,13.37575,3
113,-75.08028,1.594484,-57.205330000000004,0.40013119999999996,0.0,1.24448,0.9565469999999999,-0.06325599999999999,0.28463499999999997,1.307225,31.80057,25.917920000000002,3
114,-74.10851,1.595958,-56.37901,0.9717636000000001,0.0,0.8263206,0.9959290000000001,-0.047016,0.076916,1.27559,37.520959999999995,13.08683,3
115,-72.78447,1.603209,-56.31299,1.324043,0.0,0.06602097,0.854959,0.036905,-0.517382,1.325688,12.43985,36.176520000000004,3
116,-71.52528000000001,1.587317,-56.52563000000001,1.2591860000000001,0.0,-0.21264270000000002,0.99005,-0.140099,-0.013194999999999998,1.2770139999999999,48.64383,36.3555,3
117,-70.54966999999999,1.587941,-55.733940000000004,0.9756165000000001,0.0,0.7916908,0.989017,-0.14303,0.037251,1.256424,36.6499,3.090205,3
118,-69.1839,1.588948,-55.67649,1.365768,0.0,0.05744934,0.9906940000000001,-0.13053,0.038572,1.366976,2.779815,0.7943100000000001,3
119,-67.84699,1.590115,-55.55509,1.336906,0.0,0.1213989,0.991866,-0.12725899999999998,0.0025510000000000003,1.342407,18.0341,2.271264,3
120,-67.02943,1.587656,-55.2043,0.8175659000000001,0.0,0.35079190000000005,0.989158,-0.13451,-0.058944,0.8896459999999999,23.452820000000003,3.976668,3
121,-66.37510999999999,1.5892549999999999,-55.20693000000001,0.6543198,0.0,-0.002628326,0.9919120000000001,-0.126355,0.012089,0.654325,12.31723,4.579778,3
122,-65.06773000000001,1.589472,-54.92696,1.307373,0.0,0.2799683,0.992384,-0.12313199999999999,-0.003568,1.337014,23.55604,1.0904969999999998,3
123,-63.880390000000006,1.586338,-55.16786,1.187344,0.0,-0.24089810000000003,0.987419,-0.158101,0.002729,1.211535,32.787659999999995,2.3885520000000002,3
124,-63.26841999999999,1.582917,-54.929030000000004,0.611969,0.0,0.2388268,0.980024,-0.194641,-0.040851,0.65692,153.2588,4.672271,3
125,-63.38129,1.581104,-55.05465,-0.11286929999999999,0.0,-0.125618,0.975139,-0.21735500000000002,-0.043131,0.168877,113.6142,1.475355,3
126,-62.978719999999996,1.590192,-55.18799,0.4025688,0.0,-0.13333889999999998,0.992726,-0.113727,0.039508999999999996,0.42407700000000004,16.12143,10.83517,3
127,-62.299609999999994,1.592503,-55.214130000000004,0.6791115,0.0,-0.02614212,0.9937799999999999,-0.089529,0.066221,0.679615,1.7611419999999998,2.926829,3
128,-60.92851999999999,1.591191,-55.224740000000004,1.37109,0.0,-0.01060867,0.9932989999999999,-0.104743,0.048841,1.3711309999999999,2.9170529999999997,1.8730099999999998,3
129,-59.58022,1.591489,-55.16649,1.348301,0.0,0.05825043,0.9935579999999999,-0.102215,0.048934,1.349559,0.17132,0.145609,3
130,-58.23036,1.5901049999999999,-55.11221999999999,1.349861,0.0,0.05426788,0.992635,-0.11664200000000001,0.032701,1.3509520000000002,1.275028,1.7643509999999998,3
131,-56.879619999999996,1.588498,-55.088,1.350739,0.0,0.02421951,0.9906370000000001,-0.1362,-0.0094,1.350956,1.003662,3.5601879999999997,3
132,-55.52994,1.588578,-55.08745,1.3496780000000002,0.0,0.0005531311,0.991643,-0.123896,0.035962,1.3496780000000002,3.234888,3.3315900000000003,3
133,-54.15814,1.592471,-55.00935,1.371803,0.0,0.07809830000000001,0.992087,-0.08948099999999999,0.08806599999999999,1.374025,0.318367,4.979089,3
134,-52.78545,1.5935840000000001,-54.92355,1.372688,0.0,0.08580017,0.99703,-0.07692,0.003776,1.375367,6.5103279999999994,5.577958,3
135,-51.4382,1.591534,-54.99259,1.347248,0.0,-0.06904221,0.985677,-0.096786,-0.13810799999999998,1.349016,5.664343,9.335622,3
136,-50.12043,1.591459,-54.92974,1.317772,0.0,0.06285095,0.981253,-0.101686,-0.163719,1.3192700000000002,2.231954,1.7784849999999999,3
137,-48.76933,1.592759,-54.91798000000001,1.351101,0.0,0.01176071,0.957392,-0.085874,-0.275729,1.3511520000000001,23.08971,7.504010000000001,3
138,-47.9884,1.588471,-54.57699,0.7809295999999999,0.0,0.340992,0.9660920000000001,-0.141752,-0.215809,0.852131,4.659427,6.697182000000001,3
139,-46.84853,1.5867,-53.964569999999995,1.1398700000000002,0.0,0.6124191,0.967874,-0.151599,-0.20059200000000002,1.293971,34.649370000000005,1.453964,3
140,-45.61291,1.586156,-54.1032,1.235619,0.0,-0.1386299,0.8983959999999999,-0.155825,-0.410613,1.243371,43.501,13.09912,3
141,-44.757670000000005,1.586602,-55.118919999999996,0.8552398999999999,0.0,-1.0157200000000002,0.7667609999999999,-0.15778699999999998,-0.622239,1.327826,0.320206,14.61086,3
142,-43.8951,1.587304,-56.15501999999999,0.8625716999999998,0.0,-1.036102,0.658227,-0.143517,-0.739012,1.3481610000000002,18.5343,10.07617,3
143,-42.78145,1.592278,-56.8425,1.113651,0.0,-0.6874771,0.23954699999999998,-0.07890599999999999,-0.967673,1.308757,33.66972,31.512759999999997,3
144,-42.24091,1.5989010000000001,-58.020830000000004,0.5405388000000001,0.0,-1.1783290000000002,-0.41003100000000003,-0.010053,-0.9120159999999999,1.2963959999999999,22.36934,42.06167,4
145,-42.18827,1.608011,-59.34692,0.05263901,0.0,-1.326092,-0.621943,0.112562,-0.77493,1.327136,26.872159999999997,20.42868,4
146,-42.74627,1.6012950000000001,-60.56575,-0.5579987,0.0,-1.2188299999999999,-0.889408,0.017606,-0.456776,1.340488,23.964679999999998,29.520870000000002,3
147,-42.755829999999996,1.5935700000000002,-61.429190000000006,-0.009559630999999999,0.0,-0.8634415000000001,-0.537646,-0.077075,-0.839641,0.8634940000000001,47.57604,33.59552,4
148,-41.86104,1.597574,-62.2653,0.8947905999999999,0.0,-0.8361091999999999,0.8352149999999999,-0.037478,-0.5486439999999999,1.224634,48.79251,91.60469,4
149,-40.55058,1.601901,-62.13371,1.310459,0.0,0.13159179999999998,0.8653719999999999,0.023675,-0.500571,1.31705,33.09747,4.0448830000000005,4
150,-39.50833,1.606334,-62.67311,1.042248,0.0,-0.539402,-0.357166,0.09097899999999999,-0.9296,1.173557,69.17021,84.8339,4
151,-39.655359999999995,1.598546,-63.95691,-0.1470299,0.0,-1.283798,-0.056258,-0.020284,-0.99821,1.29219,89.01586,21.84949,4
152,-38.639109999999995,1.593691,-64.09102,1.016251,0.0,-0.1341095,0.7422340000000001,-0.083226,0.664953,1.025061,93.42493,138.6941,4
153,-38.5547,1.590176,-62.9113,0.08441162,0.0,1.179718,0.000198,-0.123358,0.9923620000000001,1.182734,45.142379999999996,50.44399,4
154,-39.140809999999995,1.594794,-62.238240000000005,-0.5861092,0.0,0.6730614,-0.28833000000000003,-0.062578,0.955484,0.892488,31.281990000000004,20.3015,4
155,-40.393809999999995,1.59445,-61.839119999999994,-1.253002,0.0,0.3991203,-0.6323770000000001,-0.069926,0.7714979999999999,1.315033,36.100809999999996,22.970660000000002,4
156,-40.971470000000004,1.5974059999999999,-61.050740000000005,-0.5776595999999999,0.0,0.7883796999999999,0.27278600000000003,-0.033045,0.961507,0.97736,44.91556,57.295669999999994,3
157,-40.80808,1.595609,-59.98106,0.1633911,0.0,1.069679,0.206758,-0.050776999999999996,0.977074,1.082086,2.776856,4.907852,3
158,-40.6707,1.602819,-58.65343000000001,0.1373787,0.0,1.3276290000000002,0.27923200000000004,0.034018,0.959621,1.334718,22.84585,5.237042,3
159,-40.01318,1.599185,-57.45511,0.6575203000000001,0.0,1.1983219999999999,0.328392,-0.007682,0.9445100000000001,1.366861,17.05013,4.45723,3
160,-39.077740000000006,1.599478,-56.54555,0.9354401,0.0,0.9095573,0.940031,-0.009334,0.340961,1.3047389999999999,61.150769999999994,50.98622,4
161,-37.86592,1.603701,-56.91499,1.211819,0.0,-0.3694382,0.883337,0.030983999999999998,-0.467714,1.266882,48.67371,49.07806,4
162,-36.88632,1.593642,-56.30951999999999,0.9796028,0.0,0.6054688,0.994934,-0.068593,0.073494,1.151614,22.72394,34.28267,3
163,-35.55409,1.589674,-56.09863000000001,1.33223,0.0,0.2108917,0.984893,-0.11944500000000001,0.125371,1.348818,2.565672,5.956717,3
164,-34.21204,1.5890090000000001,-55.947390000000006,1.342049,0.0,0.1512375,0.9842989999999999,-0.12850599999999998,0.121004,1.350543,1.714521,0.7694479999999999,3
165,-32.881879999999995,1.593481,-55.75704,1.330158,0.0,0.19035339999999998,0.982299,-0.07812899999999999,0.17025099999999999,1.34371,6.782233,5.726546,3
166,-31.91269,1.593084,-55.49868000000001,0.9691924999999999,0.0,0.258358,0.991143,-0.082974,0.103684,1.0030370000000002,4.744416999999999,4.139268,3
167,-30.826890000000002,1.592924,-55.30367,1.085798,0.0,0.19501110000000002,0.993467,-0.083915,0.07733999999999999,1.103171,5.270761,1.574859,3
168,-29.490070000000003,1.6014,-55.1888,1.3368209999999998,0.0,0.1148682,0.9953350000000001,0.008184,0.096135,1.341747,1.0970010000000001,5.411025,3
169,-28.1086,1.591999,-55.0967,1.38147,0.0,0.09210205,0.9938670000000001,-0.09987,0.04749,1.3845370000000001,0.8588899999999999,8.044673,3
170,-26.762859999999996,1.590761,-54.98669,1.345741,0.0,0.11000819999999999,0.9869540000000001,-0.10891600000000001,0.11857000000000001,1.3502299999999998,1.5794190000000001,4.63606,3
171,-25.39361,1.589885,-54.83667,1.369249,0.0,0.1500206,0.9886799999999999,-0.11855,0.09197000000000001,1.377443,1.482397,2.0918259999999997,3
172,-24.04767,1.5887870000000002,-54.72435,1.34594,0.0,0.11231989999999999,0.9890030000000001,-0.13089,0.068853,1.350618,16.78441,2.0449759999999997,3
173,-22.74638,1.588021,-55.00128,1.301291,0.0,-0.27693179999999995,0.98182,-0.13908199999999998,0.129173,1.330432,17.791179999999997,3.986363,3
174,-21.38056,1.5879290000000001,-54.8631,1.36582,0.0,0.1381836,0.985033,-0.13994700000000002,0.100623,1.372792,0.131221,1.7125150000000002,3
175,-20.04005,1.592011,-54.73053,1.340509,0.0,0.1325684,0.9904870000000001,-0.095739,0.09884,1.347049,0.8991809999999999,2.685101,3
