no,posx,posy,posz,movedirx,movediry,movedirz,viewdirx,viewdiry,viewdirz,deltapos,deltamovedir,deltaviewdir,label
30,-39.544779999999996,1.631126,-68.39913,-0.03768921,0.0,0.03524017,0.216598,0.093776,0.9717459999999999,0.051598000000000005,99.46321,50.73802,2
31,-39.56844,1.6498110000000001,-68.43472,-0.02365875,0.0,-0.03559113,-0.078376,0.48512700000000003,0.870924,0.042737,57.027930000000005,41.34778,2
32,-39.62705,1.62457,-68.43406999999999,-0.05860901,0.0,0.0006561278999999999,-0.799261,0.016058000000000003,0.60077,0.058613,143.6116,76.02805,2
33,-39.57561,1.62625,-68.39704,0.05143738,0.0,0.03702545,-0.203093,0.019312,0.9789690000000001,0.063377,31.372940000000003,41.53605,2
34,-39.5411,1.619688,-68.3944,0.03451157,0.0,0.002639771,0.28472600000000003,-0.041636,0.9577040000000001,0.034612000000000004,36.34859,29.55698,2
35,-39.478559999999995,1.613009,-68.43344,0.06253815,0.0,-0.03903961,0.905617,-0.143023,0.399252,0.073723,66.53666,55.48848,2
36,-39.481840000000005,1.62612,-68.45534,-0.003276825,0.0,-0.02189636,0.9789959999999999,0.078974,0.187961,0.02214,136.7257,16.6159,1
37,-39.47931,1.622822,-68.45335,0.002529144,0.0,0.001991272,0.992504,-0.012046,0.121617,0.0032189999999999996,170.0861,7.721660000000001,2
38,-39.54051,1.644555,-68.52162,-0.06119919,0.0,-0.06827545,0.44324600000000003,0.292006,-0.847505,0.09168899999999999,43.43037,85.66431,2
39,-39.53953,1.616344,-68.55751,0.0009765625,0.0,-0.03588867,0.20804099999999998,-0.09977899999999999,-0.973017,0.035901999999999996,121.4951,26.792559999999998,2
40,-39.50104,1.626724,-68.53246,0.038490300000000005,0.0,0.025047299999999998,0.80245,0.046013,-0.594943,0.045922000000000004,42.19828,44.46698,2
41,-39.48936,1.634462,-68.48809,0.0116806,0.0,0.04437256,0.9598270000000001,0.137524,-0.24458000000000002,0.045883999999999994,108.6817,27.525190000000002,1
42,-39.47615,1.6187280000000002,-68.49681,0.013210299999999998,0.0,-0.008720398,0.9543940000000001,-0.057408,-0.292979,0.015829,107.3145,7.383185000000001,1
43,-39.47828,1.624659,-68.49855,-0.002128601,0.0,-0.0017395020000000002,0.9667879999999999,-0.008937,-0.255424,0.0027489999999999997,26.733629999999998,5.045356,1
44,-39.48373,1.619474,-68.51079,-0.005451202,0.0,-0.01223755,0.882474,-0.037037,-0.468901,0.013397,176.3311,14.795420000000002,1
45,-39.481159999999996,1.622467,-68.50385,0.002571106,0.0,0.00693512,0.9269709999999999,-0.019916999999999997,-0.374605,0.007396,163.1871,6.960858,1
46,-39.4813,1.621632,-68.50614,-0.0001411438,0.0,-0.0022888179999999998,0.921466,-0.029354,-0.387349,0.002293,48.896409999999996,1.336567,1
47,-39.48469,1.6237700000000002,-68.50875,-0.0033912659999999996,0.0,-0.0026092529999999997,0.908432,-0.0032979999999999997,-0.41802,0.004279,11.201839999999999,3.404143,1
48,-39.55583,1.624076,-68.54401999999999,-0.07113647,0.0,-0.03527069,-0.147175,-0.021856999999999998,-0.988869,0.0794,9.489433,74.82009000000001,1
49,-39.56388,1.629364,-68.54984,-0.008052825999999999,0.0,-0.005821228,-0.11667999999999999,0.056282000000000006,-0.9915729999999999,0.009937,111.6061,3.728155,2
50,-39.56756,1.6386479999999999,-68.53537,-0.003677368,0.0,0.01447296,-0.166957,0.21052300000000002,-0.963227,0.014933000000000002,168.4056,12.048760000000001,1
51,-39.56644,1.618075,-68.55941,0.001117706,0.0,-0.02404022,-0.09486499999999999,-0.091424,-0.991283,0.024066,67.11702,11.27437,1
52,-39.563790000000004,1.615566,-68.56039,0.002651215,0.0,-0.0009765625,-0.083212,-0.101149,-0.9913850000000001,0.002825,21.0204,1.228633,1
53,-39.56351,1.6152879999999998,-68.56063,0.0002784729,0.0,-0.00024414060000000002,-0.08003500000000001,-0.104305,-0.9913200000000001,0.00037,49.23898,0.364131,1
54,-39.56643,1.61867,-68.90865,-0.002918243,0.0,-0.3480225,-0.012448,-0.065527,-0.9977729999999999,0.348035,1.246155,6.1310080000000005,3
55,-39.60711,1.61868,-70.25820999999999,-0.04067993,0.0,-1.349556,0.046235000000000005,-0.06315599999999999,-0.9969319999999999,1.350169,1.145859,3.5063120000000003,3
56,-39.620909999999995,1.621422,-71.62035,-0.01380157,0.0,-1.362144,-0.360498,-0.014511000000000001,-0.9326469999999999,1.362214,47.91553,26.5781,3
57,-40.57336,1.631023,-72.46313,-0.9524498,0.0,-0.8427734,-0.9351149999999999,0.091281,-0.342385,1.271781,34.572990000000004,53.16301,4
58,-40.86704,1.629614,-73.64778000000001,-0.2936783,0.0,-1.184654,-0.28949600000000003,0.059486000000000004,-0.9553290000000001,1.220513,59.19452,54.858630000000005,4
59,-39.89669,1.625787,-74.60898,0.9703484,0.0,-0.9611969000000001,0.080524,0.022122,-0.9965069999999999,1.365824,25.89483,23.62116,3
60,-39.45562,1.625301,-75.8631,0.44107060000000003,0.0,-1.2541200000000001,0.082242,0.015072,-0.996499,1.329421,13.907589999999999,0.498924,3
61,-39.32448,1.625421,-77.23281,0.13114170000000003,0.0,-1.369713,0.097326,0.016675,-0.9951129999999999,1.375977,8.818174,0.959837,3
62,-39.40364,1.625726,-78.58556,-0.07916260000000001,0.0,-1.352753,0.187479,0.02628,-0.981917,1.355067,1.165333,5.774011,3
63,-39.45321,1.625961,-79.88546,-0.04956818,0.0,-1.299896,0.26518200000000003,0.028147000000000002,-0.9637879999999999,1.300841,18.34287,4.68158,3
64,-39.07045,1.624109,-81.20644,0.38275909999999996,0.0,-1.320984,0.40081500000000003,0.053148,-0.914616,1.375319,0.098912,9.714252,3
65,-38.70071,1.6255190000000002,-82.49078,0.3697395,0.0,-1.28434,0.396037,0.062691,-0.916092,1.336501,37.2811,0.832385,3
66,-39.17795,1.6259620000000001,-83.71986,-0.4772415,0.0,-1.2290729999999999,-0.11531300000000001,0.027519,-0.9929479999999999,1.318476,2.468073,32.02104,3
67,-39.58508,1.629366,-84.91901999999999,-0.40712740000000003,0.0,-1.199165,0.393419,0.07243200000000001,-0.916501,1.266393,39.69457,32.43314,3
68,-39.10008,1.630375,-86.18634,0.48500059999999995,0.0,-1.267319,0.431622,0.084226,-0.898114,1.356953,14.35038,3.114128,3
69,-38.94576,1.630498,-87.52185,0.15431979999999998,0.0,-1.33551,0.520896,0.086796,-0.849196,1.3443969999999998,3.101225,6.004322,3
70,-38.71394,1.630042,-88.87911,0.2318192,0.0,-1.3572620000000002,0.5315479999999999,0.080813,-0.8431639999999999,1.376917,3.152625,1.047301,3
71,-38.40971,1.630331,-90.21332,0.3042297,0.0,-1.334206,0.730496,0.072901,-0.6790149999999999,1.368452,18.090629999999997,15.318270000000002,3
72,-37.72338,1.628125,-91.35847,0.6863289,0.0,-1.145149,0.895141,0.05191799999999999,-0.442748,1.335071,19.11964,17.7952,4
73,-37.36502,1.6576419999999998,-91.65858,0.3583603,0.0,-0.30010990000000004,0.754808,0.624013,0.20216900000000002,0.46742700000000004,150.2106,76.94556999999999,4
74,-37.55806,1.658149,-91.13577,-0.19303889999999999,0.0,0.5228043,0.626524,0.7032109999999999,0.336098,0.557305,1.314476,19.2924,4
75,-37.84155,1.658814,-90.31019,-0.28348920000000005,0.0,0.8255844000000001,0.6444850000000001,0.696675,0.315091,0.872901,0.748343,2.681368,3
76,-38.1515,1.657745,-89.44451,-0.3099518,0.0,0.8656769,0.721302,0.5741310000000001,0.387424,0.919493,11.268930000000001,11.308860000000001,3
77,-38.62723,1.6315959999999998,-88.65178,-0.4757309,0.0,0.7927321999999999,0.673901,0.10337400000000001,0.731554,0.924524,4.660898,48.21326,3
78,-39.17096,1.631993,-87.552,-0.5437279,0.0,1.099777,0.675178,0.11015799999999999,0.729383,1.2268459999999999,18.66339,0.529385,3
79,-39.34774,1.631834,-86.23486,-0.1767807,0.0,1.3171389999999998,0.741426,0.10578499999999999,0.662644,1.328949,19.277739999999998,5.6735739999999995,3
80,-39.07071,1.6313229999999999,-84.88926,0.2770309,0.0,1.345604,0.774163,0.099089,0.625183,1.373825,10.68605,3.251122,3
81,-38.566590000000005,1.62653,-83.66128,0.5041199000000001,0.0,1.227982,0.933892,0.030610000000000002,0.356241,1.327432,9.181833000000001,21.97573,3
82,-37.84895,1.628048,-82.49025999999999,0.7176399,0.0,1.1710209999999999,0.9442959999999999,0.052146000000000005,0.324941,1.373425,1.860464,3.126016,3
83,-37.26577,1.646308,-81.46538000000001,0.5831795,0.0,1.024879,0.9886950000000001,0.052275,0.140534,1.179185,40.39328,10.90627,3
84,-37.29169,1.629456,-81.32888,-0.02592087,0.0,0.1364975,0.995785,0.068827,0.060625,0.13893699999999998,10.284089999999999,5.556104,3
85,-37.29473,1.606956,-80.95693,-0.003040314,0.0,0.3719482,0.726541,-0.21661,0.652088,0.371961,0.706929,46.9882,3
86,-37.31521,1.604592,-79.95876,-0.02047729,0.0,0.9981689,0.522494,-0.22065900000000002,0.8235959999999999,0.9983790000000001,2.916584,15.9377,4
87,-37.28872,1.6182940000000001,-79.08746,0.02648926,0.0,0.8712996999999999,0.952952,-0.044761,0.299798,0.8717020000000001,1.9686139999999999,50.32754,3
88,-37.290279999999996,1.625145,-78.69402,-0.0015602110000000001,0.0,0.3934402,0.9722629999999999,0.013493000000000002,0.233502,0.393443,0.46436000000000005,5.751519999999999,3
89,-37.285340000000005,1.620811,-77.49709,0.004940033,0.0,1.1969299999999998,0.9794229999999999,-0.050018,0.19552,1.19694,0.7428319999999999,4.309234,3
90,-37.26255,1.572853,-76.16366,0.022789,0.0,1.333435,0.8287459999999999,-0.519302,0.20858000000000002,1.3336299999999999,0.748081,31.25592,3
91,-37.261379999999996,1.573445,-75.87303,0.001171112,0.0,0.2906265,0.8503280000000001,-0.502887,0.155069,0.29062899999999997,0.797949,4.886016000000001,3
92,-37.26279,1.582548,-75.73038000000001,-0.0014114379999999999,0.0,0.1426544,0.899863,-0.426962,0.089166,0.14266099999999998,13.90129,9.592508,1
93,-37.28352,1.6211659999999999,-75.65004,-0.02072906,0.0,0.08033752,0.998133,-0.046148,0.040006,0.082969,39.142559999999996,25.993570000000002,1
94,-37.25891,1.568151,-75.59647,0.02460861,0.0,0.05356598,0.837807,-0.543782,0.048785,0.058948,36.79403,31.33357,1
95,-37.27644,1.613178,-75.51485,-0.01752853,0.0,0.08162689,0.98713,-0.148015,0.060541,0.08348799999999999,1.382818,24.60649,4
96,-37.41297,1.599029,-74.94625,-0.1365318,0.0,0.5685958999999999,0.749649,-0.27364299999999997,0.602615,0.584758,21.80558,42.6542,4
97,-37.3317,1.592699,-74.38937,0.08127213,0.0,0.5568771,0.935249,-0.336025,0.11134300000000001,0.562776,72.23009,35.758990000000004,3
98,-36.55066,1.694734,-74.25914,0.7810402,0.0,0.13023379999999998,0.9461860000000001,-0.31600700000000004,0.06980900000000001,0.791824,31.332729999999998,3.7827629999999997,3
99,-35.41527,1.693936,-74.71478,1.1353870000000001,0.0,-0.45564269999999996,0.939909,-0.321963,-0.11362799999999999,1.223403,0.8607100000000001,11.47281,3
100,-34.32076,1.706775,-75.17323,1.0945129999999998,0.0,-0.4584503,0.981342,-0.191772,-0.01381,1.186649,30.79852,13.812370000000001,3
101,-32.99398,1.7181490000000001,-74.98508000000001,1.326778,0.0,0.18815610000000002,0.9939540000000001,-0.06544900000000001,-0.088165,1.340054,12.8616,11.56625,3
102,-31.6496,1.718551,-75.09773,1.344381,0.0,-0.11265560000000001,0.9914040000000001,-0.066402,-0.112732,1.349093,1.0737430000000001,1.473062,3
103,-30.39678,1.754191,-75.2264,1.2528190000000001,0.0,-0.1286697,0.435778,0.899415,-0.033927,1.259409,9.438651,62.3093,4
104,-28.93737,1.719173,-75.13523,1.45941,0.0,0.09117126,0.982317,-0.06416799999999999,0.17588499999999999,1.4622549999999999,25.84722,75.00520999999999,4
105,-27.772470000000002,1.7171880000000002,-74.47825999999999,1.1649,0.0,0.6569748000000001,0.971042,-0.08452799999999999,0.223458,1.337388,17.43871,3.977906,3
106,-26.43297,1.7147720000000002,-74.19395,1.3395,0.0,0.2843094,0.941638,-0.110874,0.317844,1.36934,5.307402,7.209204,3
107,-25.11659,1.7154610000000001,-74.03987,1.3163799999999999,0.0,0.1540756,0.8256290000000001,-0.102725,0.554784,1.325366,44.120540000000005,15.717039999999999,3
108,-24.2872,1.695129,-73.02306999999999,0.8293896000000001,0.0,1.0168,0.33418200000000003,-0.328924,0.883251,1.312162,21.35425,48.68375,3
109,-23.86761,1.6988740000000002,-71.72006,0.41958999999999996,0.0,1.303009,0.295973,-0.261456,0.918717,1.3689,18.3006,6.914574000000001,3
110,-23.87821,1.6987279999999998,-70.37419,-0.01059914,0.0,1.3458709999999998,0.284378,-0.275015,0.9184209999999999,1.345913,27.721120000000003,1.4586459999999999,3
111,-23.28011,1.7178650000000002,-69.2139,0.5981006999999999,0.0,1.1602940000000002,0.738196,-0.039784,0.673412,1.305376,21.88465,44.10597,3
112,-22.249979999999997,1.732949,-68.32329,1.0301280000000002,0.0,0.8906097,0.738334,0.115717,0.664434,1.361745,1.916221,4.7530209999999995,3
113,-21.17785,1.731812,-67.45728000000001,1.07213,0.0,0.8660049000000001,0.741703,0.10052699999999999,0.6631520000000001,1.378197,0.27052,1.059992,3
114,-20.13154,1.7311189999999999,-66.60394000000001,1.04631,0.0,0.8533400999999999,0.750124,0.09539,0.654381,1.350168,18.11345,0.994877,3
115,-18.934,1.7318470000000001,-66.14218000000001,1.19754,0.0,0.4617615,0.97708,0.108419,0.183193,1.283482,56.59255,31.231579999999997,3
116,-17.89937,1.7550880000000002,-66.88035,1.03463,0.0,-0.7381668,0.7859229999999999,0.5923430000000001,-0.17735499999999998,1.270964,114.6934,53.435,4
117,-17.72733,1.7354669999999999,-65.97958,0.1720409,0.0,0.9007645000000001,0.363081,0.170008,0.916117,0.917047,61.39572,107.6321,4
118,-18.77831,1.735632,-65.11577,-1.0509819999999999,0.0,0.8638153000000001,0.391756,0.161946,0.905705,1.360419,0.019782,2.239098,4
119,-19.83472,1.7345,-64.24664,-1.05641,0.0,0.8691254,0.399586,0.14261400000000002,0.9055340000000001,1.367984,58.567519999999995,1.540352,3
120,-19.65804,1.732314,-62.99143,0.17668150000000002,0.0,1.255215,0.36031799999999997,0.110856,0.926219,1.267588,7.994803,4.388001,3
121,-19.27917,1.734327,-61.670759999999994,0.37887,0.0,1.320667,0.36442800000000003,0.145501,0.919794,1.3739379999999999,0.18451800000000002,2.3582509999999997,3
122,-18.904220000000002,1.7359509999999998,-60.3478,0.3749485,0.0,1.3229600000000001,0.370807,0.164373,0.914048,1.375067,1.342463,1.5618450000000001,3
123,-18.505489999999998,1.735171,-59.057,0.3987312,0.0,1.290802,0.390288,0.152371,0.9079969999999999,1.350984,0.604255,1.8747939999999998,3
124,-18.08493,1.7343549999999999,-57.74476,0.4205589,0.0,1.312241,0.387259,0.140952,0.911133,1.3779860000000002,0.629318,0.893832,3
125,-17.65295,1.63414,-56.446130000000004,0.4319800999999999,0.0,1.29863,0.44613800000000003,0.138019,0.884258,1.368593,16.73375,3.9152379999999996,3
126,-16.91505,1.644781,-55.397490000000005,0.7378998000000001,0.0,1.048637,0.30151500000000003,0.309154,0.90195,1.282239,83.42241,18.36309,3
127,-17.27319,1.6199729999999999,-55.07828000000001,-0.358139,0.0,0.31921009999999994,-0.41275,-0.076443,0.907631,0.479749,49.39027,56.56239,3
128,-18.40383,1.604766,-55.230740000000004,-1.1306399999999999,0.0,-0.15245820000000002,-0.296993,-0.219264,0.929364,1.140873,2.351186,15.01348,4
129,-19.399810000000002,1.6211280000000001,-55.406909999999996,-0.9959812,0.0,-0.1761703,-0.8508979999999999,-0.023938,0.5247850000000001,1.011442,15.790070000000002,51.90821,4
130,-20.51217,1.617281,-55.29472,-1.11236,0.0,0.1121902,0.098687,-0.091187,0.9909319999999999,1.118003,36.16359,67.8837,4
131,-21.14658,1.6173899999999999,-54.72504,-0.634409,0.0,0.5696793000000001,-0.884552,-0.06640700000000001,0.46169099999999996,0.852648,84.50265,69.54932,4
132,-22.07282,1.6251440000000001,-55.576159999999994,-0.9262408999999999,0.0,-0.8511200000000001,-0.932673,0.016738999999999997,0.360335,1.257906,26.67551,9.287008,3
133,-23.37963,1.6277190000000001,-55.948519999999995,-1.306808,0.0,-0.37236020000000003,-0.9650479999999999,0.044913,0.258196,1.358823,30.923579999999998,7.760485000000001,3
134,-24.698970000000003,1.626863,-55.594530000000006,-1.319342,0.0,0.35399250000000004,-0.9343370000000001,0.035747,0.354593,1.366006,15.32378,6.329483,3
135,-25.85596,1.624975,-54.917269999999995,-1.15699,0.0,0.6772575,-0.7682399999999999,0.007034,0.640123,1.3406360000000002,0.044235000000000003,20.665779999999998,3
136,-27.02375,1.625632,-54.23231,-1.167789,0.0,0.6849594,-0.9312370000000001,0.033285,0.362892,1.353847,46.5723,20.0167,3
137,-28.27406,1.6274870000000001,-54.59506,-1.2503090000000001,0.0,-0.36274720000000005,-0.663083,0.04855,0.746969,1.301867,15.56436,27.98977,3
138,-29.610390000000002,1.6265530000000001,-54.609390000000005,-1.33633,0.0,-0.01433182,-0.595571,0.03161,0.8026810000000001,1.336407,10.78845,5.992168,3
139,-30.909509999999997,1.606729,-54.37625,-1.29912,0.0,0.23313899999999999,-0.09024,-0.21730700000000003,0.971923,1.319874,15.186279999999998,42.00953,4
140,-31.97539,1.592501,-53.87104,-1.06588,0.0,0.5052109,0.523606,-0.349937,0.776776,1.17955,76.10938,47.22003,4
141,-32.03738,1.61858,-53.946909999999995,-0.06199074,0.0,-0.07587051,0.9928870000000001,-0.038338,0.112723,0.097975,148.3259,67.82628000000001,4
142,-31.776040000000002,1.6169069999999999,-53.85654,0.2613411,0.0,0.09037018,-0.226591,-0.055728,0.9723950000000001,0.276525,140.896,97.63766,4
143,-32.25262,1.6303459999999999,-54.624559999999995,-0.4765816,0.0,-0.7680206,-0.950616,0.08090399999999999,0.299641,0.9038729999999999,8.95651,60.83345,4
144,-32.645109999999995,1.6242940000000001,-55.555330000000005,-0.3924904000000001,0.0,-0.9307671000000001,-0.979999,0.002915,0.198981,1.010137,64.96484,10.49284,3
145,-33.94758,1.6228850000000001,-55.6047,-1.302467,0.0,-0.04936981,-0.971093,-0.014447999999999999,0.238263,1.303403,16.05094,2.9702889999999997,3
146,-35.278,1.625312,-55.275940000000006,-1.3304209999999999,0.0,0.32875820000000006,-0.9027709999999999,0.014962,0.429861,1.370439,38.82815,11.70554,4
147,-36.022529999999996,1.6473,-54.29831,-0.7445297,0.0,0.9776306,-0.268002,0.515471,0.81392,1.228856,33.952940000000005,76.48473,4
148,-37.20971,1.649475,-53.89519,-1.18718,0.0,0.4031181,-0.767874,0.389208,0.5088090000000001,1.253754,36.4875,46.3691,4
149,-38.52686,1.62619,-54.316359999999996,-1.31715,0.0,-0.4211693,-0.859107,0.027829000000000003,0.511038,1.3828479999999999,0.048457,24.09361,3
150,-39.77807,1.6258219999999999,-54.71759,-1.251209,0.0,-0.40122990000000003,-0.873172,0.022879,0.486874,1.313967,27.6409,1.885988,3
151,-41.12663,1.626702,-54.483169999999994,-1.34856,0.0,0.2344208,-0.855241,0.040133999999999996,0.516674,1.368783,6.670386,2.9828099999999997,3
152,-42.44362,1.628343,-54.09226999999999,-1.3169899999999999,0.0,0.3908997,-0.825952,0.058886,0.560657,1.3737780000000002,1.7846540000000002,4.107141,3
153,-43.71765,1.64419,-53.756919999999994,-1.274033,0.0,0.33535,-0.6061439999999999,0.362981,0.707697,1.3174290000000002,56.61863,33.15873,4
154,-44.091590000000004,1.634008,-52.64799,-0.3739395,0.0,1.108929,0.668744,0.138655,0.730449,1.170279,40.15657,96.36835,4
155,-43.98888,1.632276,-52.38754,0.1027107,0.0,0.26045229999999997,0.523446,0.112518,0.8445969999999999,0.279973,156.2336,12.19552,4
156,-43.98413,1.63214,-52.50872,0.004749298,0.0,-0.12118150000000001,0.5598479999999999,0.118427,-0.820089,0.121275,82.73911,114.2319,2
157,-44.00229,1.634266,-52.511759999999995,-0.01815796,0.0,-0.003040314,0.153362,0.109175,-0.9821209999999999,0.018411,7.8658410000000005,25.97839,2
158,-44.0644,1.627833,-52.51354,-0.062110900000000004,0.0,-0.0017776489999999999,-0.5025310000000001,0.050862,-0.8630610000000001,0.062136000000000004,169.6555,42.438390000000005,2
159,-44.002340000000004,1.630263,-52.52304,0.06206131,0.0,-0.009502411,0.32722399999999996,0.080138,-0.941542,0.06278500000000001,165.5951,51.056290000000004,4
160,-44.60759,1.6299549999999998,-52.58345,-0.6052513,0.0,-0.06040955,0.7759520000000001,0.072269,-0.626638,0.608259,16.57666,32.36441,3
161,-45.44728,1.62963,-52.92743000000001,-0.8396912,0.0,-0.34397890000000003,0.812619,0.07234299999999999,-0.578288,0.907415,3.968324,3.4907489999999997,3
162,-46.24857,1.630895,-53.32249,-0.8012885999999999,0.0,-0.39506149999999995,0.8651469999999999,0.087989,-0.49373900000000004,0.893385,3.699094,6.622944,3
163,-47.00962,1.634055,-53.76089,-0.7610511999999999,0.0,-0.43840029999999997,0.9580790000000001,0.130874,0.254866,0.87829,3.3543879999999997,47.08225,4
164,-47.75853,1.630098,-54.2528,-0.748909,0.0,-0.49190900000000004,0.652977,0.085238,0.752566,0.896013,20.92831,36.78658,3
165,-48.56445,1.629471,-54.42955,-0.8059196,0.0,-0.17675020000000002,0.6507729999999999,0.071424,0.755905,0.825074,14.94708,1.015089,3
166,-49.482079999999996,1.624671,-54.38825,-0.9176291999999999,0.0,0.04130173,0.5917720000000001,0.008941,0.806056,0.918558,2.7635,8.024981,3
167,-50.40123,1.626766,-54.39124,-0.9191513000000001,0.0,-0.002990723,0.568355,0.035845,0.822002,0.919156,2.385401,3.165715,3
168,-51.297109999999996,1.622802,-54.43148000000001,-0.8958816999999999,0.0,-0.04024124,0.572312,-0.026760000000000003,0.8196,0.896785,2.770645,0.785634,3
169,-52.23385,1.611284,-54.51908,-0.9367370999999999,0.0,-0.08760071,0.199798,-0.154564,0.967569,0.940824,33.424,30.61685,4
170,-52.974959999999996,1.607342,-55.11424,-0.7411118,0.0,-0.5951576,-0.826416,-0.177624,0.534309,0.9505049999999999,23.65558,70.12298,4
171,-53.323440000000005,1.611738,-55.78145,-0.3484802,0.0,-0.6672096,-0.9706229999999999,-0.138413,0.19680699999999998,0.752733,88.67697,23.69745,4
172,-53.836,1.622798,-55.52863000000001,-0.512558,0.0,0.2528191,-0.9362389999999999,-0.004424,0.351337,0.5715180000000001,21.86627,16.80915,3
173,-54.95191,1.6346100000000001,-55.44299,-1.11591,0.0,0.08563995,-0.9827020000000001,0.141506,0.11946500000000002,1.119191,12.613760000000001,21.51889,3
174,-56.288790000000006,1.6261290000000002,-55.63624,-1.336884,0.0,-0.1932487,-0.9322520000000001,0.022907,-0.361084,1.3507790000000002,4.8219449999999995,34.926520000000004,3
175,-57.5907,1.625311,-55.71366,-1.301907,0.0,-0.07742310000000001,-0.9791200000000001,0.017374,0.20253800000000002,1.304207,51.80754,33.176759999999994,3
176,-58.48931999999999,1.6251209999999998,-54.70137,-0.8986206,0.0,1.012291,-0.9455530000000001,0.009049,0.325342,1.353607,45.56531,7.777181,3
