no,posx,posy,posz,movedirx,movediry,movedirz,viewdirx,viewdiry,viewdirz,deltapos,deltamovedir,deltaviewdir,label
29,-39.551359999999995,1.578591,-68.57806,-0.02281952,0.0,0.0008773803999999999,0.04506,-0.457711,-0.887959,0.022836000000000002,66.03296999999999,37.538990000000005,1
30,-39.55676,1.610739,-68.56454000000001,-0.005397796999999999,0.0,0.01351929,0.012159,-0.159472,-0.9871280000000001,0.014556999999999999,26.57698,20.26255,1
31,-39.554990000000004,1.632766,-68.54351,0.00177002,0.0,0.02102661,-0.001009,0.132511,-0.991181,0.021100999999999998,169.9092,2.325338,1
32,-39.55612,1.6304459999999998,-68.54777,-0.001132965,0.0,-0.004257202,-0.028102,0.064279,-0.9975370000000001,0.004405,150.8814,5.484666000000001,1
33,-39.54383,1.6394419999999998,-68.53505,0.01229095,0.0,0.0127182,-0.007964,0.220284,-0.975403,0.017687,178.405,10.18624,1
34,-39.55157,1.6335790000000001,-68.54352,-0.007740021,0.0,-0.008468628,-0.014447,0.121745,-0.9924559999999999,0.011473,45.76332,6.099273,1
35,-39.550779999999996,1.6206610000000001,-68.55705999999999,0.0007896423,0.0,-0.01354218,0.034504,-0.040931999999999996,-0.998566,0.013565,38.09453,7.4599839999999995,1
36,-39.53561,1.590409,-68.57425,0.01517105,0.0,-0.01718903,0.038824000000000004,-0.346169,-0.937368,0.022926,102.3057,18.30009,1
37,-39.52454,1.603544,-68.55915999999999,0.01107025,0.0,0.01509094,0.13034,-0.15063900000000002,-0.979959,0.018716,168.4809,16.79371,1
38,-39.52737,1.60138,-68.5653,-0.002830505,0.0,-0.006141663,0.140005,-0.235666,-0.9616969999999999,0.006763,149.7527,5.673586,1
39,-39.517959999999995,1.604258,-68.55870999999999,0.009410858000000001,0.0,0.006591797,0.209813,-0.177993,-0.961404,0.01149,99.40369,7.405949000000001,1
40,-39.52367,1.618261,-68.55288,-0.0057106019999999995,0.0,0.005828857,0.370287,-0.07693,-0.9257270000000001,0.008159999999999999,33.299409999999995,15.330979999999998,1
41,-39.53078,1.619856,-68.55133000000001,-0.007110595999999999,0.0,0.0015487670000000002,0.133481,-0.027127,-0.9906799999999999,0.007277,18.490070000000003,16.985229999999998,1
42,-39.54749,1.623346,-68.55315,-0.01670837,0.0,-0.0018157960000000002,-0.029963999999999998,0.002738,-0.999547,0.016807,150.967,10.78937,1
43,-39.54102,1.619976,-68.55587,0.006469727,0.0,-0.002723694,0.154582,-0.06,-0.986157,0.00702,7.878733,13.909839999999999,1
44,-39.530390000000004,1.614166,-68.55870999999999,0.01062775,0.0,-0.002838135,0.130425,-0.10447100000000001,-0.9859389999999999,0.011,143.2767,3.930016,1
45,-39.5333,1.619132,-68.55503,-0.0029067990000000003,0.0,0.003677368,0.173343,-0.053516999999999995,-0.9834069999999999,0.004686999999999999,52.9722,5.3899610000000004,1
46,-39.53532,1.618837,-68.55508,-0.00202179,0.0,-4.5776369999999996e-05,0.125824,-0.060582000000000004,-0.990201,0.002022,0.15701800000000002,3.160501,1
47,-39.544909999999994,1.620739,-68.55527,-0.009590149000000001,0.0,-0.00019073490000000003,0.0023989999999999997,-0.02362,-0.999718,0.009592,109.2481,9.224102,1
48,-39.54417,1.618068,-68.55726,0.0007400513,0.0,-0.001991272,0.067392,-0.057994000000000004,-0.9960399999999999,0.002124,170.6172,5.704381,1
49,-39.54735,1.627092,-68.5517,-0.003181458,0.0,0.005561829,0.026233,0.032202999999999996,-0.999137,0.0064069999999999995,148.1829,3.845889,1
50,-39.53944,1.6207639999999999,-68.55598,0.007911682,0.0,-0.00428009,0.11521600000000001,-0.041043,-0.992492,0.008995,145.2305,5.624630000000001,1
51,-39.54088,1.618587,-68.55614,-0.001438141,0.0,-0.0001602173,0.062872,-0.057833,-0.996345,0.0014470000000000002,91.4378,3.9741730000000004,1
52,-39.54128,1.623903,-68.55148,-0.0004005432,0.0,0.004653931,0.13062100000000001,0.005914,-0.9914149999999999,0.004671,0.622754,6.872223,1
53,-39.54195,1.631385,-68.54456,-0.0006713867,0.0,0.006919860999999999,0.179733,0.103584,-0.978247,0.006952,84.46386,8.512784,1
54,-39.52691,1.630154,-68.54162,0.01504135,0.0,0.002944946,0.27628,0.06869299999999999,-0.958619,0.015327,136.2605,7.673177000000001,1
55,-39.53297,1.623365,-68.55022,-0.006061554,0.0,-0.008598328,0.10357100000000001,0.008846,-0.994583,0.01052,0.7602760000000001,13.564520000000002,1
56,-39.54,1.6142610000000002,-68.55991,-0.007030486999999999,0.0,-0.00969696,0.089424,-0.119327,-0.98882,0.011977,62.26993,7.124136,1
57,-39.54222,1.615758,-68.55959,-0.002220154,0.0,0.0003204346,0.081028,-0.09565499999999999,-0.9921110000000001,0.0022429999999999998,5.906443,1.862718,1
58,-39.54942,1.6168930000000001,-68.5593,-0.007198334,0.0,0.000289917,0.010495,-0.0827,-0.996519,0.007204,167.0513,4.811028,1
59,-39.54925,1.616843,-68.55935,0.00016784669999999997,0.0,-4.5776369999999996e-05,0.0037359999999999997,-0.082028,-0.9966229999999999,0.000174,140.585,0.42722299999999996,1
60,-39.55017,1.618506,-68.55805,-0.000919342,0.0,0.001296997,-0.014555000000000002,-0.061894000000000005,-0.997977,0.00159,38.64548,2.207046,1
61,-39.55527,1.620696,-68.55659,-0.00510025,0.0,0.0014648439999999999,-0.059849,-0.036254,-0.997549,0.005306,153.6672,4.068633,1
62,-39.555009999999996,1.6202860000000001,-68.55682,0.0002593994,0.0,-0.0002365112,-0.039882,-0.042828,-0.998286,0.00035099999999999997,47.315909999999995,1.522434,1
63,-39.553340000000006,1.6200299999999999,-68.55668,0.001670837,0.0,0.0001449585,-0.023624000000000003,-0.04768,-0.998583,0.0016769999999999999,46.67407,1.210832,1
64,-39.55305,1.6208559999999999,-68.55631,0.000289917,0.0,0.0003662109,-0.012046,-0.037646,-0.9992190000000001,0.00046699999999999997,38.367490000000004,1.239789,1
65,-39.55305,1.621357,-68.55585,0.0,0.0,0.00046539309999999996,-0.013654,-0.03152,-0.99941,0.000465,88.12519,0.443934,1
66,-39.55538,1.6215540000000002,-68.55577,-0.00233078,0.0,7.629395000000001e-05,-0.037961,-0.029437,-0.9988459999999999,0.002332,164.9568,1.513252,1
67,-39.55355,1.620818,-68.55633,0.001831055,0.0,-0.0005569458,-0.021601,-0.037902,-0.9990479999999999,0.0019140000000000001,141.1499,1.4231850000000001,1
68,-39.55643,1.61955,-68.55749,-0.002880096,0.0,-0.001159668,-0.041019,-0.053741,-0.997712,0.003105,57.01146,2.02395,1
69,-39.55708,1.615361,-68.56081,-0.0006484985,0.0,-0.003318787,-0.048433,-0.102171,-0.9935870000000001,0.003382,41.24054,3.219774,1
70,-39.55849,1.613852,-68.5619,-0.0014114379999999999,0.0,-0.0010910030000000001,-0.057888999999999996,-0.11945399999999999,-0.991151,0.001784,128.9691,1.5481340000000001,1
71,-39.55846,1.615444,-68.56052,3.051758e-05,0.0,0.00138092,-0.05695,-0.09722599999999999,-0.993632,0.001381,178.3678,1.3404530000000001,3
72,-39.599509999999995,1.617636,-69.37135,-0.04104996,0.0,-0.8108368,-0.062523,-0.075821,-0.995159,0.811875,0.894381,1.5456889999999999,3
73,-39.68845,1.619402,-70.71302,-0.08893967,0.0,-1.341667,-0.07699500000000001,-0.056239,-0.995444,1.3446120000000001,0.24389299999999997,1.9520369999999998,3
74,-39.78349,1.618573,-72.06022,-0.09503937,0.0,-1.347198,-0.065006,-0.065336,-0.9957440000000001,1.350547,3.5120129999999996,1.209535,3
75,-39.82353,1.6210579999999999,-72.36242,-0.04003906,0.0,-0.3022003,-0.330437,-0.034745,-0.9431879999999999,0.304841,119.2489,17.32735,3
76,-39.87003,1.623926,-72.32764,-0.04650116,0.0,0.03478241,-0.9094549999999999,0.012688,-0.41560699999999995,0.058070000000000004,33.07792,47.397090000000006,1
77,-39.88231,1.6255760000000001,-72.29413000000001,-0.01227951,0.0,0.033508300000000005,-0.997459,0.038301999999999996,-0.060078,0.035687,175.5496,22.58089,2
78,-39.86407,1.631377,-72.33400999999999,0.01823807,0.0,-0.03987885,-0.697531,0.09136799999999999,-0.7107060000000001,0.043851,16.35755,45.13658,2
79,-39.80679,1.6301,-72.73059,0.05728149,0.0,-0.3965836,-0.162054,0.07799500000000001,-0.9836950000000001,0.40069899999999997,7.500984,35.878029999999995,3
80,-39.78989,1.6316680000000001,-74.07938,0.01689911,0.0,-1.3487850000000001,-0.253808,0.098869,-0.962189,1.348891,1.571719,6.622773,3
81,-39.81003,1.630499,-75.43104,-0.0201416,0.0,-1.3516620000000001,-0.186282,0.084499,-0.978856,1.351812,3.198799,4.828874,3
82,-39.75367,1.630166,-76.80735,0.05636215,0.0,-1.376312,-0.144981,0.080755,-0.986133,1.377466,2.3867130000000003,2.626486,3
83,-39.64391,1.630196,-78.13339,0.1097603,0.0,-1.326042,-0.125643,0.079928,-0.988851,1.3305770000000001,1.3345690000000001,1.170091,3
84,-39.56408,1.630699,-79.47814,0.07983017,0.0,-1.344749,-0.213928,0.086813,-0.972984,1.347117,3.6511970000000002,5.554883,3
85,-39.57018,1.631094,-80.85472,-0.006099701,0.0,-1.376579,-0.215585,0.091797,-0.972161,1.376593,2.199537,0.389484,3
86,-39.5234,1.6309559999999999,-82.23178,0.04677963,0.0,-1.37706,-0.086479,0.08834700000000001,-0.9923290000000001,1.3778540000000001,2.2164669999999997,7.721310000000001,3
87,-39.42553,1.630407,-83.57670999999999,0.09786987,0.0,-1.344933,-0.18442999999999998,0.08222,-0.9794010000000001,1.348489,3.931089,6.0362849999999995,3
88,-39.419979999999995,1.6300270000000001,-84.95345,0.005550385,0.0,-1.3767399999999999,-0.21411799999999998,0.077821,-0.9737030000000001,1.376751,0.9783879999999999,1.990362,3
89,-39.43792,1.6314950000000001,-86.3287,-0.01794052,0.0,-1.3752440000000001,-0.219509,0.09841799999999999,-0.970634,1.375361,1.252264,1.525674,3
90,-39.48499,1.631765,-87.67681999999999,-0.04706955,0.0,-1.348122,-0.27176300000000003,0.10209800000000001,-0.956933,1.348943,2.5247599999999997,3.3230269999999997,3
91,-39.59155,1.631559,-89.02346,-0.1065598,0.0,-1.3466420000000001,-0.188461,0.098493,-0.9771290000000001,1.350851,4.079671,5.14506,3
92,-39.60202,1.631233,-90.37241999999999,-0.01047134,0.0,-1.348961,-0.231998,0.09412100000000001,-0.968152,1.349002,5.336893,2.810649,3
93,-39.740159999999996,1.630415,-91.73675,-0.1381416,0.0,-1.364326,-0.449425,0.08653200000000001,-0.889117,1.371302,21.56285,13.77629,3
94,-40.36011,1.632212,-92.93559,-0.6199493,0.0,-1.1988450000000002,-0.84401,0.10686500000000002,-0.525573,1.3496540000000001,33.82009,32.44421,3
95,-41.5061,1.635106,-93.56653,-1.145988,0.0,-0.6309357,-0.9829950000000001,0.16125799999999998,-0.087848,1.308193,18.72842,29.949379999999998,4
96,-42.32154,1.624581,-93.71188000000001,-0.8154411,0.0,-0.14535520000000002,-0.9145459999999999,0.005653,-0.404441,0.8282950000000001,66.18204,27.706359999999997,3
97,-42.42583,1.621235,-94.13934,-0.10429000000000001,0.0,-0.4274597,-0.744905,-0.032609,-0.666373,0.43999799999999994,9.130927,19.503989999999998,3
98,-42.55935,1.6257979999999999,-94.45631999999999,-0.1335182,0.0,-0.3169785,-0.966454,0.025547,-0.255565,0.343951,55.64054,27.407809999999998,3
99,-43.34864,1.633881,-94.61716,-0.7892914000000001,0.0,-0.1608353,-0.962009,0.131089,-0.23949,0.805512,1.373873,6.901072999999999,3
100,-44.66403,1.6308610000000001,-94.91821,-1.315388,0.0,-0.30105590000000004,-0.974641,0.085384,-0.20684499999999997,1.3494,0.174713,4.632071,3
101,-45.97857,1.630199,-95.22332,-1.314541,0.0,-0.30510709999999996,-0.963517,0.083097,-0.254423,1.349484,2.912487,2.941251,3
102,-47.32564,1.632525,-95.46459,-1.347073,0.0,-0.241272,-0.9896959999999999,0.112435,-0.088662,1.368509,6.6469130000000005,11.36155,3
103,-48.66444,1.634588,-95.54665,-1.338799,0.0,-0.08206177,-0.989333,0.142422,-0.030606,1.3413110000000001,1.015678,5.0796209999999995,3
104,-50.03812,1.634439,-95.60644,-1.37368,0.0,-0.05978394,-0.989174,0.138406,-0.048762,1.3749799999999999,9.617483,1.2827600000000001,3
105,-51.300670000000004,1.6496790000000001,-95.44861,-1.26255,0.0,0.15782929999999998,-0.582821,0.427486,0.6910689999999999,1.272377,23.31554,70.03165,4
106,-52.42492,1.6406450000000001,-94.78793,-1.124249,0.0,0.660675,-0.9782930000000001,0.20713299999999998,-0.006186,1.3040040000000002,105.625,63.57304,4
107,-52.58305,1.630369,-95.38576,-0.1581306,0.0,-0.5978241,-0.995416,0.086234,-0.041362,0.618384,44.699009999999994,9.024442,3
108,-53.1921,1.632196,-95.7443,-0.6090508000000001,0.0,-0.3585434,-0.993841,0.105027,0.035348000000000004,0.706751,35.282920000000004,5.498153,3
109,-54.503719999999994,1.630433,-95.63421,-1.311619,0.0,0.1100922,-0.9955620000000001,0.0861,-0.037997,1.316231,4.422174,5.312143,3
110,-55.87181999999999,1.633659,-95.62524,-1.368099,0.0,0.008972168,-0.9909629999999999,0.130833,0.029574,1.3681290000000002,0.098912,6.473568,3
111,-57.21245,1.634284,-95.61413,-1.34063,0.0,0.011108400000000001,-0.989559,0.139159,-0.037531,1.340676,3.046647,4.362773000000001,3
112,-58.58719,1.634408,-95.67588,-1.374741,0.0,-0.06175232,-0.9896719999999999,0.139011,-0.035021,1.376127,2.187401,0.15256199999999998,3
113,-59.936640000000004,1.6347690000000001,-95.68494,-1.349453,0.0,-0.009056091,-0.9891700000000001,0.14436500000000002,0.026472000000000002,1.349483,2.385401,3.86955,3
114,-61.281240000000004,1.638142,-95.63795999999999,-1.344597,0.0,0.04697418,-0.980276,0.19733699999999998,0.010842000000000001,1.345417,2.439035,3.9801580000000003,3
115,-62.654990000000005,1.6401540000000001,-95.64846999999999,-1.373753,0.0,-0.01050568,-0.9748030000000001,0.222849,0.009848,1.373793,0.448934,1.5544930000000001,3
116,-64.00829,1.637833,-95.64822,-1.353302,0.0,0.00025177,-0.98241,0.186385,0.01142,1.353302,0.0,2.225181,3
117,-65.36005,1.636343,-95.64833,-1.351753,0.0,-0.0001144409,-0.985899,0.167015,-0.010468,1.351753,0.688987,2.401885,3
118,-66.73680999999999,1.636491,-95.665,-1.376762,0.0,-0.01667023,-0.9855219999999999,0.169131,-0.011848000000000001,1.376863,0.62745,0.20214200000000002,3
119,-68.08783000000001,1.635842,-95.66657,-1.3510209999999998,0.0,-0.001571655,-0.987331,0.158606,0.0047009999999999994,1.351022,0.431601,1.572771,3
120,-69.46616,1.634823,-95.65781,-1.378334,0.0,0.008766174,-0.989577,0.14398,-0.002693,1.378362,0.428415,1.276189,3
121,-70.81654,1.634472,-95.65932,-1.35038,0.0,-0.00151062,-0.990158,0.139664,0.008992,1.350381,0.9052540000000001,0.926158,3
122,-72.19334,1.6345129999999999,-95.6391,-1.376793,0.0,0.0202179,-0.9896870000000001,0.14088599999999998,0.025883,1.376941,1.572714,1.0484879999999999,3
123,-73.53965,1.636161,-95.58234,-1.3463129999999999,0.0,0.05676269999999999,-0.980816,0.168254,0.09844,1.34751,14.30831,5.820459,3
124,-73.74239,1.64009,-95.52141999999999,-0.2027435,0.0,0.06091309,-0.5765979999999999,0.20898000000000003,0.78985,0.211696,132.4461,50.51513,4
125,-73.70447,1.637271,-95.49879,0.03792572,0.0,0.02263641,0.020346,0.177732,0.9838690000000001,0.044167000000000005,60.377230000000004,39.1394,4
126,-73.71665,1.635342,-94.92126,-0.01218414,0.0,0.5775299,-0.010117000000000001,0.14417,0.9895010000000001,0.577658,68.60887,3.7189080000000003,3
127,-73.79661999999999,1.63192,-94.89186,-0.07997131,0.0,0.02939606,-0.252797,0.099452,0.9623940000000001,0.085203,38.57632,16.71354,3
128,-74.6282,1.630191,-95.16839,-0.8315735000000001,0.0,-0.27652740000000003,-0.23840999999999998,0.086645,0.967292,0.876346,97.98721,1.608533,3
129,-74.69617,1.632944,-94.79829000000001,-0.06797028,0.0,0.37010190000000004,-0.020937,0.117066,0.9929030000000001,0.376292,8.72418,14.390039999999999,3
130,-74.73402,1.647578,-93.50964,-0.03784943,0.0,1.288643,0.291073,0.351571,0.889761,1.289199,2.172498,33.1834,3
131,-74.72713,1.637378,-92.70442,0.006889343000000001,0.0,0.8052216,-0.033926,0.179694,0.983137,0.805251,33.38814,30.32265,3
132,-75.41797,1.634506,-91.63646,-0.6908416999999999,0.0,1.067963,0.06754199999999999,0.142145,0.987539,1.27193,37.913990000000005,8.068974,3
133,-75.33733000000001,1.633745,-90.71776,0.08063507,0.0,0.9187011999999999,0.031919,0.12493299999999999,0.9916520000000001,0.922233,9.546558000000001,3.064125,3
134,-75.44551,1.634048,-89.35252,-0.10817719999999999,0.0,1.365234,0.005943,0.13567,0.9907360000000001,1.369514,1.147054,2.120348,3
135,-75.57876999999999,1.6359,-88.01209,-0.1332626,0.0,1.340431,0.063983,0.16011,0.985023,1.3470389999999999,1.850338,4.788695,3
136,-75.66879,1.636819,-86.66642,-0.09001923,0.0,1.345673,0.07940499999999999,0.173315,0.9816600000000001,1.3486799999999999,1.720219,1.675413,3
137,-75.71942,1.6366120000000002,-85.29025,-0.05062866,0.0,1.376167,0.097854,0.170932,0.9804120000000001,1.377098,1.956047,1.2140309999999999,3
138,-75.72298,1.636902,-83.94063,-0.0035552979999999997,0.0,1.349625,0.107223,0.17435699999999998,0.978827,1.3496290000000002,0.32864899999999997,0.7506649999999999,3
139,-75.7187,1.6373540000000002,-82.56416999999999,0.00428009,0.0,1.376457,0.101112,0.181738,0.9781350000000001,1.376464,0.537412,0.779189,3
140,-75.72717,1.63667,-81.2132,-0.008476257,0.0,1.350967,0.088714,0.172407,0.981023,1.350994,0.566137,1.2778180000000001,3
141,-75.74897,1.637106,-79.86395999999999,-0.02179718,0.0,1.349243,0.08333099999999999,0.179046,0.980305,1.3494190000000001,0.027975999999999997,0.694764,3
142,-75.77065,1.637641,-78.488,-0.02168274,0.0,1.375961,0.101738,0.187133,0.977052,1.376132,1.30746,1.557215,3
143,-75.76095,1.6396490000000001,-77.11391,0.00970459,0.0,1.374092,0.12707000000000002,0.21835100000000002,0.967562,1.374126,1.172364,3.363911,3
144,-75.72381,1.6399580000000002,-75.76491,0.03713989,0.0,1.348999,0.140406,0.222442,0.964783,1.34951,0.364232,1.038738,3
145,-75.67808000000001,1.640121,-74.41588,0.04573059,0.0,1.34903,0.130421,0.22458699999999998,0.9656870000000001,1.349804,1.317895,0.7149369999999999,3
146,-75.66338,1.6392099999999998,-73.06535,0.01469421,0.0,1.350525,0.131326,0.210769,0.9686739999999999,1.3506049999999998,7.603827000000001,0.8454209999999999,3
147,-75.83046999999999,1.639213,-71.70071999999999,-0.16708370000000003,0.0,1.364632,0.128725,0.211193,0.968931,1.374822,2.270727,0.179336,3
148,-76.04704,1.638608,-70.37108,-0.21657559999999998,0.0,1.3296430000000001,0.139569,0.200856,0.969628,1.347166,7.877736,1.228639,3
149,-76.08006,1.637936,-68.9939,-0.03302002,0.0,1.377182,0.134319,0.191876,0.972184,1.377578,0.9946530000000001,0.8492059999999999,3
150,-76.08898,1.6382139999999998,-67.64441,-0.008918762,0.0,1.349487,0.146332,0.19521,0.969784,1.349517,0.100871,0.9090790000000001,3
151,-76.09554,1.638306,-66.29448000000001,-0.006561279000000001,0.0,1.3499299999999999,0.135267,0.198096,0.9708040000000001,1.3499459999999999,0.5918220000000001,0.81695,3
152,-76.11601999999999,1.639139,-64.94584,-0.02047729,0.0,1.34864,0.13481700000000002,0.210108,0.9683379999999999,1.3487959999999999,0.839068,0.703083,3
153,-76.11676999999999,1.6389619999999998,-63.568709999999996,-0.0007476807,0.0,1.377129,0.15673,0.207382,0.965623,1.377129,4.881101999999999,1.453022,3
154,-76.06728000000001,1.6471259999999999,-62.985519999999994,0.04948425,0.0,0.5831909000000001,0.912381,0.361773,0.191522,0.585287,156.7525,78.16578,4
155,-76.05913000000001,1.6466919999999998,-63.010040000000004,0.008155823000000001,0.0,-0.02452087,0.932041,0.319146,-0.171596,0.025842,47.36842,24.8847,4
156,-76.07436,1.645086,-63.03756,-0.0152359,0.0,-0.02751923,0.762861,0.31009200000000003,-0.56735,0.031455000000000004,172.7539,26.753420000000002,2
157,-76.05083,1.641045,-62.97849,0.02353668,0.0,0.05907059,0.922535,0.229573,0.310202,0.063587,36.193870000000004,60.016709999999996,2
158,-76.08691,1.634008,-62.83866999999999,-0.03607941,0.0,0.1398201,0.28284899999999996,0.136823,0.949356,0.1444,10.38088,60.23191,4
159,-76.17781,1.637271,-61.56681,-0.09090424,0.0,1.271858,0.33852600000000005,0.19048199999999998,0.921475,1.275103,4.987352,6.698106,3
160,-76.15668000000001,1.638885,-60.220240000000004,0.02113342,0.0,1.3465690000000001,0.367623,0.20415999999999998,0.9072879999999999,1.346735,1.6585919999999998,2.6846419999999998,3
161,-76.09648,1.639225,-58.87268,0.06019592,0.0,1.347561,0.402854,0.21048499999999998,0.890733,1.348905,2.893606,2.6490720000000003,3
162,-76.00728000000001,1.6436669999999998,-57.93795,0.08920288,0.0,0.9347305,0.703982,0.278067,0.653519,0.9389770000000001,132.028,26.7871,3
163,-75.98507,1.6406900000000002,-57.96216999999999,0.02220917,0.0,-0.02421951,0.966774,0.21898299999999998,0.13189,0.032861,164.4577,38.59818,4
164,-76.02209,1.6335520000000001,-57.88945,-0.03701782,0.0,0.07271957,0.39613200000000004,0.130807,0.9088280000000001,0.081599,2.578761,63.813559999999995,4
165,-76.35873000000001,1.6392529999999998,-57.14731999999999,-0.33663940000000003,0.0,0.7421303000000001,0.272044,0.21272399999999997,0.938478,0.814913,14.9387,12.151110000000001,3
166,-76.52332,1.640193,-56.15959,-0.1645966,0.0,0.9877280999999999,0.383525,0.22582,0.895496,1.001348,11.623339999999999,7.787978,3
167,-76.48165,1.638918,-55.055980000000005,0.04167175,0.0,1.1036110000000001,0.823675,0.198684,0.5311170000000001,1.1043969999999999,174.9395,35.59205,4
168,-76.49039,1.6484150000000002,-55.12491,-0.008735656999999999,0.0,-0.06892776,0.673867,0.369697,-0.639709,0.069479,79.52767,86.56185,4
169,-76.23515,1.638314,-55.206340000000004,0.25523379999999996,0.0,-0.08143234,0.981518,0.188772,-0.031412999999999996,0.26791,14.913689999999999,52.493140000000004,4
170,-75.39278,1.634105,-55.24726999999999,0.8423767,0.0,-0.04092789,0.989557,0.135951,-0.047897,0.8433700000000001,0.28599,4.005273000000001,3
171,-74.04677,1.63256,-55.305930000000004,1.346008,0.0,-0.05866241,0.9928040000000001,0.118628,-0.016398,1.347286,3.615196,2.825463,3
172,-72.71171,1.6371440000000002,-55.27984,1.3350600000000001,0.0,0.02609253,0.9816520000000001,0.187069,-0.036937,1.335315,4.96274,5.17739,3
173,-71.35162,1.6380059999999999,-55.13491,1.360085,0.0,0.144928,0.978367,0.191976,-0.077098,1.367784,10.38226,2.637099,3
174,-69.97883,1.6377950000000001,-55.238130000000005,1.372795,0.0,-0.10321810000000001,0.9760469999999999,0.190502,-0.105077,1.37667,4.388607,1.72479,3
175,-68.63694,1.63826,-55.23605,1.341888,0.0,0.00207901,0.979625,0.198376,-0.031344,1.34189,8.038514,4.771904,3
