-38.500000,1.812000,-69.900000,0.000000,0.000000,-1.000000
-38.500000,1.812000,-69.900000,0.000000,0.000000,-1.000000
-38.500000,1.812000,-69.900000,0.000000,0.000000,-1.000000
-38.500000,1.812000,-69.900000,0.000000,0.000000,-1.000000
-38.500000,1.812000,-69.900000,0.000000,0.000000,-1.000000
-38.500000,1.812000,-69.900000,0.000000,0.000000,-1.000000
-38.500000,1.812000,-69.900000,0.000000,0.000000,-1.000000
-38.500000,1.812000,-69.900000,0.000000,0.000000,-1.000000
-38.500000,1.812000,-69.900000,0.000000,0.000000,-1.000000
-38.500000,1.690000,-69.900000,-0.038383,-0.015707,-0.999140
-38.500000,1.780000,-69.900000,-0.365371,-0.078459,-0.927549
-38.500000,1.780000,-69.900000,0.001742,-0.057564,-0.998341
-38.500000,1.780000,-69.900000,-0.060953,-0.055822,-0.996579
-38.500000,1.780000,-69.900000,-0.467519,-0.041876,-0.882990
-38.500000,1.780000,-69.900000,-0.850046,-0.062791,-0.522952
-38.500000,1.780000,-69.900000,-0.971744,-0.092371,-0.217211
-38.500000,1.780000,-69.900000,-0.985457,-0.109734,-0.129738
-38.500000,1.780000,-69.900000,-0.963674,-0.127065,0.234919
-38.500000,1.780000,-69.900000,-0.833376,-0.130526,0.537074
-38.500000,1.780000,-69.900000,-0.582539,-0.213031,0.784389
-38.500000,1.780000,-69.900000,-0.419020,0.045363,0.906843
-38.500000,1.780000,-69.900000,-0.043466,0.083678,0.995544
-38.500000,1.780000,-69.900000,-0.138725,-0.080199,0.987078
-38.500000,1.780000,-69.900000,-0.514804,0.318960,0.795765
-38.500000,1.780000,-69.900000,0.261306,0.139173,0.955170
-38.500000,1.780000,-69.900000,0.257628,0.095846,0.961479
-38.500000,1.780000,-69.900000,0.845691,0.099320,0.524350
-38.500000,1.780000,-69.900000,0.997039,0.076719,0.005219
-38.500000,1.780000,-69.900000,0.981722,0.055822,-0.181953
-38.500000,1.780000,-69.900000,0.957124,-0.161604,-0.240413
-38.500000,1.780000,-69.900000,0.913450,0.209619,-0.348813
-38.500000,1.780000,-69.900000,0.846663,0.397148,-0.354169
-38.500000,1.780000,-69.900000,0.869861,0.083678,-0.486149
-38.500000,1.780000,-69.900000,0.985983,0.166769,0.005162
-38.500000,1.780000,-69.900000,0.345510,0.132256,-0.929049
-38.500000,1.780000,-69.900000,0.055463,0.113203,-0.992023
-38.500000,1.780000,-69.900000,-0.548386,0.087156,-0.831671
-38.500000,1.780000,-69.900000,-0.505974,0.078459,-0.858973
-38.500000,1.780000,-69.900000,0.003477,0.087156,-0.996189
-38.500000,1.780000,-69.900000,0.090532,-0.047106,-0.994779
-38.500000,1.780000,-69.900000,0.168452,0.020943,-0.985487
-38.500000,1.780000,-69.900000,0.163314,0.012217,-0.986499
-38.500000,1.780000,-69.900000,0.163314,0.012217,-0.986499
-38.500000,1.780000,-69.900000,0.163314,0.012217,-0.986499
-38.500000,1.780000,-69.900000,0.178718,-0.236838,-0.954970
-38.500000,1.780000,-69.900000,0.087047,-0.202787,-0.975346
-38.500000,1.780000,-69.900000,-0.063913,-0.342020,-0.937517
-38.500000,1.780000,-69.900000,0.311087,-0.135716,-0.940641
-38.500000,1.780000,-69.900000,0.336944,-0.102793,-0.935897
-38.500000,1.780000,-69.900000,0.274177,0.102792,-0.956169
-38.500000,1.780000,-69.900000,0.288218,0.074979,-0.954625
-38.500000,1.780000,-69.900000,0.286589,0.073238,-0.955250
-38.500000,1.780000,-69.900000,0.050061,0.144356,-0.988259
-38.500000,1.780000,-69.900000,-0.328718,0.221548,-0.918074
-38.500000,1.780000,-69.900000,-0.775065,0.180519,-0.605547
-38.500000,1.780000,-69.900000,-0.740684,0.113203,-0.662248
-38.500000,1.780000,-69.900000,-0.992518,0.092371,0.079856
-38.500000,1.780000,-69.900000,-0.822014,0.099320,-0.560740
-38.500000,1.780000,-69.900000,-0.776855,0.287361,-0.560285
-38.500000,1.780000,-69.900000,-0.815659,0.104529,-0.569011
