-38.500000,1.780000,-69.900000,0.515961,0.047104,0.855316
-38.500000,1.780000,-69.900000,0.915785,-0.320614,0.241960
-38.500000,1.780000,-69.900000,0.935836,-0.213032,0.280763
-38.500000,1.780000,-69.900000,0.811125,-0.170211,0.559557
-38.500000,1.780000,-69.900000,0.558142,-0.170211,0.812100
-38.500000,1.780000,-69.900000,-0.066940,0.177083,0.981917
-38.500000,1.780000,-69.900000,-0.167972,0.161602,0.972456
-38.500000,1.780000,-69.900000,0.141847,0.185665,0.972321
-38.500000,1.780000,-69.900000,0.036591,0.054077,0.997866
-38.500000,1.780000,-69.900000,0.027641,-0.363252,0.931281
-38.500000,1.780000,-69.900000,0.037797,-0.430512,0.901793
-38.500000,1.780000,-69.900000,0.091885,-0.416282,0.904581
-38.500000,1.780000,-69.900000,0.177176,-0.268922,0.946726
-38.500000,1.780000,-69.900000,-0.282830,0.594823,-0.752458
-38.500000,1.780000,-69.900000,0.092159,0.877983,-0.469737
-38.500000,1.780000,-69.900000,0.491580,0.594824,-0.636030
-38.500000,1.780000,-69.900000,0.534159,0.483284,-0.693622
-38.500000,1.780000,-69.900000,0.345150,0.235144,-0.908614
-38.500000,1.780000,-69.900000,-0.303849,0.109736,-0.946379
-38.500000,1.780000,-69.900000,-0.482285,0.128797,-0.866495
-38.500000,1.780000,-69.900000,-0.926306,0.226653,-0.300975
-38.500000,1.780000,-69.900000,-0.944511,0.304035,0.124347
-38.500000,1.780000,-69.900000,-0.217915,0.132258,0.966965
-38.500000,1.780000,-69.900000,0.094053,0.192524,0.976775
-38.500000,1.780000,-69.900000,0.094053,0.192524,0.976775
-38.500000,1.780000,-69.900000,0.745284,0.081941,0.661693
-38.500000,1.780000,-69.900000,0.808474,0.036646,0.587390
-38.500000,1.780000,-69.900000,-0.008486,0.233447,0.972333
-38.500000,1.780000,-69.900000,-0.757874,0.026179,0.651875
-38.500000,1.780000,-69.900000,-0.931005,-0.038386,0.362983
-38.500000,1.780000,-69.900000,-0.924420,-0.204495,-0.321917
-38.500000,1.780000,-69.900000,-0.394483,-0.073237,-0.915980
-38.500000,1.780000,-69.900000,-0.195109,-0.092369,-0.976422
-38.500000,1.780000,-69.900000,-0.337784,0.074981,-0.938232
-38.500000,1.780000,-69.900000,-0.412800,-0.038386,-0.910013
-38.500000,1.780000,-69.900000,0.371069,-0.040130,-0.927738
-38.500000,1.780000,-69.900000,0.626700,-0.377839,-0.681531
-38.500000,1.780000,-69.900000,-0.038344,-0.401946,-0.914860
-38.500000,1.780000,-69.900000,0.476054,-0.068014,-0.876782
-38.500000,1.780000,-69.900000,0.759433,0.257134,-0.597615
-38.500000,1.780000,-69.900000,-0.697991,-0.235141,-0.676401
-38.500000,1.780000,-69.900000,-0.449923,-0.238532,-0.860623
-38.500000,1.780000,-69.900000,-0.901094,-0.263872,0.344094
-38.500000,1.780000,-69.900000,-0.263650,-0.163325,0.950691
-38.500000,1.780000,-69.900000,0.479328,0.061050,0.875510
-38.500000,1.780000,-69.900000,-0.083673,-0.384294,0.919411
-38.500000,1.780000,-69.900000,-0.282028,-0.047105,0.958249
-38.500000,1.780000,-69.900000,-0.314381,0.219848,0.923489
-38.500000,1.780000,-69.900000,-0.430954,-0.201077,0.879686
-38.500000,1.780000,-69.900000,0.425634,-0.026176,0.904517
-38.500000,1.780000,-69.900000,0.088998,-0.189094,0.977918
-38.500000,1.780000,-69.900000,0.524564,-0.216438,0.823400
-38.500000,1.780000,-69.900000,0.465060,-0.194233,0.863709
-38.500000,1.780000,-69.900000,0.801983,-0.273958,0.530820
-38.500000,1.780000,-69.900000,0.877126,-0.194233,0.439231
-38.500000,1.780000,-69.900000,0.496963,-0.006980,0.867744
-38.500000,1.780000,-69.900000,0.073203,-0.031410,0.996822
-38.500000,1.780000,-69.900000,0.007985,-0.403544,0.914925
-38.500000,1.780000,-69.900000,-0.045552,-0.708339,0.704401
-38.500000,1.780000,-69.900000,-0.048104,-0.887815,0.457679
-38.500000,1.780000,-69.900000,-0.069713,-0.656058,0.751484
-38.500000,1.780000,-69.900000,-0.046765,-0.289031,0.956177
-38.500000,1.780000,-69.900000,-0.032293,-0.786935,0.616191
-38.500000,1.780000,-69.900000,-0.003507,-0.974761,0.223224
-38.500000,1.780000,-69.900000,-0.110985,-0.679440,0.725289
-38.500000,1.780000,-69.900000,-0.138727,-0.480222,0.866107
-38.618800,1.806448,-68.855220,-0.143107,-0.566405,0.811607
-38.947820,1.783409,-67.359950,-0.128412,-0.435230,0.891115
-39.051040,1.780000,-66.889680,-0.133534,-0.236837,0.962329
-39.051210,1.780000,-66.888260,-0.086791,-0.535826,0.839856
-39.051340,1.780000,-66.886760,-0.065990,0.092372,0.993535
-39.109540,1.701253,-65.747190,-0.037657,-0.194233,0.980232
-39.037900,1.877049,-64.243340,-0.037644,-0.195945,0.979892
-39.137660,1.730415,-62.746060,-0.037644,-0.195945,0.979892
-39.312310,1.780703,-61.222170,-0.042930,-0.177084,0.983259
-39.285080,1.780000,-60.470410,-0.046540,-0.154709,0.986863
-39.285080,1.780000,-60.470410,-0.046552,-0.152985,0.987132
-39.285080,1.780000,-60.470340,-0.044739,-0.165046,0.985271
-39.285090,1.780000,-60.470200,-0.041188,-0.180518,0.982709
-39.267530,1.822045,-59.658750,-0.041188,-0.180518,0.982709
-39.798260,1.686327,-58.714280,-0.041148,-0.185665,0.981751
-41.442360,1.859060,-58.913450,-0.219281,-0.302369,0.927626
-42.702900,1.744618,-59.457520,-0.406890,-0.424198,0.809010
-43.518500,1.880000,-59.896010,-0.209627,-0.477158,0.853450
-43.533080,1.880000,-59.867940,-0.597710,-0.416280,0.685167
-44.609050,1.820906,-60.806560,-0.603764,-0.395544,0.692108
-45.871100,1.883538,-61.865950,-0.549783,-0.401947,0.732242
-47.015760,1.899992,-62.663900,-0.522180,-0.403544,0.751319
-48.192370,1.803248,-63.481670,-0.522180,-0.403544,0.751319
-49.557750,1.975019,-64.430630,-0.522180,-0.403544,0.751319
-50.748560,1.835253,-65.264310,-0.529820,-0.393941,0.751067
-51.899340,1.880085,-66.089940,-0.532540,-0.398748,0.746593
-52.961910,1.880000,-66.837640,-0.519954,-0.401947,0.753716
-52.961880,1.880000,-66.837680,-0.449137,-0.480222,0.753434
-53.516790,1.880000,-67.157330,-0.424774,-0.432085,0.795531
-53.518130,1.880000,-67.154590,-0.363094,-0.428934,0.827151
-53.518670,1.880000,-67.153310,-0.349812,-0.323916,0.879039
-54.139950,1.888283,-67.369830,-0.289545,-0.419451,0.860363
-55.220180,1.898061,-68.257740,-0.813639,-0.371367,0.447301
-55.553290,1.880000,-68.856800,-0.352154,-0.400348,0.845996
-55.583280,1.880000,-68.820090,-0.769378,-0.369746,0.520908
-55.100110,1.788995,-68.156420,-0.773426,-0.228350,0.591328
-54.381360,1.976084,-67.054050,-0.877909,-0.114936,0.464829
-54.630440,1.861939,-66.638600,-0.854256,-0.300705,0.424056
-55.957930,1.960758,-65.870600,-0.873910,-0.270600,0.403803
-57.346240,1.787441,-65.227100,-0.877290,-0.265555,0.399804
-58.791520,1.913043,-64.709010,-0.877290,-0.265555,0.399804
-60.146180,1.881143,-63.992080,-0.884867,-0.223249,0.408866
-61.485010,1.828339,-63.249510,-0.802957,-0.438371,0.403845
-62.910580,1.979511,-62.678970,-0.805702,-0.433659,0.403466
-64.267100,1.816222,-61.970850,-0.806378,-0.432085,0.403804
-65.579620,1.885692,-61.175670,-0.804963,-0.432085,0.406616
-66.991460,1.901988,-60.577210,-0.803539,-0.432085,0.409423
-68.382470,1.795504,-59.936840,-0.803493,-0.430511,0.411168
-68.954540,1.969688,-58.830690,-0.803493,-0.430511,0.411168
-69.338490,1.851425,-57.818230,-0.801049,-0.424199,0.422345
-70.224730,1.880000,-57.419330,-0.562746,-0.709571,0.424060
-70.340930,1.934333,-57.244600,-0.367677,-0.570714,0.734234
-70.697560,1.778047,-55.771470,-0.262332,-0.369747,0.891330
-71.030530,1.756227,-54.306020,-0.263404,-0.345298,0.900771
-71.580840,1.866026,-52.872870,-0.263572,-0.343660,0.901348
-72.011770,1.691676,-51.404800,-0.263740,-0.342020,0.901922
-72.250630,1.906538,-49.909140,-0.198801,-0.265556,0.943376
-72.650630,1.881109,-48.460490,-0.198801,-0.265556,0.943376
-73.044260,1.835675,-47.010490,-0.198801,-0.265556,0.943376
-73.232810,1.977720,-45.486630,-0.198801,-0.265556,0.943376
-73.555470,1.802883,-44.021880,-0.192394,-0.262189,0.945644
-73.971500,1.900342,-42.575630,-0.190833,-0.260505,0.946425
-74.171940,1.855520,-41.057010,-0.182989,-0.252070,0.950250
-74.222370,1.714432,-39.528340,-0.084818,-0.230050,0.969476
-74.485890,1.879177,-38.015460,-0.083091,-0.231748,0.969221
-74.578260,1.730201,-36.487770,-0.083091,-0.231748,0.969221
-74.594010,1.780744,-34.953510,-0.083091,-0.231748,0.969221
-74.829030,1.814817,-33.437480,-0.017203,-0.168489,0.985553
-74.856540,1.780000,-33.144340,-0.163699,-0.305696,0.937952
-74.851750,1.780000,-33.117020,0.443592,-0.450878,0.774555
-74.751540,1.857213,-32.865540,0.432764,-0.408331,0.803730
-73.961720,1.765192,-31.553110,0.482737,-0.092371,0.870880
-73.884450,1.780000,-31.424450,0.617641,-0.221549,0.754609
-73.166710,1.811032,-30.694230,0.619776,-0.224951,0.751848
-72.229350,1.781702,-29.488530,0.746727,-0.290703,0.598240
-71.643330,1.780000,-28.924540,0.748678,-0.282342,0.599804
-70.526700,1.742092,-28.111330,0.761968,-0.182236,0.621446
-70.429110,1.780000,-28.041760,0.683153,-0.207912,0.700053
-69.435940,1.783643,-27.207300,0.807970,-0.202788,0.553228
-68.273310,1.805926,-26.200510,0.780729,-0.204497,0.590460
-67.179120,1.780000,-25.265720,0.733022,-0.312335,0.604256
-67.177560,1.780000,-25.264470,0.736163,-0.356739,0.575153
-66.749470,1.763389,-25.893940,0.775791,-0.358369,0.519346
-65.810300,1.774572,-27.192930,0.763729,-0.284016,0.579701
-64.917470,1.843257,-28.283810,0.712959,-0.260505,0.651020
-63.825520,1.680403,-29.312170,0.612453,-0.211326,0.761737
-62.678970,1.780000,-30.156960,0.437085,-0.201079,0.876655
-61.674800,1.714391,-30.774050,0.520582,-0.236839,0.820306
-61.417710,1.870468,-30.908130,0.489623,-0.216440,0.844644
-61.281900,1.780265,-30.694930,0.489623,-0.216440,0.844644
-60.605260,1.740587,-29.353080,0.492377,-0.218144,0.842602
-60.424950,1.780000,-29.113700,0.452533,-0.241923,0.858305
-60.415370,1.780000,-29.100760,0.676356,-0.302371,0.671650
-59.416890,1.853295,-28.647510,0.815799,-0.245308,0.523733
-58.121990,1.683296,-27.830610,0.804842,-0.235143,0.544919
-57.035980,1.828674,-26.789390,0.740039,-0.163327,0.652431
-55.835130,1.779457,-25.837920,0.738795,-0.154712,0.655932
-55.137870,1.862527,-25.212950,0.888524,-0.340381,0.307679
-55.155980,1.862527,-25.217120,0.943829,-0.310678,0.112544
-53.646600,1.879972,-24.959940,0.961717,-0.158159,0.223798
-52.984100,1.968642,-24.761280,0.909817,-0.043621,0.412711
-52.988000,1.880000,-24.763200,0.846738,-0.277316,0.454016
-52.728990,1.919598,-24.705220,0.989541,-0.085418,0.116243
-51.219760,1.880094,-24.505690,0.923608,-0.211326,0.319827
-51.162810,1.880000,-24.488030,0.966713,-0.231749,0.108433
-50.127210,1.860187,-23.782500,0.824417,-0.080200,0.560272
-48.982360,1.838080,-22.819030,0.829223,-0.043621,0.557213
-47.723510,1.680001,-21.943200,0.865187,-0.062792,0.497503
-46.268510,1.837464,-21.439200,0.914479,-0.074980,0.397626
-44.867520,1.773931,-20.927380,0.958260,-0.095847,0.269354
-43.449810,1.764367,-20.427810,0.958260,-0.095847,0.269354
-41.943410,1.858157,-20.132920,0.958097,-0.097584,0.269308
-41.550190,1.780000,-20.061010,0.918969,-0.121871,0.375024
-40.765910,1.712619,-19.969570,0.986790,-0.114939,0.114175
-39.269500,1.878748,-19.613840,0.983598,-0.104530,0.146999
-37.750380,1.732111,-19.427370,0.983598,-0.104530,0.146999
-36.950890,1.780000,-19.296860,0.940645,-0.151262,0.303819
-35.655460,1.680263,-18.939570,0.973887,-0.125335,0.189304
-34.529700,1.780000,-18.785050,0.987490,-0.149537,0.050023
-33.176550,1.689838,-18.874870,0.980352,-0.146084,0.132548
-32.953420,1.809262,-20.516940,0.979403,-0.146085,0.139389
-32.696980,1.782288,-21.931600,0.969811,-0.135717,0.202603
-32.311010,1.724300,-23.326720,0.939642,-0.139175,0.312576
-31.754970,1.879943,-24.891990,0.931589,-0.135717,0.337229
-31.439430,1.766128,-25.655690,0.886122,-0.120138,0.447611
-31.028080,1.780000,-26.451790,0.877454,-0.102794,0.468516
-29.888320,1.780142,-25.722100,0.873941,-0.095847,0.476487
-28.923150,1.818992,-26.747720,0.858973,-0.078461,0.505973
-28.065070,1.684358,-28.070640,0.818504,-0.080200,0.568875
-27.216980,1.861582,-28.917880,0.786782,-0.055823,0.614701
-25.974690,1.761121,-28.022870,0.783840,-0.048851,0.619039
-25.113730,1.775893,-27.759760,0.773581,-0.059308,0.630916
-25.301800,1.833309,-26.528730,0.762605,-0.055823,0.644451
-24.448950,1.780000,-26.005140,0.457880,-0.270602,0.846830
-24.451090,1.780000,-26.009380,0.418650,-0.182237,0.889675
-23.862650,1.743944,-26.492430,0.647410,-0.213032,0.731763
-24.442140,1.790202,-27.581970,0.647410,-0.213032,0.731763
-25.315230,1.790600,-28.761760,0.438875,0.355106,0.825402
-26.121190,1.743344,-29.882690,0.538568,-0.180521,0.823017
-26.088070,1.887317,-30.812920,0.447017,-0.057566,0.892671
-25.537650,1.787956,-31.675940,0.601954,-0.199369,0.773242
-25.495960,1.884157,-31.518300,0.601954,-0.199369,0.773242
-24.548380,1.847817,-31.571640,0.601954,-0.199369,0.773242
-23.239600,1.972044,-32.589080,0.594033,-0.197659,0.779779
-22.278040,1.797654,-33.717290,0.823018,-0.180521,0.538567
-21.394550,1.918715,-34.389660,0.823018,-0.180521,0.538567
-20.087210,1.879827,-33.649060,0.823018,-0.180521,0.538567
-18.794430,1.843786,-32.872310,0.823018,-0.180521,0.538567
-17.524120,1.974304,-32.017250,0.962398,-0.116673,0.245311
-16.025680,1.801982,-31.752440,0.960660,-0.078461,0.266413
-14.518260,1.895510,-31.462770,0.960660,-0.078461,0.266413
-13.813660,1.890306,-32.483250,0.960660,-0.078461,0.266413
-12.847800,1.808846,-33.023500,0.960660,-0.078461,0.266413
-11.942410,1.880000,-32.837450,0.921352,-0.211327,-0.326268
-11.024380,1.912971,-33.014880,0.990046,-0.125335,-0.064024
-9.494503,1.881073,-33.015340,0.996755,-0.076721,-0.024361
-8.382833,1.835887,-32.198820,0.376165,-0.094110,0.921761
-7.697687,1.890138,-30.841690,0.367443,-0.111471,0.923342
-6.961514,1.709138,-29.541590,0.679909,-0.048852,0.731668
-5.566230,1.789922,-29.458450,0.783908,-0.197659,-0.588574
-4.629922,1.795967,-30.661330,0.456834,-0.088896,-0.885099
-4.140190,1.701471,-32.106610,0.308565,-0.054081,-0.949665
-3.369013,1.873999,-33.441180,0.443658,-0.066276,-0.893743
-2.733849,1.744372,-34.833930,0.449988,-0.062792,-0.890824
-2.228905,1.780000,-35.552040,0.346533,-0.108001,-0.931800
-2.084712,1.806681,-35.918180,0.411945,-0.114939,-0.903930
-1.486004,1.779642,-37.164200,0.467904,-0.010474,-0.883717
-2.754894,1.742914,-37.846970,0.483256,-0.010474,-0.875417
-4.154397,1.874743,-38.726660,0.361580,-0.163328,-0.917924
-5.515543,1.691681,-39.252560,0.518984,-0.045365,-0.853579
-6.622213,1.906649,-40.085940,0.629976,-0.047108,-0.775185
-6.720440,1.879404,-40.286120,0.291762,-0.064534,-0.954312
-6.364739,1.928989,-41.777810,0.340247,-0.027923,-0.939922
-6.314783,1.880000,-41.957090,0.491452,-0.062792,-0.868638
-6.316860,1.880000,-41.952720,0.362030,-0.081940,-0.928558
-6.318357,1.880000,-41.947800,0.217919,0.045362,-0.974912
-6.317461,1.880000,-41.951050,0.313590,0.050591,-0.948210
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
-6.317461,1.880000,-41.951050,0.313533,0.054077,-0.948036
