-46.571770,1.682128,-22.326400,-0.355325,-0.088895,-0.930506
-47.225650,1.831985,-23.682350,-0.355325,-0.088895,-0.930506
-47.696750,1.776444,-25.106720,-0.355325,-0.088895,-0.930506
-48.976690,1.760046,-24.991860,-0.355325,-0.088895,-0.930506
-50.038910,1.856712,-25.763450,-0.355325,-0.088895,-0.930506
-51.055940,1.682128,-26.452790,-0.355325,-0.088895,-0.930506
-52.338480,1.831985,-25.963030,-0.355325,-0.088895,-0.930506
-53.845640,1.778779,-25.387500,-0.355325,-0.088895,-0.930506
-55.350290,1.818887,-25.150620,-0.355325,-0.088895,-0.930506
-56.092870,1.862549,-26.229880,-0.355325,-0.088895,-0.930506
-57.485320,1.684914,-25.698140,-0.355325,-0.088895,-0.930506
-59.041580,1.886104,-25.143590,-0.355325,-0.088895,-0.930506
-60.361440,1.879902,-24.648050,-0.355325,-0.088895,-0.930506
-61.657210,1.847432,-24.444480,-0.355325,-0.088895,-0.930506
-62.332050,1.867822,-25.770500,-0.355325,-0.088895,-0.930506
-62.877050,1.693444,-27.200140,-0.355325,-0.088895,-0.930506
-63.615090,1.810929,-28.187430,-0.355325,-0.088895,-0.930506
-65.101470,1.780266,-27.619830,-0.355325,-0.088895,-0.930506
-66.585040,1.740421,-27.053310,-0.355325,-0.088895,-0.930506
-67.881770,1.872319,-26.625680,-0.355325,-0.088895,-0.930506
-68.839550,1.693444,-27.657580,-0.355325,-0.088895,-0.930506
-70.156190,1.810929,-28.121000,-0.355325,-0.088895,-0.930506
-70.616560,1.781733,-29.582960,-0.355325,-0.088895,-0.930506
-71.081040,1.831710,-30.987230,-0.355325,-0.088895,-0.930506
-71.734310,1.975762,-32.343300,-0.355325,-0.088895,-0.930506
-72.259230,1.798637,-33.748490,-0.355325,-0.088895,-0.930506
-72.679620,1.904703,-35.193610,-0.355325,-0.088895,-0.930506
-73.301970,1.881641,-36.561600,-0.355325,-0.088895,-0.930506
-73.924930,1.826417,-37.961460,-0.355325,-0.088895,-0.930506
-74.304020,1.879766,-39.445420,-0.355325,-0.088895,-0.930506
-74.862010,1.711189,-40.837990,-0.355325,-0.088895,-0.930506
-74.125380,1.906608,-41.584760,-0.355325,-0.088895,-0.930506
-73.703020,1.843901,-42.387490,-0.355325,-0.088895,-0.930506
-74.121740,1.831354,-43.830500,-0.355325,-0.088895,-0.930506
-74.729820,1.814300,-45.197900,-0.355325,-0.088895,-0.930506
-75.316450,1.691009,-46.579530,-0.355325,-0.088895,-0.930506
-74.462370,1.870195,-47.573260,-0.355325,-0.088895,-0.930506
-73.113400,1.850374,-48.108460,-0.355325,-0.088895,-0.930506
-72.735360,1.880000,-48.253630,-0.246638,-0.054080,-0.967598
-72.731910,1.880000,-48.249380,-0.896956,-0.048851,-0.439412
-72.735020,1.880000,-48.257850,0.378764,-0.323918,-0.866957
-72.734660,1.880000,-48.258540,0.488362,-0.272281,-0.829075
-72.734120,1.880000,-48.259320,0.594223,-0.317306,-0.739064
-72.667980,1.930517,-48.359750,0.574093,-0.350209,-0.740116
-71.760120,1.780685,-49.591870,0.574093,-0.350209,-0.740116
-70.654820,1.968876,-49.893740,0.574093,-0.350209,-0.740116
-69.621230,1.880000,-49.091590,0.584371,-0.350209,-0.732028
-69.617240,1.880000,-49.098960,0.309371,-0.137446,-0.940956
-69.620510,1.880000,-49.092540,0.583253,0.031409,-0.811683
-69.375690,1.882160,-49.470750,0.587527,0.029664,-0.808661
-68.562390,1.831885,-50.733950,0.587527,0.029664,-0.808661
-67.354510,1.925801,-51.195010,0.587527,0.029664,-0.808661
-66.251110,1.700113,-51.534560,0.587527,0.029664,-0.808661
-65.468500,1.803122,-52.820060,0.587527,0.029664,-0.808661
-64.360850,1.782190,-53.754840,0.587527,0.029664,-0.808661
-63.027280,1.724599,-52.866910,0.587527,0.029664,-0.808661
-62.538690,1.976644,-53.333770,0.587527,0.029664,-0.808661
-61.969300,1.680981,-54.122990,0.587527,0.029664,-0.808661
-61.954320,1.780000,-54.135390,0.372394,-0.337097,-0.864690
-61.933530,1.780000,-54.159010,0.846053,-0.183953,-0.500356
-61.920570,1.780000,-54.164420,0.963733,-0.085418,-0.252831
-61.900270,1.780000,-54.165530,0.985356,0.088893,0.145504
-61.906000,1.780000,-54.166050,0.998257,0.048848,0.033115
-61.308010,1.779266,-54.095600,0.998257,0.048848,0.033115
-59.781830,1.745134,-53.955020,0.998257,0.048848,0.033115
-58.248630,1.873578,-54.032340,0.998257,0.048848,0.033115
-56.721880,1.774155,-53.991510,0.998257,0.048848,0.033115
-55.233420,1.786032,-53.789090,0.998257,0.048848,0.033115
-53.783190,1.921077,-54.000140,0.998257,0.048848,0.033115
-52.259680,1.684719,-53.979040,0.998257,0.048848,0.033115
-50.734920,1.856262,-53.795640,0.998257,0.048848,0.033115
-49.314830,1.875615,-53.987170,0.998257,0.048848,0.033115
-48.291330,1.780000,-53.999410,0.975866,-0.029668,-0.216344
-48.295370,1.780000,-53.998410,0.963639,-0.043621,-0.263622
-48.315350,1.780000,-53.990100,0.862905,-0.095847,-0.496194
-48.303700,1.780000,-53.995670,0.929699,-0.074980,-0.360607
-47.248460,1.700346,-54.344590,0.929699,-0.074980,-0.360607
-45.805710,1.802879,-54.772910,0.929699,-0.074980,-0.360607
-44.441270,1.782282,-55.403110,0.929699,-0.074980,-0.360607
-43.659040,1.780000,-55.714320,-0.264913,-0.295710,-0.917811
-43.644030,1.780000,-55.793000,0.605869,-0.135717,-0.783903
-43.647460,1.780000,-55.788240,0.550096,-0.165049,-0.818629
-43.609850,1.780000,-55.819800,0.910045,0.095844,-0.403277
-43.581090,1.780000,-55.827100,0.968419,-0.236840,-0.077917
-42.892070,1.703912,-55.867020,0.968419,-0.236840,-0.077917
-41.386540,1.878095,-55.858550,0.968419,-0.236840,-0.077917
-39.894540,1.727293,-56.018200,0.968419,-0.236840,-0.077917
-38.378800,1.781404,-56.256830,0.968419,-0.236840,-0.077917
-37.573040,1.805476,-55.217930,0.968419,-0.236840,-0.077917
-36.076690,1.697940,-55.228640,0.968419,-0.236840,-0.077917
-34.591910,1.875373,-55.477970,0.968419,-0.236840,-0.077917
-33.062970,1.741597,-55.552620,0.968419,-0.236840,-0.077917
-31.528960,1.779802,-55.564250,0.968419,-0.236840,-0.077917
-30.013040,1.826096,-55.800730,0.968419,-0.236840,-0.077917
-28.491310,1.681733,-55.964950,0.968419,-0.236840,-0.077917
-27.438630,1.855579,-55.108570,0.968419,-0.236840,-0.077917
-25.919140,1.766558,-55.300710,0.968419,-0.236840,-0.077917
-24.432120,1.772317,-55.522300,0.968419,-0.236840,-0.077917
-22.927520,1.840423,-55.525280,0.968419,-0.236840,-0.077917
-21.429740,1.680266,-55.613170,0.968419,-0.236840,-0.077917
-19.944890,1.849068,-55.861790,0.968419,-0.236840,-0.077917
-18.443890,1.766557,-55.909500,0.968419,-0.236840,-0.077917
-16.940570,1.772317,-55.928510,0.968419,-0.236840,-0.077917
-15.425180,1.847364,-56.171520,0.968419,-0.236840,-0.077917
-13.932090,1.680095,-56.317640,0.968419,-0.236840,-0.077917
-13.239490,1.780000,-56.323930,0.502971,-0.250381,-0.827242
-13.240410,1.780000,-56.323420,0.975915,-0.218145,0.001704
-13.239810,1.780000,-56.325380,-0.646549,-0.629322,-0.431195
-13.239550,1.780000,-56.325130,-0.593108,0.182234,-0.784228
-13.239400,1.780000,-56.324840,-0.323252,0.230048,-0.917925
-13.239360,1.780000,-56.324690,-0.187363,-0.013963,-0.982191
-13.239840,1.780000,-56.323590,0.677711,0.597624,-0.428431
-13.240660,1.780000,-56.323450,0.906023,-0.359998,0.222541
-13.241060,1.780000,-56.323640,0.784579,-0.139174,0.604208
-13.239980,1.780000,-56.325470,-0.911673,0.114936,-0.394516
-13.239550,1.780000,-56.325130,-0.595943,0.074977,-0.799519
-13.239340,1.780000,-56.324470,0.020338,0.238532,-0.970922
-13.240070,1.780000,-56.325510,-0.362007,0.924546,-0.119022
-13.240010,1.780000,-56.323490,0.924512,0.106264,-0.366040
-13.241010,1.780000,-56.323600,0.825489,-0.038388,0.563111
-13.240610,1.780000,-56.323440,0.965479,-0.178803,0.189419
-13.239980,1.780000,-56.323510,0.915105,0.034900,-0.401703
-13.167980,1.797456,-56.378130,0.770503,0.005236,-0.637416
-11.935150,1.799937,-57.265220,0.770503,0.005236,-0.637416
-10.861850,1.976435,-58.321040,0.770503,0.005236,-0.637416
-10.308630,1.832006,-59.396250,0.770503,0.005236,-0.637416
-10.073550,1.882121,-60.465000,0.770503,0.005236,-0.637416
-8.985376,1.903306,-61.502850,0.770503,0.005236,-0.637416
-8.397730,1.799940,-62.655460,0.770503,0.005236,-0.637416
-8.523916,1.976437,-63.736250,0.770503,0.005236,-0.637416
-7.374269,1.839130,-64.746500,0.770503,0.005236,-0.637416
-7.204056,1.880441,-65.944630,0.770503,0.005236,-0.637416
-6.820700,1.909711,-66.993870,0.770503,0.005236,-0.637416
-5.997001,1.880000,-67.569540,0.431370,0.057564,-0.900337
-5.995698,1.880000,-67.572370,0.402410,0.074979,-0.912384
-5.910141,1.870944,-67.716450,0.514022,0.062791,-0.855476
-5.266238,1.849493,-69.100780,0.514022,0.062791,-0.855476
-5.318198,1.680321,-70.348300,0.514022,0.062791,-0.855476
-4.491560,1.832834,-71.617050,0.514022,0.062791,-0.855476
-4.096372,1.780000,-72.305780,0.332098,0.101056,-0.937816
-3.994933,1.715358,-72.714960,0.348352,0.102792,-0.931710
-3.580861,1.790295,-74.161550,0.348352,0.102792,-0.931710
-2.961825,1.790506,-75.531520,0.348352,0.102792,-0.931710
-2.365798,1.715042,-76.910090,0.348352,0.102792,-0.931710
-1.960769,1.880000,-78.360070,0.348352,0.102792,-0.931710
-1.408708,1.715358,-79.755070,0.348352,0.102792,-0.931710
-1.218498,1.780000,-80.196570,0.274340,0.146083,-0.950472
-1.218423,1.780000,-80.197010,0.064359,0.073238,-0.995236
-1.040832,1.760737,-81.508280,0.064359,0.073238,-0.995236
-1.066648,1.861960,-83.043140,0.064359,0.073238,-0.995236
-0.980011,1.684570,-84.540670,0.064359,0.073238,-0.995236
-0.757126,1.825639,-86.029400,0.064359,0.073238,-0.995236
-0.745765,1.778564,-87.531790,0.064359,0.073238,-0.995236
-0.741905,1.754636,-89.034680,0.064359,0.073238,-0.995236
-0.658073,1.780000,-89.413080,-0.688970,-0.140902,-0.710962
-0.658495,1.780000,-89.413520,-0.685655,0.064533,-0.725060
-0.664604,1.780000,-89.421440,-0.527508,0.059306,-0.847477
-1.282999,1.873049,-90.626680,-0.527508,0.059306,-0.847477
-2.117812,1.739121,-91.873900,-0.527508,0.059306,-0.847477
-2.353848,1.780000,-92.222950,-0.228344,-0.519519,-0.823382
-2.353207,1.780000,-92.221660,-0.603961,0.125334,-0.787098
-2.352327,1.780000,-92.220830,-0.810314,-0.211325,-0.546564
-2.558365,1.847245,-92.345570,-0.793139,-0.214736,-0.569929
-3.813941,1.681217,-93.220180,-0.792526,-0.218144,-0.569488
-4.957670,1.835225,-94.199030,-0.792526,-0.218144,-0.569488
-6.223103,1.775032,-95.008500,-0.792526,-0.218144,-0.569488
-7.497537,1.762642,-95.805450,-0.792526,-0.218144,-0.569488
-8.414732,1.780000,-96.584660,-0.649997,-0.318960,-0.689760
-8.415966,1.780000,-96.585360,-0.956355,-0.201079,-0.212019
-8.955703,1.877354,-96.776470,-0.949092,-0.207913,-0.236635
-10.421180,1.729566,-97.099090,-0.949092,-0.207913,-0.236635
-11.904450,1.782958,-97.350380,-0.948739,-0.209619,-0.236547
-13.334440,1.801236,-97.815340,-0.948739,-0.209619,-0.236547
-14.773910,1.701967,-98.242310,-0.948739,-0.209619,-0.236547
-16.260630,1.877355,-98.479740,-0.948739,-0.209619,-0.236547
-17.706040,1.729564,-98.882880,-0.948739,-0.209619,-0.236547
-19.133650,1.782959,-99.357360,-0.948739,-0.209619,-0.236547
-20.116160,1.780000,-99.498620,-0.870848,-0.464843,-0.159831
-20.116910,1.780000,-99.498740,-0.942790,-0.307357,-0.129146
-21.016180,1.877855,-99.445560,-0.941865,-0.307357,-0.135725
-22.498660,1.701677,-99.460760,-0.941865,-0.307357,-0.135725
-23.965970,1.803085,-99.581120,-0.941865,-0.307357,-0.135725
-25.094020,1.780000,-99.481320,0.376167,0.601814,-0.704499
-25.092270,1.780000,-99.490060,-0.024991,-0.964095,-0.264377
-25.092220,1.780000,-99.487850,0.048432,-0.130526,-0.990261
-25.096840,1.780000,-99.477560,0.579483,-0.584958,-0.567471
-25.116910,1.780000,-99.476230,0.743468,-0.371368,0.556184
-25.120940,1.780000,-99.496490,-0.494944,-0.245308,0.833579
-25.122490,1.780000,-99.492910,-0.274408,-0.180520,0.944517
-25.120900,1.780000,-99.496560,-0.508696,-0.156435,0.846615
-25.723720,1.806447,-98.283810,-0.508696,-0.156435,0.846615
-27.094780,1.783409,-98.580970,-0.508696,-0.156435,0.846615
-27.741580,1.780000,-97.682840,-0.785606,-0.165048,0.596307
-27.743630,1.780000,-97.681230,-0.758548,-0.235143,0.607712
-28.192380,1.680945,-97.231080,-0.738761,-0.204497,0.642195
-29.325450,1.852808,-96.407460,-0.738761,-0.204497,0.642195
-30.379980,1.763554,-97.565300,-0.738761,-0.204497,0.642195
-31.617650,1.770471,-98.146320,-0.738761,-0.204497,0.642195
-32.692620,1.850281,-97.050830,-0.738761,-0.204497,0.642195
-33.836320,1.680439,-97.044820,-0.738761,-0.204497,0.642195
-34.904310,1.839140,-98.273400,-0.738761,-0.204497,0.642195
-36.007320,1.773039,-98.078300,-0.738761,-0.204497,0.642195
-37.072250,1.760047,-98.623830,-0.738761,-0.204497,0.642195
-38.024170,1.780000,-99.445880,-0.738761,-0.204497,0.642195
-38.023540,1.780000,-99.446380,-0.798611,-0.194235,0.569643
-39.070820,1.756706,-98.795120,-0.793609,-0.194235,0.576591
-40.247550,1.860052,-97.899340,-0.793609,-0.194235,0.576591
-40.504450,1.780000,-98.007620,-0.294695,0.507537,0.809667
-40.500410,1.780000,-98.033160,0.032054,-0.395547,0.917886
-40.500490,1.780000,-98.026770,-0.059181,-0.064533,0.996159
-40.535580,1.780000,-97.971370,-0.800062,-0.409924,0.438022
-40.533020,1.780000,-97.972840,-0.853859,-0.059307,0.517115
-40.952540,1.779974,-97.726460,-0.893234,-0.045364,0.447298
-42.371320,1.823608,-97.142680,-0.893234,-0.045364,0.447298
-43.733750,1.685529,-96.513360,-0.893234,-0.045364,0.447298
-45.016990,1.863548,-95.725930,-0.893234,-0.045364,0.447298
-46.384090,1.752709,-95.108120,-0.893234,-0.045364,0.447298
-47.773460,1.779079,-94.532670,-0.893234,-0.045364,0.447298
-49.099280,1.930626,-93.786580,-0.893234,-0.045364,0.447298
-50.330300,1.880000,-93.121520,-0.405936,-0.221549,0.886641
-50.370870,1.880000,-93.086560,-0.952992,-0.127066,0.275067
-50.367030,1.880000,-93.087800,-0.927732,0.170210,0.332177
-51.675710,1.979702,-92.738000,-0.927732,0.170210,0.332177
-53.079820,1.810683,-92.209770,-0.927732,0.170210,0.332177
-54.458500,1.889491,-91.569030,-0.927732,0.170210,0.332177
-55.903900,1.887227,-91.489780,-0.927732,0.170210,0.332177
-57.343990,1.830864,-91.567700,-0.927732,0.170210,0.332177
-58.742290,1.975410,-91.449970,-0.927732,0.170210,0.332177
-60.156240,1.790435,-91.454860,-0.927732,0.170210,0.332177
-61.609310,1.925487,-91.568970,-0.927732,0.170210,0.332177
-62.992720,1.874651,-91.487210,-0.927732,0.170210,0.332177
-64.400280,1.865909,-91.395380,-0.927732,0.170210,0.332177
-65.851470,1.939823,-91.504240,-0.927732,0.170210,0.332177
-67.303660,1.780963,-91.537030,-0.927732,0.170210,0.332177
-68.673990,1.961831,-91.420080,-0.927732,0.170210,0.332177
-70.106290,1.845052,-91.476190,-0.927732,0.170210,0.332177
-70.363980,1.880000,-91.485920,-0.932817,0.090633,0.348766
-70.363980,1.880000,-91.485920,-0.601093,-0.083679,0.794787
-71.068750,1.949652,-91.307140,-0.601093,-0.083679,0.794787
-71.269520,1.866034,-89.999290,-0.601093,-0.083679,0.794787
-72.093070,1.872727,-88.741460,-0.601093,-0.083679,0.794787
-73.091610,1.939703,-87.615970,-0.601093,-0.083679,0.794787
-74.022870,1.780358,-86.439610,-0.601093,-0.083679,0.794787
-74.444080,1.780000,-85.726710,0.001734,-0.116672,0.993169
-74.444170,1.780000,-85.725690,-0.156979,-0.121870,0.980054
-74.609500,1.706678,-84.263430,-0.156979,-0.121870,0.980054
-74.974140,1.878927,-82.802710,-0.156979,-0.121870,0.980054
-75.177150,1.731357,-81.285730,-0.156979,-0.121870,0.980054
-75.305600,1.780538,-79.756810,-0.156979,-0.121870,0.980054
-75.649770,1.809141,-78.292810,-0.156979,-0.121870,0.980054
-75.945680,1.694840,-76.821090,-0.156979,-0.121870,0.980054
-76.055000,1.873376,-75.319470,-0.156979,-0.121870,0.980054
-76.137940,1.780000,-74.636150,0.190799,-0.010473,0.981573
-76.136560,1.780000,-74.626290,0.085230,-0.066275,0.994155
-76.130910,1.793335,-73.422370,0.085230,-0.066275,0.994155
-76.069700,1.704554,-71.892010,0.085230,-0.066275,0.994155
-75.988950,1.780000,-71.498270,0.405645,-0.073239,0.911092
-75.903010,1.743215,-71.339740,0.389185,-0.088895,0.916860
-75.214810,1.780036,-70.002320,0.389185,-0.088895,0.916860
-74.570430,1.813629,-68.687840,0.389185,-0.088895,0.916860
-73.769680,1.787133,-67.704740,0.389185,-0.088895,0.916860
-72.529060,1.965850,-67.439450,0.389185,-0.088895,0.916860
-71.565410,1.856438,-66.843100,0.389185,-0.088895,0.916860
-70.611470,1.875188,-66.264620,0.389185,-0.088895,0.916860
-69.918370,1.934890,-64.929280,0.389185,-0.088895,0.916860
-69.740320,1.976715,-64.613770,0.389185,-0.088895,0.916860
-69.740320,1.976715,-64.613770,0.389185,-0.088895,0.916860
-69.740320,1.976715,-64.613770,0.389185,-0.088895,0.916860
-69.740320,1.976715,-64.613770,0.389185,-0.088895,0.916860
-69.740320,1.976715,-64.613770,0.389185,-0.088895,0.916860
