-38.500000,1.812000,-69.900000,0.000000,0.000000,-1.000000
-38.500000,1.812000,-69.900000,0.000000,0.000000,-1.000000
-38.500000,1.812000,-69.900000,0.000000,0.000000,-1.000000
-38.500000,1.780000,-69.900000,0.100889,-0.057564,-0.993231
-38.500000,1.780000,-69.900000,-0.125223,-0.041876,-0.991244
-38.500000,1.780000,-69.900000,-0.116592,-0.036644,-0.992504
-38.500000,1.780000,-69.900000,0.854734,-0.038388,-0.517645
-38.500000,1.780000,-69.900000,0.873341,-0.031411,-0.486095
-38.500000,1.780000,-69.900000,0.478343,0.342020,-0.808833
-38.500000,1.780000,-69.900000,0.977526,0.204496,-0.051230
-38.500000,1.780000,-69.900000,0.674298,0.003491,0.738451
-38.500000,1.780000,-69.900000,-0.918313,-0.121869,0.376628
-38.500000,1.780000,-69.900000,-0.025987,-0.120137,-0.992417
-38.500000,1.780000,-69.900000,-0.148822,-0.097583,-0.984037
-38.500000,1.780000,-69.900000,-0.138251,-0.114937,-0.983706
-38.500000,1.780000,-69.900000,-0.138251,-0.114937,-0.983706
-38.697130,1.848392,-70.750850,-0.138251,-0.114937,-0.983706
-38.723380,1.780000,-71.102040,0.127604,-0.135716,-0.982496
-38.723380,1.780000,-71.102040,0.127634,-0.133986,-0.982729
-38.723400,1.780000,-71.101860,0.125949,-0.132256,-0.983181
-38.723420,1.780000,-71.101680,0.124261,-0.130526,-0.983627
-38.723420,1.780000,-71.101680,0.124261,-0.130526,-0.983627
-38.723420,1.780000,-71.101680,0.124261,-0.130526,-0.983627
-38.723420,1.780000,-71.101680,0.124261,-0.130526,-0.983627
-38.723420,1.780000,-71.101680,0.124232,-0.132256,-0.983400
-38.430870,1.728015,-72.059940,0.271109,-0.180519,-0.945470
-37.678650,1.783556,-73.152620,0.954748,-0.005236,-0.297371
-36.560170,1.906337,-74.141080,0.633542,-0.180519,0.752355
-36.726270,1.797182,-75.602110,0.096792,-0.127065,0.987161
-37.492790,1.871132,-76.893820,0.101291,0.346936,0.932403
-37.606220,1.742411,-78.221820,-0.161128,-0.076719,0.983947
-37.979840,1.779708,-79.700720,0.439872,-0.017452,0.897891
-38.852950,1.812844,-79.447400,0.447513,-0.033155,-0.893663
-38.616600,1.687559,-80.953580,-0.046272,-0.187381,-0.981197
-38.821580,1.860958,-82.475300,-0.046272,-0.187381,-0.981197
-38.839790,1.787193,-84.396580,-0.046272,-0.187381,-0.981197
-38.944410,1.740736,-86.824350,-0.046272,-0.187381,-0.981197
-39.105510,1.752108,-89.820080,-0.046272,-0.187381,-0.981197
-39.081360,1.780000,-91.575520,-0.170095,0.036644,-0.984746
-39.343260,1.809007,-92.971780,0.047019,-0.061048,-0.997027
-39.307670,1.700808,-94.933970,-0.390416,-0.040132,-0.919764
-40.189790,1.802402,-96.213230,-0.495410,0.013962,0.868547
-40.555730,1.780000,-96.307780,0.175249,0.036644,0.983842
-40.468330,1.780000,-96.231000,0.998154,-0.038388,0.047072
-38.723560,1.878554,-96.289510,0.997930,-0.041876,0.048807
-36.119730,1.835759,-96.099560,0.997930,-0.041876,0.048807
-33.060120,1.858409,-96.083280,0.998969,-0.045363,0.001743
-30.000240,1.874789,-96.010070,0.998969,-0.045363,0.001743
-26.940090,1.879840,-96.096160,0.998969,-0.045363,0.001743
-23.880290,1.871011,-95.975370,0.998969,-0.045363,0.001743
-20.880060,1.862669,-96.103250,0.998969,-0.045363,0.001743
-17.880320,1.852523,-95.953770,0.998969,-0.045363,0.001743
-14.820050,1.829029,-96.108000,0.998969,-0.045363,0.001743
-11.820360,1.817158,-95.929080,0.998969,-0.045363,0.001743
-8.771707,1.795842,-96.275680,0.996872,-0.059306,-0.052244
-5.765098,1.787851,-96.241100,0.995298,-0.076719,-0.059132
-4.968321,1.814635,-97.290180,-0.968860,-0.094108,0.229029
-4.147730,1.690780,-98.237650,0.084479,-0.147810,0.985401
-3.497038,1.865036,-98.269450,0.020759,-0.132257,0.990998
-3.378723,1.784554,-96.352810,0.017299,-0.132257,0.991065
