2,0.053938,85.714000,52.839890
3,0.027255,63.142860,22.435400
4,0.042220,124.898900,30.207430
5,0.019101,41.093690,42.094150
6,0.075896,129.828600,50.827320
7,0.012134,138.061700,21.672130
8,0.024406,152.431400,5.103889
9,0.014320,44.757150,13.656200
10,0.003695,68.353600,5.378674
11,0.007702,81.388350,7.080518
12,0.000808,151.571800,0.397095
13,0.013586,153.229400,14.323160
14,0.000946,149.620500,1.283195
15,0.001840,2.972955,3.212858
16,0.020795,81.110690,12.325000
17,0.017795,121.604000,12.491620
18,0.034051,146.449000,20.822730
19,0.011063,94.236920,10.338280
20,0.014625,126.673800,24.478140
21,0.014650,166.325600,7.185613
22,0.022966,48.185190,24.635380
23,0.020197,50.937270,21.739360
24,0.005360,1.799289,46.604280
25,0.051203,160.714800,192.885000
26,0.013030,139.049700,134.723100
27,0.007986,127.050900,147.079200
28,0.024749,154.312900,62.585160
29,0.007946,27.174950,73.446030
30,0.078268,171.768500,55.445120
31,0.061420,43.476920,90.567800
32,0.034231,172.175600,215.957200
33,0.007968,42.337130,30.884840
34,0.014377,85.240890,16.090450
35,0.008957,87.908700,10.899480
36,0.011276,123.096400,9.696533
37,0.003728,50.447620,4.606733
38,0.006760,163.213000,9.634940
39,0.003030,154.982100,11.212340
40,0.007517,176.319900,7.777390
41,0.008638,14.447330,3.190071
42,0.003887,161.129700,0.703367
43,0.000916,63.549690,0.882551
44,0.005514,38.736500,7.624411
45,0.025431,179.805200,19.295300
46,0.014444,14.342680,9.177853
47,0.021469,105.355100,37.411220
48,0.004344,43.264540,17.748440
49,0.001693,4.433410,4.614809
50,0.013284,5.828437,21.644250
51,0.039918,136.057100,7.978581
52,0.020183,177.867600,22.495150
53,0.026862,169.423500,26.335140
54,0.036303,29.249140,36.569270
55,0.045845,178.337200,35.262730
56,0.035096,73.298170,34.179990
57,0.011891,127.132600,19.288760
58,0.025945,158.644000,19.955450
59,0.082377,22.960290,51.473830
60,0.018829,177.478100,4.838586
61,0.028654,165.855900,19.939480
62,0.024070,9.235610,30.629960
63,0.013061,173.013400,1.985849
64,0.012303,6.316462,9.701427
65,0.024224,100.992200,27.533360
66,0.010976,15.881210,8.232496
67,0.020820,148.836900,13.650420
68,0.018832,168.344300,14.081890
69,0.013780,145.500800,7.679449
70,0.004333,58.159740,3.262935
71,0.018202,14.686980,10.806390
72,0.019810,105.978300,15.466340
73,0.062069,109.416500,57.763780
74,0.014111,130.805600,9.724049
75,0.007763,26.960530,4.897154
76,0.004931,53.721740,5.211065
77,0.004134,15.968350,2.924432
78,0.007503,91.401390,6.570280
79,0.017281,174.489500,12.649540
80,0.031046,135.400700,9.120405
81,0.012139,122.508500,4.746778
82,0.023137,22.584700,17.347480
83,0.010545,173.618700,5.893459
84,0.012221,134.164200,14.188730
85,0.007552,18.158080,7.399756
86,0.008257,48.218400,6.833209
87,0.000734,2.988717,0.768439
88,0.001976,98.134520,2.210525
89,0.000243,37.514130,0.351986
90,0.010785,134.945600,10.169100
91,0.896775,7.806377,3.308172
92,1.301850,6.234010,1.786906
93,1.330510,10.375260,0.545711
94,1.365928,2.861565,3.462420
95,1.348888,17.685570,4.040601
96,1.358444,59.112510,3.769098
97,1.209660,39.556660,2.231226
98,1.304592,31.523220,2.968467
99,1.022466,121.587200,40.360030
100,0.015094,148.569300,7.750976
101,0.013815,143.212200,3.549059
102,0.012482,151.037200,2.029641
103,0.003301,74.513340,3.109336
104,0.028564,33.330400,26.608510
105,0.274003,8.862286,15.709610
106,0.876209,25.130430,10.482400
107,1.072969,23.963870,2.578606
108,1.333295,46.910520,4.546482
109,1.253804,33.558840,0.629934
110,1.332479,1.173198,2.610772
111,1.380568,12.265500,7.065733
112,1.342795,1.485826,7.857974
113,1.343268,16.039020,16.932060
114,1.237957,19.309090,8.547636
115,0.700297,26.978610,12.362150
116,1.352330,23.855440,6.990168
117,1.331573,26.814080,3.297615
118,1.343347,17.157200,3.913824
119,1.306606,32.898640,9.936496
120,1.345820,4.720035,11.764060
121,1.294831,31.654600,9.529696
122,1.270553,70.336240,2.770097
123,1.279322,45.642310,8.265617
124,1.321440,8.270017,3.483224
125,0.542957,50.712080,15.509250
126,1.003052,43.779210,1.603456
127,1.313650,22.721290,7.793077
128,1.341967,27.588860,4.551012
129,1.339752,18.614280,2.689234
130,1.280650,6.710165,4.366374
131,1.285183,0.271963,2.712871
132,1.362645,21.213390,12.182070
133,1.348417,3.238033,6.900764
134,1.363337,22.318860,16.156960
135,1.357736,3.627632,0.580845
136,1.339080,7.318262,5.817456
137,1.376930,3.246849,1.923296
138,1.349008,3.772786,2.261307
139,1.252381,12.947440,1.172344
140,0.893118,4.951120,2.258232
141,1.346723,0.810600,2.150271
142,1.376607,9.807465,0.526981
143,1.370374,12.943970,1.752221
144,1.323754,4.317699,0.900841
145,1.305804,92.060640,2.207556
146,0.561493,3.502355,1.517223
147,0.926507,28.776520,17.029880
148,0.935663,43.223480,68.242200
149,0.905091,72.178760,12.570720
150,0.882191,33.252600,22.005670
151,1.339008,3.101478,20.477330
152,1.007979,14.135370,24.316530
153,0.496867,11.810160,7.106769
154,1.143718,9.706707,8.374337
155,1.339451,1.006194,8.741748
156,1.351211,0.968539,1.283897
157,1.342252,1.476975,6.970708
158,1.374826,1.024884,1.716760
159,1.351726,0.935445,2.445382
160,1.351674,0.118694,1.880180
161,1.351254,1.091098,1.296814
162,1.376399,0.729273,2.179586
163,1.351289,5.867419,2.402076
164,1.369270,10.024880,2.971518
165,1.319996,6.378796,0.725502
166,1.339955,10.069060,12.370700
167,1.345264,11.047050,11.365770
168,1.344429,3.509615,2.322243
169,1.349010,1.829276,3.122851
170,1.374038,1.815961,3.634211
171,1.351280,0.196832,2.132610
172,1.375420,1.297997,2.579811
173,1.353664,1.459783,3.796921
174,1.380699,17.094530,5.479743
175,1.092667,56.814800,44.102020
176,0.778706,6.185040,43.592230
177,1.341740,35.314990,1.501391
178,1.010131,35.819220,4.409151
179,0.837126,129.213800,24.508200
180,0.087370,155.803500,93.637270
181,0.007343,18.743210,13.579360
182,0.038151,145.521200,42.200520
183,0.006252,139.151900,8.466705
184,0.293806,143.565700,22.688510
185,0.046205,45.625250,42.619560
186,0.002145,116.260500,1.406667
187,0.104110,17.303820,88.765200
188,1.187103,4.814749,4.771927
189,1.340615,2.150677,6.565283
190,1.375955,0.840932,1.453217
191,1.345844,16.818030,5.577508
192,1.320874,1.620396,3.275216
193,1.354492,12.512930,3.691352
194,1.357466,15.041540,8.348774
195,1.351825,8.032846,2.939270
196,1.343741,15.340650,4.971926
197,1.345481,10.419600,5.918248
198,1.344338,19.357510,3.427423
199,1.369265,1.688644,2.269381
200,1.341776,10.250510,0.945468
201,1.350140,5.826487,3.034334
202,1.344365,6.170696,2.479971
203,1.346481,0.422899,3.926240
204,1.378806,1.461123,1.648933
205,1.349390,1.504412,3.470396
206,1.370234,6.000609,0.938444
207,1.347665,40.184800,3.353850
208,1.283191,21.926660,31.434410
209,1.276977,1.769125,5.366584
210,1.285518,22.285690,62.194800
211,1.345655,34.078500,16.705720
212,1.367629,30.435250,8.111012
213,1.272370,13.291540,5.554886
214,1.347234,1.430124,5.973143
215,1.376744,10.671920,16.902040
216,1.355652,28.629640,10.372890
217,1.023769,133.432600,40.857020
218,0.046060,72.304670,46.572880
219,0.008510,148.884900,13.132730
220,0.058542,77.034970,48.450280
221,0.515544,2.819528,13.945440
222,1.316007,5.669392,6.856262
223,1.335315,2.566740,16.334860
224,1.363837,2.677592,14.978750
225,1.375380,0.652821,1.765892
226,1.374246,11.547550,5.363156
227,1.297144,17.627050,24.620260
228,1.347691,11.600370,4.958653
229,1.371906,23.225910,17.529450
230,1.332798,14.865700,39.723240
231,1.359986,6.151540,11.018850
232,1.326109,27.772590,17.138270
233,0.623545,45.740850,8.671733
234,1.311645,56.442860,0.882828
235,1.270904,19.156480,37.344730
236,1.276370,22.199230,17.648770
237,1.180076,45.856840,13.417960
238,1.360539,13.086530,8.894203
239,1.335312,1.400535,21.669670
240,1.381988,14.887140,22.453210
241,1.338397,5.126673,11.970950
242,1.328046,36.231530,8.975962
243,1.361991,9.360277,11.573260
244,1.329367,21.544990,15.219700
245,1.366944,3.113322,8.335527
246,1.351058,4.920637,5.485278
247,1.348950,1.687368,2.396679
248,1.350517,0.213063,1.821390
249,1.377501,14.036040,0.390215
250,1.329196,9.673086,3.606063
251,1.362839,29.140580,3.587294
252,1.330078,5.844994,3.348603
253,1.350662,8.929774,5.121456
254,0.813434,4.065535,5.285279
255,0.668597,98.268100,4.277171
256,0.968081,18.473960,32.631470
257,1.034235,16.735360,16.301280
258,1.008454,18.041110,26.482110
259,0.146832,140.424900,38.363370
260,0.070030,68.160870,55.138290
261,0.078610,50.258840,66.228880
262,0.069242,147.658600,38.732940
263,0.023258,131.391100,45.602280
264,0.061744,29.786900,139.493600
265,0.029675,82.074800,35.695300
266,0.067599,20.359540,68.376410
267,0.198201,16.778010,7.606521
268,1.295663,13.457940,25.451720
269,0.771362,11.958180,6.112152
270,1.354584,15.446980,6.334349
271,1.368006,35.791390,13.030270
272,1.272671,17.003560,47.157260
273,1.354905,23.152410,23.977560
274,1.333100,34.162440,16.180790
275,1.290204,42.929490,29.623630
276,0.739795,16.404450,34.087330
277,1.336728,10.272860,8.733953
278,1.354570,3.104127,5.391321
279,1.344837,1.963936,9.920472
280,1.345189,3.554075,6.780051
281,1.394935,26.413800,15.641140
282,1.310110,12.486500,25.594360
283,1.207937,90.600640,63.679610
284,1.281246,55.804340,26.660220
285,0.156856,7.004571,59.300440
286,1.239145,34.335930,26.310580
287,1.163265,32.028270,64.774980
288,1.143484,24.077340,18.842860
289,1.085553,55.558590,6.453833
