2,0.054087,70.084590,23.516160
3,0.037749,151.515900,38.959730
4,0.034302,59.022400,18.390500
5,0.007315,145.305200,11.094450
6,0.009464,27.699680,7.814369
7,0.041637,18.158530,25.975750
8,0.021098,7.476641,17.123150
9,0.010556,174.641000,8.316528
10,0.009094,100.584300,7.819832
11,0.001584,82.707390,1.846434
12,0.000521,25.175800,0.594642
13,0.001142,26.614270,0.829045
14,0.001041,51.471490,0.568758
15,0.001812,41.462710,1.193798
16,0.073574,67.045370,29.740140
17,0.433020,15.426250,5.044522
18,1.118636,7.500146,4.923807
19,1.348454,0.052339,3.605159
20,1.375385,8.732866,2.042443
21,1.360001,18.266560,30.243570
22,1.317613,28.775530,39.213160
23,1.336283,0.431147,4.219197
24,1.377167,2.799322,2.744324
25,1.350678,1.684931,2.091221
26,0.828615,68.677090,39.581770
27,0.055581,69.023990,30.910480
28,0.003336,127.674400,5.576325
29,0.141260,2.665282,2.492268
30,1.258808,14.733840,0.839130
31,1.371072,2.474251,2.725021
32,1.348408,67.384610,4.818016
33,0.660417,84.490750,10.206230
34,1.007511,0.574031,3.196246
35,1.043099,107.131200,10.175040
36,0.338562,44.395820,7.976798
37,1.353822,7.389845,9.469686
38,1.341847,7.356555,8.079180
39,1.329700,13.648650,30.842610
40,1.322820,37.832950,15.811160
41,1.147065,31.965350,26.132100
42,1.268214,33.469230,15.094000
43,1.236009,30.839950,55.170100
44,1.231229,10.125200,81.768190
45,1.315484,7.347828,30.967450
46,1.343382,9.414192,34.120330
47,0.808540,20.923370,3.279437
48,1.155999,22.026990,2.458436
49,1.346047,2.048418,1.988536
50,1.348277,0.441462,2.001194
51,1.376370,3.557985,0.686875
52,1.375432,3.295922,0.754394
53,1.349374,1.392127,2.169113
54,1.349626,0.622754,0.707354
55,1.376296,54.968600,1.309062
56,0.895425,9.649767,6.823887
57,1.334354,16.612880,50.114890
58,0.400217,72.318530,12.801630
59,0.906971,51.071060,1.718302
60,0.968789,2.449844,1.322135
61,0.859368,18.002330,1.310784
62,0.907886,17.718510,1.696322
63,1.213795,5.245533,1.976058
64,1.374400,6.818573,1.333298
65,1.114773,9.382907,2.294210
66,1.333939,7.095309,0.850953
67,1.366442,7.403269,0.585724
68,1.349317,0.992092,0.798639
69,1.349842,0.429328,1.080266
70,1.350297,0.062557,0.209769
71,1.376803,0.234903,0.244184
72,1.376871,0.187672,0.462186
73,1.349779,0.083929,0.273594
74,1.349685,0.138476,0.125439
75,1.377172,0.629007,0.356833
76,1.349416,0.210289,1.312674
77,1.350051,4.778195,0.122945
78,1.321351,68.292170,3.728650
79,1.020869,40.505460,12.717460
80,1.089554,55.665260,26.682770
81,1.223963,6.871154,6.482243
82,1.344329,30.054810,27.189070
83,1.311897,0.196832,10.994180
84,1.238124,12.002980,9.943822
85,1.168504,7.055606,23.764290
86,1.248541,25.075620,11.520140
87,1.362749,8.672309,7.229681
88,1.346510,2.571083,6.353292
89,1.366545,24.291270,15.758120
90,0.390301,87.756000,12.385210
91,0.008974,80.617140,3.646696
92,0.438360,33.574140,8.735117
93,1.283902,21.431450,14.488370
94,1.345826,42.360630,14.658200
95,1.324726,8.189425,12.020970
96,1.332527,7.988490,4.892221
97,1.375588,0.894600,2.800019
98,1.349663,7.930954,1.070547
99,0.842128,5.955950,70.017270
100,1.263030,25.411050,22.997490
101,1.343315,1.390157,2.953347
102,1.343301,12.349700,5.820605
103,1.336909,10.598300,8.952896
104,1.382794,9.644978,42.216750
105,0.894029,19.540470,8.730718
106,1.336875,13.836540,5.078447
107,1.293562,16.933140,42.018880
108,0.514448,12.212900,39.682640
109,0.826187,8.309007,5.586689
110,0.901891,8.986950,4.777493
111,0.891582,6.570145,5.315807
112,0.902733,7.966319,6.321849
113,0.908990,32.282740,9.140499
114,0.906225,3.203446,45.808590
115,0.801513,12.193370,61.961710
116,0.910824,5.783267,51.466330
117,1.172159,29.676570,43.932640
118,1.354205,109.632500,44.629440
119,0.351363,169.980400,106.472400
120,0.355309,19.866190,84.430860
121,1.229276,3.571880,57.162340
122,1.317490,23.146850,28.334680
123,1.328267,5.360268,12.399090
124,1.114438,24.794460,9.356639
125,1.275426,1.910391,2.032556
126,1.348443,8.200805,3.384117
127,1.336541,0.302612,5.777325
128,0.567186,10.995870,7.205921
129,1.318656,18.996090,15.435720
130,1.345814,4.207380,2.831979
131,1.356699,15.365690,19.891890
132,1.353589,3.923111,29.773230
133,1.340929,1.331339,13.626000
134,1.349045,0.044235,1.645967
135,1.349553,2.247334,1.754115
136,1.373745,4.570633,12.236490
137,1.371103,6.858440,4.983468
138,1.336352,17.623680,18.556300
139,1.316015,12.535440,35.937970
140,1.171398,61.921500,27.654630
141,0.193497,40.131970,35.162910
142,0.502944,4.289026,5.901566
143,0.759185,17.238270,1.818771
144,1.033520,17.802430,3.281500
145,0.922987,9.039181,5.363040
146,0.772797,83.157780,44.391230
147,0.903358,38.501230,117.347900
148,1.260988,19.304460,25.012970
149,1.248350,39.623680,22.385740
150,1.368265,35.666000,28.469940
151,0.981374,12.699750,18.799110
152,1.259090,2.705663,4.141397
153,1.374411,5.161980,8.574982
154,1.351743,1.358547,6.516745
155,1.352008,7.278584,4.807233
156,1.351340,0.584838,2.010144
157,1.351469,0.781847,2.801827
158,1.376240,0.169021,2.083791
159,1.377346,0.351659,0.872225
160,1.350167,0.329244,0.547960
161,1.349985,0.839767,0.953882
162,1.349805,0.295414,0.402583
163,1.376883,0.157018,0.201519
164,1.377339,0.315899,0.614652
165,1.350495,0.113641,0.654721
166,1.378008,0.859801,1.937241
167,1.375880,68.260760,0.972020
168,0.958549,11.771650,18.675370
169,1.251196,3.061901,43.889460
170,1.321730,1.902898,8.183364
171,1.365061,15.288540,21.813700
172,1.340937,29.268100,1.488031
173,1.289626,9.141918,18.068660
174,1.291871,18.811970,49.679990
175,1.361637,18.891900,15.429500
176,1.357883,31.717900,27.351970
177,1.282698,22.791230,3.178209
178,1.343283,0.498108,2.287561
179,1.349560,1.816500,0.235828
180,1.350017,15.714440,0.188747
181,1.364500,5.020788,0.303019
182,1.377152,0.567173,2.433265
183,1.339290,0.375865,2.665629
184,1.348564,0.539592,0.829416
185,1.349185,0.131221,0.724752
186,1.349760,0.545722,0.572260
187,1.376996,4.856840,0.119174
188,1.318952,18.458680,2.175080
189,0.846845,48.044660,5.118831
190,1.368707,26.951330,0.651313
191,1.310586,9.122962,2.539098
192,1.346615,0.452407,1.299234
193,1.347758,0.438795,2.289922
194,1.377452,0.248660,0.570597
195,1.376965,0.034264,0.074073
196,1.350029,0.516999,0.382049
197,1.375823,0.402026,1.265388
198,1.350428,0.188712,0.295721
199,1.349694,5.320419,0.194141
200,1.376621,0.447187,0.470295
201,1.350420,0.438795,0.741997
202,1.376433,0.342069,0.652163
203,1.350598,0.253338,0.685446
204,1.350139,0.407344,0.680740
205,1.376411,0.348866,0.704800
206,1.349228,4.955905,0.745461
207,1.336371,18.255000,31.562040
208,1.031154,24.282460,11.009810
209,1.267985,0.254878,19.820610
210,1.365152,0.000000,2.887027
211,1.343002,0.019782,1.221749
212,1.344290,0.000000,1.651811
213,1.346570,0.071326,1.652152
214,1.374210,0.573008,0.705958
215,1.351484,6.456371,10.307770
216,1.340607,16.268660,7.899840
217,1.206866,8.267286,19.521260
218,0.529580,1.505452,24.903960
219,0.720081,11.914610,1.519805
220,0.658272,10.997840,27.309670
221,0.578634,12.565080,15.183710
222,0.595028,12.580700,17.093580
223,0.712510,13.799960,2.027126
224,1.037947,3.480034,1.001271
225,1.369117,5.693953,1.535512
226,1.340831,12.084030,1.865679
227,1.348413,0.828979,0.581724
228,1.349747,0.537048,1.046004
229,1.376432,0.300014,0.693075
230,1.350929,0.778838,0.323323
231,1.348001,5.008677,1.964336
232,1.346919,5.098044,3.695701
233,1.348784,0.311533,1.008905
234,1.375459,9.828194,2.235363
235,1.315295,11.042560,33.379280
236,1.340544,1.295280,1.274199
237,1.377997,33.947850,1.782669
238,1.317728,7.371715,10.982600
239,1.343811,1.653511,5.009028
240,1.353352,0.472298,4.284513
241,1.370239,24.421840,13.926620
242,0.983205,7.016743,6.719648
243,1.278701,43.640690,5.264842
244,1.339543,1.529951,9.138441
245,1.127469,1.852557,1.715421
246,1.033777,1.505582,0.257192
247,1.372205,11.059710,5.083882
248,1.341540,0.394161,18.334950
249,1.363984,0.657897,3.504107
250,1.316712,31.775120,14.909690
251,1.333451,16.849990,8.369116
252,1.341631,24.690950,3.943561
253,1.275200,11.520600,17.744740
254,1.343306,17.861810,1.596595
