30,-39.483330,1.598962,-68.458320,-0.01837921,0,-0.01691437,0.080227,-0.012818,0.996694,0.024978,95.131050,33.442090
31,-39.444560,1.435969,-68.493530,0.03876877,0,-0.03520966,0.886133,-0.462935,-0.021453,0.052371,177.205300,113.627100
32,-39.460780,1.439087,-68.477290,-0.01622009,0,0.01624298,0.814036,-0.299931,0.497379,0.022955,49.034910,42.935110
33,-39.490280,1.432871,-68.479350,-0.02949905,0,-0.002059937,0.542380,-0.389409,0.744436,0.029571,114.047900,27.962900
34,-39.443120,1.429597,-68.567890,0.0471611,0,-0.08853912,0.615577,-0.328094,-0.716534,0.100316,150.700100,107.022300
35,-39.493350,1.634907,-68.535690,-0.05023193,0,0.03219604,-0.216155,0.702335,0.678235,0.059664,45.775790,182.472700
36,-39.506920,1.608089,-68.469390,-0.01356888,0,0.06629944,-0.217680,0.105823,0.970266,0.067674,116.472000,43.572260
37,-39.528900,1.613270,-68.486590,-0.02198029,0,-0.01719666,-0.536806,0.181429,0.823968,0.027908,40.711990,24.817260
38,-39.547200,1.602081,-68.485730,-0.0182991,0,0.0008544922,-0.695107,0.027339,0.718386,0.018319,145.122700,19.859180
39,-39.536430,1.604269,-68.478950,0.01076889,0,0.006782532,-0.577676,0.055112,0.814403,0.012727,13.356670,10.300090
40,-39.520560,1.607575,-68.473530,0.01586914,0,0.00541687,-0.342966,0.101860,0.933809,0.016768,142.134100,17.869040
41,-39.524480,1.604897,-68.472180,-0.003917694,0,0.001350403,-0.394355,0.064942,0.916661,0.004144,124.092300,5.233415
42,-39.507980,1.598682,-68.459800,0.01649857,0,0.01238251,-0.213341,-0.016225,0.976843,0.020628,45.752390,13.751780
43,-39.499860,1.601522,-68.461070,0.00812149,0,-0.001266479,-0.078883,0.020195,0.996679,0.008220,155.694800,8.022251
44,-39.526290,1.600684,-68.468370,-0.02643204,0,-0.007301331,-0.439596,0.008678,0.898154,0.027422,162.748400,22.214190
45,-39.518100,1.599025,-68.463110,0.008190155,0,0.005256653,-0.387097,-0.010936,0.921974,0.009732,57.148330,3.432907
46,-39.518090,1.594510,-68.458970,1.144409E-05,0,0.004142761,-0.371001,-0.065008,0.926354,0.004143,33.146570,4.050203
47,-39.508670,1.577493,-68.444630,0.009418488,0,0.01433563,-0.225469,-0.248998,0.941894,0.017153,159.643900,19.054780
48,-39.519220,1.585523,-68.452390,-0.01054764,0,-0.007759094,-0.361062,-0.165227,0.917788,0.013094,13.257420,12.920650
49,-39.554410,1.601569,-68.493740,-0.03519058,0,-0.04134369,-0.800698,0.019992,0.598735,0.054293,16.488490,40.102260
50,-39.564640,1.602579,-68.516810,-0.01023102,0,-0.02307129,-0.955093,0.032542,0.294515,0.025238,24.702510,20.369620
51,-39.568330,1.599775,-68.520060,-0.003688812,0,-0.003250122,-0.969582,-0.002780,0.244750,0.004916,130.107700,4.678509
52,-39.566800,1.601402,-68.520290,0.001529694,0,-0.0002288818,-0.974865,0.017805,0.222085,0.001547,55.195120,2.196285
53,-39.563270,1.606189,-68.527430,0.003528595,0,-0.007141113,-0.984956,0.079890,0.153226,0.007965,32.575450,7.553389
54,-39.566050,1.603405,-68.552700,-0.002780914,0,-0.02526855,-0.971558,0.045208,-0.232446,0.025421,136.146200,24.288630
55,-39.571130,1.599030,-68.546100,-0.005077362,0,0.006599426,-0.991903,-0.010865,-0.126534,0.008327,92.983980,8.153989
56,-39.572770,1.597044,-68.547500,-0.00164032,0,-0.001403809,-0.990217,-0.035253,-0.135007,0.002159,129.657300,1.892051
57,-39.573050,1.596478,-68.529530,-0.0002822876,0,0.01796722,-0.997520,-0.040742,0.057401,0.017969,38.290890,11.371930
58,-39.541150,1.607548,-68.487790,0.03190231,0,0.04174042,-0.725333,0.098946,0.681250,0.052536,49.582810,43.255020
59,-39.542740,1.601386,-68.480430,-0.001590729,0,0.007362366,-0.629656,0.018555,0.776653,0.007532,135.995500,12.377710
60,-39.527640,1.616056,-68.490540,0.01509857,0,-0.01010895,-0.621357,0.223403,0.751004,0.018170,98.821190,12.416470
61,-39.513450,1.597436,-68.460080,0.01419067,0,0.03045654,-0.329881,-0.030055,0.943544,0.033600,60.206380,31.519400
62,-39.484990,1.598389,-68.457690,0.02846146,0,0.00239563,0.045762,-0.019691,0.998758,0.028562,28.363110,22.488140
63,-39.443280,1.601635,-68.475870,0.0417099,0,-0.01818085,0.629183,0.021678,0.776955,0.045500,53.514610,36.491460
64,-39.433790,1.616915,-68.517200,0.009490967,0,-0.04132843,0.885748,0.237362,0.398886,0.042404,28.031720,39.244050
65,-39.426700,1.613873,-68.525360,0.007087708,0,-0.008163452,0.955576,0.189219,0.225991,0.010811,136.129800,13.761710
66,-39.426100,1.610723,-68.513560,0.0005989075,0,0.01180267,0.953198,0.148849,0.263168,0.011818,114.825500,4.475435
67,-39.431790,1.615316,-68.515850,-0.005687714,0,-0.002288818,0.853910,0.217053,0.472996,0.006131,60.711370,17.524350
68,-39.443570,1.619084,-68.506380,-0.01177979,0,0.009468079,0.763245,0.272667,0.585756,0.015113,27.640610,11.808750
69,-39.445710,1.618255,-68.501470,-0.002140045,0,0.004905701,0.703557,0.259185,0.661688,0.005352,19.206130,6.540147
70,-39.447010,1.609989,-68.484420,-0.001300812,0,0.0170517,0.606575,0.132291,0.783942,0.017101,80.953570,16.445340
71,-39.514240,1.613583,-68.478910,-0.06723022,0,0.005508423,-0.337299,0.185145,0.923012,0.067456,26.219110,60.872470
72,-39.527000,1.612468,-68.483950,-0.01276016,0,-0.0050354,-0.569498,0.168498,0.804537,0.013718,34.372150,16.188200
73,-39.530750,1.610217,-68.483090,-0.003749847,0,0.0008544922,-0.543984,0.136411,0.827933,0.003846,102.911200,3.846910
74,-39.526280,1.605469,-68.473820,0.004470825,0,0.009269714,-0.451909,0.070819,0.889249,0.010292,114.472800,10.146350
75,-39.530390,1.603411,-68.473730,-0.004112244,0,9.155273E-05,-0.491001,0.043937,0.870051,0.004113,133.566300,4.041027
76,-39.514340,1.620904,-68.491380,0.01605225,0,-0.01764679,-0.465796,0.304259,0.830939,0.023855,79.657180,15.359690
77,-39.497860,1.617912,-68.481100,0.01647949,0,0.01027679,-0.158282,0.253101,0.954404,0.019421,65.811620,22.909580
78,-39.498840,1.612887,-68.473910,-0.0009803772,0,0.007194519,-0.147837,0.174481,0.973499,0.007261,127.872400,5.393981
79,-39.492590,1.615874,-68.477530,0.006248474,0,-0.003623962,-0.071193,0.220410,0.972806,0.007223,103.876700,7.134029
80,-39.491580,1.613432,-68.474060,0.001010895,0,0.003471375,-0.062762,0.183176,0.981075,0.003616,10.329050,2.703224
81,-39.490890,1.612401,-68.472680,0.0006904602,0,0.00138092,-0.021454,0.167182,0.985693,0.001544,43.658870,3.344288
82,-39.491950,1.609635,-68.469230,-0.001060486,0,0.003448486,-0.073878,0.128273,0.988983,0.003608,78.559340,5.279489
83,-39.487110,1.607355,-68.466600,0.004840851,0,0.002632141,0.003857,0.096254,0.995349,0.005510,67.720720,6.340416
84,-39.487390,1.605038,-68.464060,-0.0002784729,0,0.002540588,-0.006888,0.065391,0.997836,0.002556,83.414570,2.392309
85,-39.497980,1.604631,-68.464000,-0.0105896,0,6.103516E-05,-0.168077,0.061223,0.983871,0.010590,135.347100,9.538139
86,-39.459120,1.624028,-68.502830,0.03885651,0,-0.03883362,0.550946,0.362752,0.751579,0.054935,29.537140,63.697010
87,-39.410910,1.597827,-68.516150,0.04821014,0,-0.01332092,0.946245,-0.025718,0.322426,0.050017,93.986460,54.736150
88,-39.437470,1.606546,-68.591430,-0.02655792,0,-0.07527924,0.732505,0.085262,-0.675402,0.079827,179.014300,64.910970
89,-39.419450,1.609349,-68.543020,0.01802063,0,0.04840851,0.992072,0.123581,-0.022819,0.051654,151.691800,43.567550
90,-39.460060,1.623360,-68.578670,-0.04061127,0,-0.03564453,0.648838,0.352339,-0.674438,0.054035,5.393759,58.322270
91,-39.499550,1.611181,-68.607230,-0.03948975,0,-0.02856445,-0.071045,0.151394,-0.985917,0.048738,169.805500,59.936030
92,-39.490540,1.614923,-68.602900,0.009010315,0,0.004333496,0.015353,0.205458,-0.978546,0.009998,63.115120,8.169079
93,-39.490510,1.615932,-68.601440,3.051758E-05,0,0.001457214,0.010906,0.221080,-0.975194,0.001458,174.471900,1.174857
94,-39.493500,1.591896,-68.626790,-0.002990723,0,-0.02535248,0.010185,-0.094883,-0.995436,0.025528,95.101510,7.380251
95,-39.500930,1.593082,-68.625240,-0.00743103,0,0.001556396,-0.073082,-0.081103,-0.994023,0.007592,89.138520,5.583719
96,-39.500740,1.594335,-68.624250,0.0001907349,0,0.0009841919,-0.069295,-0.066400,-0.995384,0.001003,64.654350,1.066841
97,-39.492020,1.597753,-68.622020,0.008720398,0,0.002235413,0.027949,-0.026053,-0.999270,0.009002,152.411000,7.898777
98,-39.496150,1.593058,-68.625730,-0.004131317,0,-0.003715515,-0.017487,-0.081370,-0.996531,0.005556,139.357800,5.782020
99,-39.495490,1.593132,-68.625720,0.0006599426,0,1.525879E-05,-0.014011,-0.080766,-0.996635,0.000660,56.398030,0.234630
100,-39.481120,1.614433,-68.602970,0.01436996,0,0.02275085,0.181915,0.198593,-0.963051,0.026909,152.189200,18.324400
101,-39.560920,1.609223,-69.624510,-0.07979965,0,-1.021545,0.082849,0.123396,-0.988893,1.024657,16.863860,10.274380
102,-39.532270,1.619186,-69.754860,0.02865219,0,-0.1303482,0.884470,0.273991,0.377679,0.133460,137.780900,117.147800
103,-39.587720,1.615955,-69.715480,-0.05545044,0,0.03938293,-0.073969,0.221535,0.972343,0.068013,65.922970,74.329940
104,-39.639810,1.614901,-69.746210,-0.05208969,0,-0.0307312,-0.858632,0.204925,0.469848,0.060479,61.816930,57.936110
105,-39.637250,1.616422,-69.808420,0.002559662,0,-0.06221008,-0.835841,0.228703,-0.499064,0.062263,0.019782,60.923920
106,-39.633380,1.609436,-69.902490,0.003868103,0,-0.09407043,-0.020416,0.124573,-0.992000,0.094150,6.219810,64.045010
107,-39.713860,1.616116,-71.093670,-0.08047867,0,-1.191185,-0.389124,0.225116,-0.893256,1.193901,4.136543,28.213680
108,-39.708180,1.618729,-72.292820,0.005680084,0,-1.19915,0.766760,0.266396,-0.584049,1.199164,56.586640,78.682430
109,-39.655950,1.621272,-72.326930,0.05223083,0,-0.03410339,0.820113,0.310267,-0.480780,0.062379,14.651470,9.541903
110,-38.966450,1.615307,-72.557500,0.6894989,0,-0.2305756,0.879327,0.213274,0.425792,0.727031,170.809200,61.978840
111,-39.018950,1.617863,-72.529960,-0.05250168,0,0.02754211,0.148156,0.257396,0.954881,0.059287,52.279870,57.944430
112,-39.055430,1.620516,-72.546660,-0.03647995,0,-0.01670074,-0.517758,0.300989,0.800832,0.040121,148.422400,44.304580
113,-38.975280,1.619726,-72.556470,0.0801506,0,-0.009811401,0.687807,0.290869,0.665069,0.080749,88.544910,79.453610
114,-38.983040,1.616609,-72.636700,-0.007759094,0,-0.08023071,0.681249,0.236065,-0.692946,0.080605,14.339090,92.780390
115,-39.246750,1.615325,-73.366670,-0.26371,0,-0.7299652,-0.357840,0.211448,-0.909528,0.776139,35.675030,67.435890
116,-40.322860,1.614445,-74.105210,-1.076111,0,-0.7385406,-0.757343,0.198338,-0.622169,1.305165,57.854930,29.887400
117,-40.279170,1.612828,-75.185020,0.04368973,0,-1.079811,0.261853,0.177523,-0.948640,1.080695,27.605650,67.241770
118,-39.618680,1.611629,-76.332600,0.6604919,0,-1.147583,0.022973,0.160681,-0.986739,1.324083,34.437640,15.076460
119,-39.722560,1.613031,-77.648130,-0.1038818,0,-1.315529,0.072222,0.178940,-0.981206,1.319624,4.891767,3.937652
120,-39.713550,1.616217,-79.018520,0.009010315,0,-1.370384,0.025736,0.226079,-0.973769,1.370414,0.337462,5.454101
121,-39.712620,1.616164,-80.368570,0.0009307861,0,-1.350052,0.055595,0.225432,-0.972671,1.350052,1.239858,1.795613
122,-39.681620,1.607150,-81.756640,0.03099823,0,-1.388069,0.034791,0.094779,-0.994890,1.388415,0.478063,8.858315
123,-39.640200,1.605989,-83.106950,0.04141998,0,-1.350311,0.099141,0.077259,-0.992070,1.350946,2.876031,4.711541
124,-39.531550,1.609496,-84.447720,0.1086502,0,-1.340775,0.102493,0.125873,-0.986738,1.345170,1.277328,3.023938
125,-39.451130,1.610741,-85.819290,0.08042145,0,-1.371567,0.050603,0.144121,-0.988265,1.373922,0.307741,4.053997
126,-39.364850,1.610345,-87.166930,0.08628082,0,-1.347641,0.053637,0.138036,-0.988974,1.350400,0.685285,0.525753
127,-39.293250,1.609289,-88.543270,0.07159805,0,-1.376335,0.035167,0.123449,-0.991728,1.378196,1.420100,1.916752
128,-39.256540,1.608768,-89.893240,0.03671265,0,-1.349976,0.004164,0.115659,-0.993280,1.350475,4.001006,2.240343
129,-39.314620,1.608533,-91.254550,-0.05808258,0,-1.361305,-0.113148,0.112876,-0.987146,1.362544,84.115670,6.939487
130,-40.474910,1.606713,-91.324320,-1.16029,0,-0.06977081,-0.789678,0.087432,-0.607260,1.162386,66.780780,47.366320
131,-40.735400,1.607583,-92.048730,-0.2604904,0,-0.724411,-0.263065,0.099683,-0.959615,0.769822,61.085800,37.814660
132,-39.849780,1.611522,-93.056530,0.8856201,0,-1.007805,0.329488,0.155411,-0.931282,1.341638,7.659885,38.033760
133,-39.224180,1.612679,-93.996440,0.6256027,0,-0.9399033,0.574010,0.173772,-0.800198,1.129069,99.946040,17.235940
134,-40.408660,1.610533,-94.516430,-1.184483,0,-0.5199966,-0.867434,0.141024,-0.477148,1.293598,42.921660,98.739450
135,-41.680180,1.610141,-94.073150,-1.271519,0,0.4432831,-0.988829,0.135562,-0.061964,1.346573,40.682360,25.544120
136,-42.578810,1.606554,-94.426450,-0.898632,0,-0.353302,-0.966871,0.084868,-0.240747,0.965589,15.931420,13.319080
137,-43.477680,1.606102,-94.513500,-0.8988686,0,-0.08704376,-0.973501,0.078734,-0.214702,0.903073,31.957640,1.897454
138,-44.462460,1.608771,-95.268840,-0.9847794,0,-0.7553406,-0.988625,0.117264,-0.094181,1.241100,30.522230,9.213878
139,-45.787710,1.616316,-95.430770,-1.325249,0,-0.1619339,-0.959145,0.228011,-0.167485,1.335106,0.714911,10.909090
140,-47.168590,1.601940,-95.617010,-1.380882,0,-0.1862411,-0.990926,0.026315,-0.131806,1.393385,3.917217,14.000740
141,-48.494200,1.599618,-95.704220,-1.325611,0,-0.08721161,-0.983870,-0.004428,-0.178831,1.328477,0.997011,3.980352
142,-49.828800,1.601676,-95.815380,-1.334599,0,-0.1111526,-0.976268,0.021721,-0.215472,1.339219,1.563229,3.136408
143,-51.189380,1.606940,-95.966160,-1.36058,0,-0.1507874,-0.972171,0.090212,-0.216209,1.368911,4.274389,4.023982
144,-52.498050,1.613209,-96.211040,-1.30867,0,-0.244873,-0.838707,0.181060,-0.513602,1.331383,29.044570,24.199540
145,-53.536800,1.597433,-97.071680,-1.03875,0,-0.8606415,-0.479843,-0.031322,-0.876795,1.348964,5.305408,38.464080
146,-54.397870,1.583269,-97.931200,-0.8610687,0,-0.85952,-0.576949,-0.189298,-0.794542,1.216640,36.982480,16.411460
147,-55.352260,1.584436,-98.064750,-0.9543915,0,-0.1335526,-0.624622,-0.176403,-0.760743,0.963691,9.080280,4.154942
148,-56.520310,1.584949,-98.422890,-1.168049,0,-0.358139,-0.628932,-0.170082,-0.758629,1.221721,0.649515,0.639665
149,-57.557710,1.573978,-98.753880,-1.037399,0,-0.3309937,-0.654573,-0.282203,-0.701352,1.088923,20.614850,9.963207
150,-58.805730,1.592000,-98.690250,-1.24802,0,0.06363678,-0.829823,-0.095138,-0.549857,1.249642,1.147736,24.379100
151,-60.083800,1.598000,-98.650730,-1.278072,0,0.03952026,-0.937172,-0.024455,-0.348010,1.278683,33.791560,17.215390
152,-61.109570,1.607982,-97.917360,-1.025768,0,0.7333679,-0.994409,0.104282,-0.016588,1.260964,7.850605,24.001030
153,-62.275140,1.614994,-97.305110,-1.165569,0,0.6122513,-0.971101,0.210849,-0.111828,1.316588,0.250229,11.799660
154,-63.492520,1.605488,-96.658850,-1.217381,0,0.6462555,-0.992974,0.072875,-0.093232,1.378282,9.865477,9.197986
155,-64.781860,1.592091,-96.237520,-1.289341,0,0.4213333,-0.982853,-0.091496,-0.160091,1.356437,3.650232,4.957961
156,-66.070330,1.613459,-95.905590,-1.288467,0,0.3319321,-0.979589,0.184914,-0.078824,1.330536,2.738811,10.057220
157,-67.371910,1.605615,-95.503050,-1.301582,0,0.4025345,-0.986711,0.072314,0.145508,1.362406,18.856240,19.498500
158,-68.711530,1.608496,-95.542140,-1.339622,0,-0.03908539,-0.955547,0.112215,0.272649,1.340193,6.120805,9.832497
159,-70.083850,1.608472,-95.435350,-1.372314,0,0.1067886,-0.980341,0.112276,0.162250,1.376463,0.701650,6.531244
160,-71.420360,1.613359,-95.347790,-1.33651,0,0.08755493,-0.982769,0.182018,-0.032147,1.339375,1.482794,15.311780
161,-72.794330,1.612566,-95.293440,-1.37397,0,0.05435181,-0.972378,0.170205,0.159724,1.375045,75.319050,11.889260
162,-73.035590,1.609381,-94.197530,-0.2412643,0,1.095909,-0.863555,0.124033,0.488763,1.122152,41.979930,22.856090
163,-73.877110,1.607885,-93.594960,-0.8415222,0,0.6025696,-0.972906,0.103155,0.206915,1.035012,29.802970,18.706810
164,-75.220040,1.610175,-93.458520,-1.342926,0,0.1364441,-0.958697,0.138041,0.248686,1.349840,89.956180,4.549169
165,-75.100110,1.610932,-92.269120,0.1199265,0,1.1894,-0.889042,0.148229,0.433166,1.195431,46.195140,12.024430
166,-75.680110,1.611624,-91.588530,-0.5799942,0,0.6805878,-0.777442,0.156454,0.609185,0.894200,42.726260,12.581620
167,-75.658240,1.612189,-91.041440,0.02186584,0,0.5470886,-0.873867,0.166805,0.456654,0.547525,81.663600,11.092290
168,-76.344360,1.608629,-90.912730,-0.6861191,0,0.1287155,-0.992032,0.114823,0.051851,0.698088,55.465440,27.606820
169,-76.602230,1.608767,-90.331080,-0.2578659,0,0.5816498,-0.935449,0.118285,0.333082,0.636248,47.852550,16.806870
170,-76.227760,1.608141,-89.487760,0.3744659,0,0.8433151,-0.697960,0.109602,0.707700,0.922716,32.823880,26.298670
171,-75.387370,1.613986,-88.937130,0.8403931,0,0.5506287,-0.186772,0.191107,0.963636,1.004715,59.646960,38.358960
172,-75.451530,1.609965,-87.661690,-0.06416321,0,1.275444,-0.116656,0.132696,0.984268,1.277057,4.253260,7.601838
173,-75.621430,1.615934,-86.304070,-0.169899,0,1.35762,-0.091977,0.221932,0.970714,1.368210,7.990186,6.543679
174,-75.601370,1.618737,-84.963220,0.02005768,0,1.340851,0.028392,0.267430,0.963159,1.341001,1.688064,9.790042
175,-75.621020,1.615006,-83.608990,-0.01964569,0,1.354225,-0.059682,0.206496,0.976625,1.354368,4.396276,8.779772
176,-75.749430,1.609618,-82.205440,-0.1284103,0,1.403557,-0.235242,0.127882,0.963487,1.409419,11.358290,14.793540
177,-76.141100,1.611416,-80.890400,-0.3916702,0,1.315033,-0.307318,0.153105,0.939210,1.372121,8.504776,5.857540
178,-76.329730,1.608651,-79.561850,-0.1886292,0,1.328552,-0.027378,0.113722,0.993135,1.341876,6.046497,18.816490
179,-76.379200,1.590413,-78.168980,-0.04947662,0,1.392868,-0.033628,-0.113004,0.993025,1.393746,0.255644,0.401844
180,-76.422450,1.602170,-76.775790,-0.04324341,0,1.393196,-0.015550,0.027498,0.999501,1.393867,4.405667,5.961233
181,-76.361160,1.612143,-75.440480,0.06128693,0,1.335304,0.130359,0.163371,0.977914,1.336710,8.076182,16.311270
182,-76.106330,1.614411,-74.092360,0.2548294,0,1.348122,0.264939,0.197353,0.943853,1.371995,6.470145,10.066070
183,-75.707920,1.614495,-72.803240,0.3984146,0,1.289124,0.317874,0.198646,0.927090,1.349286,3.022002,3.321628
184,-75.368870,1.603722,-71.458640,0.3390427,0,1.344597,0.132049,0.048792,0.990042,1.386683,18.955110,19.989380
185,-75.483280,1.603721,-70.097080,-0.1144028,0,1.361565,0.039565,0.048247,0.998052,1.366362,3.350709,5.358292
186,-75.681960,1.604414,-68.710340,-0.1986847,0,1.386734,0.152132,0.056626,0.986737,1.400895,16.980240,6.975149
187,-75.475010,1.606942,-67.377650,0.2069473,0,1.332695,0.592660,0.090734,0.800326,1.348667,16.910350,29.715900
188,-74.870320,1.598567,-66.123270,0.6046906,0,1.254379,0.356498,-0.015620,0.934166,1.392522,8.077446,19.943870
189,-74.267140,1.599653,-65.222740,0.6031799,0,0.900528,0.608865,-0.003918,0.793264,1.083871,55.648160,17.290880
190,-73.422000,1.701898,-65.214810,0.8451462,0,0.007926941,0.918378,0.024448,0.394949,0.845183,3.814132,30.399170
191,-72.022510,1.716861,-65.294940,1.39949,0,-0.0801239,0.965878,0.240727,-0.095553,1.401782,3.530252,41.448480
192,-70.596680,1.709961,-65.465130,1.425827,0,-0.1701965,0.990068,0.134453,0.041086,1.435949,8.087163,14.228640
193,-69.203380,1.691014,-65.434000,1.393303,0,0.03113556,0.993998,-0.101195,0.041555,1.393651,9.345652,1.938779
194,-67.798610,1.710249,-65.170450,1.40477,0,0.2635498,0.898534,0.135993,0.417304,1.429278,4.207287,24.525650
195,-66.517800,1.711452,-64.831250,1.280807,0,0.3391953,0.987055,0.153415,-0.046750,1.324961,11.458270,28.631960
196,-65.146000,1.709077,-64.750360,1.371796,0,0.08089447,0.949901,0.119451,0.288823,1.374179,34.026250,21.588370
197,-64.070930,1.714436,-63.928370,1.075073,0,0.8219872,0.654846,0.199483,0.728960,1.353309,17.376430,35.799850
198,-62.856270,1.715787,-63.485680,1.214661,0,0.4426918,0.944772,0.218906,-0.243898,1.292817,47.714660,63.678950
199,-61.671990,1.714831,-64.107180,1.18428,0,-0.6214981,0.664243,0.205765,-0.718639,1.337453,3.278651,33.547910
200,-60.485030,1.713343,-64.645890,1.186958,0,-0.5387115,0.897688,0.181678,0.401434,1.303488,79.784900,72.752920
201,-59.766690,1.713175,-63.605620,0.7183418,0,1.040268,0.065688,0.179994,0.981472,1.264188,28.765930,62.175550
202,-59.064510,1.707585,-63.253880,0.702179,0,0.3517418,0.806779,0.100238,0.582288,0.785352,20.308350,54.967920
203,-57.830960,1.709662,-63.117710,1.233551,0,0.1361694,0.961073,0.128174,0.244767,1.241044,2.013340,23.142510
204,-56.453370,1.711097,-63.014470,1.37759,0,0.103241,0.974885,0.149254,-0.165296,1.381453,12.114260,25.131210
205,-55.120510,1.711906,-63.197720,1.332859,0,-0.1832504,0.982231,0.159967,-0.098151,1.345397,0.297394,4.538092
206,-53.784890,1.713065,-63.374290,1.335621,0,-0.1765709,0.957772,0.178588,-0.225343,1.347242,26.148600,8.615804
207,-52.705600,1.716706,-64.093530,1.079288,0,-0.7192383,0.330404,0.233383,-0.914531,1.296984,46.801240,60.105240
208,-52.494960,1.714610,-65.349670,0.21064,0,-1.256142,0.786409,0.201787,-0.583817,1.273680,75.804460,35.401360
209,-51.307250,1.713626,-65.446820,1.18771,0,-0.09715271,0.923732,0.185428,0.335164,1.191677,40.402980,57.487610
210,-50.198840,1.713339,-64.649570,1.10841,0,0.7972565,0.753653,0.182135,0.631533,1.365354,10.549690,20.211090
211,-49.282020,1.721431,-63.690960,0.9168205,0,0.9586067,0.382411,0.315811,0.868346,1.326456,30.014650,34.185700
212,-48.963890,1.711099,-62.386820,0.3181305,0,1.304138,0.704047,0.153350,0.693399,1.342380,87.156590,31.257040
213,-47.711880,1.718176,-62.627140,1.25201,0,-0.2403183,0.960006,0.258215,0.108228,1.274866,4.518914,44.274340
214,-46.382140,1.724593,-62.775040,1.329739,0,-0.1478996,0.926883,0.373704,-0.035124,1.337938,0.764383,15.582450
215,-44.997590,1.715014,-62.910370,1.384552,0,-0.1353302,0.975751,0.207461,0.069791,1.391150,30.368140,16.232000
216,-43.753610,1.710537,-62.335950,1.24398,0,0.5744209,0.729070,0.140983,0.669762,1.370199,26.933260,42.349910
