2,0.010625,75.902820,7.912655
3,0.004796,46.395910,5.541773
4,0.005718,134.271600,1.523236
5,0.003099,15.288870,3.041357
6,0.007650,66.948880,6.493770
7,0.004348,105.882000,4.145194
8,0.001342,92.547190,0.892344
9,0.003510,157.851600,3.200621
10,0.001906,8.555153,1.376724
11,0.000529,140.067000,0.337920
12,0.021208,167.833900,14.837840
13,0.007870,8.658346,3.063967
14,0.001727,10.527310,0.731940
15,0.004238,166.970700,4.224144
16,0.003735,80.685760,3.115953
17,0.005652,137.616500,5.487301
18,0.011630,148.297400,6.393616
19,0.001194,39.550960,1.161540
20,0.002393,2.255853,2.070950
21,0.040101,172.710200,23.010330
22,0.059906,166.576100,35.419320
23,0.010074,64.426350,6.600419
24,0.050946,9.246053,5.329141
25,1.206880,8.166377,1.925812
26,0.021124,77.219850,1.710008
27,0.256682,13.754410,4.963644
28,0.126952,86.466290,39.035480
29,0.075145,153.989400,54.387030
30,0.114106,37.133240,100.834400
31,0.966427,4.838979,6.741521
32,1.350164,2.189458,5.059389
33,1.351681,0.441905,2.683377
34,1.379537,0.240663,2.686524
35,1.335198,0.352215,1.062900
36,0.888297,2.462118,1.548469
37,1.283422,0.870431,2.474293
38,1.378169,0.516999,1.587771
39,1.348416,1.952242,2.775053
40,1.376892,8.635062,6.692215
41,1.372629,24.637880,14.634490
42,1.321426,7.608161,29.811040
43,1.262969,35.366660,61.556740
44,1.341143,1.030216,2.044657
45,1.375355,8.848642,7.575606
46,1.372355,7.117779,5.485789
47,1.336324,31.972520,30.038580
48,1.336124,7.821222,11.934580
49,1.333590,19.655090,9.727953
50,1.338899,26.778190,40.478560
51,1.062754,2.590121,23.278500
52,0.989198,71.544280,29.195870
53,1.313150,64.235440,6.409296
54,1.021919,17.150820,12.106360
55,0.986808,70.185800,24.173700
56,1.253560,62.694310,2.287692
57,0.004384,87.031940,5.403048
58,0.854250,91.047550,2.684340
59,0.628867,0.059347,1.509832
60,0.550582,127.534200,15.116610
61,0.314623,10.445910,6.954918
62,0.820128,48.291240,4.928651
63,1.130745,39.012860,3.332164
64,1.309770,4.160007,0.239641
65,1.343697,14.842160,4.891047
66,1.299931,21.935940,3.694783
67,1.341685,0.573008,7.013104
68,1.350355,1.644967,1.251852
69,1.374307,0.466462,5.479933
70,1.379004,0.369565,4.666067
71,1.349595,14.021500,0.727669
72,1.276091,7.014617,3.419622
73,1.284632,14.109410,10.790880
74,1.379282,13.697220,4.186420
75,1.360180,0.776825,7.146773
76,1.340696,20.129920,11.928390
77,1.326481,21.425500,7.937909
78,1.349916,3.065352,10.983320
79,1.374994,24.616430,1.626807
80,1.304047,21.589300,15.997180
81,1.359740,3.455814,5.777330
82,1.335614,23.992140,14.310290
83,1.335420,10.625560,29.007310
84,1.351742,1.360131,2.532278
85,1.348145,1.238437,3.161170
86,1.377382,0.349426,0.129219
87,1.347122,4.620884,3.795529
88,0.958226,58.374150,2.547449
89,0.001992,73.301990,2.371438
90,0.859972,6.431176,3.328492
91,1.375093,2.005645,1.879731
92,1.342908,0.878264,7.726730
93,1.357750,2.854373,10.353700
94,1.379966,1.667653,3.258943
95,1.345234,3.152439,6.401117
96,1.345865,1.862251,6.252516
97,1.376390,2.500533,2.638500
98,1.342048,2.697040,9.984584
99,1.349863,26.180470,2.857944
100,1.269437,16.358420,7.037946
101,1.326214,17.815980,2.085874
102,0.801676,0.676664,3.004777
103,1.340480,0.134170,2.620756
104,1.378204,10.532370,2.098636
105,1.308472,5.949133,1.077590
106,1.303011,33.536090,6.238888
107,1.297429,38.802340,1.654230
108,1.337028,12.641240,4.589828
109,1.351207,5.358659,6.828476
110,1.350454,12.097660,8.416047
111,1.339615,8.237187,22.677640
112,1.311837,18.620230,13.375750
113,1.307225,31.800570,25.917920
114,1.275590,37.520960,13.086830
115,1.325688,12.439850,36.176520
116,1.277014,48.643830,36.355500
117,1.256424,36.649900,3.090205
118,1.366976,2.779815,0.794310
119,1.342407,18.034100,2.271264
120,0.889646,23.452820,3.976668
121,0.654325,12.317230,4.579778
122,1.337014,23.556040,1.090497
123,1.211535,32.787660,2.388552
124,0.656920,153.258800,4.672271
125,0.168877,113.614200,1.475355
126,0.424077,16.121430,10.835170
127,0.679615,1.761142,2.926829
128,1.371131,2.917053,1.873010
129,1.349559,0.171320,0.145609
130,1.350952,1.275028,1.764351
131,1.350956,1.003662,3.560188
132,1.349678,3.234888,3.331590
133,1.374025,0.318367,4.979089
134,1.375367,6.510328,5.577958
135,1.349016,5.664343,9.335622
136,1.319270,2.231954,1.778485
137,1.351152,23.089710,7.504010
138,0.852131,4.659427,6.697182
139,1.293971,34.649370,1.453964
140,1.243371,43.501000,13.099120
141,1.327826,0.320206,14.610860
142,1.348161,18.534300,10.076170
143,1.308757,33.669720,31.512760
144,1.296396,22.369340,42.061670
145,1.327136,26.872160,20.428680
146,1.340488,23.964680,29.520870
147,0.863494,47.576040,33.595520
148,1.224634,48.792510,91.604690
149,1.317050,33.097470,4.044883
150,1.173557,69.170210,84.833900
151,1.292190,89.015860,21.849490
152,1.025061,93.424930,138.694100
153,1.182734,45.142380,50.443990
154,0.892488,31.281990,20.301500
155,1.315033,36.100810,22.970660
156,0.977360,44.915560,57.295670
157,1.082086,2.776856,4.907852
158,1.334718,22.845850,5.237042
159,1.366861,17.050130,4.457230
160,1.304739,61.150770,50.986220
161,1.266882,48.673710,49.078060
162,1.151614,22.723940,34.282670
163,1.348818,2.565672,5.956717
164,1.350543,1.714521,0.769448
165,1.343710,6.782233,5.726546
166,1.003037,4.744417,4.139268
167,1.103171,5.270761,1.574859
168,1.341747,1.097001,5.411025
169,1.384537,0.858890,8.044673
170,1.350230,1.579419,4.636060
171,1.377443,1.482397,2.091826
172,1.350618,16.784410,2.044976
173,1.330432,17.791180,3.986363
174,1.372792,0.131221,1.712515
175,1.347049,0.899181,2.685101
176,1.379296,0.400074,3.404087
177,1.349776,0.986554,1.359834
178,1.375618,1.927829,4.791785
179,1.348480,2.828470,1.054543
180,1.342610,9.199282,2.178291
181,1.347785,3.911214,5.562515
182,1.346870,23.174230,7.026032
183,1.299032,15.195070,37.048040
184,1.336816,0.658194,3.135351
185,1.002354,59.614060,28.910840
186,1.030575,114.046800,25.526990
187,1.266495,71.696750,7.146109
188,1.095780,13.644660,7.837040
189,1.069487,15.357740,9.292809
190,1.252499,19.240960,1.872497
191,0.294614,20.730220,0.232623
192,1.171376,1.725897,4.233346
193,1.374202,3.924109,3.384326
194,1.341818,7.066552,2.444486
195,1.347821,5.597342,4.506683
196,1.375085,4.255424,0.586848
197,1.347686,3.112441,4.296474
198,1.374863,2.776503,4.449918
199,1.350320,4.984091,2.429399
200,1.340745,7.367428,8.349911
201,1.332732,19.632100,13.788650
202,1.274144,11.625240,5.602354
203,1.335572,10.899560,2.592448
204,1.346279,13.200190,2.687995
205,1.284407,31.687510,1.253913
206,1.308189,34.020230,5.739201
207,1.330552,31.012100,7.810616
208,1.253514,59.862000,44.932400
209,1.335430,23.192480,17.519250
210,1.170339,72.118980,7.494959
211,0.900419,73.398010,34.856560
212,1.076896,31.305710,25.461910
213,1.315980,2.041047,38.034240
