2,0.008769,71.129460,8.528120
3,0.007314,143.602900,6.191226
4,0.009385,5.944419,6.166150
5,0.005401,138.108700,3.815820
6,0.006218,168.410900,5.442193
7,0.006447,163.505600,5.412754
8,0.002678,2.468310,3.707997
9,0.003763,165.522900,3.221394
10,0.002586,178.220900,3.918473
11,0.000490,30.181980,2.100791
12,0.001323,73.822520,0.861047
13,0.003838,32.537630,4.064510
14,0.334632,2.369429,12.765850
15,1.319227,22.391510,2.093433
16,1.284962,22.103300,0.856171
17,1.366254,1.071554,0.608581
18,1.349636,9.340940,0.972985
19,1.319060,4.599129,0.951062
20,1.304497,8.131852,1.183853
21,1.314262,167.379000,24.795400
22,0.033451,96.110920,36.409850
23,0.045904,93.433560,41.179290
24,0.017617,127.272600,3.028899
25,0.096113,47.726320,81.195890
26,0.061284,59.624910,44.906190
27,0.063276,41.838280,47.790250
28,0.052363,43.597570,42.138680
29,0.053235,160.766700,41.725220
30,0.041149,70.215870,33.761360
31,0.105559,53.884590,71.683900
32,0.100345,33.298060,60.701570
33,1.206438,18.232910,22.217460
34,1.270262,21.689690,3.526690
35,1.344319,5.700936,5.475488
36,1.349144,1.874402,2.800773
37,1.376886,1.573834,1.139400
38,1.350247,15.009470,2.094595
39,1.333054,3.680627,5.530823
40,1.340658,23.847500,2.823278
41,1.340889,12.310630,0.629892
42,1.282316,25.414240,5.765171
43,1.282426,3.014153,3.484987
44,1.264233,7.772613,2.115941
45,1.306576,8.288848,0.377399
46,1.350148,1.095215,0.837191
47,1.350541,17.818140,0.690677
48,1.343716,13.872620,0.581914
49,1.347785,15.493660,0.116352
50,0.671718,16.994670,0.304594
51,1.256516,26.544460,1.061314
52,1.325348,21.359560,0.532109
53,1.294560,9.401176,0.634916
54,1.362147,9.704519,5.946214
55,1.347209,2.782419,8.457837
56,1.320375,9.419431,7.827555
57,1.306842,24.607720,13.529310
58,1.376247,6.008314,4.415750
59,1.333730,24.114270,24.306480
60,1.340358,5.853204,16.601000
61,1.336514,4.536823,8.016486
62,1.284030,4.010636,37.020640
63,1.432884,10.997360,49.328000
64,1.356425,8.999512,27.037180
65,1.380524,2.556807,3.746700
66,1.349317,0.415430,1.958536
67,1.350046,1.289678,0.786421
68,1.348864,1.571968,2.508542
69,0.817544,1.121696,1.123659
70,1.272856,0.884702,1.333313
71,1.376035,9.840310,2.266237
72,1.359215,34.329540,2.446103
73,1.303360,22.815850,1.979579
74,1.326324,16.760800,15.870200
75,1.304687,41.698990,17.609600
76,1.184885,28.321460,37.010430
77,0.895716,22.556460,25.030490
78,0.969579,15.908220,14.252900
79,0.749661,2.277182,3.697133
80,0.938214,42.990140,3.871552
81,1.194280,8.046716,0.946741
82,1.236934,15.501770,4.189833
83,0.476659,53.806070,12.686260
84,0.010662,168.229200,5.978242
85,0.010618,63.599150,8.914145
86,0.284955,1.479490,8.892979
87,1.340616,0.796230,1.349836
88,1.376626,0.345484,0.696888
89,1.349204,12.593440,0.892291
90,1.309107,14.713990,0.885035
91,1.239566,4.218537,0.850144
92,1.342372,1.930771,0.328155
93,1.376758,2.296610,0.184137
94,1.349196,4.909556,0.683664
95,1.349049,0.191797,0.246047
96,1.350889,1.265477,2.649741
97,1.345862,5.068675,0.313247
98,1.267998,5.730871,0.276835
99,1.372001,8.506369,13.859690
100,1.345697,3.325489,4.806540
101,0.618528,2.512403,4.705221
102,1.183889,21.743250,1.860973
103,1.298411,25.629360,8.122785
104,1.323674,10.602850,12.776850
105,1.303701,35.556820,12.414780
106,1.302795,0.151951,52.586030
107,0.579494,43.238290,10.131800
108,1.197381,21.395500,2.183069
109,1.344293,30.771290,20.233670
