2,0.018590,45.092290,17.919690
3,0.157252,98.213810,133.318600
4,0.086539,177.368900,64.989460
5,0.100867,89.085880,141.096700
6,0.164431,131.001400,133.678100
7,0.024633,162.092800,17.993680
8,0.067905,0.328053,32.790010
9,0.032761,66.336640,57.905390
10,0.111817,61.503240,93.249690
11,0.007651,94.147220,13.151070
12,0.013314,39.567080,13.931480
13,0.060887,70.722470,64.773860
14,0.007684,164.860600,8.910166
15,0.013638,86.853740,11.190300
16,0.015129,160.085900,8.998281
17,0.036813,167.355500,30.021830
18,0.025109,158.404800,25.667960
19,0.042796,15.823100,28.472090
20,0.031055,32.610710,30.230190
21,0.036122,32.112160,22.227370
22,0.026070,43.516820,17.763660
23,0.008672,118.277400,7.129220
24,0.015139,144.576900,13.631510
25,0.010183,4.185398,12.355470
26,0.052838,48.829380,57.427310
27,0.045739,67.980990,58.210030
28,0.054070,67.862560,49.926780
29,0.047769,6.775608,43.239070
30,0.051598,99.463210,50.738020
31,0.042737,57.027930,41.347780
32,0.058613,143.611600,76.028050
33,0.063377,31.372940,41.536050
34,0.034612,36.348590,29.556980
35,0.073723,66.536660,55.488480
36,0.022140,136.725700,16.615900
37,0.003219,170.086100,7.721660
38,0.091689,43.430370,85.664310
39,0.035902,121.495100,26.792560
40,0.045922,42.198280,44.466980
41,0.045884,108.681700,27.525190
42,0.015829,107.314500,7.383185
43,0.002749,26.733630,5.045356
44,0.013397,176.331100,14.795420
45,0.007396,163.187100,6.960858
46,0.002293,48.896410,1.336567
47,0.004279,11.201840,3.404143
48,0.079400,9.489433,74.820090
49,0.009937,111.606100,3.728155
50,0.014933,168.405600,12.048760
51,0.024066,67.117020,11.274370
52,0.002825,21.020400,1.228633
53,0.000370,49.238980,0.364131
54,0.348035,1.246155,6.131008
55,1.350169,1.145859,3.506312
56,1.362214,47.915530,26.578100
57,1.271781,34.572990,53.163010
58,1.220513,59.194520,54.858630
59,1.365824,25.894830,23.621160
60,1.329421,13.907590,0.498924
61,1.375977,8.818174,0.959837
62,1.355067,1.165333,5.774011
63,1.300841,18.342870,4.681580
64,1.375319,0.098912,9.714252
65,1.336501,37.281100,0.832385
66,1.318476,2.468073,32.021040
67,1.266393,39.694570,32.433140
68,1.356953,14.350380,3.114128
69,1.344397,3.101225,6.004322
70,1.376917,3.152625,1.047301
71,1.368452,18.090630,15.318270
72,1.335071,19.119640,17.795200
73,0.467427,150.210600,76.945570
74,0.557305,1.314476,19.292400
75,0.872901,0.748343,2.681368
76,0.919493,11.268930,11.308860
77,0.924524,4.660898,48.213260
78,1.226846,18.663390,0.529385
