2,0.042993,20.657410,35.450760
3,0.102473,166.112900,153.684400
4,0.116109,44.048420,77.256780
5,0.015156,89.376990,22.862830
6,0.036895,178.013100,21.768750
7,0.002325,178.223400,4.008246
8,0.026722,33.218220,20.756160
9,0.006719,15.694530,2.887779
10,0.013370,16.558940,9.436274
11,0.042796,178.585300,27.610160
12,0.048793,175.986500,25.753230
13,0.030447,145.329600,22.035700
14,0.006998,118.088900,14.992700
15,0.000946,17.246400,2.081773
16,0.001934,50.544470,6.348794
17,0.000572,98.726910,3.313552
18,0.002140,50.681300,7.690116
19,0.004844,18.264980,13.961840
20,0.006125,9.100815,10.317050
21,0.005209,175.042600,6.078066
22,0.016192,7.172253,15.162530
23,0.006304,21.209400,10.669710
24,0.002266,12.887790,8.749567
25,0.002540,169.056700,0.825365
26,0.001625,16.456280,8.040148
27,0.013812,145.967500,6.338385
28,0.002085,149.292300,7.362579
29,0.001815,173.592400,2.551845
30,0.013196,142.045200,7.078757
31,0.019248,116.137300,40.063360
32,0.026015,141.651000,7.204693
33,0.016400,25.738520,20.396800
34,0.008188,119.592800,48.600130
35,0.005144,113.366500,40.999040
36,0.018782,123.655300,2.040877
37,0.001865,46.271090,7.680673
38,0.020291,19.874700,19.378020
39,0.056826,158.685100,31.821820
40,0.018763,5.157803,20.769050
41,0.010312,15.988090,13.715620
42,0.017637,33.996900,10.319660
43,0.067594,38.889900,44.114330
44,0.041670,6.664062,45.406990
45,0.038056,169.521600,25.022190
46,0.035513,41.086450,38.043670
47,0.019235,111.701700,19.491280
48,0.010591,84.455220,11.672510
49,0.009466,162.345000,7.458832
50,0.002798,108.093100,1.298676
51,0.012482,35.463190,2.066519
52,0.007754,129.572000,4.405143
53,0.007637,130.333500,5.168782
54,0.013158,28.560950,13.771610
55,0.007123,62.502090,7.882122
56,0.024992,118.002700,28.228560
57,0.022321,121.512800,15.542220
58,0.024529,136.479300,36.109270
59,0.023843,115.241700,16.546070
60,0.053094,174.874000,50.580120
61,0.025906,132.681500,20.737890
62,0.034947,173.878900,28.248580
63,0.037643,7.929395,25.124150
64,0.011838,163.408800,10.641300
65,0.012003,36.917660,8.996353
66,0.009985,139.363700,16.662780
67,0.024064,102.806200,21.272750
68,0.007231,3.102046,3.014289
69,0.005375,26.043370,3.219568
70,0.002922,93.455760,3.527767
71,0.002344,130.656700,1.683596
72,0.002256,106.296200,2.796287
73,0.916559,9.595771,15.706600
74,1.361518,18.285670,3.353862
75,1.342118,3.081467,5.409955
76,1.371201,1.063673,7.745229
77,1.350502,7.013163,9.431554
78,1.348863,7.046760,4.263665
79,1.347827,2.270468,5.577716
80,1.371265,8.025903,11.292560
81,1.373406,28.299260,5.134276
82,1.213918,10.671770,18.984650
83,1.315376,4.928434,3.966240
84,1.377257,1.541166,2.188639
85,1.350054,0.446749,0.060683
86,1.377139,1.901149,9.751095
87,1.324305,30.503040,13.233340
88,1.326596,5.790007,6.881594
89,1.221055,25.647630,1.790697
90,0.666926,54.167990,4.366298
91,0.672599,2.485537,4.753228
92,0.727634,16.154260,3.957736
93,0.938916,21.353660,2.315839
94,1.061410,13.874860,1.942032
95,0.278682,45.162860,1.442506
96,0.290642,11.562500,2.662394
