2,0.055245,153.487600,43.539850
3,0.018567,168.491500,7.998852
4,0.014396,154.506600,14.269610
5,0.011559,156.549400,6.909928
6,0.025265,66.491260,23.890700
7,0.007251,151.808800,14.356460
8,0.023373,16.731080,27.143780
9,0.045511,49.949870,32.223860
10,0.076081,46.686410,58.715280
11,0.066708,174.196400,53.473020
12,0.060219,54.705200,58.737320
13,0.014517,147.132900,6.254034
14,0.040059,29.999860,35.418420
15,0.050633,67.652500,39.885720
16,0.107970,76.417340,84.474700
17,0.032491,108.689000,28.755640
18,0.123207,174.407300,130.135500
19,0.125724,155.650100,137.421000
20,0.068758,44.493170,94.307730
21,0.091776,164.875600,54.056970
22,0.001899,124.373200,1.557711
23,0.000060,173.426600,0.270988
24,0.115484,127.471800,109.597100
25,0.300441,17.693220,95.806070
26,0.794044,158.861800,62.209290
27,0.277903,2.840280,59.607310
28,1.299556,38.989690,15.920150
29,0.374303,68.281560,8.336115
30,0.962688,38.168360,61.923790
31,1.341108,1.454949,2.599749
32,1.354260,7.674373,3.714966
33,1.336397,60.712510,13.761090
34,1.081627,46.367430,102.899100
35,0.762918,52.108080,16.468940
36,1.301567,17.146950,7.529954
37,1.305603,51.649570,9.534792
38,1.305082,3.524145,21.270720
39,1.348258,5.312753,14.654560
40,1.376460,2.401918,3.204324
41,1.323514,125.283000,52.013800
42,1.004231,98.897900,31.100050
43,1.076453,78.683270,62.343940
44,1.355119,39.042650,23.656780
45,1.290074,2.526619,3.392133
46,1.366057,17.364930,2.630466
47,1.338513,33.823150,15.410600
48,0.939300,30.552950,12.079080
49,1.113239,38.338120,14.861630
50,1.211194,89.179550,47.210910
51,1.082844,19.277630,55.349720
52,1.286568,14.140920,7.791267
53,1.345636,5.374251,8.612055
54,1.352518,43.814270,28.674170
55,1.203229,24.714660,98.229230
56,1.321455,7.198737,15.867270
57,1.282496,15.246330,47.038370
58,1.362055,48.572560,17.257610
59,1.267157,2.232656,84.168030
60,1.131533,31.287930,5.922445
61,1.326971,18.168300,4.873345
62,1.373702,6.899783,3.957079
63,1.355516,8.419886,6.572532
64,1.321755,1.710750,3.681937
65,0.875136,12.847780,3.690514
66,1.317006,2.566435,8.438507
67,1.339483,6.968071,11.185720
68,1.376710,4.991004,2.573504
69,1.076978,10.658370,4.440993
70,1.001569,9.643347,1.513291
71,1.344364,1.332661,3.817538
72,1.376525,0.592153,0.956192
73,1.376236,3.532358,2.020840
74,1.349637,1.814775,4.126253
75,1.349517,2.260793,1.074407
76,1.347392,6.611502,6.172426
77,1.334043,56.050300,65.843390
78,1.027990,147.992800,125.385700
79,0.631706,14.107610,109.554400
80,0.629632,76.111340,139.019500
81,1.237796,32.247840,13.244710
82,1.370642,1.085164,1.729348
83,1.349930,0.034264,1.950180
84,1.374339,16.623040,19.468190
85,1.358782,2.281991,23.187290
86,1.333058,16.134120,5.996511
87,1.216015,37.351120,25.232660
88,1.208338,7.085210,20.974580
89,1.340876,6.867357,39.075680
90,1.322397,11.888610,9.766842
91,1.333922,16.389010,4.712057
92,1.283082,0.048457,8.147482
93,1.246035,0.599378,11.421540
94,1.250233,23.400010,13.204690
95,1.314866,24.606710,4.909670
96,1.346064,22.716590,1.099281
97,1.326874,5.347494,3.362516
98,1.337721,11.665220,12.297860
99,1.315300,5.171157,30.661670
100,1.314750,14.448860,17.715560
101,1.385581,22.963000,36.272350
102,1.374546,15.301340,16.959920
103,1.355632,13.500400,11.212680
104,1.281397,22.211970,48.777020
105,1.134992,85.021840,72.779380
106,1.188517,50.202640,19.018550
107,1.322986,15.269490,18.972000
108,0.752208,11.690580,2.525791
109,1.291657,22.038660,33.439810
110,1.354314,1.434905,9.266568
111,1.365793,12.607850,9.907635
112,1.341433,30.062690,11.639330
113,1.324054,30.753070,31.392200
114,1.330320,7.634940,5.127251
115,1.301881,41.533120,53.277820
116,1.149236,35.993340,50.882720
117,1.202454,49.468630,22.902440
118,0.854215,12.242150,49.787200
119,0.960631,29.721880,12.588930
120,1.363057,20.825640,3.821094
121,1.315837,20.291820,28.433230
122,1.345736,24.721640,6.566084
123,1.147736,11.593620,4.751926
124,1.150697,23.442400,8.305323
125,1.377364,14.250350,7.886600
126,1.272530,8.367926,14.888410
127,1.332027,0.975985,7.168659
128,1.376483,6.271010,3.853594
129,1.365641,3.212113,8.640707
130,1.353625,7.515306,1.375683
131,1.249115,161.855100,25.671470
132,1.029220,169.933300,21.797440
133,0.625161,48.822940,25.576480
134,1.025777,0.823057,90.044850
135,1.374379,28.942320,12.373410
136,1.276386,17.611300,48.129200
137,1.331770,32.973690,47.953370
138,1.348721,19.851680,17.114560
139,1.331554,4.556684,2.947052
140,1.362916,18.027540,28.106560
141,1.370041,17.986700,7.504215
142,1.246523,75.852320,1.986312
143,1.184677,6.544726,131.930900
144,1.266963,29.225230,32.545730
145,1.319827,12.428910,23.729020
146,1.293054,20.799830,6.187336
147,1.296209,6.611621,2.009809
148,1.318235,17.109640,11.786370
149,1.353414,5.023519,9.069806
150,1.350512,3.162112,0.844845
151,1.358419,2.276667,15.892050
152,1.375823,14.787600,9.996150
153,1.375899,8.789212,10.580040
154,1.335121,15.989240,9.120268
155,1.349296,0.675217,0.564312
156,1.352333,6.393809,5.316184
157,1.040874,3.562054,4.565964
158,1.193874,1.708231,11.837430
159,1.336968,3.023103,15.418770
160,1.350522,4.796772,0.026450
161,1.372272,1.939468,7.505995
162,1.375156,2.793442,7.915643
163,1.344827,0.790805,5.705519
164,1.354113,1.344357,6.977937
165,1.376539,0.000000,0.677883
166,1.349721,0.466462,0.641062
167,1.377533,0.600683,1.400827
168,1.350639,1.424228,1.039441
169,1.379668,1.910800,3.406780
170,1.349293,3.110931,2.749731
171,1.376209,2.539832,3.418295
172,1.115285,7.256636,35.357810
173,0.910478,5.042477,15.838650
174,0.627853,8.452592,1.797185
175,0.273427,99.293560,1.959172
176,0.522846,150.703200,22.750180
177,0.883563,5.857890,6.735229
178,0.738297,33.129760,4.477262
179,1.312915,1.154875,2.996463
180,1.347010,3.509727,3.713090
181,1.373288,6.513551,3.076820
182,1.345860,5.500500,2.969526
183,1.375452,0.968134,2.032328
184,1.349652,0.039565,0.382760
185,1.350226,2.948093,0.633533
186,1.349572,0.656408,0.774784
187,1.349250,0.502021,1.543241
188,1.349054,0.269069,0.764788
189,1.368627,3.232406,6.250793
190,1.329079,23.496510,38.842510
191,1.330348,69.544100,67.010050
192,1.259134,42.344870,1.555385
193,1.270720,9.671867,25.193550
194,1.347950,8.854324,4.027134
195,1.374340,2.444806,1.847754
196,1.338935,5.518995,12.834690
197,1.355132,17.613470,12.179840
198,1.370436,8.725058,25.839510
199,1.299610,7.916933,24.470050
200,1.326576,45.244140,2.783090
201,1.318160,18.365840,13.346670
202,1.345468,5.659116,6.216776
203,1.346459,6.083860,10.119540
204,1.350393,32.454380,4.895101
205,1.244888,29.798460,9.187535
206,1.282968,18.026560,36.525760
207,1.361668,29.131670,8.275965
208,1.335486,34.369610,4.941822
209,1.267369,17.662740,37.048600
210,1.334008,4.977679,31.183150
211,1.383201,29.551460,24.518520
212,1.335551,23.051030,24.291690
213,1.374553,34.591990,23.476140
214,1.227356,32.660410,14.728790
215,1.213006,38.349420,19.031040
216,1.318365,47.399830,25.531370
217,1.282393,50.022320,41.666160
218,1.303354,9.445126,52.128370
219,1.317709,41.017510,8.124463
220,1.318812,30.929800,55.143470
221,1.340363,53.838360,105.417100
222,1.274978,32.899720,30.479640
223,1.326318,30.529420,29.406470
224,1.340246,36.256370,30.918990
225,1.346673,18.920390,39.114730
226,1.317732,34.013280,4.826437
227,1.378847,42.985720,16.700250
228,1.212165,40.494510,56.422710
229,1.011959,18.317110,70.731420
230,1.276037,0.850879,19.317780
231,1.181422,14.701210,34.558470
232,1.251563,135.458400,55.517960
233,0.290495,33.489460,72.344840
234,1.192482,0.941700,11.784950
235,1.348619,5.273363,2.318358
236,1.323400,45.881610,2.794822
237,0.898966,41.760710,2.621271
238,0.035547,3.869081,1.589289
239,0.443415,103.403500,11.016200
240,0.608062,19.796780,1.622435
241,0.563574,110.817600,63.725590
242,0.378240,144.620300,8.054906
243,0.399400,19.381380,12.344450
244,0.907352,16.097850,11.547540
245,0.840955,30.327540,70.330410
246,0.936310,30.324670,52.688800
247,0.897461,11.789990,6.022823
248,0.909770,95.934390,13.727460
249,0.905144,115.584000,26.602620
250,0.047362,44.446500,34.782950
251,0.503115,12.741700,51.387530
252,0.427638,75.811720,6.360494
253,0.862971,71.617940,3.225765
254,0.623987,81.273670,16.320060
255,0.006404,151.694600,3.480149
256,0.089059,15.274560,85.152280
257,0.869819,8.458908,7.561301
258,0.893606,26.040530,6.548743
259,0.497466,22.962570,14.547730
260,0.754571,82.284850,16.052490
261,0.066414,102.879300,22.740380
262,0.938283,4.682116,13.805910
263,0.098852,85.430280,22.931660
264,0.010007,176.341400,11.833130
265,0.089392,35.650750,71.177570
266,0.053328,145.565000,26.654630
267,0.017171,62.344060,16.257330
268,0.137060,70.677670,95.448970
269,0.095024,48.133880,52.940930
270,0.012787,119.782600,8.757904
271,0.127527,17.992680,91.285870
272,0.009764,134.355200,8.112251
273,0.000418,91.970860,2.003867
274,0.017856,91.766100,22.263060
275,0.080319,61.427280,63.886680
276,0.103044,58.954490,70.578690
277,0.090236,37.962250,52.458980
278,0.033116,86.446020,16.237260
279,0.046022,104.579000,9.748053
280,0.028105,98.596110,33.868000
281,0.127429,79.856220,151.511100
282,0.037093,41.847770,32.078700
283,0.043640,29.983660,38.442670
284,0.029453,32.738160,22.216010
285,0.025128,133.025200,14.564370
286,0.034359,137.046900,23.005640
287,0.017783,36.535730,17.075010
288,0.035397,36.899630,23.926390
289,0.009254,11.742880,14.979000
290,0.092820,160.847900,56.861480
291,0.101310,38.514790,106.912900
292,0.006710,16.085060,5.715960
293,0.025271,176.914500,21.410250
294,0.014405,173.293600,12.253790
295,0.031109,42.682610,27.059580
296,0.063417,44.689000,41.446840
297,0.009210,170.193600,7.691792
298,0.011759,155.780600,6.917388
299,0.007453,149.951400,4.407797
300,0.028770,79.132640,32.884510
301,0.136119,86.617750,174.411600
302,0.017170,38.496020,17.556230
303,0.081496,83.467210,68.893230
304,0.082003,165.515200,56.969330
305,0.044100,158.601100,27.795450
306,0.025628,27.652390,6.092686
307,0.023292,5.164295,22.684580
308,0.053612,91.785250,46.937210
309,0.050058,179.085300,32.853590
310,0.001790,38.471110,7.955763
311,0.042908,106.920200,39.959340
312,0.001606,29.826370,3.372308
313,0.000953,35.837460,0.618318
314,0.001203,65.887450,1.229981
315,0.014044,7.008183,14.821460
316,0.017853,165.328000,11.282430
317,0.007797,19.867640,6.928095
318,0.035436,155.445100,31.670720
319,0.014344,19.141330,18.464770
320,0.020031,134.926300,24.099780
321,0.025932,66.915760,22.404770
322,0.029759,27.027800,28.056080
323,0.027336,159.210300,39.760490
324,0.071224,176.732100,22.302660
325,0.077784,86.896000,21.913940
326,0.064281,24.962600,55.774450
327,0.044381,136.740400,30.204610
328,0.023227,170.728000,18.787300
329,0.015242,75.995670,12.493500
330,0.000397,27.077260,0.566022
331,0.000256,0.360452,0.073208
332,0.000198,13.072490,0.062072
333,0.000162,31.498670,0.040140
334,0.000152,38.446590,0.087940
335,0.000338,107.686300,0.466701
336,0.002692,72.291170,2.921791
