2,0.033112,175.941300,12.432760
3,0.027944,140.978100,46.629690
4,0.008254,122.119900,9.125181
5,0.067452,44.991200,45.743600
6,0.077285,91.346260,44.773210
7,0.007394,4.958040,9.626115
8,0.002053,110.879800,2.937776
9,0.013249,178.459200,7.525609
10,0.017220,172.715200,12.331370
11,0.004272,9.269721,2.151845
12,0.007571,22.404230,4.367597
13,0.002683,92.942090,2.610141
14,0.001924,79.169460,2.689014
15,0.002639,0.393664,2.970658
16,0.004160,172.881500,2.095159
17,0.005082,164.535700,2.963575
18,0.006725,26.282500,3.620800
19,0.005730,20.059260,2.947576
20,0.006778,163.865300,7.053826
21,0.019580,172.948500,13.917570
22,0.014147,161.171400,10.166610
23,0.006527,169.242500,6.538121
24,0.015018,22.851560,14.396520
25,0.004077,128.986900,6.806467
26,0.001293,12.885550,3.544002
27,0.018756,148.698500,10.628870
28,0.001795,146.902000,2.493494
29,0.013937,177.798900,16.498890
30,0.032095,9.550346,28.602660
31,0.006169,169.199800,6.551616
32,0.003303,140.160000,2.421894
33,0.002697,76.618190,8.590343
34,0.113046,41.931280,81.381320
35,0.021511,16.440670,25.808860
36,0.023601,19.259820,33.120590
37,0.030984,21.098170,25.685620
38,0.017159,165.459100,29.026330
39,0.037310,127.665000,49.465760
40,0.034673,4.441576,26.685130
41,0.035654,155.979800,23.844490
42,0.112886,160.657200,85.036640
43,0.076639,84.747380,66.087230
44,0.139828,66.628430,111.548100
45,0.041038,43.584350,24.727210
46,0.070100,33.831200,53.583690
47,0.008755,78.120640,7.230250
48,0.002740,163.979900,2.122200
49,0.001321,65.124190,1.045684
50,0.574103,4.389722,5.714394
51,1.355562,9.518038,1.969593
52,1.377382,0.767703,1.082690
53,1.321617,6.997903,42.236560
54,1.305120,6.771061,15.519800
55,1.400177,3.342285,58.902840
56,1.328061,7.654194,5.664023
57,1.306278,5.840901,18.587270
58,1.192968,13.893670,7.299821
59,1.307118,14.361170,8.003069
60,1.345203,6.339112,27.931570
61,1.347908,2.981700,1.607436
62,1.349231,3.456721,3.989579
63,1.376936,4.863692,5.868011
64,1.362903,0.826616,34.108470
65,1.338211,16.330210,8.457022
66,1.304683,7.553281,32.275970
67,1.331611,6.208515,8.446498
68,1.382420,30.820370,39.152210
69,0.866923,14.320450,93.203610
70,1.303670,38.151860,117.980400
71,1.186213,0.111906,21.946680
72,1.246879,26.176550,12.428680
73,1.364427,7.577922,1.569145
74,1.347916,0.813973,1.122242
75,1.377198,0.628073,1.914522
76,1.349475,0.758730,0.409333
77,1.350160,1.696160,0.637546
78,1.339167,8.408660,37.569760
79,1.335874,13.470140,16.546270
80,1.340080,3.906655,24.966160
81,1.378222,23.391310,2.292566
82,1.218420,20.177480,24.431130
83,1.312953,22.679450,5.148002
84,1.357750,14.693940,38.235230
85,1.299377,9.295551,9.675125
86,1.377702,0.102792,0.996280
87,1.376818,6.445246,0.808422
88,1.346182,4.453642,23.986310
89,1.336511,23.053420,31.507810
90,1.167039,14.860880,66.754160
91,0.797488,25.036830,67.152210
92,0.857457,8.102127,39.233410
93,0.835588,48.562110,52.994350
94,0.982770,28.977480,44.351390
95,1.031346,1.430808,3.561998
96,0.971210,15.036980,2.562235
97,1.378687,18.314890,3.143857
98,1.353275,9.651194,1.580661
99,1.348897,1.234797,0.517936
100,1.351671,2.214612,1.889766
101,1.368873,1.449559,5.476036
102,1.350052,0.671147,3.436544
103,1.316228,1.746637,40.863490
104,1.359278,7.119901,38.920840
105,1.377118,0.986951,0.781652
106,1.351205,1.188609,2.160392
107,1.350957,0.462248,1.804446
108,1.350580,0.149353,0.588271
109,1.350106,0.202709,0.250379
110,1.376852,0.436559,0.482174
111,1.350036,1.158090,0.649097
112,1.349905,2.928774,5.225011
113,1.371333,0.376905,18.842890
114,1.310037,15.301470,32.898550
115,1.341684,24.359940,9.780746
116,1.333351,3.426170,28.587970
117,1.363755,6.897110,4.175502
118,1.355377,2.346437,8.992275
119,1.355736,9.433653,25.431820
120,1.274795,15.323020,40.360710
121,1.331066,5.493619,10.976540
122,1.372392,7.488180,22.360970
123,1.345813,21.693740,11.256300
124,1.365160,13.202120,5.197596
125,1.322194,1.024311,5.001664
126,1.318925,2.621893,0.989654
127,1.308315,1.733478,91.402480
128,1.342732,53.372850,84.571370
129,1.319435,32.947970,16.767720
130,1.347353,4.927997,7.520025
131,1.337637,9.437131,16.061600
132,1.329333,16.583360,3.073967
133,1.368806,23.682460,21.635980
134,1.293531,34.639840,28.508810
135,1.238229,20.247320,6.233710
136,1.305672,9.954614,11.014420
137,1.347183,4.072994,2.842892
138,1.283016,13.336120,14.087880
139,1.186473,28.811320,3.473982
140,1.238847,3.963090,58.673150
141,1.353949,20.000360,32.605990
142,1.367005,18.864590,11.669940
143,1.308324,39.247390,52.450020
144,0.749249,52.681160,124.091100
145,0.833105,14.239470,120.981600
146,0.964286,23.060280,56.406460
147,1.197668,41.411190,10.678670
148,1.343195,5.651492,24.181740
149,1.348922,0.848114,2.568153
150,1.359754,5.128430,10.995210
151,1.360701,5.647606,13.979160
152,1.323878,1.492921,18.002770
153,1.319371,7.746510,4.158783
154,1.352865,6.192706,5.258805
155,1.363707,32.755630,27.762600
156,1.332486,14.807710,40.264190
157,1.279225,37.905880,43.595480
158,1.243161,48.490050,59.344600
159,0.912727,5.235064,9.643476
160,0.405752,3.660783,49.815440
161,0.127159,6.922573,15.814180
162,0.169367,172.297800,38.416360
163,0.141646,175.856700,3.940639
164,0.886609,20.332200,1.558990
165,0.397607,148.177600,0.330401
166,0.892506,0.342069,0.401191
