-42.026100,1.615487,-9.655708,-0.400453,-0.096548,-0.911217
-42.713440,1.616019,-10.814900,-0.341950,-0.088500,-0.935542
-43.324650,1.615984,-12.017820,-0.306118,-0.092066,-0.947531
-43.924940,1.616515,-13.256670,-0.307578,-0.085938,-0.947634
-44.554010,1.616078,-14.482690,-0.346348,-0.091077,-0.933675
-45.202980,1.615411,-15.667250,-0.361618,-0.098129,-0.927148
-45.598850,1.614162,-16.947530,-0.139206,-0.111577,-0.983958
-45.798930,1.613566,-18.281760,-0.132723,-0.116859,-0.984240
-45.990630,1.612979,-19.645930,-0.149007,-0.123394,-0.981107
-46.259630,1.613786,-20.966590,-0.348643,-0.116992,-0.929925
-46.900350,1.616551,-22.173440,-0.689089,-0.086577,-0.719487
-47.672960,1.615771,-23.265520,-0.389494,-0.079823,-0.917564
-48.144170,1.632558,-24.509990,-0.418712,0.112350,-0.901143
-49.046630,1.626558,-25.501760,-0.923513,0.024881,-0.382760
-50.349350,1.621853,-25.817600,-0.982915,-0.037815,-0.180131
-51.696830,1.619174,-26.092150,-0.978774,-0.048531,-0.199114
-52.980540,1.622723,-26.307870,-0.997294,0.003897,0.073417
-52.924360,1.630602,-26.223100,-0.188821,0.089014,0.977969
-52.925660,1.625873,-26.218350,-0.210138,0.024379,0.977368
-52.911880,1.623001,-26.213930,-0.040867,-0.014235,0.999063
-52.919040,1.621746,-26.210220,-0.200272,-0.031051,0.979248
-52.855260,1.622466,-26.231860,0.720166,-0.011996,0.693698
-52.836620,1.624415,-26.249270,0.845190,0.002854,0.534459
-52.851030,1.621608,-26.228420,0.603716,-0.032893,0.796521
-52.896390,1.622886,-26.212280,0.112935,-0.014323,0.993499
-52.901800,1.623455,-26.211980,0.027892,-0.008632,0.999574
-52.951140,1.622533,-26.225410,-0.583461,-0.019815,0.811900
-52.984380,1.610976,-26.246600,-0.804717,-0.181488,0.565237
-52.961680,1.624149,-26.235290,-0.549146,0.033673,0.835048
-53.630080,1.612184,-25.791560,-0.888752,-0.141322,-0.436061
-54.406990,1.618069,-26.766230,-0.997738,-0.067088,-0.004350
-55.567690,1.616491,-27.443350,-0.994002,-0.088666,0.064016
-56.920490,1.615885,-27.579950,-0.966102,-0.091118,0.241547
-58.288300,1.617562,-27.719620,-0.988621,-0.064785,0.135767
-59.594870,1.618283,-28.045650,-0.997812,-0.065689,0.007485
-60.942340,1.618843,-28.311310,-0.994644,-0.064546,0.080723
-62.308350,1.618077,-28.488450,-0.993356,-0.070462,0.090990
-63.646380,1.618913,-28.663720,-0.994797,-0.061011,0.081592
-65.010520,1.618909,-28.852230,-0.995415,-0.061068,0.073611
-66.368570,1.618209,-29.040990,-0.984090,-0.068650,0.163871
-67.713970,1.617864,-29.163060,-0.993086,-0.072192,0.092568
-69.049810,1.618162,-29.361870,-0.997315,-0.068651,0.025483
-70.351460,1.617709,-29.716240,-0.989313,-0.070933,-0.127390
-71.556000,1.617866,-30.361220,-0.854675,-0.065580,-0.515005
-72.609130,1.615401,-30.755030,-0.955656,-0.102413,-0.276104
-73.653970,1.621858,-31.531530,-0.425566,-0.022176,-0.904656
-74.181720,1.632758,-32.443930,0.036617,0.108291,-0.993445
-74.504460,1.627013,-33.625230,-0.526700,0.031519,-0.849467
-75.528620,1.625038,-34.368240,-0.999843,0.017212,-0.004140
-76.311530,1.625597,-35.250500,-0.097191,0.029132,-0.994839
-76.194320,1.623567,-36.583690,-0.131530,-0.007248,-0.991286
-76.105060,1.622897,-37.957380,-0.178569,-0.013965,-0.983828
-76.073080,1.623411,-39.306480,-0.197340,-0.006659,-0.980313
-76.012040,1.625793,-40.652450,-0.195256,0.024134,-0.980455
-76.003600,1.626159,-42.002040,-0.173707,0.028381,-0.984388
-75.918110,1.622824,-43.350620,-0.208643,-0.020139,-0.977784
-76.486520,1.621538,-44.495190,-0.714778,-0.034512,-0.698500
-77.208720,1.626509,-45.630920,-0.207013,0.035501,-0.977694
-77.237500,1.626612,-46.987020,0.188710,0.033309,-0.981468
-76.539970,1.630462,-48.072090,0.820199,0.082192,-0.566143
-75.655170,1.622519,-48.984260,-0.071003,-0.023157,-0.997207
-75.713060,1.623029,-50.310800,-0.090644,-0.013409,-0.995793
-75.831260,1.623395,-51.682090,-0.080537,-0.007887,-0.996721
-75.895740,1.625617,-53.053780,0.125807,0.019247,-0.991868
-75.189080,1.627416,-53.957370,0.999325,0.036581,-0.003351
-73.830980,1.624729,-54.011620,0.988053,0.019070,-0.152929
-73.159320,1.622632,-54.953330,0.450164,-0.003904,-0.892938
-71.996810,1.616622,-55.242950,0.976483,-0.085781,0.197794
-70.693120,1.617490,-54.921140,0.975692,-0.075180,0.205850
-69.366230,1.614256,-54.660640,0.957500,-0.117224,0.263537
-68.042570,1.613512,-54.284450,0.950086,-0.121015,0.287561
-66.747370,1.612640,-53.902320,0.954796,-0.128738,0.267940
-65.415380,1.613429,-53.777370,0.986850,-0.120077,-0.108210
-64.072770,1.615242,-53.893220,0.991730,-0.096933,-0.084119
-62.711780,1.618115,-54.082260,0.970114,-0.059662,-0.235203
-61.492220,1.618499,-54.630820,0.639813,-0.041737,-0.767397
-61.095080,1.630261,-55.172480,0.335282,0.098281,-0.936978
-61.080010,1.622772,-54.465390,0.229747,-0.005704,-0.973234
-60.450410,1.624251,-53.814270,0.353036,0.019157,-0.935414
-59.653890,1.624728,-53.377290,0.443015,0.025471,-0.896152
-58.948280,1.620960,-52.967610,0.802399,-0.030804,-0.595992
-58.438940,1.622179,-53.846650,0.839719,-0.012004,-0.542889
-57.233200,1.621675,-54.386440,0.886914,-0.017190,-0.461614
-55.954560,1.619590,-54.061890,0.995930,-0.044052,-0.078629
-54.868740,1.620682,-54.319930,0.971841,-0.041515,-0.231950
-54.719790,1.620926,-55.521970,-0.033568,-0.026246,-0.999092
-55.089380,1.667919,-56.712520,0.073974,-0.041840,-0.996382
-55.170680,1.712707,-57.664210,0.078881,-0.107594,-0.991061
-55.316140,1.722894,-58.994340,-0.325324,-0.013518,-0.945506
-55.472700,1.719267,-59.073660,-0.965406,-0.062194,0.253226
-55.985660,1.711778,-59.419960,-0.687402,-0.136012,-0.713428
-55.500500,1.721089,-60.438950,0.780440,-0.026198,-0.624682
-54.323860,1.738986,-60.983710,0.574845,0.203550,-0.792541
-53.539470,1.740695,-61.423490,0.855600,0.240923,-0.458154
-53.545810,1.737858,-61.442130,0.726735,0.214122,-0.652693
-53.542860,1.736363,-61.445000,0.755885,0.175082,-0.630860
-53.540330,1.733304,-61.447110,0.743780,0.129137,-0.655832
-54.314080,1.738665,-62.172190,-0.230196,0.203209,-0.951691
-55.123640,1.735486,-63.225140,-0.190748,0.160126,-0.968491
-55.635150,1.732671,-64.499960,0.015455,0.120936,-0.992540
-55.619670,1.735920,-65.848110,0.319997,0.161389,-0.933572
-55.122940,1.725394,-67.094220,0.638238,0.020354,-0.769570
-54.235640,1.721804,-68.074390,0.968379,-0.014341,-0.249072
-53.200140,1.719395,-67.761940,0.154218,-0.049785,0.986782
-52.918760,1.721233,-66.466930,0.113853,-0.037174,0.992802
-52.541900,1.722378,-65.147330,0.424229,-0.020726,0.905318
-51.521200,1.723462,-64.307370,0.912624,-0.009418,0.408692
-50.204910,1.726933,-64.308490,0.946928,0.043832,-0.318443
-49.091960,1.725373,-65.101090,0.847010,0.018370,-0.531260
-48.007350,1.724386,-65.898660,0.916881,0.005994,-0.399116
-46.763390,1.724017,-66.466400,0.985123,0.004754,-0.171784
-45.442930,1.723406,-66.668050,0.988757,0.005081,0.149447
-44.099240,1.726261,-66.600640,0.998584,0.045837,0.026981
-42.724790,1.651245,-66.687060,0.998078,0.042697,0.044921
-41.435410,1.625026,-66.704570,0.984217,0.032152,0.174023
-41.462350,1.622365,-66.664790,0.709080,-0.009314,0.705066
-41.579210,1.621791,-66.681340,-0.751638,-0.019190,0.659297
-41.536550,1.624789,-66.654080,-0.267832,0.012508,0.963385
-42.021700,1.620316,-65.719080,-0.467121,-0.042210,0.883185
-42.697340,1.619980,-64.523580,-0.565356,-0.047504,0.823478
-42.804000,1.614478,-63.563950,-0.536283,-0.100877,0.837988
-42.510830,1.620916,-62.594510,0.608982,-0.027932,0.792692
-41.824690,1.623630,-61.582870,-0.203178,-0.002421,0.979139
-42.305740,1.625282,-60.364430,-0.452923,0.044611,0.890433
-42.810300,1.620778,-59.195690,-0.465067,-0.033431,0.884644
-43.054260,1.626625,-58.102290,-0.363225,0.046589,0.930536
-43.595840,1.624494,-56.889790,-0.471786,0.009915,0.881657
-44.058560,1.625752,-55.662220,0.726508,0.026732,0.686638
-42.973660,1.622250,-54.955020,0.924253,-0.019999,0.381257
-41.723370,1.624112,-54.459980,0.979768,0.006004,0.200048
-40.420650,1.629749,-54.566400,0.790583,0.073188,-0.607966
-39.295700,1.633795,-55.246560,0.989125,0.145909,-0.018539
-38.042940,1.627451,-54.821870,0.909672,0.044380,0.412950
-36.823070,1.627403,-54.241860,0.867029,0.042556,0.496437
-35.614340,1.624926,-53.715400,0.999728,0.008413,0.021766
-34.283600,1.629334,-53.799700,0.957602,0.072661,-0.278780
-32.949220,1.626343,-53.893900,0.982274,0.030784,0.184906
-32.759230,1.625357,-53.846480,0.965321,0.006765,0.260977
-32.821940,1.624378,-53.949010,-0.042044,0.013856,-0.999020
-32.905980,1.626135,-53.900920,-0.934599,0.014163,-0.355420
-32.908600,1.622696,-53.908830,-0.880484,-0.013874,-0.473874
-32.798950,1.621318,-54.066510,0.232132,-0.036075,-0.972015
-32.076820,1.618104,-54.972620,0.427230,-0.068902,-0.901514
-30.723810,1.618143,-55.096780,0.347408,-0.067361,-0.935291
-29.369380,1.619433,-55.153880,0.445757,-0.049629,-0.893777
-28.003040,1.629852,-54.901240,0.747504,0.081166,-0.659280
-26.778610,1.629872,-55.024040,0.489409,0.073223,-0.868975
-25.622750,1.623191,-55.761390,0.397503,-0.012469,-0.917516
-25.145550,1.691644,-56.764270,0.104413,-0.029779,-0.994089
-24.927800,1.716344,-57.847620,0.141113,-0.085656,-0.986281
-24.697590,1.719495,-59.172860,0.113243,-0.035351,-0.992938
-24.412420,1.727944,-60.484070,-0.007643,0.047856,-0.998825
-24.212410,1.725676,-61.848540,0.065849,0.023261,-0.997558
-23.631880,1.723089,-63.069320,0.837446,-0.006432,-0.546482
-22.375410,1.724015,-62.999890,0.971047,0.002991,0.238869
-21.145390,1.724133,-62.688080,0.646896,-0.004043,-0.762567
-20.872800,1.723211,-63.381730,-0.337320,-0.008902,-0.941348
-20.868890,1.719614,-63.385990,-0.262337,-0.050131,-0.963673
-20.713060,1.718719,-64.369000,-0.199084,-0.058366,-0.978243
-20.444420,1.718579,-65.716450,-0.228119,-0.061476,-0.971691
-20.258940,1.718366,-67.050920,-0.302718,-0.064995,-0.950861
-20.152200,1.718003,-68.396710,-0.327293,-0.070039,-0.942324
-20.094660,1.717014,-69.766880,-0.495806,-0.079062,-0.864827
-20.660070,1.710459,-70.703790,-0.819805,-0.149280,-0.552843
-21.753870,1.712197,-71.136130,-0.868294,-0.126121,-0.479749
-22.912730,1.712330,-71.819500,-0.874742,-0.136661,-0.464919
-24.096960,1.712642,-72.467900,-0.877622,-0.127615,-0.462054
-24.776670,1.711050,-73.441670,-0.320424,-0.149800,-0.935355
-24.508640,1.712511,-74.718020,-0.568842,-0.132545,-0.811697
-24.775960,1.715355,-76.036000,-0.533704,-0.102234,-0.839469
-25.433870,1.719120,-77.037820,-0.893235,-0.040574,-0.447755
-25.610070,1.719210,-76.314650,-0.229773,-0.051932,0.971858
-25.721440,1.717408,-76.341800,-0.906553,-0.075362,0.415311
-26.374230,1.720846,-77.367660,-0.958075,-0.040656,-0.283620
-27.614410,1.723608,-77.476210,-0.868157,-0.000878,0.496289
-28.727340,1.718205,-77.748540,-0.891866,-0.063237,-0.447858
-29.609980,1.724364,-78.694170,-0.958329,0.002515,-0.285656
-30.872180,1.724867,-78.990860,-0.982859,0.008866,-0.184146
-32.211320,1.719845,-78.802040,-0.837960,-0.052814,-0.543170
-33.502860,1.725917,-78.443040,-0.987163,0.022816,0.158079
-34.521470,1.716627,-77.671520,-0.865337,-0.089295,-0.493171
-35.537230,1.721733,-78.382710,-0.418757,-0.023707,-0.907789
-36.569000,1.721714,-79.286400,-0.662876,-0.022756,-0.748384
-37.814690,1.625905,-79.610820,-0.501472,0.021442,-0.864908
-38.613150,1.630522,-80.532670,0.248592,0.089918,-0.964426
-38.488140,1.631018,-81.852890,0.391631,0.092115,-0.915500
-38.307770,1.631994,-82.898960,0.557002,0.101819,-0.824246
-38.889430,1.628225,-83.739060,0.322481,0.051215,-0.945189
-39.508080,1.627257,-84.962580,-0.623099,0.046960,-0.780732
-40.062180,1.624939,-86.177560,-0.578775,0.018936,-0.815268
-40.258000,1.623038,-87.516970,-0.223864,0.001269,-0.974620
-39.282020,1.625471,-88.379940,0.579401,0.021030,-0.814771
-38.806130,1.620852,-89.606720,0.436718,-0.043803,-0.898532
-39.396120,1.625253,-90.566190,-0.910882,0.022345,-0.412062
-40.536670,1.619994,-91.104840,-0.410435,-0.040854,-0.910975
-39.703260,1.624240,-91.880990,0.898583,0.005482,-0.438769
-38.510430,1.622281,-92.285660,0.839180,-0.023792,-0.543333
-37.609650,1.621176,-93.319650,0.869806,-0.041361,-0.491658
-36.480960,1.622056,-94.019090,0.937296,-0.015052,-0.348209
-35.174660,1.624622,-94.441920,0.965223,0.006612,-0.261345
-33.846980,1.625417,-94.661230,0.995495,0.017133,-0.093252
-32.475040,1.624224,-94.788510,0.990991,0.001841,-0.133914
-31.141420,1.625059,-94.990440,0.978384,0.015685,-0.206199
-29.821920,1.625796,-95.272830,0.982017,0.025018,-0.187129
-28.491400,1.626689,-95.491610,0.987597,0.038175,-0.152299
-27.134280,1.627858,-95.716580,0.977211,0.056231,-0.204686
-25.794900,1.631031,-96.017530,0.977827,0.106838,-0.180112
-24.455940,1.630754,-96.167430,0.994731,0.091034,-0.047141
-23.107030,1.630065,-96.240090,0.995693,0.080672,-0.045694
-21.759330,1.630436,-96.318620,0.995879,0.079087,-0.044379
-20.379510,1.626260,-96.321620,0.999084,0.030284,0.030252
-19.051670,1.628212,-96.401480,0.811511,0.053718,-0.581864
-17.876910,1.624159,-97.049480,0.998306,0.001787,-0.058157
-16.538790,1.621062,-97.033590,0.998938,-0.045946,0.003422
-15.208090,1.621962,-97.212370,0.966136,-0.010239,-0.257829
-13.896340,1.624676,-97.446010,0.985935,0.001848,0.167119
-12.602310,1.626172,-97.103890,0.922196,0.018121,0.386297
-11.472710,1.626789,-96.352350,0.719898,0.032414,0.693323
-10.380340,1.620407,-95.528140,0.951899,-0.055248,0.301392
-9.119785,1.614505,-95.751540,0.838062,-0.097222,-0.536842
-7.883154,1.626012,-96.177360,0.913761,0.033855,0.404839
-7.186934,1.627038,-95.138440,0.376565,0.035191,0.925722
-6.517536,1.622518,-93.973820,0.641018,-0.021203,0.767233
-5.683581,1.620048,-92.912530,0.469234,-0.049116,0.881707
-5.309206,1.625848,-91.640800,0.125335,0.021758,0.991876
-5.195341,1.625661,-90.270140,0.006479,0.017417,0.999827
-5.209442,1.625021,-88.893300,-0.023745,0.012039,0.999646
-5.246645,1.622293,-87.541570,-0.013501,-0.019570,0.999717
-5.242386,1.623667,-86.193580,0.061965,-0.004304,0.998069
-5.111930,1.624520,-84.824310,0.106181,0.004676,0.994336
-4.988205,1.622736,-83.478680,0.090210,-0.016030,0.995794
-4.538123,1.623184,-82.226800,0.500562,-0.007753,0.865666
-3.575000,1.620152,-81.332820,0.617432,-0.035040,0.785843
-3.386152,1.627942,-80.075520,-0.045652,0.051744,0.997616
-3.430405,1.624572,-78.723460,-0.001072,0.007663,0.999970
-3.505904,1.631654,-77.385340,-0.083535,0.114851,0.989864
-3.496600,1.630291,-76.035220,0.155604,0.076213,0.984875
-3.380484,1.629351,-74.693240,-0.023782,0.081622,0.996380
-3.480963,1.633034,-73.352910,-0.057677,0.122318,0.990814
-3.563991,1.631360,-71.976750,-0.067111,0.100414,0.992680
-3.694592,1.629082,-70.632270,-0.155182,0.073266,0.985165
-3.843925,1.626304,-69.287120,-0.115669,0.032323,0.992762
-4.415871,1.629398,-68.098400,-0.827315,0.068263,0.557575
-5.541862,1.627562,-67.390150,-0.503545,0.045951,0.862746
-5.763278,1.627197,-66.223060,0.081298,0.043283,0.995750
-5.647162,1.629428,-64.880100,0.116241,0.080724,0.989935
-5.352100,1.632256,-63.568230,0.305256,0.111746,0.945691
-4.551176,1.633763,-62.568330,0.896975,0.125157,0.423994
-3.974311,1.629321,-61.512200,-0.140108,0.075806,0.987230
-4.090732,1.631435,-60.174980,0.011881,0.105586,0.994339
-4.020574,1.630305,-58.825440,0.064230,0.085111,0.994299
-4.033024,1.629259,-57.477850,-0.080845,0.076133,0.993815
-4.322086,1.630475,-56.187640,-0.647348,0.103900,0.755080
-4.406798,1.626595,-56.137160,-0.978760,0.051016,0.198559
-4.394861,1.624796,-56.182700,-0.912385,0.020049,-0.408843
-4.373288,1.626729,-56.200250,-0.802019,0.055836,-0.594684
-4.367636,1.631159,-56.080040,-0.344843,0.100060,0.933312
-4.401395,1.627096,-55.693280,-0.257015,0.042008,0.965494
-4.465977,1.628187,-54.368880,-0.091025,0.051862,0.994497
-4.461361,1.627007,-53.019130,-0.129628,0.038352,0.990821
-4.466079,1.626480,-51.668690,-0.171059,0.029542,0.984818
-4.676945,1.629183,-50.322280,-0.507071,0.081204,0.858070
-4.986028,1.627427,-49.922680,-0.961094,0.061638,-0.269256
-4.999108,1.636825,-49.989480,-0.710249,0.171811,-0.682662
-5.663194,1.628626,-50.989540,-0.872212,0.060467,-0.485377
-6.755858,1.627004,-51.765150,-0.965143,0.042012,-0.258330
-8.034723,1.624541,-52.173680,-0.999968,0.006196,0.005103
-9.352288,1.624238,-52.554010,-0.988000,0.007383,-0.154281
-10.661080,1.630635,-52.950420,-0.894729,0.104128,-0.434302
-11.728340,1.636311,-53.748640,-0.778782,0.163094,-0.605722
-12.815610,1.634730,-54.596360,-0.783269,0.141387,-0.605392
-14.061780,1.631396,-54.977250,-0.913707,0.088335,-0.396656
-15.353290,1.630728,-54.488120,-0.903470,0.135508,0.406669
-16.642150,1.649411,-54.295070,-0.557862,0.482248,0.675446
-16.956130,1.644694,-53.767250,-0.751455,0.327556,0.572733
-16.032890,1.634059,-53.674060,0.205539,0.117149,0.971612
-15.481050,1.624586,-54.386730,0.554442,0.004727,0.832209
-14.526280,1.619648,-54.788560,0.621542,-0.052070,0.781648
-13.229280,1.622639,-54.377150,0.616997,-0.018471,0.786749
-11.991070,1.625651,-53.857300,0.543579,0.019075,0.839141
-10.796060,1.625751,-53.235020,0.511148,0.021155,0.859233
-9.641241,1.628280,-52.498940,0.392599,0.056711,0.917960
-8.654523,1.652434,-51.641720,0.124953,0.534880,0.835637
-7.808989,1.657565,-51.030640,0.052222,0.546405,0.835892
-6.854507,1.634892,-50.508900,0.124813,0.137659,0.982584
-5.999316,1.633178,-49.524630,0.044553,0.119326,0.991855
-5.310896,1.635153,-48.341930,-0.047883,0.147643,0.987881
-4.705654,1.635967,-47.107590,-0.082169,0.160231,0.983654
-4.180737,1.634597,-45.865760,-0.113087,0.139581,0.983732
-3.921465,1.634251,-44.544320,-0.151820,0.135553,0.979069
-3.707746,1.636103,-43.212820,-0.127240,0.161757,0.978593
