-38.568010,1.608816,-74.383920,0.564786,0.121944,-0.816178
-39.195020,1.597504,-75.453410,0.217228,-0.026632,-0.975757
-39.379670,1.602239,-76.720790,0.304360,0.035452,-0.951897
-39.789390,1.602908,-77.967120,0.544964,0.044948,-0.837253
-39.846850,1.600356,-79.291430,0.445212,0.016165,-0.895280
-40.124170,1.599287,-80.512990,0.552724,0.001435,-0.833364
-39.396480,1.600878,-81.631400,0.580971,0.027314,-0.813466
-39.543930,1.602627,-82.765980,0.664904,0.051942,-0.745121
-39.287290,1.603369,-83.871400,0.741394,0.058740,-0.668494
-39.321960,1.608066,-84.625360,0.974181,0.116112,-0.193623
-39.330660,1.606456,-84.657170,0.791032,0.091119,-0.604951
-38.691620,1.604966,-85.628780,0.209820,0.067949,-0.975376
-38.272670,1.606046,-86.897480,0.074674,0.081394,-0.993881
-38.186470,1.607623,-88.268140,0.037433,0.102300,-0.994049
-38.127550,1.607024,-89.617550,0.060869,0.094765,-0.993637
-37.737690,1.605041,-90.785860,-0.033489,0.067843,-0.997134
-38.103790,1.603603,-91.177020,-0.328863,0.048689,-0.943122
-38.781000,1.601861,-92.080530,-0.783407,0.024373,-0.621032
-39.533990,1.606373,-92.124580,-0.907633,0.082337,-0.411611
-40.327490,1.605647,-92.970930,-0.903028,0.072676,-0.423390
-41.255870,1.606745,-93.842510,-0.954115,0.089628,-0.285713
-42.365140,1.605447,-93.470040,-0.953680,0.070429,-0.292465
-43.676910,1.606602,-93.856010,-0.954371,0.086288,-0.285886
-44.969170,1.609168,-94.164970,-0.988520,0.120752,-0.090815
-46.277230,1.615026,-94.387830,-0.958568,0.207207,-0.195480
-47.632680,1.601900,-94.703650,-0.969440,0.024055,-0.244145
-48.951600,1.601933,-94.989160,-0.987717,0.024591,-0.154309
-50.306740,1.613492,-95.051260,-0.975291,0.184277,0.121859
-51.669330,1.601369,-95.019740,-0.999746,0.017476,-0.014232
-53.032590,1.605124,-94.989110,-0.997688,0.067355,-0.008983
-54.380300,1.607028,-95.007690,-0.995604,0.092626,-0.013900
-55.756340,1.607691,-95.025170,-0.994633,0.102475,-0.014292
-57.104970,1.608758,-95.048560,-0.992998,0.116849,-0.017391
-58.482360,1.608288,-95.073010,-0.993691,0.110211,-0.020777
-59.804200,1.625112,-95.125310,-0.908539,0.392204,-0.143991
-61.178590,1.615304,-95.351030,-0.975723,0.211736,-0.055980
-62.539520,1.604654,-95.371590,-0.996911,0.059650,0.051096
-63.887680,1.604900,-95.308060,-0.997194,0.062769,0.040804
-65.263140,1.604900,-95.243000,-0.996556,0.062712,0.054258
-66.612010,1.604005,-95.169100,-0.997488,0.051142,0.049014
-67.967320,1.611948,-95.020990,-0.932831,0.160582,0.322551
-69.208790,1.613835,-94.511500,-0.870631,0.203401,0.447918
-70.498640,1.614332,-94.201150,-0.876668,0.207613,0.433993
-71.309730,1.613178,-94.193860,-0.863018,0.182733,0.470966
-71.320320,1.610732,-94.197260,-0.888899,0.149656,0.432968
-72.515440,1.613072,-94.035800,-0.890865,0.180336,0.416940
-73.437620,1.614183,-93.453240,-0.838956,0.193907,0.508482
-73.693300,1.629289,-93.143810,-0.360955,0.476644,0.801575
-73.645220,1.612668,-93.185820,-0.375262,0.173064,0.910619
-73.472820,1.607133,-93.345330,-0.168760,0.092617,0.981296
-73.609140,1.606778,-93.182940,-0.076833,0.088451,0.993113
-74.111600,1.604989,-92.369240,-0.084979,0.064451,0.994296
-74.331990,1.614345,-91.095500,0.027154,0.199250,0.979573
-74.324490,1.604666,-89.751570,-0.138979,0.059792,0.988489
-74.486450,1.608666,-88.426510,-0.092017,0.116628,0.988904
-74.654120,1.597961,-87.050180,-0.171023,-0.022320,0.985014
-74.876790,1.605521,-85.671720,-0.174704,0.071879,0.981994
-75.126660,1.605295,-84.317300,-0.187680,0.068070,0.979869
-75.382300,1.605501,-82.964500,-0.175766,0.070803,0.981883
-75.598800,1.605567,-81.632160,-0.156332,0.071710,0.985098
-75.789560,1.601698,-80.264630,-0.118458,0.021513,0.992726
-75.924600,1.602660,-78.868900,-0.030566,0.033593,0.998968
-75.847090,1.606947,-77.529580,0.150592,0.090893,0.984409
-75.645210,1.608434,-76.197540,0.067035,0.110810,0.991578
-75.585670,1.609789,-74.824050,0.032223,0.129602,0.991042
-75.408790,1.609770,-73.490180,0.265267,0.130476,0.955306
-75.074040,1.609426,-72.154900,0.155631,0.124322,0.979961
-75.216620,1.611984,-70.811560,-0.259850,0.163007,0.951791
-75.316820,1.613288,-69.429920,0.216592,0.180549,0.959422
-74.626320,1.611785,-68.179920,0.715095,0.159789,0.680520
-74.245190,1.611276,-67.111850,0.929899,0.153942,0.334051
-74.759380,1.612616,-66.255260,0.237880,0.170660,0.956184
-75.259140,1.613349,-65.185040,0.636535,0.181508,0.749586
-74.219240,1.617116,-64.317280,0.949043,0.102065,0.298161
-74.226690,1.606759,-63.702110,0.992444,0.086840,0.086684
-74.229940,1.607107,-63.700310,0.961553,0.092221,0.258671
-74.232470,1.607275,-62.962590,0.933372,0.094741,0.346180
-74.250330,1.610618,-62.101350,0.737071,0.141724,0.660788
-74.292340,1.617131,-60.979910,0.473655,0.241272,0.847018
-74.261600,1.616579,-59.849390,0.588055,0.230886,0.775167
-74.234380,1.613866,-59.066770,0.679215,0.188519,0.709315
-73.975670,1.610765,-58.184500,0.743924,0.143734,0.652623
-73.613270,1.606062,-57.641820,0.901930,0.079454,0.424510
-73.182490,1.606957,-56.783370,0.848445,0.091303,0.521349
-72.039130,1.609434,-56.266860,0.980919,0.129670,0.144861
-70.701180,1.608941,-56.089740,0.982269,0.122467,0.141951
-69.361500,1.608424,-55.918640,0.984260,0.115211,0.134014
-67.994810,1.608580,-55.753010,0.984253,0.118402,0.131252
-66.653980,1.608433,-55.594980,0.984946,0.116643,0.127578
-65.286510,1.610007,-55.452190,0.985307,0.138078,0.100521
-63.941070,1.610135,-55.410460,0.983277,0.135670,-0.121491
-62.555270,1.610973,-55.620200,0.985501,0.148700,-0.081709
-61.132630,1.609241,-55.517270,0.972591,0.129991,0.192793
-59.784390,1.609409,-55.239010,0.964159,0.134216,0.228876
-58.412400,1.609185,-54.941110,0.965938,0.134119,0.221304
-57.093370,1.609480,-54.655350,0.964153,0.139065,0.225986
-55.749910,1.608516,-54.354440,0.964395,0.128304,0.231257
-54.426110,1.609155,-54.473680,0.951457,0.138434,0.274893
-53.103920,1.609092,-54.177160,0.916247,0.143926,0.373867
-51.796230,1.608635,-54.146310,0.896555,0.141098,0.419858
-51.171170,1.607459,-53.893880,0.889924,0.120605,0.439875
-51.010580,1.595460,-53.880130,0.838541,-0.029868,0.544019
-50.984390,1.598135,-53.893270,0.741497,0.000007,0.670956
-50.377530,1.600253,-53.976620,0.742289,0.024626,0.669627
-49.703550,1.603121,-53.965270,0.592138,0.059453,0.803640
-49.770130,1.600885,-53.958840,0.536029,0.027812,0.843742
-49.608230,1.600183,-53.961410,0.571694,0.021546,0.820184
-49.050630,1.601224,-53.959620,0.545157,0.031849,0.837729
-49.051560,1.600955,-53.958430,0.530996,0.028195,0.846905
-49.046480,1.600310,-53.962540,0.600468,0.019714,0.799406
-49.046710,1.601739,-53.964300,0.610858,0.037540,0.790850
-49.047110,1.602922,-53.965600,0.625892,0.050530,0.778271
-48.468780,1.601349,-53.964160,0.625456,0.029816,0.779690
-48.245890,1.601903,-53.957670,0.510795,0.039192,0.858809
-47.720360,1.601622,-53.611080,0.489447,0.034830,0.871337
-46.944790,1.603184,-53.146980,0.393456,0.053258,0.917799
-45.974350,1.603286,-53.203570,0.807089,0.047334,0.588529
-44.734990,1.607087,-52.745160,0.975070,0.092094,0.201883
-43.383590,1.608533,-52.493090,0.976307,0.111845,0.185245
-42.056130,1.608489,-52.247250,0.977701,0.111403,0.178014
-40.728060,1.608458,-52.004880,0.977286,0.111362,0.180306
-39.372890,1.606403,-51.747940,0.978096,0.083561,0.190645
-38.046280,1.606499,-51.500230,0.982161,0.087166,0.166620
-36.802990,1.604711,-51.935760,0.977201,0.064184,0.202384
-35.703040,1.602959,-52.075370,0.926159,0.053737,0.373285
-34.532370,1.604681,-52.067990,0.940541,0.077770,0.330657
-33.490920,1.604424,-52.961670,0.982450,0.061789,0.175997
-32.415770,1.604607,-53.614940,0.987666,0.061557,0.143964
-31.806180,1.606839,-54.052640,0.986073,0.092808,0.138008
-30.450480,1.608553,-54.161660,0.983810,0.117158,0.135618
-29.103750,1.608843,-54.250790,0.983059,0.122349,0.136478
-27.728980,1.608218,-54.340070,0.984368,0.112690,0.135351
-26.382920,1.608836,-54.434380,0.983026,0.122556,0.136527
-25.034750,1.607898,-54.521680,0.985276,0.107970,0.132566
-23.660650,1.607526,-54.616320,0.986025,0.102048,0.131688
-22.315030,1.608575,-54.709500,0.984232,0.117126,0.132547
-20.941110,1.608570,-54.800740,0.983467,0.116933,0.138270
-19.593810,1.608455,-54.888450,0.983971,0.115301,0.136038
-18.220050,1.608932,-54.973080,0.982071,0.121862,0.143825
-16.872840,1.609480,-55.046870,0.980480,0.128716,0.148632
-15.498050,1.609661,-55.121300,0.980248,0.131337,0.147869
-14.150700,1.610264,-55.193040,0.978780,0.139994,0.149635
-12.802010,1.609835,-55.261710,0.979260,0.133358,0.152533
-11.425030,1.608274,-55.289700,0.982255,0.111736,0.150633
-10.089480,1.608795,-55.103780,0.980406,0.119151,0.156865
-8.731012,1.609249,-54.880470,0.965259,0.125517,0.229174
-7.708147,1.609172,-54.105370,0.374861,0.123101,0.918872
-7.184547,1.607994,-52.849350,0.342391,0.112440,0.932805
-6.269508,1.610941,-51.834980,0.301055,0.149456,0.941822
-5.608464,1.610247,-50.670220,0.068781,0.145398,0.986980
-5.197025,1.608831,-49.360910,-0.059490,0.123475,0.990563
-4.922089,1.608593,-48.038700,-0.056646,0.127641,0.990202
-4.695927,1.610069,-46.682290,-0.062674,0.148242,0.986963
-4.490736,1.610191,-45.348130,-0.067395,0.149762,0.986423
-4.293028,1.609899,-43.985140,-0.077332,0.143468,0.986629
-4.107776,1.610435,-42.648760,-0.087987,0.147386,0.985158
-3.936643,1.609222,-41.281230,-0.108447,0.128309,0.985787
-3.940895,1.609488,-39.939500,-0.361359,0.142390,0.921491
-4.202839,1.608443,-38.614970,-0.400773,0.146118,0.904450
-4.564013,1.607435,-37.285180,-0.434373,0.134859,0.890580
-4.918874,1.604264,-35.979200,-0.367388,0.074187,0.927104
-5.158225,1.603962,-34.623470,-0.330469,0.067513,0.941399
-5.433300,1.604511,-33.306240,-0.364264,0.069729,0.928682
-5.988787,1.607160,-32.050670,-0.562361,0.101260,0.820668
-6.890625,1.609054,-31.141990,-0.939813,0.128413,0.316640
-7.833514,1.614307,-30.689440,-0.966877,0.224135,0.122114
-9.132534,1.610237,-30.422910,-0.945759,0.139528,0.293380
-10.419450,1.612927,-29.882560,-0.916550,0.179961,0.357142
-11.689330,1.613998,-29.429740,-0.931496,0.198984,0.304501
-13.004760,1.612514,-29.015150,-0.943262,0.175935,0.281607
-14.302050,1.610132,-28.629910,-0.950562,0.138453,0.277963
-15.628680,1.611908,-28.267950,-0.956971,0.160384,0.241833
-16.978780,1.592781,-27.919140,-0.933795,-0.083691,0.347882
-18.136450,1.600636,-27.256190,-0.849031,0.008996,0.528267
-19.372710,1.602271,-26.664020,-0.952314,0.028600,0.303776
-20.685530,1.603882,-26.370880,-0.984077,0.049370,0.170749
-22.029080,1.605490,-26.086570,-0.929868,0.070657,0.361044
-22.952980,1.604365,-25.215190,-0.838647,0.056072,0.541781
-24.061000,1.604294,-25.642980,-0.821707,0.056902,0.567063
-24.853070,1.606203,-25.333810,-0.696574,0.082335,0.712745
-25.503840,1.607752,-25.179860,-0.796787,0.102831,0.595446
-26.005700,1.607634,-25.177240,-0.800629,0.099500,0.590842
-26.916010,1.604247,-25.188070,-0.935862,0.056689,0.347778
-28.207130,1.607294,-25.113450,-0.938011,0.102411,0.331131
-29.014050,1.606654,-24.809720,-0.936934,0.091462,0.337326
-28.722440,1.608505,-24.921960,-0.181325,0.114818,0.976698
-28.719510,1.603986,-25.484740,0.623438,0.052925,0.780080
-28.849020,1.605384,-25.275400,0.451734,0.071976,0.889244
-28.938170,1.606335,-25.285070,-0.754398,0.088401,0.650437
-29.239070,1.606643,-25.399030,-0.900916,0.086957,0.425193
-30.405890,1.607719,-26.154800,-0.980731,0.114951,-0.157962
-31.407400,1.612698,-27.016190,-0.971425,0.202259,-0.124195
-31.952930,1.608606,-26.115670,-0.947108,0.124204,0.295904
-32.617990,1.603760,-25.313730,-0.972424,0.058646,0.225727
-33.100640,1.606477,-26.046960,-0.989497,0.092234,-0.111301
-33.336510,1.602832,-27.305580,-0.982469,0.045208,-0.180863
-34.157650,1.607718,-28.155690,0.013570,0.107062,0.994160
-34.639590,1.605726,-28.241600,0.706653,0.077399,0.703314
-34.158730,1.602461,-28.617510,0.804037,0.031669,0.593735
-33.508640,1.602002,-27.519640,0.956336,0.035399,0.290117
-32.643780,1.601364,-27.293010,0.977645,0.020426,-0.209268
-31.421080,1.600449,-27.376980,0.973798,0.023469,0.226202
-30.074870,1.600720,-27.099630,0.966725,0.030818,0.253955
-28.842570,1.598776,-26.556550,0.874395,0.026273,0.484504
-27.617150,1.598884,-26.057700,0.999348,-0.001738,-0.036077
-26.255890,1.602633,-26.155780,0.992585,0.040800,-0.114503
-24.918300,1.603014,-26.329950,0.986964,0.048386,-0.153496
-23.625090,1.612626,-26.715800,0.853263,0.175895,-0.490922
-22.401900,1.608054,-27.298230,0.924133,0.112036,-0.365275
-21.095340,1.612680,-27.710940,0.954381,0.180025,-0.238219
-19.763260,1.595287,-28.024690,0.968063,-0.054802,-0.244645
-18.426270,1.601794,-28.329530,0.974819,0.023562,-0.221751
-17.110270,1.603635,-28.622450,0.976426,0.046781,-0.210720
-15.766180,1.603354,-28.922870,0.973636,0.042959,-0.224027
-14.495110,1.605510,-29.359610,0.904830,0.071157,-0.419786
-13.396030,1.604062,-30.115440,0.888750,0.052793,-0.455342
-12.245050,1.601197,-30.643300,0.900090,0.023594,-0.435064
-11.063870,1.599721,-30.647540,0.891695,0.003472,-0.452623
-9.979839,1.598558,-30.688240,0.497220,-0.016283,-0.867472
-9.530744,1.601378,-30.694950,0.256556,0.018538,-0.966352
-9.276647,1.601317,-30.694780,0.253961,0.017897,-0.967049
-8.391632,1.583320,-30.458290,0.656359,-0.186360,-0.731070
-7.147340,1.596216,-30.067270,0.336957,-0.046013,-0.940395
-6.591094,1.601282,-31.163040,0.177574,0.016158,-0.983975
-5.675534,1.603776,-32.160220,0.108877,0.047986,-0.992896
-5.292977,1.600855,-33.423590,0.071708,0.010676,-0.997369
-5.111485,1.602373,-34.786350,0.039132,0.029947,-0.998785
-5.020093,1.607121,-36.127300,0.024233,0.093749,-0.995301
-4.997361,1.606008,-37.530780,-0.034083,0.081405,-0.996098
-4.952164,1.597494,-38.906390,0.095087,-0.027677,-0.995084
-4.629396,1.600513,-39.623920,-0.032361,0.007299,-0.999450
-4.369923,1.610699,-40.920390,-0.127031,0.143574,-0.981453
-4.346274,1.610383,-41.061900,-0.134654,0.138074,-0.981226
-4.354163,1.608641,-41.062340,-0.215991,0.114370,-0.969674
-4.352933,1.599506,-41.072400,-0.179914,-0.005342,-0.983668
-4.350407,1.591499,-41.079730,-0.115992,-0.099060,-0.988298
