-39.555410,1.637115,-68.538960,0.100111,0.178885,-0.978763
-39.558150,1.629525,-68.548370,0.066976,0.065864,-0.995578
-39.565280,1.630978,-68.545050,-0.067988,0.076408,-0.994756
-39.556550,1.639235,-68.536360,0.059406,0.215540,-0.974686
-39.548610,1.630898,-68.544530,0.180277,0.113988,-0.976989
-39.520620,1.634982,-68.529630,0.545739,0.143427,-0.825590
-39.562010,1.635154,-68.540230,0.013311,0.137571,-0.990403
-39.560180,1.634032,-68.542880,0.050565,0.134549,-0.989616
-39.559220,1.632312,-68.544930,0.059040,0.111053,-0.992059
-39.560570,1.632471,-68.544690,0.053204,0.114564,-0.991990
-39.562470,1.632616,-68.544340,0.034815,0.118047,-0.992398
-39.566780,1.630862,-68.545680,-0.018832,0.094371,-0.995359
-39.567160,1.636310,-68.539960,-0.015269,0.161873,-0.986694
-39.561620,1.638086,-68.537530,-0.020629,0.192952,-0.980991
-39.570420,1.632059,-68.544990,-0.018793,0.098632,-0.994947
-39.567840,1.613601,-68.561160,-0.060362,-0.114656,-0.991570
-39.566660,1.616503,-68.559420,-0.042506,-0.087917,-0.995221
-39.567520,1.617372,-68.558620,-0.046354,-0.077236,-0.995935
-39.564580,1.626613,-68.550670,-0.011205,0.030183,-0.999481
-39.567380,1.613871,-68.561320,-0.047240,-0.117582,-0.991939
-39.567490,1.616252,-68.559510,-0.044862,-0.090149,-0.994917
-39.567950,1.616930,-68.558920,-0.045085,-0.081931,-0.995618
-39.567900,1.616085,-68.559590,-0.046801,-0.091867,-0.994671
-39.567820,1.616431,-68.559330,-0.041808,-0.087569,-0.995281
-39.562560,1.619638,-68.557230,0.045716,-0.042642,-0.998044
-39.558810,1.623715,-68.553860,0.065410,-0.001044,-0.997858
-39.555550,1.624914,-68.552800,0.105625,0.015263,-0.994289
-39.549670,1.628191,-68.548930,0.164496,0.064228,-0.984285
-39.553090,1.627429,-68.550760,0.109490,0.033129,-0.993435
-39.534360,1.627941,-68.718400,0.099361,0.048731,-0.993858
-39.401050,1.628127,-69.957460,0.120251,0.053054,-0.991325
-39.401470,1.626962,-69.958620,0.116498,0.037169,-0.992495
-39.414930,1.625246,-69.959320,-0.055568,0.020183,-0.998251
-39.405030,1.623423,-69.962220,0.059704,-0.007408,-0.998189
-39.381180,1.624291,-70.435600,0.067367,0.003135,-0.997723
-39.351350,1.623931,-70.915890,0.062088,-0.000489,-0.998071
-39.268580,1.624355,-72.171780,0.081111,0.005248,-0.996691
-39.266730,1.625135,-72.170860,0.119728,0.026461,-0.992454
-39.262150,1.627134,-72.338620,0.044811,0.040156,-0.998188
-39.219020,1.628233,-73.421350,0.037973,0.054257,-0.997805
-39.218460,1.626724,-73.422890,0.028816,0.034127,-0.999002
-39.339970,1.625556,-74.438190,0.038939,0.019161,-0.999058
-39.690320,1.626000,-75.767040,0.056251,0.025235,-0.998098
-40.011500,1.626175,-77.064800,0.079804,0.026169,-0.996467
-39.931210,1.626631,-78.405750,0.096315,0.033436,-0.994789
-39.829530,1.626359,-79.752160,0.091079,0.029794,-0.995398
-39.737340,1.625737,-81.099680,0.090601,0.021703,-0.995651
-39.658870,1.626189,-82.438960,0.094361,0.027517,-0.995158
-39.658900,1.625716,-82.459140,0.090775,0.021417,-0.995641
-39.589810,1.624349,-83.112370,0.105483,0.004892,-0.994409
-39.500430,1.628304,-83.945300,0.113660,0.055673,-0.991959
-39.422570,1.626295,-84.784230,0.118290,0.029546,-0.992539
-39.352670,1.627499,-86.111120,0.113200,0.044568,-0.992572
-39.331750,1.625725,-86.738080,0.141269,0.022129,-0.989724
-39.528940,1.625276,-88.081150,0.133046,0.016521,-0.990972
-39.511340,1.633436,-88.087020,0.574174,0.131731,-0.808067
-39.504130,1.630939,-88.084080,0.609500,0.098519,-0.786641
-39.544090,1.625567,-88.107250,0.008109,0.022178,-0.999721
-39.544990,1.627764,-88.789860,-0.051303,0.049138,-0.997474
-39.539040,1.627342,-89.419980,0.012126,0.042436,-0.999025
-39.606910,1.627900,-90.472660,0.017001,0.049303,-0.998639
-39.578850,1.627697,-91.393120,0.038389,0.046827,-0.998165
-39.878500,1.626511,-91.766890,0.037686,0.031078,-0.998806
-39.845540,1.627192,-92.579540,0.046940,0.039994,-0.998097
-39.793790,1.628747,-93.610570,0.062565,0.060821,-0.996186
-39.791480,1.626806,-93.612580,0.086931,0.034744,-0.995608
-39.777470,1.626497,-93.723730,0.106910,0.030971,-0.993787
-39.728420,1.627949,-94.222270,0.086201,0.049676,-0.995039
-40.451740,1.626049,-94.422050,0.055011,0.024172,-0.998193
-41.286380,1.625560,-94.781500,0.048834,0.018899,-0.998628
-41.236430,1.625828,-95.810330,0.047794,0.022324,-0.998608
-41.221710,1.625353,-96.105330,0.035434,0.016015,-0.999244
-42.141890,1.624605,-96.681790,-0.009013,0.006411,-0.999939
-42.348130,1.623555,-96.764110,-0.014753,-0.006271,-0.999872
-42.741770,1.622307,-96.198170,-0.026727,-0.022055,-0.999400
-43.105770,1.623468,-96.139820,-0.037942,-0.006559,-0.999258
-44.239360,1.622827,-96.334550,-0.059881,-0.014276,-0.998103
-44.432690,1.623912,-96.347040,-0.417220,-0.004153,-0.908796
-44.552540,1.624102,-96.317620,-0.958156,0.002938,-0.286232
-44.938340,1.650596,-96.364730,-0.893272,0.403750,0.197613
-44.945800,1.646928,-96.366180,-0.928923,0.341876,0.142205
-44.954500,1.643711,-96.369170,-0.961266,0.273340,0.035409
-45.766530,1.638912,-96.044760,-0.966341,0.197810,-0.164488
-46.760770,1.639382,-96.668550,-0.952571,0.216496,-0.213864
-48.059480,1.638516,-96.622980,-0.952019,0.199575,-0.232012
-49.339280,1.638892,-96.844280,-0.946602,0.203669,-0.249928
-50.579430,1.637034,-97.302030,-0.928539,0.173901,-0.327985
-51.930680,1.632843,-97.283210,-0.973278,0.102978,-0.205248
-53.260960,1.632772,-97.485660,-0.984153,0.114085,-0.135747
-54.625830,1.633348,-97.661500,-0.983744,0.123593,-0.130280
-55.963600,1.633884,-97.837240,-0.983584,0.131120,-0.123976
-57.331230,1.633631,-97.999650,-0.985534,0.127290,-0.111894
-58.672920,1.633656,-98.147510,-0.986302,0.128914,-0.102902
-60.043450,1.633551,-98.278890,-0.989749,0.126420,-0.066451
-61.418620,1.632811,-98.364970,-0.991710,0.116137,-0.054980
-62.765940,1.633019,-98.445180,-0.991517,0.119103,-0.052041
-64.140420,1.633706,-98.514440,-0.990570,0.128165,-0.048428
-65.487850,1.634746,-98.562070,-0.989267,0.145382,-0.014632
-65.947100,1.635798,-98.558570,-0.967327,0.186978,0.171221
-65.895070,1.659055,-98.562680,-0.462638,0.653945,0.598601
-66.080720,1.637172,-98.560590,-0.984442,0.173494,0.027813
-67.350500,1.637937,-98.474960,-0.979462,0.188917,0.070461
-68.022420,1.635911,-98.424830,-0.984881,0.159455,0.067695
-69.359150,1.637169,-98.338770,-0.982460,0.178935,0.052479
-70.698620,1.636774,-98.252780,-0.982823,0.171910,0.067118
-72.024790,1.635062,-98.167670,-0.987630,0.146520,0.055853
-73.373640,1.632961,-98.069960,-0.991748,0.115952,0.054686
-73.964650,1.632182,-97.830160,-0.981377,0.103298,0.161954
-73.774860,1.632052,-96.530010,-0.461500,0.101997,0.881257
-73.059590,1.629882,-95.533900,-0.424443,0.069764,0.902763
-73.319890,1.630473,-94.715220,-0.256035,0.079056,0.963429
-73.308720,1.656754,-93.431250,-0.199762,0.089524,0.975746
-73.772700,1.630903,-93.131660,-0.221930,0.089939,0.970906
-74.597790,1.631329,-92.349100,-0.202643,0.094990,0.974635
-74.752120,1.629508,-91.358850,-0.121279,0.070777,0.990092
-74.886570,1.629546,-90.017560,-0.108103,0.068511,0.991776
-75.002930,1.627181,-88.670200,-0.090369,0.039642,0.995119
-75.050240,1.623286,-88.075390,-0.086735,-0.009348,0.996188
-75.084360,1.625862,-87.647160,-0.073706,0.022820,0.997019
-75.085900,1.633452,-87.654560,-0.092448,0.111455,0.989460
-75.098930,1.626235,-87.457850,-0.066346,0.030633,0.997326
-75.123810,1.628400,-86.166940,-0.106831,0.058084,0.992579
-75.302480,1.628539,-84.809490,-0.097150,0.057676,0.993597
-75.732340,1.628040,-83.546990,-0.043732,0.051817,0.997699
-75.819800,1.627584,-82.173580,-0.068957,0.045475,0.996583
-75.927490,1.628805,-80.829130,-0.093708,0.061803,0.993680
-76.052680,1.628633,-79.484830,-0.082441,0.058700,0.994866
-76.099530,1.627996,-78.110900,0.064648,0.058989,0.996163
-76.049000,1.628963,-77.155880,-0.003034,0.062782,0.998023
-76.064920,1.627054,-76.018910,-0.027470,0.038634,0.998876
-76.097260,1.628708,-74.672160,-0.021966,0.060733,0.997912
-76.123940,1.628697,-73.322490,-0.017673,0.059972,0.998044
-76.139860,1.627949,-72.311020,-0.012148,0.050235,0.998664
-76.133450,1.625293,-72.309020,0.040788,0.013617,0.999075
-76.136560,1.629932,-72.313030,0.025042,0.070869,0.997171
-76.135600,1.629438,-72.312820,0.058127,0.067977,0.995992
-76.134060,1.628304,-72.276210,0.046100,0.054729,0.997437
-76.075300,1.627942,-71.070070,0.049107,0.050284,0.997527
-76.011830,1.627360,-69.694580,0.038331,0.042026,0.998381
-75.961650,1.627189,-68.345360,0.026192,0.040069,0.998854
-75.928760,1.628520,-66.970380,0.050536,0.056459,0.997125
-75.883030,1.626582,-65.619290,0.031112,0.031582,0.999017
-75.848350,1.626755,-64.269910,0.018654,0.034104,0.999244
-75.821100,1.626646,-62.893090,0.020276,0.032864,0.999254
-75.801230,1.626954,-61.720700,0.016086,0.036614,0.999200
-75.794720,1.627052,-60.959840,0.005179,0.037174,0.999295
-75.787960,1.627326,-59.615120,0.002317,0.041728,0.999126
-75.776790,1.626477,-58.264260,0.004840,0.029258,0.999560
-75.770540,1.625223,-56.886050,0.003695,0.014148,0.999893
-75.771350,1.626005,-55.509780,-0.004078,0.024191,0.999699
-75.771530,1.625354,-54.159190,0.002633,0.016576,0.999859
-75.765720,1.625701,-52.809480,0.002706,0.020648,0.999783
-75.760410,1.625818,-51.459610,0.007946,0.022332,0.999719
-75.753230,1.626113,-50.082860,0.002539,0.026095,0.999656
-75.747510,1.627071,-48.706850,0.012458,0.038651,0.999175
-75.745990,1.626775,-48.010390,-0.021386,0.040409,0.998954
-75.776910,1.627146,-46.697210,-0.022685,0.039961,0.998944
-75.784580,1.626603,-45.320240,0.013937,0.033969,0.999326
-75.759420,1.626023,-43.969860,0.028751,0.024034,0.999298
-75.721050,1.627273,-42.621760,0.036151,0.041067,0.998502
-75.682630,1.626655,-41.244530,0.012557,0.032692,0.999387
-75.669620,1.626548,-39.894630,0.011068,0.032643,0.999406
-75.657310,1.626663,-39.104720,0.024194,0.033073,0.999160
-75.565970,1.625680,-37.806510,0.074524,0.015470,0.997099
-75.514030,1.622755,-36.456230,0.003872,-0.016386,0.999858
-75.515740,1.623330,-35.079770,-0.006360,-0.009017,0.999939
-75.520780,1.622635,-33.729140,0.001805,-0.017456,0.999846
-75.522250,1.622800,-32.379250,0.000628,-0.015907,0.999873
-75.520280,1.620855,-31.897200,0.003282,-0.039621,0.999209
-75.518400,1.621032,-31.083740,-0.000663,-0.036870,0.999320
-75.517590,1.621642,-30.232490,0.018786,-0.028952,0.999404
-74.707870,1.620585,-30.307700,0.278914,-0.047799,0.959126
-73.471230,1.613724,-30.860510,0.860817,-0.119176,0.494764
-72.954880,1.717760,-31.570870,0.974633,-0.072524,0.211735
-72.831530,1.718700,-31.205250,0.956635,-0.064685,0.284018
-72.092390,1.621567,-30.342850,0.975804,-0.029108,0.216700
-70.756550,1.632849,-30.097360,0.985579,0.113320,0.125671
-69.412910,1.627401,-29.916620,0.989037,0.043487,0.141121
-68.076860,1.627862,-29.726580,0.989420,0.049587,0.136342
-66.712940,1.627376,-29.533760,0.987286,0.042902,0.153056
-65.380140,1.627624,-29.320810,0.986629,0.046416,0.156235
-64.019840,1.627708,-29.106850,0.983080,0.048131,0.176741
-62.689130,1.627129,-28.877640,0.985024,0.040308,0.167637
-61.342160,1.627669,-28.857220,0.986112,0.047035,0.159282
-59.991640,1.626621,-28.870400,0.986209,0.032974,0.162185
-58.642320,1.626707,-28.876640,0.985618,0.033868,0.165559
-57.296760,1.627239,-28.869100,0.983324,0.041471,0.177069
-55.939070,1.627767,-28.861220,0.983233,0.048968,0.175657
-55.602020,1.626146,-28.478720,0.966172,0.026142,0.256570
-55.268690,1.625033,-27.855230,0.969386,0.013706,0.245160
-54.215850,1.624350,-28.437550,0.962752,0.004135,0.270356
-52.938880,1.625099,-28.235940,0.961369,0.013754,0.274918
-51.674220,1.622399,-27.731160,0.758511,-0.024287,0.651207
-51.259140,1.621528,-27.213520,0.422233,-0.028613,0.906036
-50.630480,1.622421,-26.079830,0.565432,-0.017336,0.824613
-49.905690,1.625007,-24.944400,0.492109,0.014009,0.870421
-49.182450,1.624918,-23.806520,0.594046,0.012514,0.804333
-48.869400,1.622701,-23.423990,0.641136,-0.016633,0.767247
-47.972980,1.624634,-22.409640,0.664496,0.012789,0.747182
-47.271140,1.625201,-21.266630,0.472983,0.014932,0.880945
-46.422970,1.623153,-20.242960,0.854884,0.000974,0.518818
-45.157770,1.620199,-19.831430,0.991779,-0.049842,0.117857
-43.786930,1.620914,-19.719740,0.997241,-0.038183,0.063657
-42.442760,1.624302,-19.633080,0.997922,0.002497,0.064394
-41.066710,1.622893,-19.558070,0.999015,-0.013498,0.042272
-40.339790,1.620487,-19.757840,0.998312,-0.054861,-0.019085
-39.898060,1.618124,-19.899530,0.979993,-0.071018,-0.185928
-38.631280,1.615647,-20.239170,0.912264,-0.096498,-0.398073
-37.439210,1.617263,-20.914560,0.820378,-0.082510,-0.565837
-36.215610,1.616946,-21.416740,0.819099,-0.085421,-0.567256
-35.140060,1.616726,-22.252200,0.824383,-0.087220,-0.559273
-34.097040,1.616523,-23.078150,0.829602,-0.089718,-0.551101
-33.066510,1.615702,-23.533350,0.829770,-0.097823,-0.549465
-32.428010,1.615493,-24.711970,0.861437,-0.103831,-0.497137
-32.152730,1.612464,-24.725900,0.926532,-0.139391,-0.349441
-32.243800,1.630009,-25.127600,0.840435,0.125509,-0.527179
-32.233640,1.632382,-26.276390,0.847788,0.090041,-0.522636
-32.106650,1.622851,-26.278610,0.980971,-0.011894,-0.193789
-31.549900,1.639581,-26.354880,0.912724,0.244817,0.327109
-31.494320,1.629777,-26.468560,0.960880,0.075621,0.266441
-31.259390,1.620332,-26.874810,0.911685,-0.041858,0.408752
-30.577320,1.615615,-26.861930,0.939313,-0.091629,0.330598
-29.522750,1.617440,-26.837840,0.898385,-0.068769,0.433792
-29.242280,1.616831,-26.727480,0.914794,-0.075258,0.396848
-28.424820,1.619071,-26.643080,0.996645,-0.059448,0.056262
-27.278990,1.626677,-27.176240,0.999237,0.034755,0.017796
-26.525740,1.625138,-27.259370,0.998434,0.018227,0.052880
-25.194020,1.627020,-27.183140,0.996262,0.045124,0.073657
-25.018840,1.619666,-27.170060,0.984705,-0.025150,0.172408
-23.920850,1.614387,-27.775410,0.969274,-0.077224,0.233547
-23.303750,1.621502,-27.801980,0.999600,-0.028251,-0.001060
-21.976490,1.624175,-27.859270,0.997801,0.001560,-0.066259
-20.606860,1.627900,-27.947440,0.995264,0.055362,-0.079906
-19.335360,1.644748,-28.287360,0.856397,0.273182,-0.438128
-18.030100,1.623018,-28.685120,0.995653,-0.018055,-0.091371
-16.724690,1.637266,-28.844710,0.750155,0.266666,-0.605109
-16.564330,1.647431,-29.970360,-0.483144,0.388761,-0.784498
-16.731610,1.641580,-30.604040,0.784510,0.143962,-0.603175
-15.896190,1.621619,-29.962870,0.987675,-0.026458,-0.154266
-15.161190,1.622365,-29.692740,0.989896,-0.024991,-0.139579
-13.983130,1.625176,-29.201240,0.993014,0.013626,-0.117211
-12.700650,1.627627,-28.717220,0.978376,0.041333,-0.202664
-11.355510,1.620987,-28.405280,0.977719,-0.039868,-0.206097
-10.525980,1.615479,-28.296380,0.994479,-0.103246,-0.018766
-9.520688,1.613135,-28.921190,0.991687,-0.127555,-0.016906
-8.185355,1.621762,-28.993550,0.996719,-0.025972,-0.076663
-6.816012,1.623278,-29.123990,0.994555,-0.007989,-0.103908
-6.034931,1.620935,-29.240810,0.961808,-0.043691,-0.270216
-4.918186,1.615009,-29.826080,0.705793,-0.108044,-0.700130
-4.488760,1.625564,-30.543870,-0.010789,0.019514,-0.999751
-4.527411,1.622000,-31.803600,0.005435,-0.023286,-0.999714
-4.442322,1.625104,-33.172210,0.052298,0.023933,-0.998345
-4.439343,1.629573,-34.544300,-0.037674,0.065515,-0.997140
-4.484004,1.627967,-35.894450,-0.040753,0.053615,-0.997730
-4.603956,1.635196,-37.227270,-0.220937,0.151945,-0.963380
-4.828082,1.630720,-38.564670,-0.065988,0.074427,-0.995041
-4.892041,1.625203,-39.943950,-0.012723,0.016032,-0.999790
-4.908514,1.627208,-41.291780,-0.021916,0.041569,-0.998895
-4.916041,1.634132,-42.660590,-0.002434,0.131588,-0.991301
-4.955278,1.627451,-43.673090,-0.057988,0.043454,-0.997371
-5.016782,1.626622,-44.661630,-0.059096,0.033978,-0.997674
-5.099452,1.628997,-45.520010,-0.174164,0.079526,-0.981500
-5.282943,1.629243,-46.855510,-0.069326,0.062686,-0.995623
-5.349785,1.628240,-48.231200,-0.027829,0.053414,-0.998185
-5.386331,1.628425,-49.580490,-0.027505,0.055848,-0.998061
-5.417117,1.627318,-50.646160,-0.029218,0.039642,-0.998787
-5.436445,1.624478,-51.214230,-0.068708,0.002456,-0.997634
-5.500277,1.624986,-51.234990,-0.887939,0.011518,-0.459817
-5.495235,1.635402,-51.218500,-0.961147,0.163445,-0.222448
-5.465189,1.621838,-51.272200,-0.333545,-0.022302,-0.942470
-5.586490,1.622659,-52.265400,-0.109602,-0.018916,-0.993796
-5.724749,1.628212,-53.600190,-0.129790,0.060502,-0.989694
-5.905262,1.630170,-54.962960,-0.171512,0.080590,-0.981881
-5.975548,1.620918,-55.230890,-0.350040,-0.054119,-0.935170
-6.016148,1.617262,-55.198570,-0.845458,-0.081904,-0.527724
-6.572339,1.616057,-55.261900,-0.989176,-0.093526,-0.113065
-7.898328,1.624058,-55.373160,-0.997381,0.004262,-0.072196
-9.272211,1.624096,-55.293570,-0.999254,-0.000152,-0.038634
-10.620310,1.619449,-55.168780,-0.998077,-0.055074,-0.028449
-11.990740,1.619761,-55.038060,-0.997852,-0.051399,-0.040606
-13.336240,1.619199,-54.922830,-0.997438,-0.057018,-0.043207
-14.531480,1.620251,-54.834590,-0.997829,-0.047042,-0.046084
-15.477380,1.619170,-54.901400,-0.995923,-0.058212,-0.068910
-16.822050,1.620327,-54.963990,-0.998887,-0.043872,-0.017326
-18.182980,1.621418,-54.972320,-0.999201,-0.030441,-0.025903
-18.862510,1.622003,-54.958320,-0.997201,-0.019293,0.072234
-20.201310,1.623202,-54.855480,-0.996979,-0.010195,0.077005
-21.574160,1.623100,-54.751620,-0.994759,-0.010891,0.101669
-22.902490,1.633996,-54.605100,-0.971020,0.145036,0.189962
-23.754280,1.629256,-54.466640,-0.994751,0.066589,0.077689
-24.988030,1.628441,-54.409550,-0.997663,0.056447,0.038508
-26.337050,1.627032,-54.343670,-0.996788,0.036553,0.071260
-27.536430,1.624219,-54.254730,-0.999164,0.001786,0.040852
-28.538240,1.622976,-54.232330,-0.999765,-0.013448,0.017022
-29.704350,1.623098,-54.194860,-0.972026,-0.017248,0.234239
-29.686460,1.616456,-54.146800,-0.695274,-0.089513,0.713149
-29.669630,1.649504,-54.194020,-0.762925,0.398724,0.508886
-29.679850,1.646433,-54.199920,-0.857168,0.326215,0.398555
-30.514870,1.638147,-53.943730,-0.946973,0.185291,0.262505
-31.419450,1.627327,-53.949440,-0.992708,0.038482,0.114235
-32.754730,1.620522,-54.043750,-0.944901,-0.038168,-0.325123
-34.033530,1.626257,-54.422860,-0.999184,0.025648,-0.031223
-34.625300,1.634360,-54.411030,-0.974192,0.117910,0.192478
-34.607340,1.640765,-54.384020,-0.630704,0.231344,0.740738
-34.641560,1.618937,-54.400610,-0.989612,-0.046251,0.136121
-35.422520,1.624555,-54.452590,-0.999507,0.007728,-0.030424
-36.766240,1.623810,-54.523440,-0.987826,0.000395,-0.155566
-38.129250,1.625214,-54.683470,-0.999610,0.023691,-0.014759
-39.479440,1.623167,-54.623170,-0.999830,-0.013204,0.012885
-40.854730,1.622290,-54.548610,-0.999768,-0.020990,-0.004847
-42.204940,1.621449,-54.529620,-0.999431,-0.032244,0.009906
-43.554890,1.621019,-54.504110,-0.998817,-0.036418,0.032225
-44.903900,1.620320,-54.441220,-0.997551,-0.044936,0.053597
-46.278530,1.620986,-54.369930,-0.997874,-0.037628,0.053208
-47.653640,1.620356,-54.288140,-0.997339,-0.045619,0.056869
-49.002170,1.619041,-54.205720,-0.996088,-0.060872,0.064060
-50.350320,1.617735,-54.116940,-0.995335,-0.075565,0.059995
-51.489310,1.617954,-54.557750,-0.996336,-0.073488,0.043753
-52.792160,1.617018,-54.706670,-0.995315,-0.083582,0.048592
-54.138900,1.618887,-54.644960,-0.996912,-0.062814,0.047123
-55.509350,1.617960,-54.537770,-0.996253,-0.073673,0.045296
-56.349290,1.616566,-54.703520,-0.994652,-0.089542,0.051468
