-39.288760,1.323428,-68.761780,0.725476,-0.180137,-0.664255
-39.269010,1.338927,-68.756970,0.701979,-0.203609,-0.682473
-39.250750,1.304747,-68.731630,0.136835,0.075871,-0.987684
-39.224150,1.325396,-68.802540,-0.375896,0.005826,-0.926644
-39.274100,1.309805,-68.802430,-0.668781,-0.268852,-0.693145
-39.275490,1.292511,-68.808730,-0.493022,-0.392437,-0.776481
-39.286560,1.312497,-68.792790,-0.565971,-0.262453,-0.781534
-39.293640,1.277608,-68.802350,-0.470172,-0.551182,-0.689301
-39.298390,1.282842,-68.797180,-0.492646,-0.502542,-0.710459
-39.260340,1.417832,-68.418300,-0.353691,-0.712260,-0.606291
-39.279560,1.454620,-68.398470,-0.327940,-0.753732,-0.569512
-39.315710,1.447529,-68.399870,-0.234558,-0.709106,-0.664944
-39.342480,1.462882,-68.438870,-0.181689,-0.827705,-0.530937
-39.318260,1.463651,-68.401770,-0.271778,-0.755602,-0.595988
-39.299160,1.445679,-68.414700,-0.257537,-0.735369,-0.626823
-39.308890,1.448156,-68.451320,-0.280136,-0.731178,-0.622015
-39.289280,1.447294,-68.467550,-0.358768,-0.680083,-0.639354
-39.310990,1.442858,-68.440170,-0.293133,-0.725374,-0.622821
-39.298720,1.513152,-68.370430,-0.532043,-0.336889,-0.776811
-39.279540,1.511417,-68.332120,-0.523001,-0.388490,-0.758648
-39.274520,1.528379,-68.320850,-0.508079,-0.266487,-0.819048
-39.247720,1.526787,-68.303710,-0.280614,-0.287955,-0.915608
-39.236830,1.524268,-68.308490,-0.174068,-0.318278,-0.931879
-39.252210,1.517620,-68.306600,-0.326108,-0.375929,-0.867370
-39.232520,1.522640,-68.350240,-0.313315,-0.349048,-0.883176
-39.224850,1.524472,-68.354440,-0.326321,-0.326770,-0.886981
-39.225550,1.526453,-68.337290,-0.349601,-0.322952,-0.879478
-39.242900,1.529282,-68.297580,-0.615839,-0.311159,-0.723826
-39.234620,1.524632,-68.287090,-0.553650,-0.328073,-0.765402
-39.239380,1.521878,-68.279420,-0.404276,-0.324556,-0.855117
-39.238320,1.509008,-68.293000,-0.099232,-0.351372,-0.930963
-39.245450,1.515162,-68.296580,-0.235603,-0.327715,-0.914929
-39.236150,1.518746,-68.299190,-0.182406,-0.345307,-0.920593
-39.250830,1.521299,-68.296190,-0.210786,-0.289150,-0.933789
-39.239320,1.540700,-68.278510,-0.280581,-0.200009,-0.938760
-39.215660,1.555623,-68.293050,-0.238058,-0.093855,-0.966706
-39.207070,1.553963,-68.292530,-0.240416,-0.114470,-0.963897
-39.220360,1.511881,-68.305010,-0.244479,-0.430292,-0.868953
-39.270820,1.465741,-68.307750,-0.055800,-0.521079,-0.851682
-39.280490,1.419869,-68.314290,-0.034346,-0.725964,-0.686874
-39.329900,1.403352,-68.288990,-0.297780,-0.754459,-0.584909
-39.322830,1.390979,-68.287950,-0.168053,-0.823294,-0.542167
-39.320500,1.383446,-68.286990,-0.132448,-0.795655,-0.591093
-39.364170,1.411416,-68.295520,0.034721,-0.834574,-0.549800
-39.317530,1.466659,-68.293990,-0.077614,-0.860080,-0.504220
-39.285210,1.459211,-68.308040,-0.069144,-0.900009,-0.430351
-39.263200,1.410716,-68.334820,-0.138719,-0.983218,0.118492
-39.300280,1.334457,-68.384770,-0.009445,-0.980524,0.196172
-39.311630,1.368942,-68.422940,-0.334433,-0.932331,-0.137529
-39.292320,1.395625,-68.396260,-0.347615,-0.930508,-0.115407
-39.278790,1.441886,-68.326240,-0.186620,-0.968730,-0.163510
-39.276810,1.455880,-68.338680,-0.156733,-0.973633,-0.165752
-39.255600,1.499535,-68.326370,-0.412075,-0.601046,-0.684790
-39.337330,1.471823,-68.404210,-0.171030,-0.979205,-0.109118
-39.306770,1.445657,-68.445480,-0.128658,-0.991685,-0.003007
-39.295560,1.425100,-68.485520,-0.237946,-0.970286,0.043909
-39.289160,1.402828,-68.459470,-0.112291,-0.968199,0.223568
-39.309740,1.412627,-68.454840,-0.111416,-0.992599,0.048306
-39.295920,1.485031,-68.347530,-0.148372,-0.871994,-0.466489
-39.277040,1.485668,-68.361500,-0.441889,-0.504730,-0.741608
-39.244600,1.530136,-68.324650,-0.485788,-0.223499,-0.845020
-39.215640,1.556690,-68.304180,-0.454231,-0.001201,-0.890883
-39.202980,1.551917,-68.323850,-0.293196,-0.071695,-0.953361
-39.163120,1.555807,-68.323400,-0.188248,-0.086387,-0.978315
-39.165380,1.557107,-68.315770,-0.196725,-0.082750,-0.976960
-39.173680,1.555886,-68.317630,-0.179369,-0.094458,-0.979237
-39.176860,1.556133,-68.313960,-0.174378,-0.088678,-0.980678
-39.185820,1.555561,-68.320340,-0.187771,-0.091513,-0.977940
-39.177940,1.553545,-68.333210,-0.180702,-0.120411,-0.976140
-39.175940,1.554309,-68.324030,-0.176779,-0.109779,-0.978109
-39.181960,1.557059,-68.315730,-0.260596,-0.078071,-0.962286
-39.186940,1.557058,-68.320880,-0.266203,-0.070764,-0.961316
-39.193410,1.555111,-68.331200,-0.251813,-0.089289,-0.963648
-39.192860,1.556252,-68.330430,-0.246447,-0.078015,-0.966011
-39.193420,1.555739,-68.330710,-0.247118,-0.084017,-0.965336
-39.201170,1.556078,-68.328090,-0.319715,-0.080705,-0.944070
-39.191220,1.556317,-68.330740,-0.215050,-0.076460,-0.973605
-39.189650,1.556328,-68.331100,-0.200441,-0.077126,-0.976665
-39.205410,1.554377,-68.371280,-0.229649,-0.082465,-0.969774
-39.208150,1.553750,-68.371880,-0.260916,-0.078371,-0.962175
-39.201610,1.553828,-68.369360,-0.244474,-0.069715,-0.967146
-39.201180,1.552118,-68.372900,-0.240895,-0.081360,-0.967135
-39.207750,1.551274,-68.376980,-0.263413,-0.078683,-0.961469
-39.205320,1.552141,-68.378300,-0.293647,-0.064116,-0.953762
-39.205850,1.550840,-68.371570,-0.351072,-0.076665,-0.933205
-39.208020,1.549474,-68.373750,-0.334342,-0.083028,-0.938787
-39.198390,1.548992,-68.383510,-0.242637,-0.082296,-0.966620
-39.184160,1.550591,-68.380260,-0.204415,-0.070839,-0.976318
-39.184740,1.550340,-68.371820,-0.251613,-0.076982,-0.964762
-39.185930,1.551047,-68.372070,-0.214956,-0.069387,-0.974156
-39.175330,1.550273,-68.376500,-0.131340,-0.075204,-0.988481
-39.173200,1.549764,-68.374930,-0.131063,-0.082164,-0.987964
-39.171840,1.549580,-68.373340,-0.142952,-0.084913,-0.986081
-39.178650,1.554532,-68.360940,-0.198707,-0.035323,-0.979422
-39.202130,1.562243,-68.347720,-0.388662,0.027203,-0.920979
-39.485090,1.561243,-68.572430,-0.375065,0.010468,-0.926939
-39.601720,1.555839,-69.149570,-0.257877,-0.052825,-0.964733
-39.440060,1.553306,-70.481140,-0.123795,-0.064758,-0.990193
-39.197720,1.554209,-71.812840,-0.140895,-0.054167,-0.988542
-39.261880,1.554851,-72.479280,-0.176107,-0.054288,-0.982873
-40.194940,1.557584,-73.213620,-0.318578,-0.027465,-0.947499
-41.472460,1.560851,-72.906490,-0.574346,-0.000320,-0.818613
-42.197750,1.553532,-72.327210,-0.736137,-0.100781,-0.669288
-42.477420,1.557929,-71.842610,-0.767122,-0.063031,-0.638397
-42.461920,1.556076,-71.334190,-0.666956,-0.047063,-0.743609
-42.410270,1.555368,-71.035310,-0.373212,-0.068636,-0.925204
-42.444150,1.556764,-70.652190,-0.745222,-0.095738,-0.659908
-42.170670,1.555174,-70.294620,-0.744772,-0.112597,-0.657751
-41.500870,1.555097,-69.706330,-0.754063,-0.108125,-0.647841
-40.815560,1.561540,-69.117520,-0.752338,-0.020758,-0.658451
-40.138890,1.557192,-68.535240,-0.752097,-0.070656,-0.655255
-39.472680,1.555330,-67.930950,-0.761041,-0.088111,-0.642692
-38.831800,1.552288,-67.278780,-0.547339,-0.097773,-0.831180
-38.386110,1.552690,-66.503300,-0.187151,-0.072414,-0.979659
-38.499750,1.553104,-66.033070,-0.606636,-0.098561,-0.788846
-39.079080,1.554750,-65.347860,-0.926815,-0.101438,-0.361559
-39.363860,1.553331,-64.482350,-0.975041,-0.099236,-0.198613
-39.542380,1.552843,-63.598580,-0.985029,-0.084212,-0.150421
-39.661630,1.551993,-62.698570,-0.990699,-0.088816,-0.103086
-40.028590,1.549875,-61.657040,-0.775076,-0.112021,-0.621859
-40.622720,1.553288,-60.465290,-0.976514,-0.073276,0.202612
-40.510330,1.550860,-59.100650,-0.975310,-0.077531,0.206786
-41.531460,1.550503,-58.563080,-0.989430,-0.076107,0.123437
-42.174070,1.550323,-58.137330,-0.995253,-0.080184,0.055164
-42.742620,1.547730,-56.950390,-0.996234,-0.086217,-0.009221
-42.882930,1.546260,-56.268960,-0.992437,-0.085460,-0.088128
-42.038110,1.545885,-56.266700,-0.992916,-0.089524,-0.078125
-41.926010,1.550875,-55.418330,-0.979317,-0.053918,0.195017
-41.668250,1.553797,-54.532510,-0.877422,-0.035942,0.478371
-41.175100,1.558557,-53.739450,-0.695993,0.003311,0.718041
-40.459540,1.509695,-53.227830,-0.405794,0.010971,0.913899
-39.750030,1.560818,-52.777140,-0.910920,-0.097610,0.400870
-40.075270,1.541192,-53.128440,-0.976263,-0.130906,0.172553
-40.858490,1.544253,-53.544120,-0.987083,-0.125807,0.099191
-40.163360,1.543171,-53.666070,-0.952719,-0.137790,0.270814
-39.854380,1.545176,-52.853170,-0.902373,-0.106512,0.417587
-39.286990,1.526461,-52.073580,-0.410837,-0.044392,0.910628
-38.457340,1.510173,-51.769420,-0.260374,-0.050487,0.964187
-37.975930,1.510486,-51.545310,-0.505880,-0.036097,0.861848
-37.592300,1.503912,-52.253560,-0.293320,-0.029315,0.955565
-37.271570,1.507644,-53.131470,-0.430805,-0.009253,0.902398
-36.805710,1.508492,-53.944350,-0.567996,-0.060201,0.820827
-36.275630,1.551699,-54.631400,-0.728632,-0.028938,0.684294
-35.669910,1.538130,-55.201610,-0.739855,-0.095145,0.666005
-35.089820,1.499138,-55.944480,-0.465715,-0.063595,0.882647
-34.813460,1.516479,-56.324310,-0.292267,0.098814,0.951218
-34.662490,1.554614,-56.328800,-0.349211,0.655335,0.669766
-34.154410,1.521159,-56.302940,-0.647589,0.296050,0.702127
-34.786630,1.501166,-55.885250,-0.842920,0.072752,0.533098
-35.728420,1.555821,-55.719760,-0.831775,0.070564,0.550610
-35.177700,1.477777,-56.288750,-0.289314,-0.047235,0.956068
-34.179270,1.520625,-56.209790,0.152409,-0.009322,0.988274
-33.038060,1.517493,-56.217510,0.234837,-0.022531,0.971774
-33.470380,1.495267,-56.021900,-0.692778,-0.020307,0.720865
-34.437920,1.572941,-56.378320,-0.981952,-0.078574,-0.172039
-34.708160,1.524378,-56.411090,-0.938988,-0.121159,-0.321905
-35.906810,1.523861,-56.766750,-0.871090,-0.112233,-0.478128
-36.971820,1.523856,-57.545180,-0.595877,-0.112569,-0.795147
-37.700580,1.530762,-58.739680,-0.421451,-0.076486,-0.903620
-37.886760,1.541588,-60.050330,0.168230,-0.030582,-0.985273
-37.493260,1.540087,-61.248050,0.604451,-0.024986,-0.796251
-37.483170,1.559951,-61.905490,0.438049,0.251831,-0.862956
-37.646810,1.571756,-62.446660,0.481303,0.483727,-0.730996
-37.867240,1.561651,-62.111050,0.520589,0.295530,-0.801030
-38.366390,1.549122,-61.383420,0.525790,0.090991,-0.845734
-38.911250,1.550770,-60.644960,-0.381868,0.088730,-0.919948
-39.856980,1.549367,-60.155350,-0.796124,0.070904,-0.600965
-40.497370,1.547862,-60.071260,-0.662966,0.063052,-0.745990
-40.676530,1.537621,-60.107010,0.489305,-0.031339,-0.871550
-40.756930,1.535694,-59.205040,0.803576,-0.004735,-0.595183
-40.461430,1.541152,-58.619160,0.738882,0.033391,-0.673007
-40.979420,1.533667,-57.923300,0.826287,-0.061369,-0.559897
-41.077700,1.525248,-57.036520,0.961996,-0.106949,-0.251250
-40.355210,1.523803,-55.916430,0.979042,-0.093487,-0.180932
-40.864450,1.527951,-55.780720,0.844818,-0.059764,-0.531705
-41.471530,1.523659,-56.471960,0.713615,-0.053995,-0.698455
-41.404010,1.526487,-57.544950,0.604673,-0.014405,-0.796344
-41.603870,1.518575,-56.906830,0.920191,-0.087117,-0.381654
-41.406500,1.514604,-55.776860,0.992811,-0.082378,0.086830
-40.565850,1.517487,-54.953560,0.982127,-0.058765,0.178814
-40.592190,1.516317,-54.412930,0.972331,-0.080795,0.219189
-40.484830,1.518435,-53.205970,0.962712,-0.068470,0.261722
-39.307650,1.521532,-52.621120,0.960741,-0.050037,0.272898
-38.084600,1.529647,-52.080570,0.951909,0.059847,0.300478
-36.812140,1.534030,-51.554990,0.962779,0.075967,0.259395
-35.545880,1.536310,-51.093220,0.973609,0.089937,0.209756
-34.761340,1.540197,-50.851150,0.984962,0.114408,0.129459
-34.246070,1.545900,-50.902850,0.976575,0.084819,0.197755
-33.477230,1.560160,-50.932930,0.873743,0.229862,0.428646
-33.311940,1.557966,-50.934430,0.881399,0.233856,0.410424
-33.619080,1.550942,-50.943240,0.927884,0.148707,0.341933
-33.279410,1.556088,-50.924830,0.898027,0.210291,0.386427
-32.979350,1.560184,-50.916580,0.883618,0.244603,0.399234
-33.328030,1.553878,-50.921460,0.934968,0.123735,0.332453
-33.889130,1.553197,-50.950830,0.998799,0.026402,0.041270
-34.374780,1.552787,-50.920610,0.999544,0.022124,-0.020563
-34.933990,1.552024,-50.922250,0.990864,-0.010883,-0.134425
-35.603330,1.544263,-51.059160,0.206433,-0.090570,-0.974260
-36.161380,1.547371,-51.081590,0.242904,-0.041532,-0.969161
-36.257290,1.546862,-50.983390,0.356313,-0.056117,-0.932680
-36.256020,1.547248,-50.974590,0.393260,-0.056473,-0.917691
-36.857190,1.545661,-51.089170,0.103616,-0.059737,-0.992822
-36.317710,1.543895,-50.934020,0.888736,-0.049141,-0.455778
-35.789660,1.543090,-50.852590,0.991354,-0.033862,0.126771
-35.369700,1.535442,-51.195540,0.979969,-0.158835,-0.120132
-34.722670,1.538561,-52.339160,0.908532,-0.160888,-0.385596
-33.530510,1.540333,-52.937890,0.883013,-0.151626,-0.444181
-32.320250,1.542115,-53.512950,0.921426,-0.131742,-0.365539
-31.050020,1.541406,-53.761720,0.955874,-0.125785,-0.265488
-29.703730,1.540847,-53.821090,0.957678,-0.133002,-0.255271
-28.352630,1.539500,-53.817400,0.960042,-0.142863,-0.240645
-27.005870,1.539356,-53.766290,0.969325,-0.137274,-0.203873
-25.631180,1.540409,-53.710600,0.965302,-0.135813,-0.223042
-24.274530,1.539515,-53.673570,0.964682,-0.148371,-0.217655
-22.925850,1.539084,-53.659710,0.964467,-0.152935,-0.215441
-21.544240,1.538627,-53.669160,0.962645,-0.165553,-0.214261
-20.196890,1.542315,-53.675960,0.928045,-0.131266,-0.348572
-18.914840,1.545163,-54.018960,0.730353,-0.118882,-0.672646
-17.789160,1.549219,-54.780190,0.411057,-0.100738,-0.906027
-17.769710,1.544394,-55.936380,-0.377671,-0.122347,-0.917821
-17.538970,1.539915,-55.803190,-0.740911,-0.134449,-0.658008
-16.767350,1.539319,-55.324280,-0.829823,-0.118902,-0.545212
-16.705470,1.531674,-54.463120,-0.983419,-0.181348,0.001085
-16.072450,1.533117,-54.141930,-0.969372,-0.177127,0.170130
-15.216980,1.532963,-54.088550,-0.896787,-0.201767,0.393780
-14.659080,1.542162,-53.486530,-0.984742,-0.112821,0.132492
-13.905820,1.524796,-53.171610,0.888126,-0.218008,-0.404604
-13.564760,1.518004,-52.535550,0.964149,-0.231424,0.129848
-12.384650,1.526360,-52.102210,0.955974,-0.202458,0.212424
-11.133840,1.529606,-51.628840,0.945998,-0.181842,0.268368
-9.896284,1.531285,-51.098830,0.944085,-0.171623,0.281512
-8.877100,1.534176,-50.798490,0.937057,-0.148952,0.315812
-8.343637,1.532760,-50.797160,0.925422,-0.165796,0.340743
-7.175714,1.532855,-50.619270,0.932754,-0.175323,0.315010
-5.964929,1.535470,-50.085190,0.898109,-0.135465,0.418390
-5.462659,1.539976,-48.893150,0.874505,-0.060374,0.481245
-5.436605,1.550164,-47.682340,0.580712,0.012671,0.814011
-5.495564,1.494406,-47.102440,0.147250,-0.055266,0.987554
-5.506713,1.488745,-46.478360,0.083852,-0.110259,0.990359
-5.510929,1.490916,-45.767370,0.101342,-0.098224,0.989991
-5.428307,1.488868,-44.763610,0.083227,-0.099162,0.991585
-5.318716,1.490410,-43.430730,0.076563,-0.089036,0.993082
-5.223747,1.491345,-42.083340,0.061825,-0.087743,0.994223
-5.207010,1.491701,-40.708950,0.058652,-0.096077,0.993644
-5.490307,1.490863,-39.387630,0.058412,-0.109616,0.992256
-5.514916,1.489965,-38.038380,0.048682,-0.115362,0.992130
-5.516372,1.489818,-36.660750,0.043796,-0.119074,0.991919
-5.523987,1.488975,-35.310170,0.035144,-0.120904,0.992042
-5.523338,1.487776,-34.007820,-0.050462,-0.127824,0.990512
-5.525299,1.484151,-33.148210,-0.414039,-0.124679,0.901680
-5.760346,1.518049,-32.245910,-0.860269,-0.118610,0.495852
-6.023914,1.520741,-31.630620,-0.958050,-0.098070,0.269301
-6.043288,1.523792,-31.568570,-0.971578,-0.102268,0.213489
-6.411597,1.532043,-31.199470,-0.994042,-0.023326,0.106473
-6.907789,1.535617,-30.801030,-0.999850,0.000611,0.017284
-7.596117,1.538239,-30.440830,-0.998308,0.003515,0.058039
-8.545150,1.537549,-30.291980,-0.998022,-0.012030,0.061711
-9.462437,1.537969,-30.287590,-0.998446,-0.010766,0.054670
-10.709580,1.539197,-30.291090,-0.999821,-0.006731,0.017703
-12.065020,1.539161,-30.303080,-0.998034,-0.017519,0.060181
-13.369990,1.551379,-30.285580,-0.976203,0.165924,-0.139632
-14.624280,1.568927,-30.266770,-0.904247,0.405214,-0.134682
-15.920320,1.549765,-30.289100,-0.981963,0.132862,-0.134520
-17.253890,1.546283,-30.278280,-0.972396,0.008442,0.233185
-18.508910,1.543722,-29.792190,-0.798432,-0.025749,0.601535
-19.500390,1.553109,-28.953450,-0.763076,0.000815,0.646309
-20.623060,1.553216,-28.196580,-0.831647,0.030669,0.554457
-21.735590,1.556070,-27.404230,-0.808169,0.056412,0.586243
-22.865840,1.548437,-26.669700,-0.831946,0.027225,0.554189
-23.998550,1.548329,-25.871740,-0.782513,0.040273,0.621331
-25.064870,1.551388,-25.075030,-0.787238,0.089789,0.610077
-26.051370,1.512239,-24.909700,-0.607522,0.163233,0.777349
-27.230470,1.559144,-24.975010,-0.984683,0.117052,-0.129222
-28.246340,1.561396,-25.708730,-0.626357,0.321618,-0.710098
-28.933960,1.535848,-26.548310,-0.902616,-0.059351,-0.426335
-29.322620,1.537880,-25.547370,-0.960863,-0.090648,0.261774
-30.104910,1.542648,-25.107350,-0.986253,-0.045190,0.158942
-31.337720,1.559454,-24.950400,-0.982223,0.181719,0.047073
-31.636990,1.492292,-23.749640,-0.395003,-0.038488,0.917873
-31.576330,1.501732,-22.354320,-0.203543,-0.023051,0.978795
-32.372710,1.490109,-21.503560,-0.671330,-0.016854,0.740967
-33.725200,1.539500,-21.534580,-0.981550,-0.018717,0.190287
-35.035710,1.533801,-21.551510,-0.935568,-0.068914,0.346359
-36.338840,1.531313,-21.207730,-0.986041,-0.052349,0.158058
-37.683960,1.525569,-21.074430,-0.994391,-0.098373,0.038842
-39.054810,1.528095,-21.095430,-0.995601,-0.086328,0.036431
-40.352570,1.534191,-20.811000,-0.920085,-0.079172,0.383634
-39.796360,1.546525,-19.907490,0.373283,0.026446,0.927340
-38.692170,1.542967,-19.444670,0.430135,0.081874,0.899044
-38.205720,1.531719,-18.326290,0.155951,-0.141592,0.977564
-38.329240,1.537884,-17.036080,0.225859,-0.073272,0.971400
-37.789920,1.579869,-15.803240,0.809191,0.235941,0.538092
-36.883780,1.542095,-14.834670,0.333524,-0.100335,0.937387
-37.167070,1.521717,-14.178660,-0.948948,-0.089095,0.302589
-38.398290,1.524778,-14.196070,-0.958665,-0.069562,-0.275902
-38.985820,1.532375,-13.993780,-0.737157,-0.109770,0.666746
-38.190400,1.536648,-12.942780,0.024101,-0.157744,0.987186
-37.214620,1.540475,-12.002490,0.116286,-0.128373,0.984885
-36.458020,1.542379,-10.880610,0.107873,-0.061846,0.992239
-35.851510,1.543499,-9.663863,0.199851,-0.088757,0.975798
-35.057220,1.555283,-8.563285,0.566560,0.016452,0.823857
-34.124680,1.539312,-7.602167,0.326294,-0.091497,0.940830
-33.731030,1.539757,-6.324711,0.196438,-0.096289,0.975777
-33.450390,1.543057,-5.012776,0.198868,-0.075802,0.977090
-33.279040,1.538667,-3.680114,0.032328,-0.073823,0.996747
-32.943710,1.551789,-2.393393,0.675492,-0.035722,0.736501
-31.719150,1.544839,-2.218388,0.816606,-0.090364,0.570078
-32.345860,1.504961,-2.350904,-0.851763,-0.148043,0.502576
-32.740860,1.517687,-3.320513,-0.991924,-0.102092,0.075257
-33.693640,1.523183,-4.266023,-0.994291,-0.073117,-0.077715
-34.690900,1.524122,-5.191171,-0.984945,-0.089311,-0.148009
-35.644640,1.530704,-6.183152,-0.978318,-0.058869,-0.198566
-36.383890,1.531221,-7.203607,-0.964800,-0.060017,-0.256044
-36.505340,1.529739,-7.984838,-0.926001,-0.081603,-0.368598
-35.991430,1.508683,-8.594028,-0.771280,-0.191798,-0.606911
-35.025800,1.512480,-8.570163,-0.504101,-0.207043,-0.838461
-34.112160,1.501377,-8.412803,-0.482318,-0.344736,-0.805311
-33.265630,1.529187,-8.863971,-0.278716,-0.092172,-0.955940
-32.789440,1.538338,-10.054120,-0.218476,-0.039130,-0.975057
-33.091840,1.544907,-11.347300,-0.221642,0.011751,-0.975058
-33.872610,1.547795,-11.834100,-0.296611,0.012681,-0.954914
-34.751000,1.548624,-12.578510,-0.747047,-0.015359,-0.664594
-34.521240,1.547170,-12.265550,0.645402,0.017733,-0.763637
-34.368490,1.540430,-13.124690,0.583015,-0.067172,-0.809680
-34.229530,1.544415,-14.457400,0.661647,-0.050670,-0.748101
-34.009490,1.545519,-15.772600,0.774362,-0.061885,-0.629709
-34.524680,1.549877,-16.994830,0.261403,-0.050663,-0.963899
-35.785200,1.547825,-16.903970,-0.834186,-0.069347,-0.547106
-37.009670,1.544684,-16.635260,-0.898650,-0.073270,-0.432504
-38.318560,1.549626,-16.807010,-0.906466,-0.032548,-0.421024
-39.617980,1.552151,-17.073090,-0.890337,0.000342,-0.455303
-40.738550,1.550537,-17.765060,-0.674773,0.006505,-0.737997
-41.712810,1.550302,-18.714700,-0.741715,-0.001521,-0.670713
-42.812320,1.547374,-19.542580,-0.891061,-0.047861,-0.451353
-44.014230,1.547571,-20.144440,-0.910990,-0.043981,-0.410077
-45.300870,1.548972,-20.621940,-0.965969,-0.034886,-0.256293
-46.640740,1.550773,-20.760300,-0.987961,-0.038975,0.149715
-47.831680,1.543998,-21.138240,-0.965903,-0.056802,-0.252598
-48.560350,1.542967,-22.301670,-0.945681,-0.057065,-0.320049
-49.211010,1.541692,-23.488190,-0.937904,-0.064650,-0.340819
-49.856980,1.543946,-24.659170,-0.963507,-0.048795,-0.263199
-50.857360,1.550684,-25.561060,-0.968855,0.020747,0.246760
-52.126460,1.557081,-25.755570,-0.862883,0.062348,0.501543
-52.173640,1.560984,-24.908380,0.470808,0.091298,0.877499
-51.462890,1.552842,-25.371750,0.752779,0.031374,0.657525
-51.695260,1.557715,-25.080260,0.457000,0.032258,0.888882
-52.338130,1.536560,-25.646920,-0.942466,-0.055310,0.329696
-52.710930,1.528768,-26.230430,-0.983346,-0.096703,-0.153880
-53.994500,1.533478,-26.497660,-0.982300,-0.070884,-0.173385
-55.318300,1.535675,-26.754580,-0.973388,-0.057159,-0.221921
-56.663070,1.536738,-27.050390,-0.974562,-0.066035,-0.214170
-57.984800,1.536117,-27.336610,-0.973918,-0.078243,-0.212981
-59.298020,1.537046,-27.625810,-0.972560,-0.078588,-0.218979
-60.608390,1.538781,-27.926180,-0.971578,-0.073221,-0.225111
-61.924210,1.539781,-28.229630,-0.973118,-0.069791,-0.219476
-63.268130,1.539265,-28.528750,-0.972756,-0.074116,-0.219665
-64.577620,1.541122,-28.829510,-0.974820,-0.069599,-0.211854
-65.895030,1.538751,-29.123140,-0.972644,-0.083766,-0.216671
-67.211780,1.538230,-29.428170,-0.971361,-0.089539,-0.220094
-68.517850,1.538579,-29.749330,-0.963846,-0.084674,-0.252650
