Bounds,-34.81445,0,-97.28471,0,1,0
Bounds,-38.43739,0,-85.59037,0,1,0
Bounds,-38.86033,0.402338,-99.88374,0,1.530808E-18,1
Bounds,-38.10737,2.877953,-99.88374,0,1.530808E-18,1
Bounds,-37.52116,1.796736,-99.88374,0,1.530808E-18,1
Bounds,-38.14876,0,-84.58847,0,1,0
Bounds,-38.90407,0,-79.93301,0,1,0
Bounds,-38.9075,0,-79.0421,0,1,0
Bounds,-39.1149,0,-76.48578,0,1,0
Bounds,-39.02214,0,-77.28329,0,1,0
Bounds,-38.98833,0,-77.43145,0,1,0
Bounds,-41.50615,0,-85.24059,0,1,0
Bounds,-40.62429,0,-84.70251,0,1,0
Bounds,-40.56153,0,-85.64119,0,1,0
Bounds,-39.77586,0,-91.48778,0,1,0
Bounds,-40.04039,0,-84.25611,0,1,0
Bounds,-41.88074,0.1329613,-99.88374,0,1.530808E-18,1
Bounds,-39.06235,0,-93.14535,0,1,0
Bounds,-39.47198,0,-91.84,0,1,0
Bounds,-40.17453,0,-96.09323,0,1,0
TuShuGuan,-46.83,0.7118157,-85.0736,0.9999999,0,0
LuPai,-36.54285,0.6060506,-84.08564,-0.7934797,0,0.6085967
Bounds,-36.74765,0.1118412,-99.88374,0,1.530808E-18,1
Bounds,-39.52529,0,-99.27874,0,1,0
Bounds,-38.7702,0.1259823,-99.88374,0,1.530808E-18,1
Bounds,-38.98785,0.8149471,-99.88374,0,1.530808E-18,1
Bounds,-36.95094,0.4917164,-99.88374,0,1.530808E-18,1
BaoGaoTing,-28.24684,1.030622,-81.832,0,0,1
Bounds,0,1.261963,-64.54334,-1,0,0
Bounds,-40.03873,3.689539,-99.88374,0,1.530808E-18,1
Bounds,-38.06629,2.201118,-99.88374,0,1.530808E-18,1
Bounds,-40.1633,0.6420498,-99.88374,0,1.530808E-18,1
Bounds,-39.51675,0.07750511,-99.88374,0,1.530808E-18,1
Bounds,-39.96814,0,-92.86613,0,1,0
Bounds,-39.75603,0,-93.014,0,1,0
Bounds,-40.10096,0,-95.0766,0,1,0
Bounds,-40.90271,0,-96.62284,0,1,0
Bounds,-40.74476,0,-93.76945,0,1,0
Bounds,-41.41748,0,-97.90613,0,1,0
Bounds,-39.86218,0,-97.01985,0,1,0
Bounds,-36.02406,0,-98.22581,0,1,0
Bounds,-27.84584,0,-96.55484,0,1,0
Bounds,-42.79991,0.4354534,-99.88374,0,1.530808E-18,1
Bounds,-42.4837,0.7424469,-99.88374,0,1.530808E-18,1
Bounds,-41.0038,0.7844486,-99.88374,0,1.530808E-18,1
Bounds,-40.17126,1.064745,-99.88374,0,1.530808E-18,1
Bounds,-45.30022,1.023106,-99.88374,0,1.530808E-18,1
Bounds,-47.7008,0.7161465,-99.88374,0,1.530808E-18,1
Bounds,-45.80893,0.9860439,-99.88374,0,1.530808E-18,1
Bounds,-61.46508,0.08139801,-99.88374,0,1.530808E-18,1
Bounds,-49.33062,0.650404,-99.88374,0,1.530808E-18,1
Bounds,-57.01953,0,-98.12439,0,1,0
Bounds,-58.33544,0,-99.48358,0,1,0
Bounds,-51.83032,0.929224,-99.88374,0,1.530808E-18,1
Bounds,-59.93589,0,-98.12617,0,1,0
Bounds,-65.83938,0,-97.52397,0,1,0
Bounds,-64.48476,0,-95.97585,0,1,0
Bounds,-61.13435,0,-95.89599,0,1,0
Bounds,-61.7444,0,-96.19658,0,1,0
Bounds,-60.56602,0.3590946,-99.88374,0,1.530808E-18,1
Bounds,-65.41048,0,-98.40955,0,1,0
Bounds,-63.00719,0,-96.72153,0,1,0
Bounds,-65.32275,0,-95.85825,0,1,0
Bounds,-66.10696,0,-96.65869,0,1,0
Bounds,-63.27896,0,-97.12471,0,1,0
Bounds,-63.04168,0,-97.24975,0,1,0
Bounds,-69.56493,0,-97.19447,0,1,0
Bounds,-70.3129,0,-97.36312,0,1,0
Bounds,-78.3379,0,-97.93488,0,1,0
Bounds,-73.26389,0,-97.34579,0,1,0
Bounds,-75.08701,0,-97.35425,0,1,0
Bounds,-74.26407,0,-97.1719,0,1,0
Bounds,-79.7,0.5890293,-94.70886,1,1.530809E-18,1.192093E-07
Bounds,-78.91383,0,-95.32304,0,0.9999999,0
Bounds,-79.7,0.4166794,-94.03772,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.672102,-91.6624,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.09602356,-90.51297,1,1.530809E-18,1.192093E-07
