TuShuGuan,-61.885,2.672616,-70.63634,1,0,0
TuShuGuan,-61.885,2.954637,-70.6179,1,0,0
BaoGaoTing,-28.50109,6.183344,-81.80201,0,0,1
Bounds,-47.67383,12.9969,-99.88374,0,1.530808E-18,1
Bounds,-48.75375,15.35923,-99.88374,0,1.530808E-18,1
Bounds,-46.68666,13.26738,-99.88374,0,1.530808E-18,1
Bounds,-43.88831,16.56392,-99.88374,0,1.530808E-18,1
TuShuGuan,-61.21532,6.524948,-81.802,0,0,1
TuShuGuan,-59.58207,2.386801,-77.25312,0.6566558,0,0.7541904
TuShuGuan,-61.58656,3.050303,-75.50784,0.6566557,4.194318E-07,0.7541904
TuShuGuan,-46.83,8.126601,-82.09152,0.9999999,0,0
BaoGaoTing,-29.42006,7.09563,-81.802,0,0,1
BaoGaoTing,-31.83508,8.029547,-81.80201,0,0,1
BaoGaoTing,-30.71557,8.325966,-81.802,0,0,1
BaoGaoTing,-29.78835,7.705725,-81.802,0,0,1
BaoGaoTing,-32.53834,6.342303,-81.802,0,0,0.9999999
Bounds,-34.66985,9.973695,-99.88374,0,1.530808E-18,1
TuShuGuan,-58.43755,5.646713,-81.802,0,0,0.9999999
BaoGaoTing,-33.18645,14.2681,-90.47838,-1,0,0
TuShuGuan,-51.76887,2.793607,-81.802,0,0,0.9999999
TuShuGuan,-67.52126,0.3050648,-68.69399,0,0,1
ShiZhuoDeng,-56.98709,0.6415177,-52.58983,0.8661883,-0.4997177,0
JiaoXueLou,-40.03996,2.556628,-46.85,0,4.71018E-18,-1
JiaoXueLou,-56.28988,2.314544,-47,0,0,-1
Bounds,-79.7,0.5536709,-65.73672,1,1.530809E-18,1.192093E-07
TuShuGuan,-68.58978,7.835245,-68.88,0,1.224647E-17,1
TuShuGuan,-63.35812,6.125312,-68.694,0,0,1
TuShuGuan,-63.0323,4.016428,-68.694,0,0,1
TuShuGuan,-64.17542,3.36632,-68.694,0,0,1
TuShuGuan,-63.93185,3.285508,-68.69401,0,0,1
TuShuGuan,-63.16488,3.138837,-68.694,0,0,1
TuShuGuan,-61.9181,2.656352,-68.69399,0,0,1
TuShuGuan,-66.66619,4.065276,-68.694,0,0,1
TuShuGuan,-68.73232,4.531892,-68.694,0,0,1
Bounds,-79.7,3.194513,-70.29339,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.014561,-58.1109,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.56761,-62.019,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.665714,-61.03885,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.71356,-61.07153,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.062895,-63.96743,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.527966,-62.25978,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.945599,-67.03229,1,1.530809E-18,1.192093E-07
Bounds,-79.7,6.654052,-92.14765,1,1.530809E-18,1.192093E-07
TuShuGuan,-68.97959,4.208513,-68.694,0,0,1
TuShuGuan,-49.65998,6.861794,-81.91,0,1.224647E-17,1
TuShuGuan,-62.94223,3.73964,-68.694,0,0,1
TuShuGuan,-63.64282,3.344342,-68.694,0,0,1
TuShuGuan,-64.20834,3.041679,-68.694,0,0,1
TuShuGuan,-63.9576,2.805829,-68.694,0,0,1
Bounds,-73.84314,2.403908,-99.88374,0,1.530808E-18,1
Bounds,-79.7,1.46208,-54.99473,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.325155,-50.18676,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.106052,-40.38471,1,1.530809E-18,1.192093E-07
Bounds,-65.74815,5.199846,0.09999847,0,1.530808E-18,-1
JiaoXueLou,-70,6.755418,-35.46807,-1,0,0
Bounds,-60.3482,13.06009,0.09999847,0,1.530808E-18,-1
Bounds,-67.71746,11.58807,0.09999847,0,1.530808E-18,-1
Bounds,-71.97408,9.560673,0.09999847,0,1.530808E-18,-1
Bounds,-73.28259,6.395607,0.09999847,0,1.530808E-18,-1
Bounds,-72.75506,5.157873,0.09999847,0,1.530808E-18,-1
Bounds,-73.9849,4.053752,0.09999847,0,1.530808E-18,-1
Bounds,-72.80959,4.414606,0.09999847,0,1.530808E-18,-1
Bounds,-73.20473,4.063365,0.09999847,0,1.530808E-18,-1
Bounds,-72.86475,3.929116,0.09999847,0,1.530808E-18,-1
Bounds,-72.2056,3.853334,0.09999847,0,1.530808E-18,-1
Bounds,-72.38152,3.868292,0.09999847,0,1.530808E-18,-1
Bounds,-72.31625,3.851368,0.09999847,0,1.530808E-18,-1
Bounds,-72.09111,3.611715,0.09999847,0,1.530808E-18,-1
Bounds,-72.28654,3.340326,0.09999847,0,1.530808E-18,-1
Bounds,-71.59702,2.845068,0.09999847,0,1.530808E-18,-1
Bounds,-71.94404,2.609793,0.09999847,0,1.530808E-18,-1
Bounds,-61.08564,1.975311,5.075344E-15,4.141017E-16,4.689068E-15,-1
TiYuGuan,-25.00029,2.951764,-8.445274,-1,0,0
TiYuGuan,-25.00028,3.026795,-16.22364,-1,0,0
Bounds,-31.13461,2.442446,0.09999847,0,1.530808E-18,-1
Bounds,-29.13864,2.788206,0.09999847,0,1.530808E-18,-1
TiYuGuan,-25.00028,3.707414,-14.0478,-1,0,0
JiaoXueLou,-35.10799,14.06279,-35,0,0,0.9999999
Bounds,0.2044574,23.74207,-27.1418,-1,1.53081E-18,1.192093E-07
TiYuGuan,-14.651,4.376931,-17.67216,0,0,-1
TiYuGuan,-8.478092,5.813754,-17.53891,0,0,-0.9999999
TiYuGuan,-15.79283,5.51493,-17.53891,0,0,-0.9999999
TiYuGuan,-15.05709,5.442183,-17.53891,0,0,-0.9999999
TiYuGuan,-14.62355,5.271837,-17.53891,0,0,-0.9999999
TiYuGuan,-13.37664,5.1441,-17.53891,0,0,-0.9999999
TiYuGuan,-15.05934,3.945286,-17.67216,0,0,-0.9999999
TiYuGuan,-6.191339,5.036261,-17.53891,0,0,-1
TiYuGuan,-6.737194,4.946864,-17.53891,0,0,-1
DiaoSu,-40.66812,2.475594,-26.43918,-0.9415389,0,0.3369042
DiaoSu,-40.69144,2.359221,-26.9048,-0.9415389,0,-0.3369042
DiaoSu,-40.37223,2.261672,-27.38952,-0.5367244,0,-0.8437575
DiaoSu,-40.10911,2.246093,-27.52258,-0.3368986,0,-0.9415409
Bounds,0.2044564,4.296175,-18.74207,-1,1.53081E-18,1.192093E-07
Bounds,0.2044566,3.719812,-19.78162,-1,1.53081E-18,1.192093E-07
Bounds,0.2044565,2.78632,-19.05608,-1,1.53081E-18,1.192093E-07
Bounds,0.2044565,3.435534,-19.00004,-1,1.53081E-18,1.192093E-07
Bounds,0.2044564,4.522377,-18.69006,-1,1.53081E-18,1.192093E-07
Bounds,0.2044564,4.159094,-18.85406,-1,1.53081E-18,1.192093E-07
Bounds,0.2044565,4.061926,-19.12695,-1,1.53081E-18,1.192093E-07
Bounds,0.2044565,3.907381,-19.24401,-1,1.53081E-18,1.192093E-07
Bounds,0.2044565,4.331719,-19.21248,-1,1.53081E-18,1.192093E-07
Bounds,0.2044565,4.054451,-19.51335,-1,1.53081E-18,1.192093E-07
Bounds,0.2044566,4.011132,-19.75638,-1,1.53081E-18,1.192093E-07
Bounds,0.2044566,3.760675,-20.08159,-1,1.53081E-18,1.192093E-07
Bounds,0.2044567,3.544573,-20.84886,-1,1.53081E-18,1.192093E-07
Bounds,0.2044567,3.591093,-21.08559,-1,1.53081E-18,1.192093E-07
Bounds,0.2044568,3.273508,-21.4167,-1,1.53081E-18,1.192093E-07
Bounds,0.2044568,3.014259,-21.71787,-1,1.53081E-18,1.192093E-07
Bounds,0.2044568,3.10043,-22.00639,-1,1.53081E-18,1.192093E-07
Bounds,0.2044569,3.294321,-22.40748,-1,1.53081E-18,1.192093E-07
Bounds,0.2044582,5.039745,-33.80022,-1,1.53081E-18,1.192093E-07
Bounds,0.2044587,5.636978,-37.89905,-1,1.53081E-18,1.192093E-07
Bounds,0,1.942013,-33.40696,-1,0,0
Bounds,0.2044581,2.205095,-32.5611,-1,1.53081E-18,1.192093E-07
Bounds,0.204458,2.31739,-32.19878,-1,1.53081E-18,1.192093E-07
Bounds,0.204458,2.427921,-31.771,-1,1.53081E-18,1.192093E-07
Bounds,0.204458,2.512129,-31.39526,-1,1.53081E-18,1.192093E-07
Bounds,0.2044579,2.587744,-31.31541,-1,1.53081E-18,1.192093E-07
Bounds,0.2044577,2.183931,-29.34038,-1,1.53081E-18,1.192093E-07
Bounds,0.2044579,2.25642,-30.67841,-1,1.53081E-18,1.192093E-07
Bounds,0,1.513072,-33.67987,-1,0,0
Bounds,0,0.2883985,-37.26871,-1,0,0
Bounds,0,0.5950777,-36.66919,-1,0,0
Bounds,0,0.3973811,-45.1231,-1,0,0
Bounds,-3.773293,0,-42.35033,0,1,0
Bounds,0,0.8579915,-92.49055,-1,0,0
Bounds,-1.996859,0,-68.81107,0,1,0
Bounds,-2.171906,0,-69.95473,0,1,0
Bounds,-0.3517246,0,-91.99998,0,1,0
Bounds,-0.421524,0.9270325,-99.88374,0,1.530808E-18,1
Bounds,-0.2005844,1.374876,-99.88374,0,1.530808E-18,1
Bounds,-1.176987,1.543774,-99.88374,0,1.530808E-18,1
Bounds,-1.590488,1.973583,-99.88374,0,1.530808E-18,1
Bounds,-1.890121,1.197227,-99.88374,0,1.530808E-18,1
Bounds,-3.197372,2.675938,-99.88374,0,1.530808E-18,1
Bounds,-6.558571,2.280043,-99.88374,0,1.530808E-18,1
Bounds,-6.442898,2.975258,-99.88374,0,1.530808E-18,1
Bounds,-7.385479,4.253895,-99.88374,0,1.530808E-18,1
BaoGaoTing,-12.57796,9.70788,-68.694,0,0,1
BaoGaoTing,-11.91681,9.283319,-68.694,0,0,1
BaoGaoTing,-11.71992,8.198315,-68.694,0,0,1
BaoGaoTing,-15.52989,7.542206,-68.88,0,1.224647E-17,1
BaoGaoTing,-15.06938,7.921915,-68.88,0,1.224647E-17,1
BaoGaoTing,-15.29053,6.421374,-68.88,0,1.224647E-17,1
BaoGaoTing,-16.45942,2.722779,-68.694,0,0,1
BaoGaoTing,-27.01315,3.151258,-81.802,0,0,0.9999999
BaoGaoTing,-25.5118,2.461484,-81.80201,0,0,1
BaoGaoTing,-16.50004,1.233877,-68.694,0,0,1
BaoGaoTing,-16.5476,1.839699,-68.694,0,0,1
BaoGaoTing,-16.81374,1.883547,-68.694,0,0,1
BaoGaoTing,-18.00809,1.676748,-68.694,0,0,1
BaoGaoTing,-30.0409,4.303004,-81.802,0,0,1
QiQiu,-21.98009,2.755498,-70.74645,0,-0.03952415,0.9992186
Bounds,-54.60714,5.271191,-99.88374,0,1.530808E-18,1
TuShuGuan,-46.83,2.366541,-85.92699,0.9999999,0,0
TuShuGuan,-46.83,4.435839,-85.23709,0.9999999,0,0
BaoGaoTing,-32.98287,2.307536,-81.802,0,0,0.9999999
BaoGaoTing,-31.92342,2.221321,-81.802,0,0,0.9999999
BaoGaoTing,-30.84143,2.452121,-81.802,0,0,0.9999999
BaoGaoTing,-29.92344,2.477863,-81.802,0,0,1
BaoGaoTing,-24.3469,2.651227,-81.802,0,0,1
BaoGaoTing,-23.29292,3.166933,-81.80199,0,0,1
Bounds,-56.33574,0.2555752,-99.88374,0,1.530808E-18,1
Children,-25.73218,1.44877,-76.25664,0.8055519,0.5905575,-0.04824817
BaoGaoTing,-22.49239,3.03672,-81.802,0,0,0.9999999
QiQiu,-21.86349,1.875815,-70.88134,0,0.03952415,-0.9992186
BaoGaoTing,-29.80327,0.8961853,-81.802,0,0,1
BaoGaoTing,-30.69099,0.5864491,-81.802,0,0,0.9999999
BaoGaoTing,-30.65333,0.6779206,-81.802,0,0,0.9999999
Bounds,-43.00001,0.04629926,-91.18552,1,0,0
QiQiu,-29.85392,1.611766,-76.52557,0,0,1
TuShuGuan,-47.34735,5.857231,-81.802,0,0,1
TuShuGuan,-50.00303,7.180672,-81.91,0,1.224647E-17,1
TuShuGuan,-46.90157,5.907956,-81.80201,0,0,1
TuShuGuan,-46.83,3.133623,-83.75645,0.9999999,0,0
BaoGaoTing,-24.47416,2.271413,-81.802,0,0,1
Bounds,-46.37494,1.086445,-99.88374,0,1.530808E-18,1
TuShuGuan,-55.37822,1.715961,-80.9133,0.6566553,0,0.7541908
TuShuGuan,-56.15952,1.260897,-80.23304,0.6566553,0,0.7541908
Bounds,-36.59016,0,-94.41901,0,1,0
Bounds,-35,0.198113,-67.13867,-1,0,0
Bounds,-35,0.2349342,-67.83886,-1,0,0
Bounds,-40.88443,0,-52.71111,0,0.9999999,0
Bounds,-63.18802,0,-52.41773,0,1,0
Bounds,-79.7,1.006857,-42.27718,1,1.530809E-18,1.192093E-07
Bounds,-40.23989,0,-68.07943,0,1,0
Bounds,-38.79315,0,-66.73334,0,1,0
Bounds,-41.74741,0,-71.06786,0,1,0
Bounds,-40.46732,0,-72.34534,0,1,0
Bounds,-39.41677,0,-72.02373,0,1,0
Bounds,-39.34956,0,-71.92304,0,1,0
Bounds,-40.11392,0,-71.57079,0,1,0
TuShuGuan,-56.95393,0.4935559,-79.54137,0.6566553,0,0.7541908
TuShuGuan,-61.885,2.046339,-73.79346,1,0,0
TuShuGuan,-61.885,2.054255,-72.89462,1,0,0
TuShuGuan,-61.885,2.154102,-72.92038,1,0,0
TuShuGuan,-61.885,2.23686,-72.94365,1,0,0
TuShuGuan,-61.885,2.292131,-72.95985,1,0,0
TuShuGuan,-61.885,2.332298,-72.98439,1,0,0
TuShuGuan,-61.885,2.363936,-73.00761,1,0,0
TuShuGuan,-61.885,2.393227,-73.03232,1,0,0
TuShuGuan,-61.885,2.418804,-73.06264,1,0,0
TuShuGuan,-61.885,2.410493,-73.07414,1,0,0
TuShuGuan,-61.885,2.370633,-73.07258,1,0,0
TuShuGuan,-61.885,2.334512,-73.06725,1,0,0
TuShuGuan,-61.885,2.31552,-73.06099,1,0,0
TuShuGuan,-61.885,2.304016,-73.05785,1,0,0
TuShuGuan,-61.885,2.287771,-73.05375,1,0,0
TuShuGuan,-61.885,2.279824,-73.04996,1,0,0
TuShuGuan,-61.885,2.264892,-73.04758,1,0,0
TuShuGuan,-61.885,2.260218,-73.04332,1,0,0
TuShuGuan,-61.885,2.256082,-73.04048,1,0,0
TuShuGuan,-61.885,2.251537,-73.03804,1,0,0
TuShuGuan,-61.885,2.249032,-73.04062,1,0,0
TuShuGuan,-61.885,2.248875,-73.0456,1,0,0
TuShuGuan,-61.885,2.247597,-73.04385,1,0,0
TuShuGuan,-61.885,2.246021,-73.04035,1,0,0
TuShuGuan,-61.885,2.248276,-73.03445,1,0,0
TuShuGuan,-61.88501,2.250182,-73.03961,1,0,0
TuShuGuan,-61.885,2.250092,-73.03705,1,0,0
TuShuGuan,-61.885,2.252368,-73.03137,1,0,0
TuShuGuan,-61.885,2.253162,-73.02774,1,0,0
TuShuGuan,-61.885,2.249269,-73.0247,1,0,0
TuShuGuan,-61.885,2.249922,-73.0247,1,0,0
TuShuGuan,-61.885,2.24842,-73.02653,1,0,0
TuShuGuan,-61.885,2.245303,-73.0278,1,0,0
TuShuGuan,-61.885,2.240129,-73.02701,1,0,0
TuShuGuan,-61.885,2.245498,-73.03033,1,0,0
TuShuGuan,-61.885,2.242494,-73.02982,1,0,0
TuShuGuan,-61.885,2.24333,-73.02605,1,0,0
TuShuGuan,-61.88501,2.243673,-73.02373,1,0,0
TuShuGuan,-61.885,2.250039,-73.02493,1,0,0
TuShuGuan,-61.885,2.252667,-73.02768,1,0,0
TuShuGuan,-61.885,2.254946,-73.0293,1,0,0
TuShuGuan,-61.885,2.259766,-73.02681,1,0,0
TuShuGuan,-61.885,2.261458,-73.02371,1,0,0
TuShuGuan,-61.885,2.262571,-73.02211,1,0,0
TuShuGuan,-61.885,2.262841,-73.02509,1,0,0
TuShuGuan,-61.885,2.258244,-73.02042,1,0,0
TuShuGuan,-61.885,2.26052,-73.02359,1,0,0
TuShuGuan,-61.885,2.259321,-73.01905,1,0,0
TuShuGuan,-61.885,2.261483,-73.02087,1,0,0
TuShuGuan,-61.885,2.261108,-73.02361,1,0,0
TuShuGuan,-61.885,2.268586,-73.02673,1,0,0
TuShuGuan,-61.885,2.269481,-73.02587,1,0,0
TuShuGuan,-61.885,2.265703,-73.0294,1,0,0
TuShuGuan,-61.885,2.265962,-73.02657,1,0,0
TuShuGuan,-61.885,2.264041,-73.0257,1,0,0
TuShuGuan,-61.885,2.263119,-73.02827,1,0,0
TuShuGuan,-61.885,2.26431,-73.02842,1,0,0
TuShuGuan,-61.885,2.263734,-73.02985,1,0,0
TuShuGuan,-61.885,2.261891,-73.03044,1,0,0
TuShuGuan,-61.885,2.259573,-73.03069,1,0,0
TuShuGuan,-61.885,2.259621,-73.03354,1,0,0
TuShuGuan,-61.885,2.257418,-73.03293,1,0,0
TuShuGuan,-61.885,2.256265,-73.03037,1,0,0
TuShuGuan,-61.885,2.256567,-73.02856,1,0,0
TuShuGuan,-61.885,2.257992,-73.02969,1,0,0
TuShuGuan,-61.885,2.265903,-73.02965,1,0,0
TuShuGuan,-61.885,2.267673,-73.02964,1,0,0
TuShuGuan,-61.885,2.271106,-73.03406,1,0,0
TuShuGuan,-61.885,2.267601,-73.03525,1,0,0
TuShuGuan,-61.885,2.262043,-73.03339,1,0,0
TuShuGuan,-61.885,2.261971,-73.02821,1,0,0
TuShuGuan,-61.885,2.263815,-73.02854,1,0,0
TuShuGuan,-61.885,2.269094,-73.02745,1,0,0
TuShuGuan,-61.885,2.267932,-73.02635,1,0,0
TuShuGuan,-61.885,2.264425,-73.02725,1,0,0
TuShuGuan,-61.88501,2.266314,-73.02315,1,0,0
TuShuGuan,-61.885,2.263957,-73.02486,1,0,0
TuShuGuan,-61.885,2.265538,-73.02541,1,0,0
TuShuGuan,-61.885,2.263196,-73.0295,1,0,0
TuShuGuan,-61.885,2.265242,-73.03104,1,0,0
TuShuGuan,-61.885,2.264948,-73.03674,1,0,0
TuShuGuan,-61.885,2.262047,-73.03514,1,0,0
TuShuGuan,-61.885,2.257182,-73.0313,1,0,0
TuShuGuan,-61.885,2.260799,-73.02665,1,0,0
TuShuGuan,-61.885,2.263226,-73.02232,1,0,0
TuShuGuan,-61.885,2.26819,-73.0184,1,0,0
TuShuGuan,-61.885,2.265615,-73.02257,1,0,0
TuShuGuan,-61.885,2.267043,-73.02493,1,0,0
TuShuGuan,-61.88501,2.266391,-73.02583,1,0,0
TuShuGuan,-61.885,2.261577,-73.02632,1,0,0
TuShuGuan,-61.885,2.259987,-73.02632,1,0,0
TuShuGuan,-61.885,2.26111,-73.0247,1,0,0
TuShuGuan,-61.885,2.262836,-73.02326,1,0,0
TuShuGuan,-61.885,2.263394,-73.0285,1,0,0
TuShuGuan,-61.88501,2.264899,-73.02788,1,0,0
TuShuGuan,-61.885,2.261843,-73.02706,1,0,0
TuShuGuan,-61.885,2.256711,-73.0266,1,0,0
TuShuGuan,-61.88501,2.263774,-73.02332,1,0,0
TuShuGuan,-61.885,2.262642,-73.02065,1,0,0
TuShuGuan,-61.885,2.265341,-73.02127,1,0,0
TuShuGuan,-61.885,2.266851,-73.02289,1,0,0
TuShuGuan,-61.885,2.266271,-73.02142,1,0,0
TuShuGuan,-61.885,2.268429,-73.02159,1,0,0
TuShuGuan,-61.885,2.269748,-73.02315,1,0,0
TuShuGuan,-61.885,2.268675,-73.02775,1,0,0
TuShuGuan,-61.885,2.270138,-73.02921,1,0,0
TuShuGuan,-61.885,2.266284,-73.02937,1,0,0
TuShuGuan,-61.885,2.268753,-73.03172,1,0,0
TuShuGuan,-61.885,2.266518,-73.03131,1,0,0
TuShuGuan,-61.885,2.26698,-73.03052,1,0,0
TuShuGuan,-61.885,2.268444,-73.02945,1,0,0
TuShuGuan,-61.885,2.268475,-73.02946,1,0,0
TuShuGuan,-61.885,2.266211,-73.02862,1,0,0
TuShuGuan,-61.885,2.262851,-73.03091,1,0,0
TuShuGuan,-61.885,2.262709,-73.0345,1,0,0
TuShuGuan,-61.88501,2.265288,-73.03844,1,0,0
TuShuGuan,-61.885,2.264943,-73.03477,1,0,0
TuShuGuan,-61.885,2.264968,-73.03119,1,0,0
TuShuGuan,-61.885,2.264781,-73.03224,1,0,0
TuShuGuan,-61.885,2.263091,-73.03024,1,0,0
TuShuGuan,-61.885,2.268049,-73.0273,1,0,0
TuShuGuan,-61.88501,2.27083,-73.02614,1,0,0
TuShuGuan,-61.885,2.272566,-73.02608,1,0,0
TuShuGuan,-61.885,2.269642,-73.02853,1,0,0
TuShuGuan,-61.885,2.271229,-73.03188,1,0,0
TuShuGuan,-61.88501,2.26956,-73.03069,1,0,0
TuShuGuan,-61.885,2.269981,-73.02925,1,0,0
TuShuGuan,-61.885,2.267518,-73.03096,1,0,0
TuShuGuan,-61.885,2.26698,-73.03123,1,0,0
TuShuGuan,-61.885,2.26923,-73.03334,1,0,0
TuShuGuan,-61.885,2.271411,-73.03296,1,0,0
TuShuGuan,-61.885,2.267921,-73.03802,1,0,0
TuShuGuan,-61.885,2.272672,-73.04323,1,0,0
TuShuGuan,-61.885,2.270376,-73.04875,1,0,0
TuShuGuan,-61.885,2.267697,-73.04164,1,0,0
TuShuGuan,-61.88501,2.272169,-73.03889,1,0,0
TuShuGuan,-61.885,2.271616,-73.03614,1,0,0
TuShuGuan,-61.885,2.270907,-73.02858,1,0,0
TuShuGuan,-61.885,2.264946,-73.021,1,0,0
TuShuGuan,-61.885,2.266997,-73.01767,1,0,0
TuShuGuan,-61.885,2.266802,-73.01966,1,0,0
TuShuGuan,-61.885,2.267153,-73.0213,1,0,0
TuShuGuan,-61.885,2.272599,-73.02731,1,0,0
TuShuGuan,-61.885,2.26972,-73.03096,1,0,0
TuShuGuan,-61.885,2.268958,-73.0343,1,0,0
TuShuGuan,-61.885,2.264907,-73.03168,1,0,0
TuShuGuan,-61.885,2.264123,-73.02928,1,0,0
TuShuGuan,-61.885,2.269394,-73.0251,1,0,0
TuShuGuan,-61.885,2.270334,-73.02705,1,0,0
TuShuGuan,-61.885,2.268326,-73.02924,1,0,0
TuShuGuan,-61.885,2.267417,-73.03363,1,0,0
TuShuGuan,-61.885,2.263053,-73.03822,1,0,0
