Bounds,-39.97046,0,-67.35667,0,1,0
Bounds,-39.6853,0,-67.44458,0,1,0
Bounds,-41.14809,0,-66.25749,0,1,0
Bounds,-40.58527,0,-66.92473,0,1,0
Bounds,-40.66272,0,-66.96439,0,1,0
Bounds,-40.3998,0,-67.67769,0,1,0
Bounds,-40.33788,0,-68.05502,0,1,0
Bounds,-57.50972,0.1,-58.01802,0,1,0
Bounds,-44.56023,0.1,-68.36234,0,1,0
Bounds,-45.27367,0.09999999,-76.50912,0,1,0
Bounds,-43.45061,0.1,-72.30656,0,1,0
Bounds,-42.60884,0,-73.75015,0,1,0
Bounds,-43.74196,0.1,-72.46111,0,1,0
Bounds,-43.0777,0.1,-69.04352,0,1,0
Bounds,-42.22956,0,-69.4453,0,1,0
Bounds,-42.15059,0,-68.37278,0,1,0
Bounds,-40.12293,0,-63.92528,0,1,0
Bounds,-39.74882,0,-63.65693,0,1,0
Bounds,-39.45275,0,-66.95355,0,1,0
Bounds,-39.72258,0,-67.49992,0,1,0
Bounds,-40.14967,0,-67.41393,0,1,0
Bounds,-39.5016,0,-67.84206,0,1,0
Bounds,-37.46977,0,-65.17629,0,1,0
Bounds,-39.42963,0,-67.9405,0,1,0
Bounds,-41.49206,0,-60.6362,0,1,0
Bounds,-39.69608,0,-68.28655,0,1,0
Bounds,-39.30692,0,-67.90802,0,1,0
Bounds,-39.26828,0,-59.46004,0,1,0
ShiZhuoDeng,-53.17999,0.1663907,-52.3133,1,0,0
JiaoXueLou,-12.14469,3.309598,-46.95,0,0,-1
BaoGaoTing,-18.13146,3.439448,-72.93604,-1,0,0
Bounds,0,0.2174101,-67.42952,-1,0,0
BaoGaoTing,-18.13146,3.93635,-80.09521,-1,0,0
BaoGaoTing,-33.18645,1.46494,-90.7851,-1,0,0
Bounds,-41.19639,0,-85.62492,0,1,0
Bounds,-40.86785,0,-86.06508,0,1,0
Bounds,-40.59902,0,-85.35086,0,1,0
Bounds,-39.8624,0,-96.06975,0,1,0
Bounds,-40.53687,1.831068,-99.88374,0,1.530808E-18,1
Bounds,-40.51191,0.3645744,-99.88374,0,1.530808E-18,1
Bounds,-40.2407,0.106205,-99.88374,0,1.530808E-18,1
Bounds,-40.24314,0,-96.036,0,1,0
Bounds,-38.24856,0.4801502,-99.88374,0,1.530808E-18,1
Bounds,-38.572,0.4092007,-99.88374,0,1.530808E-18,1
Bounds,-38.64456,0.5034943,-99.88374,0,1.530808E-18,1
Bounds,-38.53368,0.7323208,-99.88374,0,1.530808E-18,1
Bounds,-38.56161,0.8459263,-99.88374,0,1.530808E-18,1
Bounds,-38.9325,0.9399223,-99.88374,0,1.530808E-18,1
Bounds,-46.1653,5.390152,-99.88374,0,1.530808E-18,1
Bounds,-39.15106,2.551004,-99.88374,0,1.530808E-18,1
Bounds,-38.52628,2.341217,-99.88374,0,1.530808E-18,1
Bounds,-47.18468,2.325792,-99.88374,0,1.530808E-18,1
Bounds,-36.62319,2.553576,-99.88374,0,1.530808E-18,1
Bounds,-27.41938,5.257398,-99.88374,0,1.530808E-18,1
Bounds,-35.3194,2.220102,-99.88374,0,1.530808E-18,1
Bounds,-33.89797,1.920273,-99.88374,0,1.530808E-18,1
Bounds,-26.87815,1.973425,-99.88374,0,1.530808E-18,1
Bounds,-16.5047,2.295115,-99.88374,0,1.530808E-18,1
Bounds,-25.98659,1.889013,-99.88374,0,1.530808E-18,1
Bounds,-17.74187,2.338688,-99.88374,0,1.530808E-18,1
Bounds,0.2044654,3.922365,-93.78203,-1,1.53081E-18,1.192093E-07
JiaoXueLou,-36.62778,11.23633,-47.025,0,0,-0.9999999
JiaoXueLou,-64.64262,4.657726,-47,0,0,-1
BaoGaoTing,-27.59445,2.064265,-90.96101,0,0,-0.9999999
Bounds,0.204465,3.040823,-90.616,-1,1.53081E-18,1.192093E-07
Bounds,0.2044655,3.49375,-95.09304,-1,1.53081E-18,1.192093E-07
Bounds,0.2044655,2.791506,-94.84335,-1,1.53081E-18,1.192093E-07
Bounds,0,0.3894023,-94.23341,-1,0,0
Bounds,0,0.9738414,-94.81602,-1,0,0
Bounds,-22.73038,1.418493,-99.88374,0,1.530808E-18,1
Bounds,-23.90858,1.395283,-99.88374,0,1.530808E-18,1
Bounds,-23.75732,1.356796,-99.88374,0,1.530808E-18,1
Bounds,0.2044655,3.624321,-94.66876,-1,1.53081E-18,1.192093E-07
Bounds,0.2044658,2.409739,-97.01367,-1,1.53081E-18,1.192093E-07
Bounds,0.2044659,5.03991,-97.68673,-1,1.53081E-18,1.192093E-07
Bounds,0.2044658,19.4307,-97.40633,-1,1.53081E-18,1.192093E-07
Bounds,-10.26088,29.81012,-97.35526,0,-1,1.192093E-07
Bounds,0.2044656,3.353029,-95.35286,-1,1.53081E-18,1.192093E-07
Bounds,0,0.1340796,-97.01527,-1,0,0
Bounds,-1.723106,0.052145,-99.88374,0,1.530808E-18,1
Bounds,0,0.6737823,-94.71502,-1,0,0
Bounds,0,1.059224,-94.68559,-1,0,0
Bounds,0,0.715605,-94.72805,-1,0,0
Bounds,0,0.7049531,-92.63746,-1,0,0
Bounds,0,0.6456645,-89.69954,-1,0,0
Bounds,0,0.5894127,-81.36031,-1,0,0
Bounds,0,0.4077918,-74.59903,-1,0,0
Bounds,-0.1372814,0,-77.20824,0,1,0
Bounds,-1.182212,0,-70.74225,0,1,0
Bounds,0,1.231761,-73.50642,-1,0,0
Bounds,-1.580421,0,-29.87639,0,1,0
TiYuGuan,-4.941406,1.191757,-17.53891,0,0,-1
Bounds,-1.194329,0.09565685,-25,0,0,-1
Bounds,-2.682574,0,-50.59907,0,1,0
Bounds,-0.2463282,0,-37.28605,0,1,0
TiYuGuan,-4.654182,1.533407,-17.53891,0,0,-1
TiYuGuan,-2.929018,0.1444765,-17.53891,0,0,-1
Bounds,-3.364102,0,-43.08814,0,1,0
Bounds,-3.197082,0,-45.72614,0,1,0
Bounds,-3.005315,0,-46.0051,0,1,0
Bounds,-1.618082,0,-31.73679,0,1,0
Bounds,0,0.09819581,-33.58543,-1,0,0
Bounds,0,0.1394805,-36.00504,-1,0,0
Bounds,-5.916513,0,-41.24244,0,1,0
JiaoXueLou,-19.01126,0.629295,-47,0,0,-1
JiaoXueLou,-17.31921,0.1948913,-47,0,0,-1
ShiZhuoDeng,-19.35053,0.4388276,-53.27085,1,0.0003224434,0
Bounds,-19.98105,0.1,-58.3185,0,0.9999999,0
Bounds,-20.52133,0.1,-57.35818,0,0.9999999,0
Bounds,-21.74415,0,-55.92926,0,1,0
JiaoXueLou,-18.40963,0.8238001,-47,0,0,-1
JiaoXueLou,-10.89606,1.529032,-47,0,0,-1
JiaoXueLou,-17.00335,1.702688,-47,0,0,-1
Bounds,-19.02361,0.09999999,-61.71059,0,1,0
JiaoXueLou,-60.1574,1.303326,-47.00001,0,0,-1
ShiZhuoDeng,-18.61313,0.8644385,-52.44482,0,1,0
JiaoXueLou,-27.7157,1.298205,-47,0,0,-1
ShiZhuoDeng,-18.56959,0.5265902,-51.39749,0.8531672,0.5216374,0
ShiZhuoDeng,-18.84189,0.5733356,-52.65619,0,-0.4997266,-0.8661832
JiaoXueLou,-15.61748,1.515841,-47,0,0,-1
JiaoXueLou,-16.9762,1.635736,-47,0,0,-1
Bounds,-60.83707,0.1,-65.6469,0,1,0
TuShuGuan,-54.34774,1.696189,-81.80201,0,0,0.9999999
TuShuGuan,-61.885,1.102597,-74.70037,1,0,0
Bounds,-43.22526,0.05574706,-58.47242,0.896875,0,0.4422841
Bounds,-45.65467,0.1,-61.19329,0,1,0
Bounds,-27.64249,0.5442342,-59.00001,0,0,1
Bounds,-30.12634,0.3853083,-59,0,0,1
Bounds,-29.47258,0.4053644,-59,0,0,1
Bounds,-30.15014,0.09999999,-64.35055,0,1,0
Bounds,-30.68398,0.1,-69.6841,0,1,0
Bounds,-34.9,0.411708,-64.40279,1,0,0
Bounds,-34.9,0.4223944,-63.38856,1,0,0
Bounds,-79.7,1.47381,-58.94668,1,1.530809E-18,1.192093E-07
Bounds,-43.38504,0.1,-59.14029,0,0.9999999,0
Bounds,-48.20674,0.1,-58.93207,0,1,0
Bounds,-48.39941,0.1,-58.68971,0,1,0
Bounds,-42.81364,0,-59.75751,0,1,0
Bounds,-48.7199,0.09999999,-58.84366,0,1,0
Bounds,-79.7,5.46928,-45.8064,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.051626,-50.51183,1,1.530809E-18,1.192093E-07
TuShuGuan,-60.07542,1.526379,-76.86334,0.656656,0,0.7541903
Bounds,-79.7,0.8439598,-61.63636,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.2221432,-64.80244,1,1.530809E-18,1.192093E-07
TuShuGuan,-61.88501,1.797415,-70.78626,1,0,0
Bounds,-79.7,12.14159,-72.36162,1,1.530809E-18,1.192093E-07
TuShuGuan,-61.885,1.371561,-69.68841,1,0,0
TuShuGuan,-65.63161,2.258026,-68.694,0,0,1
Bounds,-79.7,0.9209232,-55.95499,1,1.530809E-18,1.192093E-07
JiaoXueLou,-66.14975,1.041335,-47,0,0,-1
JiaoXueLou,-60.09021,0.9798324,-47,0,0,-1
LuPai,-47.22476,1.883137,-50.4496,0,0,-1
ShiZhuoDeng,-53.16061,0.5158106,-52.20835,0.8661832,-0.4997267,0
Bounds,-56.28482,0,-53.47644,0,1,0
Bounds,-79.7,0.6982975,-56.86199,1,1.530809E-18,1.192093E-07
Bounds,-75.7928,0,-53.13276,0,1,0
Bounds,-79.7,4.332573,-47.91304,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.322884,-52.60174,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.125851,-52.43552,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.4708824,-52.56339,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.8076172,-56.65746,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.9818325,-54.53745,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.2830734,-53.77408,1,1.530809E-18,1.192093E-07
Bounds,-79.35143,0,-51.96444,0,0.9999999,0
Bounds,-75.056,0,-51.62736,0,1,0
Bounds,-76.09335,0,-51.93203,0,1,0
Bounds,-74.46258,0,-52.4864,0,1,0
Bounds,-75.28509,0,-52.27862,0,1,0
