JiaoXueLou,-33.96836,3.3385,-33.6,0,0,1
JiaoXueLou,-30.64296,3.107964,-35.05,0,0,1
TingZi,-65.47595,1.169301,-13.14382,0.9970281,0,-0.07703843
JiaoXueLou,-56.14875,4.114897,-35,0,0,1
JiaoXueLou,-57.33388,1.074264,-35,0,0,1
Bounds,-79.7,2.755808,-28.26365,1,1.530809E-18,1.192093E-07
JiaoXueLou,-57.48956,2.292261,-35.05,0,0,0.9999999
JiaoXueLou,-43.94051,1.784537,-35.1,0,0,1
Bounds,-53.05833,0.4471437,1.233785E-15,4.141017E-16,4.689068E-15,-1
Bounds,-40.38512,1.220785,0.09999847,0,1.530808E-18,-1
Bounds,-45.44356,1.185579,0.09999847,0,1.530808E-18,-1
Bounds,-39.92418,0.85425,0.09999847,0,1.530808E-18,-1
Bounds,-34.28797,0.7518959,0.09999847,0,1.530808E-18,-1
Bounds,-40.67496,0.473875,0.09999847,0,1.530808E-18,-1
Bounds,-51.8779,0.1,-4.779465,0,1,0
Bounds,-48.02664,0,-22.20188,0,1,0
DiaoSu,-36.23384,0.1718834,-23.73148,0,1,0
DiaoSu,-40.44324,0.3769048,-22.21355,-0.07208152,0,0.9973987
Bounds,-40.78245,0,-19.01785,0,1,0
Bounds,-40.67838,0,-20.71394,0,1,0
Bounds,-40.64271,0,-21.17076,0,1,0
Bounds,-45.70214,0,-22.91679,0,0.9999999,0
Bounds,-48.18481,0,-22.37287,0,1,0
Bounds,-48.72664,0,-24.90257,0,1,0
Bounds,-48.95838,0,-27.89816,0,1,0
Bounds,-48.69777,0,-28.64933,0,0.9999999,0
Bounds,-49.68404,0.00742212,-31,0,0,1
Bounds,-50.68115,0.004870781,-31,0,0,1
Bounds,-51.15599,0,-30.93011,0,0.9999999,0
Bounds,-47.58683,0.02066802,-31,0,0,1
Bounds,-47.51797,0.1,-31.02973,0,1,0
JiaoXueLou,-47.79097,0.1220927,-31.5,0,0,1
Bounds,-50.77082,0.1,-32.99915,0,1,0
Bounds,-58.97098,0.1,-34.77655,0,0.9999999,0
JiaoXueLou,-52.65409,0.5949321,-35,0,0,1
JiaoXueLou,-53.04153,2.946635,-35.05,0,0,0.9999999
Bounds,-79.7,2.452389,-38.20636,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.4926567,-31.19642,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.2306767,-31.78887,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.727137,-24.34086,1,1.530809E-18,1.192093E-07
LuPai,-53.29435,1.805025,-24.30678,0,0,-1
LuPai,-53.33665,1.673553,-24.30678,0,0,-1
Bounds,-53.98418,1.249498,4.612684E-15,4.141017E-16,4.689068E-15,-1
Bounds,-58.27944,0.7906408,6.823963E-16,4.141017E-16,4.689068E-15,-1
DaMen,-25.57639,1.168084,0.04446413,0,0,-1
TiYuGuan,-25.00028,1.718401,-8.646872,-1,0,0
Bounds,-32.89563,0.5343552,0.09999847,0,1.530808E-18,-1
DaMen,-49.91673,1.244981,2.096003E-14,1.303647E-15,3.419134E-16,-1
DaMen,-52.17038,1.397109,1.742779E-14,1.704165E-15,-1.80172E-16,-1
TingZi,-64.05098,1.245569,-10.77972,0.1836039,0,-0.9830003
Bounds,-59.68403,0.1,-21.54073,0,1,0
Bounds,-70.28036,2.686108,0.09999847,0,1.530808E-18,-1
Bounds,-63.76888,0,-30.7661,0,0.9999999,0
Bounds,-78.47111,0,-26.87114,0,1,0
Bounds,-73.68952,0,-26.27626,0,1,0
Bounds,-72.99313,0.1,-23.56144,0,1,0
Bounds,-79.7,0.2144299,-24.77915,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.2947006,-27.8948,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.4015808,-26.78897,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.3844223,-26.89538,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.6343422,-27.347,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.7177048,-27.76592,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.6882,-26.82101,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.7465363,-28.04579,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.8850422,-29.08971,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.9474144,-30.91999,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.9929638,-35.26855,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.8555031,-32.80367,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.306799,-44.38398,1,1.530809E-18,1.192093E-07
Bounds,-71.69596,8.984064,-99.88374,0,1.530808E-18,1
Bounds,-79.7,1.93792,-42.0046,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.696836,-34.38549,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.641256,-69.93441,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.430374,-63.00439,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.341751,-57.76369,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.501017,-57.32358,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.081621,-59.171,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.230074,-62.94919,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.257769,-61.07396,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.466373,-47.63545,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.053732,-57.39681,1,1.530809E-18,1.192093E-07
TuShuGuan,-70.608,2.796776,-81.46667,-1,0,0
BaoGaoTing,-28.08894,6.485762,-81.51545,0.005299694,7.297295E-06,0.9999859
Bounds,-79.27931,0.440527,-99.88374,0,1.530808E-18,1
Bounds,-79.7,1.033218,-94.11034,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.244513,-99.56076,1,1.530809E-18,1.192093E-07
Bounds,-69.95591,2.534325,-99.88374,0,1.530808E-18,1
Bounds,0.2044607,4.387261,-54.21018,-1,1.53081E-18,1.192093E-07
Bounds,0.204462,3.053665,-65.47066,-1,1.53081E-18,1.192093E-07
TuShuGuan,-66.23213,1.562558,-68.694,0,0,1
ShiZhuoDeng,-57.60986,0.3527759,-52.32877,-1,0,0
ShiZhuoDeng,-60.90477,0.8632704,-52.856,0,0.9776418,-0.2102773
ShiZhuoDeng,-61.61443,0.6652237,-52.52708,-0.8661832,-0.4997266,0
ShiZhuoDeng,-61.77428,0.8151057,-52.38724,-1,0,0
ShiZhuoDeng,-61.19827,0.8644385,-52.3451,0,1,0
Bounds,-52.15548,0,-55.23134,0,1,0
Bounds,-47.54715,0,-55.29494,0,1,0
Bounds,-37,0.03683012,-60.31604,-1,0,0
Bounds,-37,0.02080255,-84.00696,-1,0,0
TuShuGuan,-51.56615,4.423474,-81.80201,0,0,1
TuShuGuan,-54.69644,1.464292,-81.5069,0.6566473,0,0.7541977
TuShuGuan,-49.88751,2.197432,-81.802,0,0,0.9999999
Bounds,-36.6633,2.946547,-99.88374,0,1.530808E-18,1
Bounds,-30.9386,0.5456759,-73.77214,0,0,1
BaoGaoTing,-18.13146,1.045994,-79.90598,-1,0,0
BaoGaoTing,-18.13145,0.8638222,-74.73779,-1,0,0
Bounds,-19.33895,0,-56.95268,0,1,0
Bounds,-25.75896,0.377171,-61.26758,-1,0,0
TuShuGuan,-55.56736,0.9582314,-80.74862,0.6566553,0,0.7541908
TuShuGuan,-53.22666,0.614364,-81.802,0,0,0.9999999
Bounds,-53.98835,0.1,-72.5191,0,1,0
TuShuGuan,-61.13368,1.48116,-75.90216,0.6566537,1.953375E-06,0.7541922
Bounds,-79.7,0.1584778,-52.71881,1,1.530809E-18,1.192093E-07
Bounds,-64.13155,0.1,-67.87427,0,1,0
BaoGaoTing,-28.81081,0.8251485,-81.802,0,0,0.9999999
BaoGaoTing,-33.18645,9.22363,-90.12592,-1,0,0
BaoGaoTing,-18.13146,11.711,-80.38364,-1,0,0
BaoGaoTing,-30.87627,8.417109,-81.802,0,0,1
BaoGaoTing,-29.15146,7.386006,-81.802,0,0,1
BaoGaoTing,-30.45581,5.741289,-81.802,0,0,1
TuShuGuan,-59.08828,5.95317,-81.91,0,1.224647E-17,1
TuShuGuan,-58.78241,4.806903,-81.802,0,0,1
TuShuGuan,-55.37959,3.732401,-80.9121,0.6566549,-5.525348E-06,0.7541912
TuShuGuan,-50.15121,4.49391,-81.802,0,0,1
Bounds,-27.92917,2.592632,-99.88374,0,1.530808E-18,1
BaoGaoTing,-18.13146,1.18714,-77.36056,-1,0,0
JiaoXueLou,-49.9554,0.6719245,-47,0,0,-1
JiaoXueLou,-50.68632,0.9923308,-47,0,0,-1
JiaoXueLou,-43.99127,1.30464,-46.9,0,0,-1
JiaoXueLou,-12.87319,1.324635,-47,0,0,-1
BaoGaoTing,-18.13146,3.211582,-75.09448,-1,0,0
BaoGaoTing,-22.46502,2.302871,-81.802,0,0,1
BaoGaoTing,-18.13146,1.919684,-78.90357,-1,0,0
BaoGaoTing,-18.13146,1.862199,-71.45918,-1,0,0
Bounds,0,1.956926,-59.79954,-1,0,0
Bounds,0.204462,3.759897,-65.40358,-1,1.53081E-18,1.192093E-07
Bounds,0.2044619,3.487722,-64.75492,-1,1.53081E-18,1.192093E-07
Bounds,0.2044613,2.9853,-59.34206,-1,1.53081E-18,1.192093E-07
JiaoXueLou,-21.68562,1.362584,-47,0,0,-1
JiaoXueLou,-64.01714,1.048938,-47,0,0,-1
JiaoXueLou,-47.0006,1.879972,-47,0,0,-1
JiaoXueLou,-51.92231,0.7256686,-47,0,0,-1
JiaoXueLou,-54.72809,0.6090867,-47,0,0,-1
ShiZhuoDeng,-49.25088,0.4017932,-53.49015,0,0,-1
JiaoXueLou,-30.53041,1.071411,-47,0,0,-1
JiaoXueLou,-44.85073,1.587579,-47,0,0,-1
JiaoXueLou,-49.12906,2.297354,-46.95,0,0,-1
JiaoXueLou,-49.2217,1.159894,-47,0,0,-1
JiaoXueLou,-47.38792,2.182477,-47.00001,0,0,-1
LuPai,-47.05262,1.697145,-50.42986,1,0,0
JiaoXueLou,-34.89336,1.962988,-47,0,0,-1
JiaoXueLou,-23.68888,1.20496,-47,0,0,-1
Bounds,0,1.879777,-45.94095,-1,0,0
BaoGaoTing,-18.13146,3.693163,-71.70699,-1,0,0
Bounds,0.2044609,7.460565,-55.98688,-1,1.53081E-18,1.192093E-07
JiaoXueLou,-20.7023,2.47344,-46.95,0,0,-1
JiaoXueLou,-24.1,2.251879,-46.95698,-1,0,0
Bounds,0,1.924615,-52.94,-1,0,0
Bounds,0.2044618,4.246195,-63.83997,-1,1.53081E-18,1.192093E-07
Bounds,0.2044599,2.665367,-47.65295,-1,1.53081E-18,1.192093E-07
Bounds,0,1.854939,-44.98994,-1,0,0
Bounds,-34.75513,2.261486,-99.88374,0,1.530808E-18,1
Bounds,-79.7,2.335239,-71.69627,1,1.530809E-18,1.192093E-07
TuShuGuan,-61.885,1.166104,-69.50384,1,0,0
BaoGaoTing,-26.17531,0.5919595,-81.80201,0,0,1
Bounds,-22.66373,0.1,-74.83554,0,0.9999999,0
Children,-24.39424,0.3908595,-72.13725,-0.2078881,0,0.9781526
QiQiu,-21.70243,0.7658093,-70.52672,0,0.003018148,0.9999955
BaoGaoTing,-12.36455,3.327929,-68.694,0,0,1
BaoGaoTing,-18.13146,2.923612,-70.37759,-1,0,0
BaoGaoTing,-18.13146,1.388209,-73.0528,-1,0,0
Children,-23.86057,1.325161,-68.99827,0.6652547,0.2321437,0.7096094
Children,-23.18472,0.6582881,-70.03049,0.3342706,0,0.9424772
Children,-23.45589,1.331872,-70.06035,-0.4519843,0.2515887,0.8558115
BaoGaoTing,-24.57554,2.749345,-81.802,0,0,1
BaoGaoTing,-22.89529,2.190953,-81.802,0,0,1
BaoGaoTing,-15.01245,1.656892,-68.694,0,0,1
Bounds,0,1.792947,-57.49574,-1,0,0
BaoGaoTing,-16.05048,1.692292,-68.694,0,0,1
BaoGaoTing,-27.48422,1.548735,-81.832,0,0,1
BaoGaoTing,-25.88221,0.7615902,-81.802,0,0,1
QiQiu,-21.96659,1.351221,-70.52849,0,0.003018148,0.9999955
BaoGaoTing,-24.2137,0.7027903,-81.772,0,0,1
BaoGaoTing,-24.95513,0.7100711,-81.802,0,0,0.9999999
BaoGaoTing,-24.80819,0.7216485,-81.802,0,0,0.9999999
BaoGaoTing,-26.99441,0.6167686,-81.802,0,0,1
Bounds,-29.50427,0.1,-76.66795,0,1,0
Children,-24.01877,1.383216,-72.38754,0.8808393,0.4004933,0.2524427
Children,-24.1198,1.523749,-72.46105,0.5878802,0.8079944,0.03926797
Bounds,-35.18724,0.1,-78.30676,0,1,0
Children,-25.69172,1.283258,-76.11281,0.9228975,0.1106473,0.3688051
BaoGaoTing,-29.47313,0.5557416,-81.802,0,0,0.9999999
BaoGaoTing,-28.46084,1.009492,-81.832,0,0,1
TuShuGuan,-46.83,0.7472183,-87.76313,0.9999999,0,0
ShiZhuoDeng,-31.04755,0.4902642,-53.31609,1,0.0003224434,0
Bounds,-45.17771,0.1,-67.42848,0,1,0
TuShuGuan,-46.83,0.8528057,-83.42321,0.9999999,0,0
Bounds,-79.7,1.670921,-47.70106,1,1.530809E-18,1.192093E-07
TuShuGuan,-46.83,0.4346427,-86.83894,0.9999999,0,0
TuShuGuan,-46.83,1.769558,-83.82706,0.9999999,0,0
TuShuGuan,-46.83,1.868817,-81.98068,1,0,0
TuShuGuan,-46.83,0.7984761,-88.27795,0.9999999,0,0
TuShuGuan,-61.885,2.381917,-73.89807,1,0,0
TuShuGuan,-46.83,0.4465033,-84.68637,0.9999999,0,0
Bounds,-45.45554,1.160223,-99.88374,0,1.530808E-18,1
TuShuGuan,-46.83,1.369463,-90.87103,1,0,0
Bounds,-49.56891,2.128481,-99.88374,0,1.530808E-18,1
Bounds,-33.62519,3.434721,-99.88374,0,1.530808E-18,1
Bounds,-30.77493,3.445234,-99.88374,0,1.530808E-18,1
BaoGaoTing,-33.18645,2.568161,-90.47742,-1,0,0
Bounds,-33.38116,2.503031,-99.88374,0,1.530808E-18,1
Bounds,-51.4166,2.524744,-99.88374,0,1.530808E-18,1
Bounds,-49.79247,1.943285,-99.88374,0,1.530808E-18,1
Bounds,-43.09857,1.639137,-99.88374,0,1.530808E-18,1
Bounds,-31.10143,1.92239,-99.88374,0,1.530808E-18,1
Bounds,-33.81113,1.119852,-99.88374,0,1.530808E-18,1
Bounds,-59.99298,2.130527,-99.88374,0,1.530808E-18,1
Bounds,-44.49197,1.22629,-99.88374,0,1.530808E-18,1
Bounds,-23.31392,1.724226,-99.88374,0,1.530808E-18,1
Bounds,-26.77515,1.28957,-99.88374,0,1.530808E-18,1
Bounds,-25.99693,1.068964,-99.88374,0,1.530808E-18,1
Bounds,-20.69468,1.368551,-99.88374,0,1.530808E-18,1
Bounds,-15.07638,1.762293,-99.88374,0,1.530808E-18,1
Bounds,0.2044659,2.211443,-97.85099,-1,1.53081E-18,1.192093E-07
Bounds,0,1.684566,-99.17691,-1,0,0
Bounds,-7.923405,1.997272,-99.88374,0,1.530808E-18,1
Bounds,-5.624706,2.242254,-99.88374,0,1.530808E-18,1
Bounds,-0.01014709,2.727617,-99.88374,0,1.530808E-18,1
Bounds,-7.239414,2.772657,-99.88374,0,1.530808E-18,1
Bounds,-4.805305,3.924376,-99.88374,0,1.530808E-18,1
Bounds,0.2044658,3.887579,-97.33612,-1,1.53081E-18,1.192093E-07
Bounds,0.2044658,3.518778,-97.3099,-1,1.53081E-18,1.192093E-07
Bounds,0.2044658,3.374672,-97.29739,-1,1.53081E-18,1.192093E-07
Bounds,0.2044656,2.250189,-95.69836,-1,1.53081E-18,1.192093E-07
Bounds,-14.19505,1.949697,-99.88374,0,1.530808E-18,1
Bounds,0,1.656159,-98.0909,-1,0,0
Bounds,0,0.8603567,-96.97693,-1,0,0
Bounds,-5.197952,1.515871,-99.88374,0,1.530808E-18,1
Bounds,0,1.650723,-95.09055,-1,0,0
Bounds,0,1.873805,-91.82494,-0.9999999,0,0
Bounds,0.2044643,2.152559,-85.10627,-1,1.53081E-18,1.192093E-07
Bounds,0,1.01793,-92.2415,-1,0,0
Bounds,-2.669014,0.8661652,-99.88374,0,1.530808E-18,1
Bounds,0,1.91808,-92.68477,-1,0,0
Bounds,0.2044634,2.317768,-76.96799,-1,1.53081E-18,1.192093E-07
Bounds,0,1.406939,-86.17299,-1,0,0
Bounds,0,1.025132,-82.23288,-1,0,0
Bounds,0.2044599,2.582989,-48.00671,-1,1.53081E-18,1.192093E-07
TiYuGuan,-4.724032,2.892664,-17.53891,0,0,-1
TiYuGuan,-6.904335,2.484341,-17.53891,0,0,-1
TiYuGuan,-6.192009,0.2519398,-17.53891,0,0,-1
Bounds,0,1.259521,-1.754175,-1,0,0
Bounds,0,1.849646,-36.95354,-1,0,0
Bounds,0,0.7363338,-28.41557,-1,0,0
Bounds,0,1.552893,-74.37862,-1,0,0
Bounds,0,1.417269,-76.78269,-1,0,0
TiYuGuan,-6.247883,4.871542,-17.53891,0,0,-1
TiYuGuan,-3.49598,2.093472,-17.53891,0,0,-1
TiYuGuan,-8.565166,8.587507,-17.43476,-0.003359276,1.224648E-17,-0.9999945
Bounds,0.2044605,3.443003,-52.60995,-1,1.53081E-18,1.192093E-07
TiYuGuan,-4.744679,6.311332,-17.53891,0,0,-0.9999999
TiYuGuan,-6.735676,8.535491,-17.44091,-0.003359276,1.224648E-17,-0.9999945
TiYuGuan,-7.244288,7.137985,-17.53891,0,0,-0.9999999
TiYuGuan,-12.05779,5.577592,-17.53891,0,0,-0.9999999
TiYuGuan,-9.873211,3.311171,-17.53891,0,0,-0.9999999
JiaoXueLou,-35.86947,4.224669,-46.9,0,0,-1
JiaoXueLou,-17.47182,2.716225,-46.95,0,0,-0.9999999
TiYuGuan,-1.788452,3.743393,-17.53891,0,0,-1
Bounds,0.204456,5.693114,-15.04638,-1,1.53081E-18,1.192093E-07
Bounds,0.2044597,3.666357,-46.35391,-1,1.53081E-18,1.192093E-07
Bounds,0.2044614,2.297316,-60.32038,-1,1.53081E-18,1.192093E-07
TiYuGuan,-10.21503,5.005864,-17.53891,0,0,-1
TiYuGuan,-3.58131,6.15882,-17.53891,0,0,-0.9999999
TiYuGuan,-1.353516,5.164386,-17.53891,0,0,-0.9999999
TiYuGuan,-7.282004,4.688846,-17.53891,0,0,-1
JiaoXueLou,-12.24174,2.901591,-46.95,0,0,-1
JiaoXueLou,-49.475,3.975712,-46.9943,0.9999999,0,0
TuShuGuan,-56.80741,2.776525,-79.66894,0.6566564,-2.867699E-06,0.7541899
TuShuGuan,-46.83,4.58252,-87.6812,1,0,0
JiaoXueLou,-10,3.265451,-40.83614,1,0,0
TiYuGuan,-14.55812,3.287177,-17.53891,0,0,-1
TiYuGuan,-7.836965,3.548838,-17.53891,0,0,-1
TiYuGuan,-9.103199,3.000333,-17.53891,0,0,-1
TiYuGuan,-10.39427,2.650295,-17.53891,0,0,-1
JiaoXueLou,-10,2.481638,-41.31455,1,0,0
Bounds,-79.7,6.419038,-70.8542,1,1.530809E-18,1.192093E-07
Bounds,-56.90964,14.19409,-99.88374,0,1.530808E-18,1
TuShuGuan,-61.03246,5.467152,-81.80199,0,0,1
TuShuGuan,-70.00356,4.3801,-68.694,0,0,1
Bounds,-79.7,2.068605,-51.80794,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.149889,-63.5391,1,1.530809E-18,1.192093E-07
TuShuGuan,-61.915,7.595507,-77.82913,1,0,0
Bounds,-71.04462,14.0584,-99.88374,0,1.530808E-18,1
TuShuGuan,-48.15454,8.013718,-81.91,0,1.224647E-17,1
TuShuGuan,-61.915,6.257726,-75.75117,1,0,0
JiaoXueLou,-32.10025,4.142539,-46.95,0,0,-1
JiaoXueLou,-22.70857,6.893566,-46.95,0,0,-1
JiaoXueLou,-25.83511,5.515004,-47,0,0,-1
JiaoXueLou,-14.62103,2.438761,-47.00001,0,0,-1
JiaoXueLou,-10.5598,1.66654,-47,0,0,-1
Bounds,0,0.4026939,-36.52039,-0.9999999,0,0
Bounds,0,1.226602,-37.50816,-1,0,0
Bounds,0,2.046436,-35.34628,-1,0,0
Bounds,0,2.072571,-35.08699,-1,0,0
Bounds,0.2044577,3.050474,-29.47814,-1,1.53081E-18,1.192093E-07
Bounds,-2.076584,29.81011,-7.651295,0,-1,1.192093E-07
Bounds,-5.118298,29.81011,-7.962753,0,-1,1.192093E-07
TiYuGuan,-2.666504,6.253954,-17.53891,0,0,-0.9999999
TiYuGuan,-4.562563,5.481251,-17.53891,0,0,-0.9999999
TiYuGuan,-6.803935,6.238806,-17.53891,0,0,-0.9999999
TiYuGuan,-7.175658,6.452522,-17.53891,0,0,-0.9999999
TiYuGuan,-7.43712,5.653875,-17.53891,0,0,-0.9999999
TiYuGuan,-8.109074,5.373168,-17.53891,0,0,-0.9999999
TiYuGuan,-7.045943,5.87989,-17.53891,0,0,-0.9999999
TiYuGuan,-7.397773,5.939675,-17.53891,0,0,-0.9999999
TiYuGuan,-8.71401,5.68273,-17.53891,0,0,-0.9999999
TiYuGuan,-8.593553,5.004299,-17.53891,0,0,-1
TiYuGuan,-8.87464,4.781981,-17.53891,0,0,-1
TiYuGuan,-21.32946,6.134876,-17.53891,0,0,-1
TiYuGuan,-17.83593,6.359573,-17.53891,0,0,-1
TiYuGuan,-11.51033,4.431221,-17.53891,0,0,-1
TiYuGuan,-16.40116,1.421269,-17.53891,0,0,-1
Bounds,-67.14076,4.35076,0.09999847,0,1.530808E-18,-1
Bounds,-67.71704,12.57845,0.09999847,0,1.530808E-18,-1
Bounds,-79.69999,3.169439,-0.258007,1,1.530809E-18,1.192093E-07
Bounds,-57.36307,1.367422,3.766433E-15,4.141017E-16,4.689068E-15,-1
Bounds,-38.32594,0,-15.27541,0,1,0
Bounds,-40.37473,0,-14.47896,0,1,0
TiYuGuan,-21.16939,3.280232,-17.53891,0,0,-1
Bounds,-29.74757,29.81011,-1.278896,0,-1,1.192093E-07
Bounds,-30.14303,20.67201,0.09999847,0,1.530808E-18,-1
Bounds,-9.213228,0,-27.86506,0,1,0
Bounds,-4.540811,0,-36.34055,0,1,0
Bounds,-7.005316,0.09999999,-35.25717,0,1,0
