BaoGaoTing,-33.18645,6.111163,-84.52934,-1,0,0
Bounds,-34.87376,2.854082,-99.88374,0,1.530808E-18,1
Bounds,-33.92465,7.773415,-99.88374,0,1.530808E-18,1
Bounds,-38.00342,9.185941,-99.88374,0,1.530808E-18,1
BaoGaoTing,-33.18645,5.005051,-85.60526,-0.9999999,0,0
BaoGaoTing,-33.18645,5.947353,-84.16169,-1,0,0
Bounds,-32.47098,6.230099,-99.88374,0,1.530808E-18,1
Bounds,-32.17455,8.797373,-99.88374,0,1.530808E-18,1
Bounds,-35.64281,7.751953,-99.88374,0,1.530808E-18,1
Bounds,-35.29813,6.892168,-99.88374,0,1.530808E-18,1
Bounds,-36.04612,7.273188,-99.88374,0,1.530808E-18,1
Bounds,-36.34935,7.365877,-99.88374,0,1.530808E-18,1
Bounds,-37.45011,3.702576,-99.88374,0,1.530808E-18,1
Bounds,-41.70718,4.038115,-99.88374,0,1.530808E-18,1
Bounds,-37.64597,8.571331,-99.88374,0,1.530808E-18,1
Bounds,-33.7658,5.287342,-99.88374,0,1.530808E-18,1
BaoGaoTing,-30.74719,3.940742,-81.802,0,0,1
Bounds,-39.14076,5.988891,-99.88374,0,1.530808E-18,1
Bounds,-37.95881,5.895154,-99.88374,0,1.530808E-18,1
Bounds,-37.69416,5.140429,-99.88374,0,1.530808E-18,1
Bounds,-37.87976,5.251801,-99.88374,0,1.530808E-18,1
Bounds,-38.46304,5.360472,-99.88374,0,1.530808E-18,1
Bounds,-40.15969,4.602045,-99.88374,0,1.530808E-18,1
Bounds,-40.05222,6.778431,-99.88374,0,1.530808E-18,1
Bounds,-40.2208,7.803585,-99.88374,0,1.530808E-18,1
Bounds,-40.16237,4.73877,-99.88374,0,1.530808E-18,1
Bounds,-40.41734,0,-82.51591,0,1,0
Bounds,-40.3482,0,-86.85828,0,1,0
Bounds,-40.53819,0,-89.41402,0,1,0
Bounds,-39.91584,2.572824,-99.88374,0,1.530808E-18,1
Bounds,-40.21577,0,-82.17621,0,1,0
Bounds,-40.3718,0,-86.39697,0,1,0
Bounds,-40.45773,0,-88.20781,0,1,0
Bounds,-40.3912,0,-86.05735,0,1,0
Bounds,-40.33956,0,-86.93118,0,1,0
Bounds,-38.12764,0.2811909,-99.88374,0,1.530808E-18,1
Bounds,-37.50512,1.590944,-99.88374,0,1.530808E-18,1
Bounds,-36.2272,2.105858,-99.88374,0,1.530808E-18,1
Bounds,-34.31293,3.67288,-99.88374,0,1.530808E-18,1
Bounds,-36.09976,2.672323,-99.88374,0,1.530808E-18,1
Bounds,-36.41859,3.156057,-99.88374,0,1.530808E-18,1
Bounds,-35.77089,3.229731,-99.88374,0,1.530808E-18,1
Bounds,-35.88888,2.747654,-99.88374,0,1.530808E-18,1
Bounds,-41.08068,2.230282,-99.88374,0,1.530808E-18,1
Bounds,-37.61536,1.401373,-99.88374,0,1.530808E-18,1
Bounds,-37.39282,1.716808,-99.88374,0,1.530808E-18,1
Bounds,-37.5493,1.60973,-99.88374,0,1.530808E-18,1
Bounds,-37.01337,1.770267,-99.88374,0,1.530808E-18,1
Bounds,-35.92351,2.364027,-99.88374,0,1.530808E-18,1
Bounds,-38.02559,2.735239,-99.88374,0,1.530808E-18,1
Bounds,-38.21197,3.067156,-99.88374,0,1.530808E-18,1
Bounds,-38.45522,2.530645,-99.88374,0,1.530808E-18,1
Bounds,-38.34822,2.113573,-99.88374,0,1.530808E-18,1
Bounds,-38.33114,2.235748,-99.88374,0,1.530808E-18,1
Bounds,-38.18399,2.22543,-99.88374,0,1.530808E-18,1
Bounds,-37.85172,2.348532,-99.88374,0,1.530808E-18,1
Bounds,-37.9875,2.228931,-99.88374,0,1.530808E-18,1
Bounds,-38.02805,2.035192,-99.88374,0,1.530808E-18,1
Bounds,-38.00476,2.108553,-99.88374,0,1.530808E-18,1
Bounds,-38.07026,2.000536,-99.88374,0,1.530808E-18,1
Bounds,-37.81076,1.706858,-99.88374,0,1.530808E-18,1
Bounds,-37.67419,2.522842,-99.88374,0,1.530808E-18,1
Bounds,-37.62302,2.075779,-99.88374,0,1.530808E-18,1
Bounds,-37.78194,2.245914,-99.88374,0,1.530808E-18,1
Bounds,-37.45539,1.919645,-99.88374,0,1.530808E-18,1
Bounds,-37.94434,1.822037,-99.88374,0,1.530808E-18,1
Bounds,-31.12915,3.556532,-99.88374,0,1.530808E-18,1
Bounds,-30.36161,3.108734,-99.88374,0,1.530808E-18,1
Bounds,-39.44857,1.886818,-99.88374,0,1.530808E-18,1
Bounds,-40.11559,2.174273,-99.88374,0,1.530808E-18,1
Bounds,-39.41203,2.07181,-99.88374,0,1.530808E-18,1
Bounds,-39.4467,2.092525,-99.88374,0,1.530808E-18,1
Bounds,-39.2523,2.026018,-99.88374,0,1.530808E-18,1
Bounds,-39.57225,1.879066,-99.88374,0,1.530808E-18,1
Bounds,-39.50203,1.919876,-99.88374,0,1.530808E-18,1
Bounds,-39.39981,2.011744,-99.88374,0,1.530808E-18,1
Bounds,-39.24391,1.845652,-99.88374,0,1.530808E-18,1
Bounds,-39.11479,1.818472,-99.88374,0,1.530808E-18,1
Bounds,-39.23796,1.910593,-99.88374,0,1.530808E-18,1
Bounds,-40.15074,1.758308,-99.88374,0,1.530808E-18,1
Bounds,-41.03688,1.722118,-99.88374,0,1.530808E-18,1
Bounds,-41.04148,1.71689,-99.88374,0,1.530808E-18,1
Bounds,-41.08772,1.685907,-99.88374,0,1.530808E-18,1
Bounds,-42.17075,1.645132,-99.88374,0,1.530808E-18,1
Bounds,-42.39416,1.603991,-99.88374,0,1.530808E-18,1
Bounds,-42.84033,1.540972,-99.88374,0,1.530808E-18,1
Bounds,-43.24792,1.598894,-99.88374,0,1.530808E-18,1
Bounds,-44.45229,1.572062,-99.88374,0,1.530808E-18,1
Bounds,-46.05636,1.607752,-99.88374,0,1.530808E-18,1
Bounds,-56.49005,1.660702,-99.88374,0,1.530808E-18,1
TuShuGuan,-69.3648,12.69111,-90.96101,0,0,-1
Bounds,-79.7,14.43767,-91.0458,1,1.530809E-18,1.192093E-07
Bounds,-79.7,11.52372,-95.08929,1,1.530809E-18,1.192093E-07
Bounds,-68.31988,6.255581,-99.88374,0,1.530808E-18,1
Bounds,-61.08154,4.894142,-99.88374,0,1.530808E-18,1
Bounds,-61.43943,4.443395,-99.88374,0,1.530808E-18,1
Bounds,-60.85126,4.115784,-99.88374,0,1.530808E-18,1
Bounds,-57.88834,3.005884,-99.88374,0,1.530808E-18,1
Bounds,-64.26231,2.937601,-99.88374,0,1.530808E-18,1
Bounds,-70.64688,3.648172,-99.88374,0,1.530808E-18,1
Bounds,-71.40605,3.741529,-99.88374,0,1.530808E-18,1
Bounds,-72.19983,3.798307,-99.88374,0,1.530808E-18,1
Bounds,-73.92593,3.776968,-99.88374,0,1.530808E-18,1
Bounds,-75.31449,3.808771,-99.88374,0,1.530808E-18,1
Bounds,-79.7,4.144261,-99.5986,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.773689,-99.37846,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.667154,-99.33398,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.646877,-99.27514,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.723341,-98.77229,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.294134,-96.12425,1,1.530809E-18,1.192093E-07
Bounds,-79.7,21.17248,-80.70069,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.037356,-98.17581,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.019874,-97.58656,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.526535,-97.62216,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.520521,-97.78641,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.211233,-97.63805,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.773703,-97.73363,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.372606,-97.72111,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.235865,-96.88367,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.94157,-85.21567,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.721323,-81.41019,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.600445,-70.70771,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.52101,-62.21276,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.032972,-67.2008,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.022997,-67.80948,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.517012,-50.96555,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.680102,-45.85739,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.687618,-36.94728,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.122128,-34.67117,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.054874,-25.21175,1,1.530809E-18,1.192093E-07
Bounds,-79.7,7.196169,-38.27052,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.750607,-18.29339,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.116438,-43.64919,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.239222,-39.83421,1,1.530809E-18,1.192093E-07
Bounds,-79.3988,5.972363,0.09999847,0,1.530808E-18,-1
Bounds,-79.7,4.186425,-26.09632,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.116857,-40.82554,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.225594,-35.4706,1,1.530809E-18,1.192093E-07
Bounds,-71.02386,6.259378,0.09999847,0,1.530808E-18,-1
Bounds,-76.28387,6.488838,0.09999847,0,1.530808E-18,-1
Bounds,-78.15824,4.571146,0.09999847,0,1.530808E-18,-1
Bounds,-77.74313,6.179373,0.09999847,0,1.530808E-18,-1
Bounds,-77.42412,6.040608,0.09999847,0,1.530808E-18,-1
Bounds,-77.02068,5.270411,0.09999847,0,1.530808E-18,-1
Bounds,-73.17733,2.612194,0.09999847,0,1.530808E-18,-1
Bounds,-74.31805,6.776323,0.09999847,0,1.530808E-18,-1
Bounds,-71.90949,6.571636,0.09999847,0,1.530808E-18,-1
Bounds,-72.78897,5.599569,0.09999847,0,1.530808E-18,-1
Bounds,-72.57166,5.215561,0.09999847,0,1.530808E-18,-1
Bounds,-73.33218,4.565293,0.09999847,0,1.530808E-18,-1
Bounds,-74.16689,4.372851,0.09999847,0,1.530808E-18,-1
Bounds,-72.52952,5.426182,0.09999847,0,1.530808E-18,-1
Bounds,-73.83636,3.704184,0.09999847,0,1.530808E-18,-1
Bounds,-74.64668,3.823702,0.09999847,0,1.530808E-18,-1
Bounds,-74.54292,3.69838,0.09999847,0,1.530808E-18,-1
Bounds,-74.80598,3.892279,0.09999847,0,1.530808E-18,-1
Bounds,-75.47825,3.898493,0.09999847,0,1.530808E-18,-1
Bounds,-75.64951,4.121277,0.09999847,0,1.530808E-18,-1
Bounds,-75.49417,3.33486,0.09999847,0,1.530808E-18,-1
Bounds,-75.5603,2.43011,1.213946E-15,4.141017E-16,4.689068E-15,-1
Bounds,-75.99819,2.971674,0.09999847,0,1.530808E-18,-1
Bounds,-75.62891,2.52324,1.622231E-15,4.141017E-16,4.689068E-15,-1
Bounds,-75.62251,2.718401,0.09999847,0,1.530808E-18,-1
Bounds,-75.35062,2.777548,0.09999847,0,1.530808E-18,-1
Bounds,-75.62579,2.936087,0.09999847,0,1.530808E-18,-1
Bounds,-75.13898,3.515072,0.09999847,0,1.530808E-18,-1
Bounds,-76.77595,3.572895,0.09999847,0,1.530808E-18,-1
Bounds,-76.83962,3.499187,0.09999847,0,1.530808E-18,-1
Bounds,-75.15112,3.17054,0.09999847,0,1.530808E-18,-1
Bounds,-74.49146,2.685959,0.09999847,0,1.530808E-18,-1
Bounds,-74.1743,3.384352,0.09999847,0,1.530808E-18,-1
Bounds,-75.16316,2.979105,0.09999847,0,1.530808E-18,-1
Bounds,-75.22671,2.932852,0.09999847,0,1.530808E-18,-1
Bounds,-74.70798,2.92437,0.09999847,0,1.530808E-18,-1
Bounds,-72.74029,2.212255,1.360185E-15,4.141017E-16,4.689068E-15,-1
Bounds,-75.37285,1.025282,0,0,0,-1
Bounds,-75.73887,1.306997,0,0,0,-1
Bounds,-75.4599,1.033753,0,0,0,-1
Bounds,-75.50191,1.107679,0,0,0,-1
Bounds,-75.4155,0.3560697,0,0,0,-1
Bounds,-75.53902,0.4741872,0,0,0,-1
Bounds,-74.9493,0.7458177,0,0,0,-1
TingZi,-69.03728,0.6487557,-10.80775,0.4318666,0,-0.9019375
Bounds,-62.53746,0.1,-24.57621,0,1,0
Bounds,-49.87034,0,-26.55586,0,1,0
Bounds,-47.41336,0,-23.65878,0,1,0
Bounds,-21.08475,0.1,-19.0154,0,1,0
Bounds,0.2044567,9.791798,-21.04912,-1,1.53081E-18,1.192093E-07
Bounds,0.2044566,4.688402,-19.98324,-1,1.53081E-18,1.192093E-07
Bounds,0.2044566,5.049909,-20.31741,-1,1.53081E-18,1.192093E-07
Bounds,0.2044565,4.535262,-19.15977,-1,1.53081E-18,1.192093E-07
Bounds,0.2044565,4.713055,-18.93532,-1,1.53081E-18,1.192093E-07
Bounds,0.2044563,4.7721,-17.56042,-1,1.53081E-18,1.192093E-07
Bounds,0.2044564,4.200769,-18.17406,-1,1.53081E-18,1.192093E-07
Bounds,0.2044565,4.563264,-18.9159,-1,1.53081E-18,1.192093E-07
Bounds,0.2044565,3.639265,-18.971,-1,1.53081E-18,1.192093E-07
Bounds,0.2044565,3.648823,-18.99188,-1,1.53081E-18,1.192093E-07
Bounds,0.2044564,4.052321,-18.51476,-1,1.53081E-18,1.192093E-07
DiaoSu,-40.45483,2.398932,-26.09492,-0.7071068,0,0.7071068
TiYuGuan,-14.40579,2.740797,-17.53891,0,0,-1
TiYuGuan,-14.47704,2.201784,-17.53891,0,0,-1
TiYuGuan,-15.47159,1.790754,-17.55756,-1,0,0
TiYuGuan,-15.63701,2.158774,-17.56891,0,0,-1
TiYuGuan,-25.00028,0.7683052,-4.830711,-1,0,0
Bounds,-38.53043,0.7589588,0.09999847,0,1.530808E-18,-1
Bounds,-32.67913,1.072035,0.09999847,0,1.530808E-18,-1
Bounds,-35.74635,2.028093,0.09999847,0,1.530808E-18,-1
Bounds,-31.52611,1.996862,0.09999847,0,1.530808E-18,-1
DaMen,-29.25841,1.113924,0.04446413,0,0,-1
DaMen,-28.00373,2.008972,0.04446413,0,0,-1
Bounds,-35.79932,1.987373,0.09999847,0,1.530808E-18,-1
TiYuGuan,-25.00029,1.647549,-7.241828,-1,0,0
TiYuGuan,-25.00029,0.6071818,-17.43604,-1,0,0
TiYuGuan,-9.538277,0.3095666,-17.53356,-1,0,0
TiYuGuan,-9.538277,1.706652,-17.50982,-1,0,0
Bounds,5.222874E-17,1.068029,-17.82037,-1,-1.141362E-16,-9.130896E-18
Bounds,-12.67138,0.1,-20.28677,0,1,0
Bounds,-18.94918,0.1,-23.87403,0,0.9999999,0
Bounds,-23.35743,0,-26.90403,0,0.9999999,0
Bounds,-22.35335,0.09999999,-31.31969,0,1,0
Bounds,-21.66972,0.09999999,-31.49029,0,1,0
Bounds,-20.80427,0.1,-31.97779,0,1,0
Bounds,-20.07402,0.1,-32.39358,0,1,0
Bounds,-20.20979,0.1,-32.04693,0,1,0
Bounds,-19.85472,0.09999999,-31.96803,0,1,0
Bounds,-21.43468,0,-28.7682,0,0.9999999,0
JiaoXueLou,-16.4254,3.992294,-35.05,0,0,1
JiaoXueLou,-18.00163,3.143928,-35.05,0,0,1
Bounds,0,1.233558,-32.62122,-1,0,0
TiYuGuan,-6.950919,8.237672,-17.53891,0,0,-0.9999999
Bounds,0.2044563,4.124458,-17.67886,-1,1.53081E-18,1.192093E-07
TiYuGuan,-10.36955,0.6612152,-17.50891,0,0,-1
Bounds,-15.0404,0.1,-21.3936,0,1,0
TiYuGuan,-10.32678,0.1480483,-17.56891,0,0,-1
Bounds,-10.80461,0.09999999,-18.729,0,1,0
Bounds,-1.281217,0,-25.11079,0,1,0
Bounds,0.2044574,2.582577,-26.68677,-1,1.53081E-18,1.192093E-07
Bounds,0.2044573,2.113115,-25.84366,-1,1.53081E-18,1.192093E-07
Bounds,0.2044572,2.777399,-25.30534,-1,1.53081E-18,1.192093E-07
Bounds,1.07572E-16,0.9806808,-22.78961,-1,-1.141362E-16,-9.130896E-18
Bounds,-4.913057,0.09999999,-23.19548,0,1,0
Bounds,0,0.962877,-27.82669,-1,0,0
Bounds,0,1.658535,-29.31862,-1,0,0
Bounds,0.2044577,2.785528,-29.6183,-1,1.53081E-18,1.192093E-07
Bounds,0.2044588,7.877744,-38.28381,-1,1.53081E-18,1.192093E-07
Bounds,0,1.29607,-30.33975,-1,0,0
Bounds,0.2044593,7.655258,-42.50051,-1,1.53081E-18,1.192093E-07
JiaoXueLou,-19.69269,4.164665,-35.05,0,0,1
JiaoXueLou,-10.94904,2.702716,-35.05,0,0,1
Bounds,0,1.195789,-32.44571,-1,0,0
Bounds,0,1.2396,-31.83053,-1,0,0
Bounds,0,1.817043,-30.85175,-1,0,0
Bounds,0.204458,2.172819,-31.39042,-1,1.53081E-18,1.192093E-07
Bounds,0,1.157948,-30.79894,-1,0,0
Bounds,0,0.5226774,-28.49501,-1,0,0
Bounds,0,0.3885486,-29.0835,-1,0,0
Bounds,0,1.40847,-29.62313,-1,0,0
Bounds,0,1.568527,-29.83611,-1,0,0
Bounds,0,1.34679,-30.9363,-1,0,0
Bounds,0,0.8621255,-34.7048,-1,0,0
Bounds,-5.237061,2.978973,-99.88374,0,1.530808E-18,1
Bounds,-4.157284,0.03625298,-99.88374,0,1.530808E-18,1
Bounds,-0.9476242,3.224379,-99.88374,0,1.530808E-18,1
Bounds,-6.907974,5.922544,-99.88374,0,1.530808E-18,1
Bounds,-7.09771,5.066586,-99.88374,0,1.530808E-18,1
BaoGaoTing,-11.86304,6.627503,-68.88,0,1.224647E-17,1
Bounds,-8.894535,6.21727,-99.88374,0,1.530808E-18,1
Bounds,-5.654831,2.586378,-99.88374,0,1.530808E-18,1
Bounds,-6.194054,4.065485,-99.88374,0,1.530808E-18,1
Bounds,-5.056557,9.230115,-99.88374,0,1.530808E-18,1
Bounds,-8.223427,4.076473,-99.88374,0,1.530808E-18,1
Bounds,-8.287807,3.507357,-99.88374,0,1.530808E-18,1
BaoGaoTing,-9.408455,3.596547,-69.80341,1,0,0
Bounds,-8.975317,4.967992,-99.88374,0,1.530808E-18,1
Bounds,-6.789864,4.392249,-99.88374,0,1.530808E-18,1
Bounds,-6.772625,4.443218,-99.88374,0,1.530808E-18,1
Bounds,-6.857468,3.581554,-99.88374,0,1.530808E-18,1
Bounds,-8.788372,1.74427,-99.88374,0,1.530808E-18,1
TuShuGuan,-58.15031,2.307917,-78.49971,0.6566542,0,0.7541918
Bounds,-79.7,14.25403,-68.39243,1,1.530809E-18,1.192093E-07
BaoGaoTing,-11.63084,1.209574,-68.694,0,0,1
BaoGaoTing,-9.408457,0.9630282,-86.92035,0.9999999,0,0
BaoGaoTing,-9.408456,3.345376,-81.6898,1,0,0
BaoGaoTing,-9.408455,3.276257,-75.01823,1,0,0
BaoGaoTing,-11.01488,0.8417926,-68.694,0,0,1
Bounds,-21.67816,0.1,-64.97461,0,1,0
Bounds,-22.60684,0.1,-57.09468,0,1,0
Bounds,-79.7,1.930891,-60.57058,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.613344,-58.01649,1,1.530809E-18,1.192093E-07
Bounds,-39.96892,0,-56.00532,0,1,0
Bounds,-43.43679,0,-56.31771,0,1,0
Bounds,-41.66138,0,-56.14982,0,0.9999999,0
Bounds,-48.89961,0,-56.42186,0,1,0
Bounds,-43.17904,0,-56.81813,0,1,0
Bounds,-53.71428,0,-55.60389,0,1,0
Bounds,-71.4041,0,-56.35201,0,1,0
ShiZhuoDeng,-60.71256,0.8123421,-51.92685,1,0,0
Bounds,-79.7,1.01474,-50.25986,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.9866791,-48.81089,1,1.530809E-18,1.192093E-07
JiaoXueLou,-61.77701,7.440484,-47,0,0,-1
Bounds,-79.7,5.374298,-50.09731,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.724014,-52.29777,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.583868,-50.52875,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.717432,-52.12193,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.9347591,-53.36124,1,1.530809E-18,1.192093E-07
JiaoXueLou,-59.56103,1.093302,-47,0,0,-1
JiaoXueLou,-36.65413,0.7194017,-47,0,0,-1
JiaoXueLou,-40.41746,7.266586,-47.025,0,0,-1
JiaoXueLou,-45.16463,7.539528,-47,0,0,-1
JiaoXueLou,-55.7444,6.574732,-46.95,0,0,-1
Bounds,-79.7,3.498899,-48.39358,1,1.530809E-18,1.192093E-07
Bounds,-70.39727,0.09999999,-66.99586,0,1,0
Bounds,-79.7,2.798481,-55.84984,1,1.530809E-18,1.192093E-07
Bounds,-79.7,7.089926,-45.50529,1,1.530809E-18,1.192093E-07
JiaoXueLou,-40.97963,3.97814,-46.9,0,0,-1
ShiZhuoDeng,-52.91456,0.7649255,-51.88715,1,0,0
Bounds,-79.7,1.966906,-55.80034,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.640953,-61.28475,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.610428,-55.29721,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.09198,-54.10483,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.8067265,-54.73693,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.4117622,-54.15794,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.3031082,-53.33794,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.05288696,-52.57164,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.360733,-52.58784,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.1545315,-52.46083,1,1.530809E-18,1.192093E-07
Bounds,-75.49554,0,-52.50189,0,1,0
Bounds,-71.65901,0,-52.83252,0,1,0
Bounds,-73.42534,0,-53.59444,0,1,0
Bounds,-72.04807,0,-53.76658,0,1,0
Bounds,-79.7,0.008321762,-53.4367,1,1.530809E-18,1.192093E-07
Bounds,-77.38857,0,-53.54301,0,1,0
Bounds,-74.30652,0,-53.77434,0,1,0
