Bounds,-46.5038,1.303705,-99.88374,0,1.530808E-18,1
Bounds,-46.59164,1.429989,-99.88374,0,1.530808E-18,1
Bounds,-48.17809,1.441351,-99.88374,0,1.530808E-18,1
Bounds,-49.48257,1.21777,-99.88374,0,1.530808E-18,1
Bounds,-68.52895,1.388956,-99.88374,0,1.530808E-18,1
Bounds,-79.7,1.409775,-99.25703,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.275179,-97.83263,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.7510891,-97.72073,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.4657612,-98.34241,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.8175468,-98.83098,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.135761,-95.38774,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.099909,-93.11894,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.945591,-94.26265,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.01454,-96.64461,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.033127,-94.29109,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.9755993,-94.94971,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.035856,-95.58,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.9878998,-95.01617,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.226643,-95.88385,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.270035,-95.6738,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.620718,-95.42218,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.527012,-94.97701,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.058771,-95.49326,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.225357,-95.64389,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.714846,-93.30149,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.35177,-80.04765,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.334949,-74.42587,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.118622,-75.98579,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.091665,-79.70869,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.167107,-80.19438,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.1925983,-52.02377,1,1.530809E-18,1.192093E-07
Bounds,-75.21275,0,-49.99379,0,1,0
Bounds,-77.56773,0,-29.93811,0,1,0
Bounds,-76.72421,0,-51.65711,0,1,0
Bounds,-79.7,1.227894,-63.64892,1,1.530809E-18,1.192093E-07
Bounds,-77.71835,0.08290227,-25,0,0,-1
Bounds,-74.80603,2.432725,1.538556E-15,4.141017E-16,4.689068E-15,-1
Bounds,-75.16071,5.578849,0.09999847,0,1.530808E-18,-1
Bounds,-73.79507,6.877496,0.09999847,0,1.530808E-18,-1
Bounds,-74.38036,6.403093,0.09999847,0,1.530808E-18,-1
Bounds,-78.17467,4.740273,0.09999847,0,1.530808E-18,-1
Bounds,-73.23337,5.591413,0.09999847,0,1.530808E-18,-1
JiaoXueLou,-70,4.145911,-41.64003,-1,0,0
JiaoXueLou,-70,2.619073,-42.31055,-1,0,0
JiaoXueLou,-70,1.766857,-38.83673,-1,0,0
JiaoXueLou,-69.95,1.974043,-43.01053,-1,0,0
JiaoXueLou,-70,2.184849,-44.85006,-0.9999999,0,0
JiaoXueLou,-70,1.961387,-45.28035,-0.9999999,0,0
JiaoXueLou,-70,1.867546,-40.30881,-1,0,0
TingZi,-67.70176,2.051404,-8.649014,0.1831237,0,-0.9830899
Bounds,-75.86503,2.147365,0,0,0,-1
Bounds,-78.46138,1.544056,0,0,0,-1
Bounds,-73.71666,1.385561,0,0,0,-1
Bounds,-74.96859,1.685171,0,0,0,-1
Bounds,-74.93088,3.075239,0.09999847,0,1.530808E-18,-1
Bounds,-79.7,1.682009,-20.8737,1,1.530809E-18,1.192093E-07
Bounds,-64.47747,2.077561,4.15024E-15,4.141017E-16,4.689068E-15,-1
Bounds,-67.69683,2.226914,3.517423E-15,4.141017E-16,4.689068E-15,-1
Bounds,-67.7134,2.81954,0.09999847,0,1.530808E-18,-1
Bounds,-67.97156,2.057701,2.61021E-15,4.141017E-16,4.689068E-15,-1
Bounds,-66.61024,1.779971,1.871638E-15,4.141017E-16,4.689068E-15,-1
Bounds,-70.05235,1.080611,0,0,0,-1
Bounds,-72.80662,1.857738,0,0,0,-1
Bounds,-71.45132,1.970919,7.623064E-16,4.141017E-16,4.689068E-15,-1
Bounds,-72.36525,1.949397,2.829284E-16,4.141017E-16,4.689068E-15,-1
Bounds,-72.20304,1.547461,0,0,0,-1
Bounds,-72.04837,1.296859,0,0,0,-1
Bounds,-72.20597,1.675444,0,0,0,-1
Bounds,-71.76343,1.487845,0,0,0,-1
Bounds,-71.81979,1.966645,5.896769E-16,4.141017E-16,4.689068E-15,-1
Bounds,-72.02005,2.052997,9.116616E-16,4.141017E-16,4.689068E-15,-1
Bounds,-71.66245,1.580512,0,0,0,-1
Bounds,-68.47055,1.568714,1.106809E-16,4.141017E-16,4.689068E-15,-1
Bounds,-69.32467,1.823575,9.520492E-16,4.141017E-16,4.689068E-15,-1
Bounds,-69.61497,1.791434,6.811208E-16,4.141017E-16,4.689068E-15,-1
Bounds,-69.41753,2.158003,2.48175E-15,4.141017E-16,4.689068E-15,-1
Bounds,-69.57541,2.39255,3.51618E-15,4.141017E-16,4.689068E-15,-1
Bounds,-69.71235,1.864372,9.828114E-16,4.141017E-16,4.689068E-15,-1
Bounds,-69.58014,0.93954,0,0,0,-1
Bounds,-69.98225,1.100048,0,0,0,-1
Bounds,-70.06713,1.377989,0,0,0,-1
Bounds,-69.2728,0.9400045,0,0,0,-1
Bounds,-68.88372,0.5134373,0,0,0,-1
Bounds,-72.04279,1.093451,0,0,0,-1
Bounds,-79.7,2.229343,-41.02602,1,1.530809E-18,1.192093E-07
JiaoXueLou,-70,2.271989,-45.20663,-0.9999999,0,0
Bounds,0,1.063987,-30.64386,-1,0,0
Bounds,0,1.590301,-33.3697,-1,0,0
JiaoXueLou,-49.24762,1.991953,-35.05,0,0,1
DiaoSu,-40.12651,1.650144,-27.51636,-0.3368986,0,-0.9415409
Bounds,0,1.864943,-27.34468,-1,0,0
Bounds,0.2044575,2.44627,-27.40551,-1,1.53081E-18,1.192093E-07
TiYuGuan,-11.20378,2.448983,-17.53891,0,0,-1
TiYuGuan,-3.762671,2.186362,-17.53891,0,0,-1
DiaoSu,-40.63796,1.881093,-27.05429,-0.9415389,0,-0.3369042
TiYuGuan,-25.00028,2.516426,-15.25946,-1,0,0
TiYuGuan,-25.00028,1.767991,-16.68205,-1,0,0
TiYuGuan,-5.776466,1.485218,-17.53891,0,0,-1
TiYuGuan,-7.591248,2.023137,-17.53891,0,0,-1
TiYuGuan,-22.019,1.198367,-17.53891,0,0,-1
TiYuGuan,-17.18895,1.124564,-17.53891,0,0,-1
TiYuGuan,-25.00028,2.644968,-14.94931,-1,0,0
TiYuGuan,-25.00028,3.341344,-7.654079,-1,0,0
TiYuGuan,-25.00028,3.148685,-8.61363,-1,0,0
TiYuGuan,-25.00028,1.945209,-15.63257,-1,0,0
TiYuGuan,-24.80027,1.699428,-17.53891,0,0,-1
TiYuGuan,-23.25753,1.685835,-17.53891,0,0,-1
TiYuGuan,-25.00029,1.836441,-4.58461,-1,0,0
TiYuGuan,-25.00028,1.132049,-3.808164,-1,0,0
TiYuGuan,-25.00028,1.441167,-6.002296,-1,0,0
TiYuGuan,-25.00028,1.786701,-8.126122,-1,0,0
TiYuGuan,-25.00028,2.10401,-8.874132,-1,0,0
TiYuGuan,-25.00028,2.405198,-9.594755,-1,0,0
TiYuGuan,-25.00028,2.534539,-10.27671,-1,0,0
TiYuGuan,-25.00029,1.889915,-15.69281,-1,0,0
Bounds,0.2044565,2.505852,-19.44335,-1,1.53081E-18,1.192093E-07
Bounds,0,2.097258,-20.73211,-1,0,0
Bounds,1.905714E-17,1.754721,-22.77111,-1,-1.141362E-16,-9.130896E-18
Bounds,0.2044569,2.190874,-22.45365,-1,1.53081E-18,1.192093E-07
Bounds,4.39141E-17,1.529506,-22.67823,-1,-1.141362E-16,-9.130896E-18
Bounds,3.209944E-17,1.635349,-22.70734,-1,-1.141362E-16,-9.130896E-18
Bounds,0,1.139356,-29.21546,-1,0,0
Bounds,0,1.240819,-33.20303,-1,0,0
Bounds,0,1.247388,-31.03747,-1,0,0
Bounds,0,1.234622,-29.55558,-1,0,0
Bounds,0,0.3653781,-32.47755,-1,0,0
Bounds,9.955291E-18,1.918381,-23.82005,-1,-1.141362E-16,-9.130896E-18
Bounds,0.2044571,2.349485,-24.14093,-1,1.53081E-18,1.192093E-07
TiYuGuan,-8.860436,4.200168,-17.53891,0,0,-1
TiYuGuan,-1.641728,3.945769,-17.53891,0,0,-1
Bounds,0.2044564,4.238634,-18.37749,-1,1.53081E-18,1.192093E-07
Bounds,0,1.947784,-25.35692,-1,0,0
Bounds,0,0.8836035,-30.0314,-1,0,0
Bounds,0,1.269939,-32.47244,-1,0,0
Bounds,0,1.388027,-31.91401,-1,0,0
Bounds,0,2.060412,-30.56785,-1,0,0
Bounds,0.2044566,3.040762,-19.63194,-1,1.53081E-18,1.192093E-07
TiYuGuan,-9.337738,3.707973,-17.53891,0,0,-1
TiYuGuan,-6.657331,3.442663,-17.53891,0,0,-1
TiYuGuan,-4.591109,3.854137,-17.53891,0,0,-1
Bounds,0.2044566,3.854771,-19.93131,-1,1.53081E-18,1.192093E-07
Bounds,0.2044566,3.463991,-20.10427,-1,1.53081E-18,1.192093E-07
Bounds,0.2044566,3.089523,-20.33293,-1,1.53081E-18,1.192093E-07
Bounds,0.2044568,2.730633,-21.99968,-1,1.53081E-18,1.192093E-07
Bounds,0,2.05195,-24.17569,-1,0,0
Bounds,0,1.777155,-25.3619,-1,0,0
Bounds,0,1.797086,-29.89267,-1,0,0
Bounds,0.2044603,2.340944,-51.33541,-1,1.53081E-18,1.192093E-07
Bounds,0.2044651,3.49428,-91.08701,-1,1.53081E-18,1.192093E-07
Bounds,0,1.660417,-35.92654,-1,0,0
Bounds,0.2044635,3.004482,-77.98213,-1,1.53081E-18,1.192093E-07
Bounds,0,1.482268,-78.85678,-1,0,0
Bounds,-1.811592,3.206608,-99.88374,0,1.530808E-18,1
Bounds,-5.962334,1.118719,-99.88374,0,1.530808E-18,1
Bounds,-8.286236,2.441423,-99.88374,0,1.530808E-18,1
Bounds,-9.066355,3.247627,-99.88374,0,1.530808E-18,1
Bounds,-9.062464,4.149668,-99.88374,0,1.530808E-18,1
BaoGaoTing,-9.408456,3.52894,-70.7009,1,0,0
BaoGaoTing,-12.20125,4.463085,-68.694,0,0,1
BaoGaoTing,-9.408456,1.331633,-81.0948,1,0,0
Bounds,-9.668362,1.007952,-99.88374,0,1.530808E-18,1
BaoGaoTing,-9.408456,1.831871,-84.03708,0.9999999,0,0
BaoGaoTing,-9.408457,1.997948,-85.29058,0.9999999,0,0
BaoGaoTing,-10.98076,2.45014,-68.694,0,0,1
BaoGaoTing,-12.99734,3.924702,-68.694,0,0,1
BaoGaoTing,-15.33061,4.366057,-68.694,0,0,1
BaoGaoTing,-12.95557,3.765785,-68.694,0,0,1
BaoGaoTing,-14.47825,3.439652,-68.694,0,0,1
BaoGaoTing,-25.73069,3.464555,-81.802,0,0,1
BaoGaoTing,-27.31933,4.195806,-81.802,0,0,1
BaoGaoTing,-25.46058,4.061866,-81.80199,0,0,1
BaoGaoTing,-26.90031,3.201662,-81.802,0,0,0.9999999
Bounds,-50.24099,5.111892,-99.88374,0,1.530808E-18,1
Bounds,-52.91936,4.508982,-99.88374,0,1.530808E-18,1
BaoGaoTing,-33.04691,3.98622,-81.802,0,0,0.9999999
QiQiu,-21.93928,12.46546,-70.61581,0,0.02569697,0.9996698
Bounds,-42.26083,24.92711,-99.88374,0,1.530808E-18,1
BaoGaoTing,-28.12563,12.49708,-81.75227,1,0,0
Bounds,-53.31085,15.48784,-99.88374,0,1.530808E-18,1
TuShuGuan,-56.43715,7.010468,-81.77625,1,0,0
TuShuGuan,-52.99204,6.230264,-81.91,0,1.224647E-17,1
TuShuGuan,-48.29578,5.5823,-81.802,0,0,0.9999999
TuShuGuan,-48.48232,5.53276,-81.802,0,0,0.9999999
TuShuGuan,-49.76985,5.308418,-81.802,0,0,0.9999999
TuShuGuan,-60.28331,5.512529,-81.80199,0,0,1
TuShuGuan,-47.55896,4.732976,-81.802,0,0,0.9999999
TuShuGuan,-46.83,4.455334,-88.32355,1,0,0
TuShuGuan,-46.83,4.585263,-87.46523,1,0,0
Bounds,-54.2646,4.047763,-99.88374,0,1.530808E-18,1
BaoGaoTing,-31.72354,1.512846,-81.802,0,0,0.9999999
Bounds,-24.91649,0.1,-67.37934,0,1,0
BaoGaoTing,-29.56518,2.914257,-81.802,0,0,0.9999999
BaoGaoTing,-27.21157,3.877075,-81.802,0,0,1
BaoGaoTing,-28.47731,4.574349,-81.802,0,0,1
BaoGaoTing,-30.26454,4.131956,-81.802,0,0,1
BaoGaoTing,-29.82954,3.88515,-81.802,0,0,1
BaoGaoTing,-29.20376,3.790225,-81.802,0,0,1
BaoGaoTing,-28.59825,3.417635,-81.802,0,0,1
BaoGaoTing,-26.3563,3.446091,-81.802,0,0,1
BaoGaoTing,-26.81733,2.982835,-81.802,0,0,1
BaoGaoTing,-25.37439,2.286124,-81.802,0,0,1
Children,-25.9325,1.387257,-75.93549,0.2247181,0.4122027,0.8829443
BaoGaoTing,-25.94529,1.169764,-81.802,0,0,1
BaoGaoTing,-26.05008,1.887546,-81.802,0,0,1
BaoGaoTing,-27.51659,1.834026,-81.832,0,0,1
BaoGaoTing,-27.72859,1.597495,-81.832,0,0,1
BaoGaoTing,-28.07069,1.423861,-81.832,0,0,1
BaoGaoTing,-28.22063,2.961598,-81.802,0,0,0.9999999
BaoGaoTing,-25.37216,6.082242,-81.802,0,0,1
BaoGaoTing,-30.10722,3.210407,-81.802,0,0,1
TuShuGuan,-46.87,6.449947,-87.60144,1,1.224647E-17,1.192093E-07
TuShuGuan,-46.83,5.378427,-85.06114,0.9999999,0,0
TuShuGuan,-46.83,5.277639,-84.70735,0.9999999,0,0
TuShuGuan,-46.83,4.642781,-85.99862,0.9999999,0,0
TuShuGuan,-46.83,4.658427,-87.16187,1,0,0
TuShuGuan,-46.83,4.609584,-88.73566,1,0,0
TuShuGuan,-46.83,3.839601,-82.31534,1,0,0
TuShuGuan,-61.915,5.856846,-76.04408,1,0,0
TuShuGuan,-61.91501,5.148557,-80.49492,1,0,0
Bounds,-48.25049,4.718382,-99.88374,0,1.530808E-18,1
Bounds,-35.82546,5.326626,-99.88374,0,1.530808E-18,1
Bounds,-38.44825,6.059358,-99.88374,0,1.530808E-18,1
Bounds,-34.37528,4.62548,-99.88374,0,1.530808E-18,1
Bounds,-30.77893,4.580193,-99.88374,0,1.530808E-18,1
Bounds,-32.1307,4.257288,-99.88374,0,1.530808E-18,1
Bounds,-31.21954,5.200867,-99.88374,0,1.530808E-18,1
Bounds,-31.03483,5.529601,-99.88374,0,1.530808E-18,1
Bounds,-48.10717,3.919567,-99.88374,0,1.530808E-18,1
Bounds,-57.60433,7.076635,-99.88374,0,1.530808E-18,1
Bounds,-55.84116,5.843346,-99.88374,0,1.530808E-18,1
Bounds,-55.55979,5.47267,-99.88374,0,1.530808E-18,1
Bounds,-54.21931,4.523975,-99.88374,0,1.530808E-18,1
Bounds,-54.74689,4.289068,-99.88374,0,1.530808E-18,1
Bounds,-54.625,3.783283,-99.88374,0,1.530808E-18,1
Bounds,-62.44462,2.189087,-99.88374,0,1.530808E-18,1
Bounds,-57.44395,1.889233,-99.88374,0,1.530808E-18,1
Bounds,-47.53246,1.783419,-99.88374,0,1.530808E-18,1
Bounds,-46.0274,2.084829,-99.88374,0,1.530808E-18,1
Bounds,-57.761,2.590172,-99.88374,0,1.530808E-18,1
Bounds,-79.7,3.706392,-96.90372,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.281057,-96.25252,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.225134,-94.14137,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.090187,-93.35876,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.649412,-93.92719,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.018284,-94.34668,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.405355,-94.24936,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.516994,-94.20679,1,1.530809E-18,1.192093E-07
Bounds,-79.7,5.145617,-92.7417,1,1.530809E-18,1.192093E-07
Bounds,-79.7,5.457847,-93.73178,1,1.530809E-18,1.192093E-07
Bounds,-79.7,5.316868,-93.71791,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.736126,-94.07089,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.693558,-94.4655,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.621712,-94.87645,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.520748,-95.40187,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.819246,-95.33083,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.737442,-95.44475,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.936619,-93.46794,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.20981,-91.76696,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.532444,-91.74637,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.4892445,-91.39633,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.198004,-91.30624,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.423712,-91.51671,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.474054,-91.61835,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.61001,-91.49823,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.777777,-89.21684,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.622513,-84.94421,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.8684292,-88.79991,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.083883,-92.25883,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.230921,-92.28662,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.422609,-84.78598,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.923395,-75.37502,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.653143,-79.24728,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.739019,-56.92801,1,1.530809E-18,1.192093E-07
Bounds,-68.84396,5.564014,0.09999847,0,1.530808E-18,-1
Bounds,-79.7,5.715968,-49.42815,1,1.530809E-18,1.192093E-07
Bounds,-77.11147,4.932175,0.09999847,0,1.530808E-18,-1
Bounds,-79.7,0.9799328,-89.62834,1,1.530809E-18,1.192093E-07
Bounds,-78.69724,0,-90.46051,0,0.9999999,0
Bounds,-79.7,1.339827,-92.9864,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.689455,-94.80413,1,1.530809E-18,1.192093E-07
Bounds,-75.43456,0.7078934,-99.88374,0,1.530808E-18,1
Bounds,-76.18052,0,-89.99689,0,0.9999999,0
Bounds,-79.7,0.5607262,-94.99097,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.7449284,-97.46404,1,1.530809E-18,1.192093E-07
