JiaoXueLou,-56.99811,2.115776,-46.95,0,0,-0.9999999
JiaoXueLou,-57.34962,8.023781,-46.95,0,0,-1
JiaoXueLou,-47.0163,0.9138651,-47,0,0,-1
JiaoXueLou,-38.49954,1.174352,-46.95,0,0,-1
JiaoXueLou,-22.0115,2.202248,-46.95,0,0,-0.9999999
Bounds,0.2044602,12.23915,-50.66657,-1,1.53081E-18,1.192093E-07
Bounds,0.2044613,9.461452,-59.15273,-1,1.53081E-18,1.192093E-07
Bounds,0.2044611,7.799309,-57.57196,-1,1.53081E-18,1.192093E-07
Bounds,0.2044598,11.69034,-46.56064,-1,1.53081E-18,1.192093E-07
JiaoXueLou,-11.35542,11.65347,-46.95,0,0,-0.9999999
JiaoXueLou,-16.53054,10.06003,-46.95,0,0,-1
JiaoXueLou,-22.82344,5.2355,-47,0,0,-1
JiaoXueLou,-47.36335,5.921995,-47,0,0,-1
JiaoXueLou,-54.76998,6.122422,-46.95,0,0,-1
JiaoXueLou,-53.64598,5.149782,-47,0,0,-1
JiaoXueLou,-50.46451,3.319595,-46.95,0,0,-0.9999999
JiaoXueLou,-51.64878,2.687814,-47.00001,0,0,-1
JiaoXueLou,-51.56167,9.490245,-47,0,0,-1
JiaoXueLou,-43.05621,7.307919,-47.025,0,0,-1
JiaoXueLou,-42.75609,5.4572,-47.025,0,0,-1
JiaoXueLou,-41.06255,6.476399,-47.025,0,0,-1
JiaoXueLou,-40.86374,5.618179,-47.025,0,0,-1
JiaoXueLou,-39.95771,5.250107,-47.02501,0,0,-1
JiaoXueLou,-41.09572,4.394238,-47.00001,0,0,-1
JiaoXueLou,-39.40355,3.69293,-46.9,0,0,-1
JiaoXueLou,-39.6359,3.014913,-46.95,0,0,-1
JiaoXueLou,-43.18181,2.946489,-46.9,0,0,-1
JiaoXueLou,-23.69645,12.00243,-47,0,0,-1
Spring,-31.79904,1.390946,-65.92247,-0.992091,2.79805E-06,0.1255204
BaoGaoTing,-25.10998,3.274244,-81.802,0,0,1
BaoGaoTing,-18.13146,4.261156,-69.03267,-1,0,0
BaoGaoTing,-26.73866,8.531464,-81.802,0,0,1
Bounds,-41.75333,6.413891,-99.88374,0,1.530808E-18,1
Bounds,-38.99974,8.182724,-99.88374,0,1.530808E-18,1
Bounds,-39.14068,8.707754,-99.88374,0,1.530808E-18,1
Bounds,-39.32262,0,-85.32773,0,1,0
Bounds,-40.93645,0,-88.15055,0,1,0
Bounds,-41.16457,0,-92.52432,0,1,0
Bounds,-38.61766,0.7827034,-99.88374,0,1.530808E-18,1
Bounds,-39.8385,0,-88.1358,0,1,0
Bounds,-39.77185,0,-88.28449,0,1,0
Bounds,-33.57237,8.06492,-99.88374,0,1.530808E-18,1
Bounds,-37.02583,5.385015,-99.88374,0,1.530808E-18,1
Bounds,0.2044605,13.92881,-52.78685,-1,1.53081E-18,1.192093E-07
JiaoXueLou,-41.31386,6.785662,-47.025,0,0,-1
Bounds,-79.7,11.17583,-47.82504,1,1.530809E-18,1.192093E-07
TuShuGuan,-59.90518,7.162127,-81.91,0,1.224647E-17,1
Bounds,-40.25041,5.374405,-99.88374,0,1.530808E-18,1
TuShuGuan,-46.83,5.732951,-87.4292,1,0,0
BaoGaoTing,-27.22419,5.956047,-81.802,0,0,1
BaoGaoTing,-23.49341,7.735911,-81.802,0,0,1
Bounds,0.2044606,11.11592,-53.58998,-1,1.53081E-18,1.192093E-07
JiaoXueLou,-35.05782,8.499668,-47,0,0,-1
JiaoXueLou,-55.60432,11.24089,-46.95,0,0,-1
JiaoXueLou,-12.54506,12.7969,-47,0,0,-1
BaoGaoTing,-29.97246,4.738934,-81.802,0,0,1
Bounds,-49.67948,7.780034,-99.88374,0,1.530808E-18,1
TuShuGuan,-49.69188,4.068069,-81.80199,0,0,0.9999999
Bounds,-33.46158,6.234793,-99.88374,0,1.530808E-18,1
Bounds,-39.07037,5.446695,-99.88374,0,1.530808E-18,1
Bounds,-38.08589,5.668084,-99.88374,0,1.530808E-18,1
Bounds,-39.16211,6.460464,-99.88374,0,1.530808E-18,1
Bounds,-38.59719,6.139123,-99.88374,0,1.530808E-18,1
Bounds,-39.04772,3.334042,-99.88374,0,1.530808E-18,1
Bounds,-37.96364,2.912502,-99.88374,0,1.530808E-18,1
Bounds,-37.9282,3.578592,-99.88374,0,1.530808E-18,1
Bounds,-38.73098,3.661798,-99.88374,0,1.530808E-18,1
Bounds,-38.67516,3.385294,-99.88374,0,1.530808E-18,1
Bounds,-38.89111,3.020939,-99.88374,0,1.530808E-18,1
Bounds,-39.21466,2.77207,-99.88374,0,1.530808E-18,1
Bounds,-40.30371,2.59524,-99.88374,0,1.530808E-18,1
Bounds,-51.60555,2.839081,-99.88374,0,1.530808E-18,1
Bounds,-42.88326,2.421467,-99.88374,0,1.530808E-18,1
Bounds,-37.43431,2.750837,-99.88374,0,1.530808E-18,1
Bounds,-35.00101,2.891172,-99.88374,0,1.530808E-18,1
Bounds,-50.16619,3.196871,-99.88374,0,1.530808E-18,1
Bounds,-79.7,6.822392,-96.45559,1,1.530809E-18,1.192093E-07
Bounds,-64.49601,3.530348,-99.88374,0,1.530808E-18,1
Bounds,-67.8274,3.575443,-99.88374,0,1.530808E-18,1
Bounds,-79.7,5.788383,-98.6257,1,1.530809E-18,1.192093E-07
Bounds,-71.28874,7.678496,-99.88374,0,1.530808E-18,1
Bounds,-79.24622,2.453787,-99.88374,0,1.530808E-18,1
Bounds,-71.48856,1.49613,-99.88374,0,1.530808E-18,1
Bounds,-68.26192,2.011793,-99.88374,0,1.530808E-18,1
Bounds,-68.80456,3.241537,-99.88374,0,1.530808E-18,1
Bounds,-58.49554,2.907946,-99.88374,0,1.530808E-18,1
Bounds,-55.07576,1.496977,-99.88374,0,1.530808E-18,1
Bounds,-55.81569,1.118078,-99.88374,0,1.530808E-18,1
Bounds,-56.84578,1.162643,-99.88374,0,1.530808E-18,1
Bounds,-57.73141,1.257431,-99.88374,0,1.530808E-18,1
Bounds,-58.61221,1.119356,-99.88374,0,1.530808E-18,1
Bounds,-60.6069,1.385496,-99.88374,0,1.530808E-18,1
Bounds,-63.40425,1.511354,-99.88374,0,1.530808E-18,1
Bounds,-79.7,3.557518,-98.22746,1,1.530809E-18,1.192093E-07
Bounds,-79.7,5.398326,-99.31168,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.794949,-98.18059,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.2033195,-98.66743,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.186274,-97.00232,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.509108,-93.68506,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.898916,-92.40676,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.70977,-93.84384,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.146811,-95.61863,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.82132,-94.1591,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.566586,-90.42554,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.225264,-92.35657,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.255228,-92.2964,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.377853,-90.02792,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.420584,-88.43864,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.383677,-88.92935,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.997019,-90.73732,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.00046,-89.22806,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.153383,-85.96707,1,1.530809E-18,1.192093E-07
Bounds,-79.7,6.026684,-66.68652,1,1.530809E-18,1.192093E-07
Bounds,-79.7,6.442565,-51.81595,1,1.530809E-18,1.192093E-07
Bounds,-79.7,11.45715,-43.25922,1,1.530809E-18,1.192093E-07
Bounds,-73.09387,25.23735,0.09999847,0,1.530808E-18,-1
Bounds,-79.69999,15.72803,-16.86137,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.757204,-66.02499,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.384432,-70.01391,1,1.530809E-18,1.192093E-07
Bounds,-78.5258,10.73055,0.09999847,0,1.530808E-18,-1
Bounds,-76.85248,0,-64.19313,0,0.9999999,0
Bounds,-77.61844,3.717148,0.09999847,0,1.530808E-18,-1
Bounds,-66.29137,14.23195,0.09999847,0,1.530808E-18,-1
JiaoXueLou,-68.48748,7.28968,-46.95,0,0,-1
JiaoXueLou,-66.8607,7.143293,-47,0,0,-1
Bounds,-65.82462,5.130358,0.09999847,0,1.530808E-18,-1
Bounds,-72.70053,4.997131,0.09999847,0,1.530808E-18,-1
Bounds,-65.07303,5.553267,0.09999847,0,1.530808E-18,-1
JiaoXueLou,-60.34785,3.922847,-46.95,0,0,-1
JiaoXueLou,-67.57248,1.278819,-47,0,0,-1
JiaoXueLou,-60.2804,1.509642,-47,0,0,-1
JiaoXueLou,-30.9507,2.832529,-46.95,0,0,-1
Bounds,0.2044628,19.71804,-72.44027,-1,1.53081E-18,1.192093E-07
Bounds,0.2044617,11.32487,-62.52703,-1,1.53081E-18,1.192093E-07
Bounds,-53.57548,0.1,-64.78065,0,1,0
JiaoXueLou,-28.6,7.642933,-46.96556,-1,0,0
Bounds,0.2044623,12.08189,-67.99142,-1,1.53081E-18,1.192093E-07
Bounds,0.2044596,9.926958,-44.88015,-1,1.53081E-18,1.192093E-07
JiaoXueLou,-48.86368,6.346972,-47,0,0,-1
BaoGaoTing,-18.13146,12.07865,-75.03164,-1,0,0
Bounds,-28.60347,11.9586,-99.88374,0,1.530808E-18,1
JiaoXueLou,-21.02527,9.69937,-47,0,0,-1
JiaoXueLou,-58.65532,4.758505,-47,0,0,-1
JiaoXueLou,-36.54423,4.505618,-47,0,0,-1
Bounds,0.20446,9.449603,-48.33722,-1,1.53081E-18,1.192093E-07
BaoGaoTing,-18.10146,7.582748,-69.51721,-1,0,0
Bounds,0.2044624,10.72218,-68.72617,-1,1.53081E-18,1.192093E-07
BaoGaoTing,-18.10146,8.366661,-71.76985,-1,0,0
Bounds,-39.77522,10.85015,-99.88374,0,1.530808E-18,1
BaoGaoTing,-30.33346,7.401106,-81.802,0,0,1
Bounds,0.2044598,12.05397,-46.75648,-1,1.53081E-18,1.192093E-07
JiaoXueLou,-29.0767,6.8179,-46.95,0,0,-1
JiaoXueLou,-41.9425,7.782715,-47.025,0,0,-1
JiaoXueLou,-33.34078,5.113996,-47,0,0,-1
Bounds,0.204461,14.60636,-57.22521,-1,1.53081E-18,1.192093E-07
Bounds,0.2044619,20.50752,-64.54046,-1,1.53081E-18,1.192093E-07
Bounds,0.2044613,11.32573,-59.67731,-1,1.53081E-18,1.192093E-07
JiaoXueLou,-27.05967,4.938704,-47,0,0,-1
JiaoXueLou,-38.43261,4.710973,-47,0,0,-1
JiaoXueLou,-40.31976,4.31443,-47,0,0,-1
JiaoXueLou,-39.47823,3.094481,-46.95,0,0,-1
JiaoXueLou,-23.88197,4.456579,-47,0,0,-1
JiaoXueLou,-12.6397,5.123832,-47,0,0,-1
JiaoXueLou,-10.3708,4.705399,-47.00001,0,0,-1
Bounds,0.2044595,8.241995,-44.47828,-1,1.53081E-18,1.192093E-07
Bounds,0.2044606,5.919664,-53.96619,-1,1.53081E-18,1.192093E-07
BaoGaoTing,-25.93711,6.011814,-81.802,0,0,1
JiaoXueLou,-28.06955,3.247793,-47,0,0,-1
JiaoXueLou,-29.99261,3.011704,-46.95,0,0,-1
JiaoXueLou,-27.65997,2.102771,-46.95,0,0,-1
JiaoXueLou,-15.38951,1.588249,-47.00001,0,0,-1
Bounds,0.2044596,3.086975,-44.94208,-1,1.53081E-18,1.192093E-07
Bounds,0,1.946251,-46.43415,-1,0,0
Bounds,-22.0414,0,-54.46932,0,0.9999999,0
JiaoXueLou,-13.68766,3.692863,-46.95,0,0,-1
Bounds,0.2044594,6.675478,-43.3626,-1,1.53081E-18,1.192093E-07
Bounds,0.2044602,4.560317,-50.15849,-1,1.53081E-18,1.192093E-07
Bounds,-13.44126,0,-53.08311,0,0.9999999,0
JiaoXueLou,-11.62288,4.111742,-46.95,0,0,-1
Bounds,0.2044595,5.7733,-44.6442,-1,1.53081E-18,1.192093E-07
Bounds,0.2044608,3.553646,-55.22181,-1,1.53081E-18,1.192093E-07
Bounds,-11.06967,0,-52.96494,0,0.9999999,0
Bounds,0.2044609,3.605995,-55.90613,-1,1.53081E-18,1.192093E-07
Bounds,0.2044608,3.888697,-54.86514,-1,1.53081E-18,1.192093E-07
Bounds,0.2044588,5.159384,-38.16278,-1,1.53081E-18,1.192093E-07
Bounds,0.2044599,3.969501,-47.53568,-1,1.53081E-18,1.192093E-07
Bounds,0.2044615,3.914726,-61.10327,-1,1.53081E-18,1.192093E-07
Bounds,0.2044627,3.873615,-71.00849,-1,1.53081E-18,1.192093E-07
Bounds,0.2044583,6.051739,-34.624,-1,1.53081E-18,1.192093E-07
Bounds,0.2044586,4.20123,-36.68393,-1,1.53081E-18,1.192093E-07
Bounds,0.2044575,6.129513,-27.84341,-1,1.53081E-18,1.192093E-07
Bounds,0.204458,5.029943,-32.18975,-1,1.53081E-18,1.192093E-07
Bounds,0.2044558,6.836013,-13.69687,-1,1.53081E-18,1.192093E-07
TiYuGuan,-4.394281,7.672652,-17.44877,-0.003359276,1.224648E-17,-0.9999945
JiaoXueLou,-10.05,3.165715,-42.8451,1,0,0
Bounds,-79.7,16.42384,-57.00003,1,1.530809E-18,1.192093E-07
Bounds,-79.7,21.7017,-80.11722,1,1.530809E-18,1.192093E-07
TiYuGuan,-13.14718,6.737962,-17.53891,0,0,-1
TiYuGuan,-6.91108,5.724114,-17.53891,0,0,-0.9999999
TiYuGuan,-7.733845,5.824644,-17.53891,0,0,-0.9999999
TiYuGuan,-9.462765,6.942227,-17.43175,-0.003359276,1.224648E-17,-0.9999945
TiYuGuan,-8.613897,6.51959,-17.53891,0,0,-1
TiYuGuan,-8.99518,5.963539,-17.53891,0,0,-0.9999999
TiYuGuan,-8.834318,5.755939,-17.53891,0,0,-0.9999999
TiYuGuan,-18.70677,6.669654,-17.53891,0,0,-1
TiYuGuan,-19.44388,6.012609,-17.53891,0,0,-1
TiYuGuan,-11.96758,5.360743,-17.53891,0,0,-0.9999999
TiYuGuan,-15.29969,4.539582,-17.53891,0,0,-1
Bounds,-51.45604,8.127424,0.09999847,0,1.530808E-18,-1
Bounds,-45.50519,7.863903,0.09999847,0,1.530808E-18,-1
TiYuGuan,-22.51932,5.442726,-17.53891,0,0,-1
Bounds,-79.69999,16.84639,-3.392349,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,14.39194,-8.289764,1,1.530809E-18,1.192093E-07
JiaoXueLou,-35.3517,6.343282,-34.975,0,0,1
JiaoXueLou,-10,3.698587,-44.81047,0.9999999,0,0
BaoGaoTing,-13.70128,6.441918,-68.88,0,1.224647E-17,1
BaoGaoTing,-30.7013,10.3534,-81.87,0,1.224647E-17,1
Bounds,-79.69999,16.56413,-13.50515,1,1.530809E-18,1.192093E-07
TiYuGuan,-16.92884,6.176685,-17.53891,0,0,-1
TiYuGuan,-19.47307,6.063772,-17.53891,0,0,-1
JiaoXueLou,-10.05,3.124932,-39.04815,1,0,0
Bounds,-79.69999,15.36931,-10.0674,1,1.530809E-18,1.192093E-07
Bounds,-48.53202,14.85969,0.09999847,0,1.530808E-18,-1
TiYuGuan,-3.607679,4.884967,-17.53891,0,0,-1
Bounds,-57.01269,14.82821,0.09999847,0,1.530808E-18,-1
Bounds,-79.7,19.69124,-32.11457,1,1.530809E-18,1.192093E-07
JiaoXueLou,-50.10833,11.30849,-35.01554,1,0,0
JiaoXueLou,-33.9,5.145549,-33.64128,1,0,0
Bounds,-79.7,14.4402,-27.73726,1,1.530809E-18,1.192093E-07
Bounds,-79.7,15.49736,-27.48503,1,1.530809E-18,1.192093E-07
Bounds,-79.7,16.43742,-30.98458,1,1.530809E-18,1.192093E-07
JiaoXueLou,-51.11655,9.056097,-35,0,0,1
Bounds,-79.7,17.68569,-27.10103,1,1.530809E-18,1.192093E-07
Bounds,-79.7,12.1146,-32.69424,1,1.530809E-18,1.192093E-07
JiaoXueLou,-53.36676,7.640558,-35.05,0,0,1
JiaoXueLou,-56.28698,9.406586,-35,0,0,1
Bounds,-79.69999,14.10325,-12.8505,1,1.530809E-18,1.192093E-07
Bounds,-62.75825,10.11381,0.09999847,0,1.530808E-18,-1
Bounds,-56.80756,8.412048,0.09999847,0,1.530808E-18,-1
Bounds,-40.14244,6.768229,0.09999847,0,1.530808E-18,-1
Bounds,-79.7,11.59558,-18.93491,1,1.530809E-18,1.192093E-07
JiaoXueLou,-62.91344,12.30075,-35,0,0,1
Bounds,-58.55112,9.232094,0.09999847,0,1.530808E-18,-1
Bounds,-52.43835,6.402962,0.09999847,0,1.530808E-18,-1
Bounds,-45.31899,6.048634,0.09999847,0,1.530808E-18,-1
Bounds,-35.55556,4.964211,0.09999847,0,1.530808E-18,-1
Bounds,-37.98611,5.94289,0.09999847,0,1.530808E-18,-1
Bounds,-42.30814,6.10548,0.09999847,0,1.530808E-18,-1
Bounds,-41.13877,5.051138,0.09999847,0,1.530808E-18,-1
Bounds,-31.14656,11.44208,0.09999847,0,1.530808E-18,-1
Bounds,-34.84849,5.682327,0.09999847,0,1.530808E-18,-1
Bounds,-35.26651,5.467829,0.09999847,0,1.530808E-18,-1
JiaoXueLou,-61.36283,7.684495,-35.05,0,0,1
JiaoXueLou,-38.49017,5.8415,-34.975,0,0,1
JiaoXueLou,-19.82824,6.709341,-35.05,0,0,1
Bounds,0.2044574,9.702249,-27.0387,-1,1.53081E-18,1.192093E-07
JiaoXueLou,-26.38784,4.249758,-35.05,0,0,1
JiaoXueLou,-31.49123,4.572654,-35,0,0,1
JiaoXueLou,-26.12405,3.909081,-35.05,0,0,1
Bounds,0.2044568,8.256874,-21.62506,-1,1.53081E-18,1.192093E-07
JiaoXueLou,-14.71917,4.353685,-35,0,0,1
JiaoXueLou,-23.17144,3.794784,-35.05,0,0,1
JiaoXueLou,-26.6933,3.739927,-35.05,0,0,1
JiaoXueLou,-19.56969,4.555372,-35,0,0,1
Bounds,0.2044586,7.588919,-37.05725,-1,1.53081E-18,1.192093E-07
Bounds,0.2044566,9.689339,-20.03415,-1,1.53081E-18,1.192093E-07
Bounds,0.2044584,6.311884,-35.30366,-1,1.53081E-18,1.192093E-07
Bounds,0.2044583,5.460327,-34.09562,-1,1.53081E-18,1.192093E-07
Bounds,0.2044584,5.504247,-35.43372,-1,1.53081E-18,1.192093E-07
Bounds,0.2044585,5.556379,-35.74467,-1,1.53081E-18,1.192093E-07
Bounds,0.2044586,5.614155,-36.90858,-1,1.53081E-18,1.192093E-07
Bounds,0.2044586,5.182713,-36.8943,-1,1.53081E-18,1.192093E-07
Bounds,0.2044589,5.113184,-39.43169,-1,1.53081E-18,1.192093E-07
Bounds,0.2044591,5.337132,-40.64353,-1,1.53081E-18,1.192093E-07
JiaoXueLou,-15.63154,6.308413,-35.05,0,0,1
Bounds,0.2044596,9.292035,-45.21861,-1,1.53081E-18,1.192093E-07
Bounds,0.204459,5.245502,-39.90728,-1,1.53081E-18,1.192093E-07
Bounds,0.2044593,5.439501,-42.56612,-1,1.53081E-18,1.192093E-07
Bounds,0.2044599,5.064042,-48.07075,-1,1.53081E-18,1.192093E-07
Bounds,0.2044609,5.766359,-56.52319,-1,1.53081E-18,1.192093E-07
Bounds,0.2044618,6.536551,-63.28667,-1,1.53081E-18,1.192093E-07
Bounds,0.2044612,4.938455,-58.57158,-1,1.53081E-18,1.192093E-07
Bounds,0.2044615,5.42856,-61.08018,-1,1.53081E-18,1.192093E-07
Bounds,0.2044597,2.92202,-46.47948,-1,1.53081E-18,1.192093E-07
Bounds,0,1.79087,-34.84467,-1,0,0
Bounds,0,2.066046,-35.2592,-1,0,0
Bounds,0.2044588,2.955969,-38.39637,-1,1.53081E-18,1.192093E-07
Bounds,0.2044607,5.183616,-54.60978,-1,1.53081E-18,1.192093E-07
Bounds,0.2044657,11.05722,-96.63068,-1,1.53081E-18,1.192093E-07
Bounds,-4.347633,11.76879,-99.88374,0,1.530808E-18,1
Bounds,-7.371174,11.61731,-99.88374,0,1.530808E-18,1
BaoGaoTing,-9.408456,10.79593,-90.63525,1,0,0
BaoGaoTing,-9.408456,9.786737,-81.88512,0.9999999,0,0
BaoGaoTing,-10.45078,7.911074,-68.694,0,0,1
BaoGaoTing,-10.59415,6.724894,-68.694,0,0,1
BaoGaoTing,-10.72368,6.682433,-68.694,0,0,1
BaoGaoTing,-10.75987,6.507104,-68.694,0,0,1
BaoGaoTing,-10.2815,6.049083,-68.694,0,0,1
BaoGaoTing,-9.408456,7.20171,-70.52386,1,0,0
BaoGaoTing,-14.58561,7.418731,-68.88,0,1.224647E-17,1
QiQiu,-21.83912,7.190353,-70.57066,0,-0.03992624,0.9992025
BaoGaoTing,-31.71237,9.618919,-81.87,0,1.224647E-17,1
Bounds,-62.62696,14.23012,-99.88374,0,1.530808E-18,1
Bounds,-79.7,14.91722,-80.8823,1,1.530809E-18,1.192093E-07
Bounds,-70.59976,15.56134,-99.88374,0,1.530808E-18,1
Bounds,-52.74908,14.34954,-99.88374,0,1.530808E-18,1
Bounds,-60.90642,12.67133,-99.88374,0,1.530808E-18,1
Bounds,-61.25587,13.61591,-99.88374,0,1.530808E-18,1
Bounds,-63.23207,13.20236,-99.88374,0,1.530808E-18,1
TuShuGuan,-48.08181,8.072832,-81.802,0,0,1
TuShuGuan,-46.83,7.641728,-82.42836,0.9999999,0,0
TuShuGuan,-46.83,7.676687,-83.22131,0.9999999,0,0
TuShuGuan,-46.83,8.430817,-82.22208,0.9999999,0,0
TuShuGuan,-48.14392,8.037811,-81.802,0,0,1
TuShuGuan,-65.37943,10.92424,-82.88708,0.7071074,0,0.7071062
Bounds,-79.7,16.1543,-72.74127,1,1.530809E-18,1.192093E-07
Bounds,-79.7,14.48741,-73.07941,1,1.530809E-18,1.192093E-07
Bounds,-79.7,16.03687,-86.75163,1,1.530809E-18,1.192093E-07
Bounds,-79.7,21.70077,-67.40685,1,1.530809E-18,1.192093E-07
Bounds,-79.7,28.92462,-62.4106,1,1.530809E-18,1.192093E-07
Bounds,-79.7,23.64188,-67.74864,1,1.530809E-18,1.192093E-07
Bounds,-79.7,14.91404,-87.133,1,1.530809E-18,1.192093E-07
TuShuGuan,-70.42767,12.51409,-81.802,0,0,1
TuShuGuan,-65.53244,12.08377,-82.73406,0.7071074,0,0.7071062
Bounds,-35.94307,16.27117,-99.88374,0,1.530808E-18,1
Bounds,-39.57392,14.76145,-99.88374,0,1.530808E-18,1
TuShuGuan,-62.34812,10.72298,-85.9184,0.7071074,0,0.7071062
TuShuGuan,-55.61397,7.098826,-81.91,0,1.224647E-17,1
TuShuGuan,-54.51619,5.345655,-81.802,0,0,0.9999999
Bounds,-46.53244,8.881416,-99.88374,0,1.530808E-18,1
TuShuGuan,-46.83001,8.287475,-85.12072,1,0,0
TuShuGuan,-55.23953,7.064001,-81.91,0,1.224647E-17,1
TuShuGuan,-61.91501,7.761821,-80.3023,1,0,0
TuShuGuan,-61.915,7.349227,-76.88182,1,0,0
Bounds,-79.7,8.030368,-68.05536,1,1.530809E-18,1.192093E-07
BaoGaoTing,-27.95239,7.525719,-81.802,0,0,1
TuShuGuan,-52.27711,8.869962,-81.802,0,0,1
TuShuGuan,-54.24952,6.856277,-81.91,0,1.224647E-17,1
TuShuGuan,-52.98512,4.37565,-81.802,0,0,1
TuShuGuan,-49.15821,1.776493,-81.802,0,0,0.9999999
Bounds,-47.35209,0.09999999,-80.33644,0,1,0
Bounds,-46.28432,0.09999999,-76.85575,0,1,0
