JiaoXueLou,-70,4.57843,-42.40852,-1,0,0
JiaoXueLou,-70,5.113396,-44.75067,-1,0,0
JiaoXueLou,-69.99999,5.058,-45.02566,-1,0,0
JiaoXueLou,-70.00001,4.824546,-45.39301,-1,0,0
JiaoXueLou,-64.17087,6.318954,-46.95,0,0,-1
Bounds,0.2044599,18.89827,-47.56817,-1,1.53081E-18,1.192093E-07
JiaoXueLou,-70,3.622101,-44.07326,-0.9999999,0,0
JiaoXueLou,-70,6.611427,-35.21146,-1,0,0
JiaoXueLou,-70,5.481128,-40.92823,-1,0,0
JiaoXueLou,-63.98817,4.652546,-47.00001,0,0,-1
Bounds,-29.34155,27.51517,-99.88374,0,1.530808E-18,1
Bounds,0.2044611,16.33964,-57.65273,-1,1.53081E-18,1.192093E-07
Bounds,0.2044612,12.02004,-58.90639,-1,1.53081E-18,1.192093E-07
Bounds,0.2044609,10.50466,-56.53233,-1,1.53081E-18,1.192093E-07
Bounds,0.2044611,15.53246,-58.02346,-1,1.53081E-18,1.192093E-07
Bounds,0.2044615,15.6788,-60.77373,-1,1.53081E-18,1.192093E-07
Bounds,0.2044617,15.33596,-62.79374,-1,1.53081E-18,1.192093E-07
Bounds,0.2044611,15.57874,-57.43866,-1,1.53081E-18,1.192093E-07
Bounds,0.2044613,14.76169,-59.46122,-1,1.53081E-18,1.192093E-07
Bounds,0.2044616,13.50938,-61.64137,-1,1.53081E-18,1.192093E-07
Bounds,0.2044612,13.64787,-58.79315,-1,1.53081E-18,1.192093E-07
Bounds,0.2044617,14.29871,-62.83603,-1,1.53081E-18,1.192093E-07
Bounds,0.204462,13.8267,-65.71667,-1,1.53081E-18,1.192093E-07
Bounds,0.2044621,12.71121,-66.37899,-1,1.53081E-18,1.192093E-07
Bounds,0.2044618,11.46835,-63.25428,-1,1.53081E-18,1.192093E-07
Bounds,0.2044619,11.43893,-64.95959,-1,1.53081E-18,1.192093E-07
Bounds,0.204462,11.54129,-65.33153,-1,1.53081E-18,1.192093E-07
Bounds,0.2044621,10.66514,-65.82676,-1,1.53081E-18,1.192093E-07
Bounds,0.2044623,11.27972,-67.81403,-1,1.53081E-18,1.192093E-07
Bounds,0.2044625,11.23359,-69.62709,-1,1.53081E-18,1.192093E-07
BaoGaoTing,-33.15,12.07122,-85.9085,-1,7.908571E-18,1.192093E-07
BaoGaoTing,-30.0717,11.35823,-81.802,0,0,0.9999999
Bounds,0.2044623,4.677079,-68.32976,-1,1.53081E-18,1.192093E-07
Bounds,0,1.457411,-60.09194,-1,0,0
Bounds,0.2044604,13.53429,-52.24702,-1,1.53081E-18,1.192093E-07
Bounds,0.2044621,7.94423,-66.46693,-1,1.53081E-18,1.192093E-07
Bounds,0.2044624,7.74449,-68.67671,-1,1.53081E-18,1.192093E-07
Bounds,0.2044617,8.115677,-62.86835,-1,1.53081E-18,1.192093E-07
Bounds,0.204462,7.953353,-65.13152,-1,1.53081E-18,1.192093E-07
BaoGaoTing,-15.2184,8.231919,-68.694,0,0,1
Bounds,-37.721,16.95916,-99.88374,0,1.530808E-18,1
BaoGaoTing,-18.13146,9.22858,-71.12232,-1,0,0
Bounds,0.2044621,11.3792,-66.2915,-1,1.53081E-18,1.192093E-07
Bounds,0.2044614,11.34829,-60.07153,-1,1.53081E-18,1.192093E-07
BaoGaoTing,-17.0449,7.767186,-68.694,0,0,1
BaoGaoTing,-33.18645,10.20618,-83.02113,-1,0,0
TuShuGuan,-51.17138,8.050159,-81.80199,0,0,1
Bounds,-46.16673,12.06926,-99.88374,0,1.530808E-18,1
TuShuGuan,-47.63658,6.681096,-81.802,0,0,1
TuShuGuan,-48.83566,6.187799,-81.91,0,1.224647E-17,1
BaoGaoTing,-29.07217,7.081008,-81.802,0,0,1
BaoGaoTing,-16.97923,9.422547,-68.694,0,0,1
JiaoXueLou,-18.62185,8.187318,-46.95,0,0,-1
JiaoXueLou,-42.45241,3.911895,-46.9,0,0,-1
JiaoXueLou,-44.16782,5.221133,-47.025,0,0,-1
JiaoXueLou,-10.63632,10.75015,-46.95,0,0,-1
JiaoXueLou,-36.79262,4.186976,-46.9,0,0,-1
Bounds,0.2044603,10.09591,-51.25323,-1,1.53081E-18,1.192093E-07
Bounds,0.204461,9.582498,-57.26492,-1,1.53081E-18,1.192093E-07
Bounds,0.2044617,9.879729,-62.68357,-1,1.53081E-18,1.192093E-07
Bounds,0.2044611,8.823679,-58.19189,-1,1.53081E-18,1.192093E-07
Bounds,0.2044609,8.403753,-56.0336,-1,1.53081E-18,1.192093E-07
Bounds,0.2044606,9.445971,-53.38307,-1,1.53081E-18,1.192093E-07
Bounds,0.2044612,9.329781,-58.50946,-1,1.53081E-18,1.192093E-07
Bounds,0.2044613,9.208874,-59.58601,-1,1.53081E-18,1.192093E-07
Bounds,0.2044609,8.093647,-56.44581,-1,1.53081E-18,1.192093E-07
Bounds,0.2044609,7.728621,-56.29095,-1,1.53081E-18,1.192093E-07
Bounds,0.2044609,7.672284,-56.01551,-1,1.53081E-18,1.192093E-07
Bounds,0.2044608,7.382592,-55.58276,-1,1.53081E-18,1.192093E-07
Bounds,0.2044608,7.001959,-55.09525,-1,1.53081E-18,1.192093E-07
Bounds,0.2044607,6.811107,-54.82824,-1,1.53081E-18,1.192093E-07
Bounds,0.2044606,5.991696,-53.4588,-1,1.53081E-18,1.192093E-07
Bounds,0.2044606,5.372245,-53.52973,-1,1.53081E-18,1.192093E-07
Bounds,0.2044607,5.190864,-54.05139,-1,1.53081E-18,1.192093E-07
Bounds,0.2044607,5.242506,-54.15331,-1,1.53081E-18,1.192093E-07
Bounds,0.2044607,4.842955,-54.07033,-1,1.53081E-18,1.192093E-07
Bounds,0.2044606,4.447694,-53.96852,-1,1.53081E-18,1.192093E-07
Bounds,0.2044607,4.170751,-54.09153,-1,1.53081E-18,1.192093E-07
Bounds,0.2044606,3.798532,-53.82638,-1,1.53081E-18,1.192093E-07
Bounds,0.2044606,3.456282,-53.76749,-1,1.53081E-18,1.192093E-07
Bounds,0.2044606,3.151379,-53.75465,-1,1.53081E-18,1.192093E-07
Bounds,0.2044606,2.969437,-53.67973,-1,1.53081E-18,1.192093E-07
Bounds,0.2044606,2.704132,-53.69496,-1,1.53081E-18,1.192093E-07
Bounds,0.2044605,2.49448,-52.9725,-1,1.53081E-18,1.192093E-07
TiYuGuan,-5.691779,8.43953,-17.44442,-0.003359276,1.224648E-17,-0.9999945
Bounds,-8.314274,14.86986,0.09999847,0,1.530808E-18,-1
TiYuGuan,-4.145942,9.527843,-17.53891,0,0,-1
TiYuGuan,-9.361853,9.311104,-17.53891,0,0,-1
TiYuGuan,-6.594694,7.710303,-17.44138,-0.003359276,1.224648E-17,-0.9999945
TiYuGuan,-6.177101,7.043168,-17.44279,-0.003359276,1.224648E-17,-0.9999945
TiYuGuan,-8.365933,6.702264,-17.53891,0,0,-1
TiYuGuan,-7.655234,6.313305,-17.53891,0,0,-0.9999999
TiYuGuan,-7.023057,5.848206,-17.53891,0,0,-0.9999999
TiYuGuan,-7.097025,5.721103,-17.53891,0,0,-0.9999999
TiYuGuan,-7.282632,5.435436,-17.53891,0,0,-0.9999999
TiYuGuan,-7.458789,4.574944,-17.53891,0,0,-1
TiYuGuan,-8.602223,5.436026,-17.53891,0,0,-0.9999999
TiYuGuan,-8.867116,5.995861,-17.53891,0,0,-0.9999999
TiYuGuan,-8.610973,5.768693,-17.53891,0,0,-0.9999999
TiYuGuan,-8.608992,5.586792,-17.53891,0,0,-0.9999999
TiYuGuan,-8.663156,5.389997,-17.53891,0,0,-0.9999999
TiYuGuan,-8.685412,5.064777,-17.53891,0,0,-1
TiYuGuan,-8.543867,4.606844,-17.53891,0,0,-1
TiYuGuan,-8.723245,4.62491,-17.53891,0,0,-1
TiYuGuan,-9.503124,4.402212,-17.53891,0,0,-1
Bounds,-77.74821,17.76482,0.09999847,0,1.530808E-18,-1
Bounds,-46.53949,29.81011,-37.60133,0,-1,1.192093E-07
JiaoXueLou,-10,3.689401,-35.21999,1,0,0
Bounds,-79.7,20.38806,-29.5631,1,1.530809E-18,1.192093E-07
Bounds,-79.7,16.48877,-26.40418,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,14.72584,-13.72751,1,1.530809E-18,1.192093E-07
TiYuGuan,-16.09304,4.404397,-17.53891,0,0,-1
Bounds,-56.0643,13.28005,0.09999847,0,1.530808E-18,-1
Bounds,-79.69999,16.22483,-4.362339,1,1.530809E-18,1.192093E-07
Bounds,-79.7,29.70732,-26.43686,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,19.78628,-17.40366,1,1.530809E-18,1.192093E-07
Bounds,-79.7,21.71768,-25.81604,1,1.530809E-18,1.192093E-07
Bounds,-79.7,25.43431,-22.01604,1,1.530809E-18,1.192093E-07
Bounds,-79.7,21.65752,-22.99728,1,1.530809E-18,1.192093E-07
Bounds,-79.7,21.2952,-23.74363,1,1.530809E-18,1.192093E-07
Bounds,-79.7,20.75643,-23.80337,1,1.530809E-18,1.192093E-07
Bounds,-79.7,20.98208,-23.37158,1,1.530809E-18,1.192093E-07
Bounds,-79.7,19.78688,-22.92418,1,1.530809E-18,1.192093E-07
Bounds,-79.7,19.52898,-23.32673,1,1.530809E-18,1.192093E-07
Bounds,-79.7,18.37995,-23.17506,1,1.530809E-18,1.192093E-07
Bounds,-79.7,19.07657,-22.72411,1,1.530809E-18,1.192093E-07
Bounds,-79.7,18.44784,-24.8758,1,1.530809E-18,1.192093E-07
Bounds,-71.07837,29.81011,-30.87805,0,-1,1.192093E-07
JiaoXueLou,-44.95369,5.442509,-33.65,0,0,0.9999999
JiaoXueLou,-52.0744,8.00683,-35,0,0,1
Bounds,-79.7,16.44351,-36.01963,1,1.530809E-18,1.192093E-07
Bounds,-79.7,16.64687,-28.01649,1,1.530809E-18,1.192093E-07
Bounds,-79.7,17.95535,-31.95862,1,1.530809E-18,1.192093E-07
Bounds,-79.7,20.55167,-36.31501,1,1.530809E-18,1.192093E-07
Bounds,-79.7,17.2282,-34.57068,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,2.769526,-5.944824,1,1.530809E-18,1.192093E-07
Bounds,-78.8605,3.442831,0.09999847,0,1.530808E-18,-1
Bounds,-76.02872,4.121727,0.09999847,0,1.530808E-18,-1
Bounds,-79.0167,5.561413,0.09999847,0,1.530808E-18,-1
Bounds,-79.69999,7.053341,-5.697044,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,8.017425,-10.8635,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,7.762557,-12.25177,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,7.949065,-11.94905,1,1.530809E-18,1.192093E-07
JiaoXueLou,-50.5865,9.642007,-35,0,0,1
Bounds,-49.52625,5.82256,0.09999847,0,1.530808E-18,-1
TiYuGuan,-25.00028,5.618162,-9.874216,-1,0,0
Bounds,-31.48578,5.894625,0.09999847,0,1.530808E-18,-1
Bounds,-38.9943,4.570951,0.09999847,0,1.530808E-18,-1
Bounds,-35.96294,4.639341,0.09999847,0,1.530808E-18,-1
DaMen,-31.88617,5.383433,-0.4465715,0,0,-1
Bounds,-33.29819,4.349184,0.09999847,0,1.530808E-18,-1
Bounds,-39.17542,3.374899,0.09999847,0,1.530808E-18,-1
Bounds,-36.30395,3.877054,0.09999847,0,1.530808E-18,-1
Bounds,-34.69989,3.309299,0.09999847,0,1.530808E-18,-1
Bounds,-34.27842,2.854427,0.09999847,0,1.530808E-18,-1
Bounds,-34.69084,2.356396,0.09999847,0,1.530808E-18,-1
Bounds,-34.788,2.418463,0.09999847,0,1.530808E-18,-1
Bounds,-34.97397,2.122068,0.09999847,0,1.530808E-18,-1
Bounds,-35.12606,1.636866,0.09999847,0,1.530808E-18,-1
Bounds,-35.20529,1.288446,0.09999847,0,1.530808E-18,-1
Bounds,-34.13068,2.300608,0.09999847,0,1.530808E-18,-1
JiaoXueLou,-66.83183,9.485994,-35,0,0,1
JiaoXueLou,-30.78678,7.186063,-35.05,0,0,1
TiYuGuan,-25.00029,4.33226,-7.054269,-1,0,0
JiaoXueLou,-28.49032,7.172595,-35,0,0,1
JiaoXueLou,-34.16161,9.305719,-35,0,0,1
JiaoXueLou,-32.31603,8.240214,-35.05,0,0,1
JiaoXueLou,-29.82629,6.314753,-35.05,0,0,1
JiaoXueLou,-28.01791,6.002056,-35,0,0,1
JiaoXueLou,-25.52391,5.206688,-35,0,0,1
JiaoXueLou,-27.47794,4.477174,-35,0,0,1
JiaoXueLou,-27.58852,3.85866,-35.05,0,0,1
JiaoXueLou,-27.96076,3.592005,-35,0,0,1
JiaoXueLou,-28.37414,3.69079,-35,0,0,1
JiaoXueLou,-27.07708,4.109622,-35.05,0,0,1
JiaoXueLou,-27.06895,3.655333,-35.05,0,0,1
JiaoXueLou,-26.68422,3.727967,-35.05,0,0,1
JiaoXueLou,-24.54672,3.639821,-35.05,0,0,1
JiaoXueLou,-24.73061,3.266613,-35.05,0,0,1
JiaoXueLou,-20.81779,3.82082,-35.05,0,0,1
JiaoXueLou,-22.91022,3.181639,-35.05,0,0,1
JiaoXueLou,-17.30748,3.665311,-35.05,0,0,1
Bounds,0.2044577,5.803979,-28.90277,-1,1.53081E-18,1.192093E-07
Bounds,0.2044581,6.686652,-32.90565,-1,1.53081E-18,1.192093E-07
Bounds,0.2044579,6.284807,-31.22843,-1,1.53081E-18,1.192093E-07
Bounds,0.2044578,6.528547,-30.04313,-1,1.53081E-18,1.192093E-07
Bounds,0.2044578,6.354239,-30.08018,-1,1.53081E-18,1.192093E-07
Bounds,0.2044576,6.235103,-28.42248,-1,1.53081E-18,1.192093E-07
Bounds,0.2044568,6.937923,-21.36343,-1,1.53081E-18,1.192093E-07
TiYuGuan,-7.895398,6.830979,-17.53891,0,0,-1
Bounds,0.2044564,8.813097,-18.09891,-1,1.53081E-18,1.192093E-07
TiYuGuan,-4.318791,4.899554,-17.53891,0,0,-1
Bounds,0.2044563,6.152044,-17.21064,-1,1.53081E-18,1.192093E-07
Bounds,0.2044563,5.272134,-17.41238,-1,1.53081E-18,1.192093E-07
Bounds,0.2044566,4.608281,-19.96827,-1,1.53081E-18,1.192093E-07
Bounds,0.2044567,4.913096,-20.64281,-1,1.53081E-18,1.192093E-07
Bounds,0.2044573,3.642738,-25.66515,-1,1.53081E-18,1.192093E-07
Bounds,0.2044585,4.349954,-35.85003,-1,1.53081E-18,1.192093E-07
Bounds,0.2044583,4.707683,-33.89125,-1,1.53081E-18,1.192093E-07
Bounds,0.2044582,4.412407,-33.81425,-1,1.53081E-18,1.192093E-07
Bounds,0.2044582,4.164599,-33.61254,-1,1.53081E-18,1.192093E-07
Bounds,0.2044582,3.711308,-33.68205,-1,1.53081E-18,1.192093E-07
Bounds,0.2044583,3.393761,-34.18594,-1,1.53081E-18,1.192093E-07
Bounds,0.2044583,3.331053,-34.01691,-1,1.53081E-18,1.192093E-07
Bounds,0.2044583,3.251497,-34.03164,-1,1.53081E-18,1.192093E-07
Bounds,0.2044585,2.866026,-35.7792,-1,1.53081E-18,1.192093E-07
Bounds,0.2044606,5.04172,-53.67965,-1,1.53081E-18,1.192093E-07
Bounds,0.2044605,4.444931,-52.72321,-1,1.53081E-18,1.192093E-07
Bounds,0.2044599,3.427073,-47.92725,-1,1.53081E-18,1.192093E-07
Bounds,0.204461,4.010048,-57.02119,-1,1.53081E-18,1.192093E-07
Bounds,0.2044595,2.635321,-44.72149,-1,1.53081E-18,1.192093E-07
Bounds,0.2044597,3.476679,-46.41924,-1,1.53081E-18,1.192093E-07
Bounds,0.2044595,2.766417,-44.21161,-1,1.53081E-18,1.192093E-07
Bounds,0,1.662963,-43.63657,-1,0,0
Bounds,0,1.521753,-43.82649,-1,0,0
Bounds,-1.323294,0,-43.55432,0,1,0
Bounds,0.2044597,2.198004,-46.07855,-1,1.53081E-18,1.192093E-07
Bounds,0,1.505262,-46.6396,-1,0,0
Bounds,0,1.16675,-49.37144,-1,0,0
Bounds,0,0.852971,-42.04739,-1,0,0
