154,-44.206060,1.616095,-93.821340,-0.8895798,0,-0.8755722,-0.912203,-0.091912,-0.399296,1.248190,9.472432,2.743984
155,-45.305450,1.618593,-94.593230,-1.099392,0,-0.7718887,-0.950212,-0.063008,-0.305167,1.343307,11.732550,7.496698
156,-46.560360,1.620254,-95.134730,-1.25491,0,-0.5414963,-0.992505,-0.047543,-0.112578,1.366754,3.034220,12.220990
157,-47.823770,1.620612,-95.602230,-1.263409,0,-0.4674988,-0.993058,-0.042125,-0.109824,1.347129,0.500460,0.470281
158,-49.117780,1.618445,-96.068240,-1.29401,0,-0.466011,-0.994894,-0.066314,-0.076080,1.375365,1.476047,3.325967
159,-50.400490,1.615035,-96.493190,-1.282711,0,-0.4249496,-0.993639,-0.105657,-0.038953,1.351270,4.310207,4.390697
160,-51.707210,1.612968,-96.819460,-1.306721,0,-0.3262711,-0.991524,-0.123116,0.041500,1.346838,2.713537,5.648643
161,-53.029900,1.614138,-97.083900,-1.322689,0,-0.2644424,-0.992897,-0.108836,0.048066,1.348865,0.129722,1.199067
162,-54.378790,1.615561,-97.356730,-1.348892,0,-0.2728271,-0.995196,-0.091924,0.033694,1.376207,0.563712,1.806696
163,-55.699470,1.614607,-97.637410,-1.320679,0,-0.2806854,-0.994209,-0.101344,0.035752,1.350176,0.990711,0.664209
164,-57.050120,1.614700,-97.900150,-1.350651,0,-0.2627335,-0.993370,-0.099374,0.057803,1.375968,1.867498,1.384176
165,-58.380630,1.613410,-98.114230,-1.330509,0,-0.2140808,-0.985811,-0.110421,0.126430,1.347622,3.136751,4.614459
166,-59.722580,1.613554,-98.255360,-1.341949,0,-0.1411362,-0.983737,-0.110224,0.141820,1.349351,0.574031,0.906586
167,-61.093600,1.613150,-98.385680,-1.371021,0,-0.1303177,-0.982478,-0.115321,0.146415,1.377201,1.260519,0.567294
168,-62.467040,1.612912,-98.485800,-1.37344,0,-0.1001205,-0.968021,-0.127853,0.215846,1.377084,6.201817,4.817245
169,-63.812850,1.614289,-98.438040,-1.34581,0,0.04776001,-0.948755,-0.115114,0.294300,1.346657,0.811083,5.399035
170,-65.160970,1.614513,-98.371080,-1.348122,0,0.0669632,-0.953110,-0.111873,0.281188,1.349784,0.889335,0.983308
171,-66.532390,1.614789,-98.281590,-1.371414,0,0.08948517,-0.921880,-0.109999,0.371534,1.374331,12.528240,5.621181
172,-67.804570,1.614812,-97.910510,-1.272186,0,0.3710861,-0.839000,-0.110583,0.532776,1.325203,2.237996,10.499390
173,-69.096290,1.615794,-97.478320,-1.291718,0,0.4321899,-0.819447,-0.097427,0.564813,1.362102,4.783891,2.918758
174,-70.333520,1.613734,-96.945910,-1.237228,0,0.5324097,-0.728777,-0.119347,0.674271,1.346920,11.322270,9.461731
175,-71.439900,1.613401,-96.182500,-1.106384,0,0.7634048,-0.784279,-0.130707,0.606484,1.344200,8.075574,5.716541
176,-72.660640,1.614544,-95.573070,-1.220734,0,0.609436,-0.651385,-0.115309,0.749935,1.364406,18.547540,12.197030
177,-73.596970,1.615795,-94.634190,-0.9363327,0,0.9388733,-0.333839,-0.099600,0.937353,1.325972,9.830354,22.279080
178,-74.386480,1.617845,-93.510500,-0.7895126,0,1.123695,-0.286728,-0.073368,0.955199,1.373325,8.436476,4.403632
179,-74.986400,1.612853,-92.315390,-0.5999146,0,1.195107,0.015451,-0.156836,0.987504,1.337227,8.041542,22.420740
180,-75.415010,1.620447,-91.042820,-0.4286118,0,1.272568,0.032158,-0.047044,0.998375,1.342809,2.905555,7.275372
181,-75.780810,1.619988,-89.742180,-0.365799,0,1.300644,0.022973,-0.049227,0.998523,1.351104,0.318367,0.651829
182,-76.161220,1.618715,-88.417900,-0.3804092,0,1.32428,0.009707,-0.062369,0.998006,1.377835,1.829811,1.515019
183,-76.498560,1.618038,-87.084470,-0.3373413,0,1.333427,0.057149,-0.073695,0.995642,1.375437,0.176939,3.378275
184,-76.825710,1.617623,-85.774390,-0.3271484,0,1.310081,0.050471,-0.077692,0.995699,1.350311,0.083929,0.612779
185,-77.161190,1.618064,-84.439410,-0.3354797,0,1.334984,0.054858,-0.072534,0.995856,1.376491,1.234321,0.547406
186,-77.467690,1.616506,-83.098090,-0.3065033,0,1.341316,0.121469,-0.094239,0.988112,1.375890,0.379492,5.103211
187,-77.760000,1.612729,-81.778670,-0.2923126,0,1.31942,0.137100,-0.124400,0.982715,1.351412,3.983396,2.672552
188,-77.958790,1.614919,-80.449870,-0.1987915,0,1.328804,0.220064,-0.107201,0.969577,1.343591,9.468281,5.837655
189,-77.936450,1.613168,-79.116100,0.0223465,0,1.333771,0.247145,-0.127168,0.960598,1.333958,10.953880,2.792425
190,-77.653830,1.621455,-77.776580,0.2826157,0,1.339516,0.175550,-0.031757,0.983958,1.369005,1.389735,9.798588
191,-77.402800,1.624387,-76.425330,0.25103,0,1.35125,0.197812,0.004178,0.980231,1.374370,0.879155,2.874120
192,-77.135960,1.624636,-75.102350,0.2668381,0,1.322983,0.211938,0.005515,0.977268,1.349624,1.257877,0.903957
193,-76.839550,1.621705,-73.782850,0.2964172,0,1.319496,0.238943,-0.021788,0.970789,1.352381,4.416679,2.523845
194,-76.443870,1.624048,-72.494900,0.3956757,0,1.287949,0.350818,0.008852,0.936402,1.347357,5.844155,7.451979
195,-75.908620,1.626636,-71.229140,0.5352478,0,1.265762,0.422140,0.047033,0.905310,1.374280,0.747296,6.649899
196,-75.366850,1.626015,-69.993140,0.5417709,0,1.236,0.371972,0.040001,0.927382,1.349523,27.951960,3.547046
197,-75.465240,1.627828,-68.679360,-0.09838867,0,1.313782,0.361348,0.060526,0.930465,1.317461,18.654540,1.809319
198,-75.992970,1.619157,-67.432310,-0.5277328,0,1.247047,0.157928,-0.058160,0.985736,1.354116,0.451108,12.257350
199,-76.519610,1.620551,-66.160070,-0.5266342,0,1.27224,0.109078,-0.042501,0.993124,1.376930,1.634584,3.732704
200,-77.006230,1.624079,-64.882530,-0.4866257,0,1.277542,0.198106,0.003234,0.980175,1.367084,12.498120,7.408777
201,-77.196770,1.630236,-63.585030,-0.1905365,0,1.297501,0.628878,0.080856,0.773288,1.311416,19.983630,32.145710
202,-76.918950,1.629518,-62.235140,0.2778168,0,1.349888,0.542819,0.065133,0.837320,1.378180,10.217460,7.068553
203,-76.885660,1.626229,-60.884450,0.03329468,0,1.350693,0.396122,0.027522,0.917786,1.351103,0.786588,11.766750
204,-76.833080,1.622914,-59.514900,0.05258179,0,1.369549,0.539272,-0.015174,0.841995,1.370558,11.419940,10.000830
205,-76.518190,1.618912,-58.215160,0.314888,0,1.29974,0.759513,-0.072351,0.646457,1.337340,17.968990,20.238860
206,-75.818350,1.619235,-57.077040,0.6998367,0,1.138119,0.974789,-0.056261,0.215921,1.336071,29.881100,28.836730
207,-74.654700,1.622297,-56.444410,1.163651,0,0.6326332,0.999018,-0.021409,-0.038789,1.324503,18.329420,16.711670
208,-73.370610,1.631367,-56.213320,1.284088,0,0.2310867,0.691837,0.104003,-0.714524,1.304716,29.211250,48.443680
209,-72.087750,1.620468,-56.655280,1.28286,0,-0.4419594,0.904231,-0.054787,-0.423515,1.356856,36.799510,23.656270
210,-70.843520,1.616031,-56.256040,1.244232,0,0.3992424,0.987353,-0.095184,-0.126782,1.306717,1.917140,20.101220
211,-69.573370,1.617263,-55.801080,1.270149,0,0.4549599,0.990748,-0.079973,-0.109645,1.349173,0.543207,1.876811
212,-68.280110,1.615505,-55.323980,1.293259,0,0.4771004,0.990900,-0.101349,-0.088573,1.378457,1.423541,2.437234
213,-66.988010,1.618293,-54.883450,1.292107,0,0.4405289,0.962589,-0.070544,-0.261623,1.365139,8.464478,11.868910
214,-65.666050,1.617753,-54.641740,1.321953,0,0.2417107,0.919100,-0.065376,-0.388564,1.343869,2.200337,8.008633
