56,-9.161880,1.596577,-28.923350,0.3161936,0,-0.8377399,0.933100,-0.039885,-0.357397,0.895425,9.649767,6.823887
57,-8.906620,1.594064,-30.233060,0.2552595,0,-1.309711,0.354085,-0.072423,-0.932405,1.334354,16.612880,50.114890
58,-8.720944,1.600293,-30.587600,0.1856756,0,-0.3545399,0.204080,0.006471,-0.978933,0.400217,72.318530,12.801630
59,-7.827643,1.597411,-30.430730,0.8933015,0,0.1568699,0.208009,-0.032330,-0.977592,0.906971,51.071060,1.718302
60,-7.097722,1.595994,-31.067730,0.7299209,0,-0.6369991,0.212388,-0.050744,-0.975867,0.968789,2.449844,1.322135
61,-6.426682,1.597278,-31.604590,0.6710401,0,-0.5368595,0.217931,-0.033397,-0.975392,0.859368,18.002330,1.310784
62,-5.927749,1.598875,-32.363090,0.4989328,0,-0.7585011,0.208113,-0.013947,-0.978005,0.907886,17.718510,1.696322
63,-5.600970,1.599720,-33.532070,0.3267794,0,-1.16898,0.185038,-0.003035,-0.982727,1.213795,5.245533,1.976058
64,-5.353515,1.600713,-34.884010,0.2474546,0,-1.35194,0.168892,0.009884,-0.985585,1.374400,6.818573,1.333298
65,-5.284415,1.600469,-35.996640,0.06910038,0,-1.112629,0.132671,0.006505,-0.991139,1.114773,9.382907,2.294210
66,-5.419892,1.599476,-37.323680,-0.1354771,0,-1.327042,0.146899,-0.006000,-0.989134,1.333939,7.095309,0.850953
67,-5.389697,1.599006,-38.689790,0.03019476,0,-1.366108,0.151148,-0.011911,-0.988439,1.366442,7.403269,0.585724
68,-5.186310,1.599439,-40.023690,0.2033873,0,-1.3339,0.143004,-0.006218,-0.989702,1.349317,0.992092,0.798639
69,-5.005974,1.599562,-41.361430,0.180336,0,-1.337742,0.125404,-0.005134,-0.992093,1.349842,0.429328,1.080266
70,-4.835617,1.599269,-42.700940,0.1703568,0,-1.339508,0.125496,-0.008786,-0.992055,1.350297,0.062557,0.209769
71,-4.660340,1.599470,-44.066540,0.1752772,0,-1.365601,0.127123,-0.006182,-0.991868,1.376803,0.234903,0.244184
72,-4.490682,1.599609,-45.432920,0.1696577,0,-1.366379,0.120744,-0.004552,-0.992674,1.376871,0.187672,0.462186
73,-4.328757,1.599806,-46.772950,0.1619253,0,-1.340031,0.118567,-0.001927,-0.992944,1.349779,0.083929,0.273594
74,-4.168793,1.600165,-48.113120,0.1599636,0,-1.340172,0.117074,0.002637,-0.993120,1.349685,0.138476,0.125439
75,-4.008902,1.599919,-49.480980,0.1598911,0,-1.367859,0.113472,0.000002,-0.993541,1.377172,0.629007,0.356833
76,-3.866960,1.600485,-50.822910,0.141942,0,-1.34193,0.097699,0.007048,-0.995191,1.349416,0.210289,1.312674
77,-3.729854,1.600457,-52.165980,0.1371059,0,-1.343071,0.099262,0.006480,-0.995040,1.350051,4.778195,0.122945
78,-3.705626,1.600668,-53.487110,0.0242281,0,-1.321129,0.037272,0.009420,-0.999261,1.321351,68.292170,3.728650
79,-4.647014,1.598496,-53.882030,-0.9413881,0,-0.3949203,-0.174637,-0.018532,-0.984458,1.020869,40.505460,12.717460
80,-5.684718,1.598223,-53.549920,-1.037704,0,0.3321114,-0.592961,-0.024838,-0.804848,1.089554,55.665260,26.682770
81,-6.650288,1.595010,-54.302090,-0.96557,0,-0.7521706,-0.655288,-0.056932,-0.753231,1.223963,6.871154,6.482243
82,-7.802033,1.595682,-54.995420,-1.151745,0,-0.6933289,-0.925916,-0.059597,-0.372999,1.344329,30.054810,27.189070
83,-9.113733,1.598037,-55.018140,-1.3117,0,-0.02272034,-0.859278,-0.021351,-0.511064,1.311897,0.196832,10.994180
84,-10.351590,1.597088,-55.043870,-1.237857,0,-0.02573013,-0.928845,-0.036204,-0.368696,1.238124,12.002980,9.943822
85,-11.499350,1.598363,-54.824670,-1.147759,0,0.2192001,-0.999530,-0.021328,0.022009,1.168504,7.055606,23.764290
86,-12.687670,1.598196,-54.441590,-1.18832,0,0.3830795,-0.984126,-0.023498,-0.175909,1.248541,25.075620,11.520140
87,-14.039650,1.602085,-54.612570,-1.35198,0,-0.1709824,-0.958587,0.040531,-0.281902,1.362749,8.672309,7.229681
88,-15.385720,1.604845,-54.578160,-1.34607,0,0.03441238,-0.933712,0.079602,-0.349064,1.346510,2.571083,6.353292
89,-16.752010,1.604471,-54.604550,-1.36629,0,-0.02639008,-0.807896,0.073344,-0.584744,1.366545,24.291270,15.758120
90,-17.104590,1.600225,-54.771950,-0.3525791,0,-0.1674004,-0.705936,0.017636,-0.708056,0.390301,87.756000,12.385210
91,-17.101060,1.599741,-54.780200,0.003528595,0,-0.00825119,-0.670896,-0.002500,-0.741548,0.008974,80.617140,3.646696
92,-17.470620,1.595175,-55.015970,-0.3695583,0,-0.2357674,-0.748375,-0.043644,-0.661839,0.438360,33.574140,8.735117
93,-18.754310,1.603551,-54.992720,-1.283691,0,0.02324677,-0.874662,0.073491,-0.479129,1.283902,21.431450,14.488370
94,-19.997970,1.597622,-54.478370,-1.24366,0,0.5143509,-0.958952,-0.033224,-0.281615,1.345826,42.360630,14.658200
95,-21.243660,1.597715,-54.929100,-1.245689,0,-0.4507294,-0.885197,-0.021231,-0.464732,1.324726,8.189425,12.020970
96,-22.548490,1.599820,-55.199370,-1.304831,0,-0.2702713,-0.915862,0.006212,-0.401445,1.332527,7.988490,4.892221
97,-23.921190,1.601460,-55.288470,-1.3727,0,-0.08909988,-0.926786,0.026149,-0.374678,1.375588,0.894600,2.800019
98,-25.269220,1.601990,-55.354850,-1.34803,0,-0.06637955,-0.922483,0.034078,-0.384531,1.349663,7.930954,1.070547
99,-26.096570,1.611729,-55.511930,-0.8273487,0,-0.1570778,-0.089745,0.170629,-0.981240,0.842128,5.955950,70.017270
100,-27.306290,1.611652,-55.875000,-1.209721,0,-0.3630714,-0.408889,0.228565,-0.883498,1.263030,25.411050,22.997490
101,-28.634130,1.614876,-55.671690,-1.327841,0,0.2033081,-0.398552,0.272264,-0.875802,1.343315,1.390157,2.953347
102,-29.966500,1.613701,-55.500660,-1.332369,0,0.171032,-0.342354,0.238615,-0.908767,1.343301,12.349700,5.820605
103,-31.298250,1.617853,-55.617990,-1.331751,0,-0.1173286,-0.260192,0.308883,-0.914818,1.336909,10.598300,8.952896
104,-32.674530,1.607669,-55.483930,-1.37628,0,0.1340599,-0.729327,0.125655,-0.672528,1.382794,9.644978,42.216750
105,-33.566290,1.600987,-55.547560,-0.8917618,0,-0.06363297,-0.767641,0.023187,-0.640461,0.894029,19.540470,8.730718
106,-34.791150,1.601148,-56.083250,-1.224857,0,-0.5356865,-0.808865,0.043745,-0.586364,1.336875,13.836540,5.078447
107,-36.065890,1.612857,-56.303100,-1.274742,0,-0.2198524,-0.375136,0.227008,-0.898744,1.293562,16.933140,42.018880
108,-36.525410,1.612118,-56.534400,-0.4595184,0,-0.2313004,0.264984,0.204500,-0.942318,0.514448,12.212900,39.682640
109,-37.325260,1.615107,-56.741340,-0.7998505,0,-0.2069397,0.207610,0.242560,-0.947662,0.826187,8.309007,5.586689
110,-38.221880,1.615322,-56.838690,-0.8966217,0,-0.09735107,0.278865,0.249305,-0.927406,0.901891,8.986950,4.777493
111,-39.082340,1.615156,-57.072210,-0.8604584,0,-0.2335167,0.342806,0.224649,-0.912150,0.891582,6.570145,5.315807
112,-39.974890,1.610668,-57.207410,-0.8925514,0,-0.1352005,0.284638,0.181106,-0.941372,0.902733,7.966319,6.321849
113,-40.846090,1.613993,-57.466790,-0.8711967,0,-0.2593803,0.141424,0.191421,-0.971266,0.908990,32.282740,9.140499
114,-41.718490,1.609323,-57.221520,-0.8724022,0,0.2452698,-0.557293,0.134578,-0.819337,0.906225,3.203446,45.808590
115,-42.476760,1.622351,-56.961810,-0.7582703,0,0.2597084,0.251036,0.341704,-0.905660,0.801513,12.193370,61.961710
116,-43.381340,1.602798,-56.855340,-0.9045792,0,0.106472,-0.318362,0.045199,-0.946891,0.910824,5.783267,51.466330
117,-44.525730,1.596075,-56.601710,-1.14439,0,0.2536278,-0.883996,-0.049629,-0.464853,1.172159,29.676570,43.932640
118,-45.529360,1.593279,-55.692540,-1.003632,0,0.9091721,-0.962148,-0.079923,0.260546,1.354205,109.632500,44.629440
119,-45.219690,1.606346,-55.526530,0.3096733,0,0.166008,0.510337,0.093627,0.854863,0.351363,169.980400,106.472400
120,-45.557270,1.604243,-55.637360,-0.3375816,0,-0.1108284,-0.778017,0.051491,0.626130,0.355309,19.866190,84.430860
121,-46.786010,1.594713,-55.601080,-1.228741,0,0.03627777,-0.955275,-0.030214,-0.294171,1.229276,3.571880,57.162340
122,-48.102790,1.610328,-55.644320,-1.31678,0,-0.04323959,-0.813867,0.247292,-0.525801,1.317490,23.146850,28.334680
123,-49.340610,1.611962,-55.162560,-1.23782,0,0.4817619,-0.700910,0.225679,-0.676605,1.328267,5.360268,12.399090
124,-50.412380,1.607211,-54.857140,-1.07177,0,0.3054199,-0.668361,0.127594,-0.732812,1.114438,24.794460,9.356639
125,-51.672490,1.603529,-55.054210,-1.260109,0,-0.1970711,-0.672673,0.094840,-0.733837,1.275426,1.910391,2.032556
126,-52.997050,1.603297,-55.306860,-1.324562,0,-0.2526512,-0.629628,0.096862,-0.770835,1.348443,8.200805,3.384117
127,-54.332220,1.602813,-55.367450,-1.335167,0,-0.06058884,-0.549927,0.095634,-0.829720,1.336541,0.302612,5.777325
128,-54.898950,1.604144,-55.390170,-0.5667305,0,-0.02272034,-0.465501,0.069781,-0.882293,0.567186,10.995870,7.205921
129,-56.182280,1.607928,-55.693340,-1.283333,0,-0.3031693,-0.621048,0.145569,-0.770136,1.318656,18.996090,15.435720
130,-57.521430,1.610261,-55.559570,-1.339149,0,0.13377,-0.640117,0.166819,-0.749947,1.345814,4.207380,2.831979
131,-58.857880,1.604751,-55.326040,-1.336449,0,0.233532,-0.810699,0.061838,-0.582188,1.356699,15.365690,19.891890
132,-60.205340,1.597293,-55.454690,-1.347462,0,-0.1286507,-0.990410,-0.029605,-0.134948,1.353589,3.923111,29.773230
133,-61.545790,1.598589,-55.490510,-1.34045,0,-0.03582001,-0.941002,-0.001605,-0.338398,1.340929,1.331339,13.626000
134,-62.894830,1.599377,-55.495200,-1.349037,0,-0.004692078,-0.949656,0.003749,-0.313271,1.349045,0.044235,1.645967
135,-64.244380,1.599470,-55.498910,-1.349548,0,-0.003707886,-0.940697,0.006944,-0.339176,1.349553,2.247334,1.754115
136,-65.616910,1.600617,-55.556550,-1.372536,0,-0.05764008,-0.858198,0.028171,-0.512545,1.373745,4.570633,12.236490
137,-66.977870,1.598749,-55.723060,-1.360954,0,-0.1665115,-0.889449,-0.004948,-0.457007,1.371103,6.858440,4.983468
138,-68.314220,1.599941,-55.725790,-1.336349,0,-0.002727509,-0.709407,0.021537,-0.704469,1.336352,17.623680,18.556300
139,-69.567650,1.606275,-56.126790,-1.253433,0,-0.401001,-0.268351,0.133689,-0.954000,1.316015,12.535440,35.937970
140,-70.579280,1.636031,-56.717370,-1.011627,0,-0.59058,0.129489,0.208234,-0.969469,1.171398,61.921500,27.654630
141,-70.744000,1.610267,-56.615850,-0.1647263,0,0.1015205,0.632294,0.157489,-0.758552,0.193497,40.131970,35.162910
142,-71.241440,1.607112,-56.690070,-0.4974365,0,-0.07422256,0.562715,0.144593,-0.813907,0.502944,4.289026,5.901566
143,-71.998590,1.605218,-56.745640,-0.7571487,0,-0.0555687,0.569056,0.118440,-0.813724,0.759185,17.238270,1.818771
144,-72.960620,1.604045,-57.123350,-0.9620285,0,-0.3777084,0.600332,0.098609,-0.793648,1.033520,17.802430,3.281500
145,-73.675490,1.603953,-57.707180,-0.7148743,0,-0.5838318,0.660314,0.081665,-0.746536,0.922987,9.039181,5.363040
146,-74.343410,1.601420,-58.095900,-0.6679153,0,-0.3887215,0.011969,0.019199,-0.999744,0.772797,83.157780,44.391230
147,-74.887580,1.597623,-57.374840,-0.5441742,0,0.7210617,-0.896078,-0.025237,0.443178,0.903358,38.501230,117.347900
148,-74.855450,1.597063,-56.114260,0.03212738,0,1.260578,-0.632430,-0.035495,0.773804,1.260988,19.304460,25.012970
149,-75.237990,1.597067,-54.925970,-0.3825378,0,1.188293,-0.293198,-0.032264,0.955507,1.248350,39.623680,22.385740
150,-74.730320,1.604656,-53.655370,0.5076675,0,1.270599,0.164451,0.065823,0.984187,1.368265,35.666000,28.469940
151,-74.965860,1.617233,-52.702680,-0.2355347,0,0.9526901,0.266163,0.275399,0.923749,0.981374,12.699750,18.799110
152,-74.991940,1.614325,-51.443860,-0.0260849,0,1.25882,0.267258,0.208893,0.940711,1.259090,2.705663,4.141397
153,-74.955520,1.612889,-50.069930,0.03642273,0,1.373928,0.140105,0.193087,0.971127,1.374411,5.161980,8.574982
154,-75.041420,1.611023,-48.720920,-0.08589935,0,1.34901,0.061893,0.160408,0.985108,1.351743,1.358547,6.516745
155,-75.159300,1.607554,-47.374060,-0.1178818,0,1.346859,0.039302,0.100270,0.994184,1.352008,7.278584,4.807233
156,-75.105620,1.605855,-46.023790,0.05368042,0,1.350273,0.050746,0.076684,0.995763,1.351340,0.584838,2.010144
157,-75.065730,1.604165,-44.672910,0.0398941,0,1.35088,0.024097,0.054614,0.998217,1.351469,0.781847,2.801827
158,-75.006330,1.604918,-43.297950,0.05939484,0,1.374958,0.050449,0.064525,0.996640,1.376240,0.169021,2.083791
159,-74.950950,1.604528,-41.921720,0.05538177,0,1.376232,0.041449,0.058363,0.997435,1.377346,0.351659,0.872225
160,-74.888380,1.604396,-40.573000,0.06256866,0,1.348717,0.049611,0.056993,0.997141,1.350167,0.329244,0.547960
161,-74.818070,1.604401,-39.224850,0.0703125,0,1.348152,0.066179,0.056970,0.996180,1.349985,0.839767,0.953882
162,-74.728020,1.604615,-37.878050,0.09004974,0,1.346798,0.061560,0.059386,0.996335,1.349805,0.295414,0.402583
163,-74.643260,1.604733,-36.503780,0.08476257,0,1.374271,0.063326,0.061139,0.996118,1.376883,0.157018,0.201519
164,-74.554700,1.604432,-35.129290,0.08855438,0,1.374489,0.069648,0.056747,0.995956,1.377339,0.315899,0.614652
165,-74.460460,1.603993,-33.782090,0.09424591,0,1.347202,0.063946,0.051075,0.996646,1.350495,0.113641,0.654721
166,-74.361620,1.602980,-32.407630,0.09883881,0,1.374458,0.084677,0.038044,0.995682,1.378008,0.859801,1.937241
167,-74.242350,1.602540,-31.036930,0.1192703,0,1.370701,0.073575,0.032245,0.996768,1.375880,68.260760,0.972020
168,-73.324550,1.601171,-30.760420,0.9178009,0,0.2765102,0.369667,0.011301,0.929096,0.958549,11.771650,18.675370
169,-72.078100,1.601337,-30.651490,1.246445,0,0.1089306,0.904130,0.025935,0.426470,1.251196,3.061901,43.889460
170,-70.769420,1.602297,-30.466250,1.308685,0,0.1852398,0.954416,0.029705,0.296999,1.321730,1.902898,8.183364
171,-69.424930,1.601568,-30.230160,1.34449,0,0.2360897,0.783760,0.017212,0.620825,1.365061,15.288540,21.813700
172,-68.212090,1.601840,-29.658200,1.212837,0,0.5719604,0.795318,0.024148,0.605711,1.340937,29.268100,1.488031
173,-66.925640,1.603685,-29.748610,1.286453,0,-0.09041023,0.935453,0.046939,0.350322,1.289626,9.141918,18.068660
174,-65.638920,1.620059,-29.633280,1.286713,0,0.1153297,0.914017,0.372503,-0.160666,1.291871,18.811970,49.679990
175,-64.315970,1.621625,-29.955540,1.322952,0,-0.3222599,0.945146,0.324038,0.041218,1.361637,18.891900,15.429500
176,-62.963680,1.603797,-29.832430,1.352291,0,0.1231098,0.968255,0.055578,0.243709,1.357883,31.717900,27.351970
177,-61.938190,1.605754,-29.061920,1.02549,0,0.7705097,0.974669,0.076719,0.210084,1.282698,22.791230,3.178209
178,-60.635540,1.606353,-28.734030,1.30265,0,0.3278904,0.966771,0.084266,0.241357,1.343283,0.498108,2.287561
179,-59.323990,1.606340,-28.415990,1.31155,0,0.3180389,0.967693,0.083853,0.237778,1.349560,1.816500,0.235828
180,-58.002570,1.606227,-28.139590,1.321419,0,0.2764015,0.968159,0.081811,0.236592,1.350017,15.714440,0.188747
181,-56.641230,1.606109,-28.232400,1.36134,0,-0.09281158,0.967742,0.079138,0.239192,1.364500,5.020788,0.303019
182,-55.280740,1.604350,-28.445960,1.360493,0,-0.2135582,0.964424,0.056130,0.258333,1.377152,0.567173,2.433265
183,-53.959770,1.605312,-28.666730,1.320969,0,-0.2207718,0.971549,0.069781,0.226326,1.339290,0.375865,2.665629
184,-52.631140,1.605339,-28.897750,1.328629,0,-0.23102,0.968295,0.070501,0.239655,1.348564,0.539592,0.829416
185,-51.299780,1.605973,-29.116340,1.33136,0,-0.2185898,0.966692,0.079071,0.243423,1.349185,0.131221,0.724752
186,-49.967350,1.605931,-29.331930,1.332432,0,-0.2155895,0.964458,0.078323,0.252360,1.349760,0.545722,0.572260
187,-48.606000,1.605798,-29.538910,1.361351,0,-0.2069798,0.964714,0.076846,0.251835,1.376996,4.856840,0.119174
188,-47.289930,1.606453,-29.626050,1.316071,0,-0.08714104,0.956187,0.085173,0.280094,1.318952,18.458680,2.175080
189,-46.470690,1.604403,-29.411580,0.8192368,0,0.2144718,0.973318,0.056132,0.222491,0.846845,48.044660,5.118831
190,-45.327690,1.603539,-30.164510,1.143002,0,-0.7529316,0.973973,0.045269,0.222099,1.368707,26.951330,0.651313
191,-44.025330,1.601971,-30.311120,1.302361,0,-0.1466084,0.968789,0.025942,0.246525,1.310586,9.122962,2.539098
192,-42.680210,1.603158,-30.247680,1.345119,0,0.06343842,0.966459,0.041295,0.253479,1.346615,0.452407,1.299234
193,-41.333490,1.605248,-30.194830,1.346722,0,0.05285072,0.961519,0.067526,0.266312,1.347758,0.438795,2.289922
194,-39.957550,1.604771,-30.130280,1.375938,0,0.0645504,0.960972,0.061118,0.269810,1.377452,0.248660,0.570597
195,-38.582390,1.604751,-30.059810,1.37516,0,0.0704689,0.960711,0.060862,0.270796,1.376965,0.034264,0.074073
196,-37.234090,1.604624,-29.991530,1.348301,0,0.06828117,0.959504,0.059017,0.275445,1.350029,0.516999,0.382049
197,-35.860710,1.605647,-29.909550,1.373379,0,0.08197975,0.956210,0.072278,0.283615,1.375823,0.402026,1.265388
198,-34.513280,1.605246,-29.819630,1.347431,0,0.08992004,0.956466,0.067475,0.283936,1.350428,0.188712,0.295721
199,-33.166290,1.605364,-29.734210,1.346989,0,0.08542061,0.955813,0.068907,0.285787,1.349694,5.320419,0.194141
200,-31.790270,1.605026,-29.774850,1.37602,0,-0.04064178,0.955058,0.064347,0.289349,1.376621,0.447187,0.470295
201,-30.440790,1.604752,-29.825250,1.34948,0,-0.05039978,0.957912,0.060635,0.280585,1.350420,0.438795,0.741997
202,-29.065750,1.605066,-29.887160,1.37504,0,-0.06190872,0.955626,0.064841,0.287357,1.376433,0.342069,0.652163
203,-27.716180,1.604495,-29.939860,1.349569,0,-0.05270004,0.954870,0.057080,0.291487,1.350598,0.253338,0.685446
204,-26.366850,1.604019,-29.986570,1.349331,0,-0.04671097,0.953612,0.050612,0.296753,1.350139,0.407344,0.680740
205,-24.990960,1.604410,-30.024400,1.375891,0,-0.03783035,0.951390,0.056491,0.302764,1.376411,0.348866,0.704800
206,-23.642040,1.605247,-30.053270,1.348919,0,-0.02886963,0.950093,0.067296,0.304624,1.349228,4.955905,0.745461
207,-22.313440,1.610099,-30.197180,1.3286,0,-0.1439095,0.976458,0.148722,-0.156241,1.336371,18.255000,31.562040
208,-21.374660,1.612522,-30.623760,0.9387798,0,-0.4265804,0.933134,0.174028,-0.314602,1.031154,24.282460,11.009810
209,-20.106680,1.601320,-30.627180,1.267981,0,-0.003419876,0.990439,0.016782,-0.136930,1.267985,0.254878,19.820610
210,-18.741530,1.602440,-30.624800,1.36515,0,0.002380371,0.994320,0.031629,-0.101621,1.365152,0.000000,2.887027
211,-17.398530,1.603118,-30.622930,1.343,0,0.001869202,0.995204,0.040383,-0.089093,1.343002,0.019782,1.221749
212,-16.054240,1.603901,-30.621680,1.34429,0,0.001251221,0.996238,0.050492,-0.070424,1.344290,0.000000,1.651811
213,-14.707670,1.604674,-30.620310,1.346569,0,0.001369476,0.996813,0.060660,-0.051802,1.346570,0.071326,1.652152
214,-13.333460,1.605573,-30.620650,1.37421,0,-0.0003395081,0.996075,0.072265,-0.051118,1.374210,0.573008,0.705958
215,-11.982040,1.604003,-30.607460,1.351419,0,0.01318932,0.993526,0.047281,0.103301,1.351484,6.456371,10.307770
216,-10.651470,1.604565,-30.443720,1.33057,0,0.1637402,0.997970,0.059925,-0.021575,1.340607,16.268660,7.899840
217,-9.460308,1.600069,-30.637780,1.191162,0,-0.1940594,0.951955,-0.008754,-0.306114,1.206866,8.267286,19.521260
