2,0.025585,179.554100,20.379170
3,0.075883,122.207000,51.156200
4,0.026819,67.574310,44.937180
5,0.093073,33.401100,38.015980
6,0.018448,31.215280,10.454970
7,0.021090,8.230630,25.309230
8,0.004000,128.193200,11.251600
9,0.009935,146.917400,30.901910
10,0.009102,163.599200,27.105640
11,0.002397,101.554300,3.280385
12,0.023572,149.973400,13.964020
13,0.016585,162.555800,29.181680
14,0.006488,160.846500,12.288840
15,0.019910,156.940400,23.652080
16,0.019598,24.699170,15.249010
17,0.003834,41.931910,5.708784
18,0.024586,106.442500,13.594100
19,0.022135,162.687600,19.332290
20,0.037050,49.004850,29.000980
21,0.017434,41.683410,17.740570
22,0.011240,110.257500,9.861122
23,0.001743,159.568900,2.307048
24,0.001433,32.023170,1.266909
25,0.002386,113.348500,1.955201
26,0.060744,25.330220,50.873810
27,0.020614,63.114260,19.704700
28,0.012809,100.826600,7.923619
29,0.114569,88.981830,116.531200
30,0.215994,15.358350,52.674340
31,1.235062,0.475601,2.887410
32,1.375196,18.980500,1.855195
33,1.360385,4.896930,2.049319
34,1.349972,0.278363,0.734597
35,1.312214,0.034264,0.534565
36,1.372704,0.407824,0.860296
37,1.349282,0.946467,0.805800
38,1.375061,0.170174,1.706454
39,1.350470,1.255542,1.947444
40,1.350713,16.898680,0.997715
41,1.196437,46.103500,32.075740
42,1.027802,61.803790,18.925590
43,1.355545,3.385875,14.817890
44,1.347843,5.769592,3.632636
45,1.342248,4.391061,3.312088
46,1.350148,1.895891,1.968436
47,1.380090,8.501081,2.186518
48,1.342330,0.973978,9.187583
49,1.378247,1.793187,4.637556
50,1.350203,4.853612,0.567384
51,1.076606,112.121100,47.576410
52,0.126432,9.792496,42.522320
53,1.267048,7.571679,3.497553
54,1.349098,15.419350,4.778315
55,1.325878,8.378596,1.321732
56,1.348693,0.872452,1.267530
57,1.375896,0.709140,1.243870
58,1.375286,0.387149,0.127511
59,1.345332,0.247082,1.083170
60,1.317542,0.076617,0.272130
61,1.308738,0.178041,0.683241
62,1.349819,1.288615,1.308559
63,1.350182,17.987750,0.943918
64,1.320834,15.163370,0.672340
65,1.341123,3.391941,0.413893
66,1.369087,14.313710,1.226593
67,1.346604,1.044927,1.182370
68,1.348604,0.074019,1.121230
69,1.378853,0.076617,2.588799
70,1.347337,5.713711,2.329113
71,1.346335,8.057054,1.046834
72,1.266729,24.309850,1.939763
73,1.347155,2.200960,1.137158
74,1.378447,2.658664,9.198175
75,1.340970,4.288980,5.743301
76,1.378277,18.052740,4.330762
77,1.308113,35.694640,44.010190
78,1.324511,24.560240,31.096590
79,1.366866,3.525478,10.125470
80,1.350497,0.283240,1.699171
81,1.350862,1.054063,1.819860
82,1.377487,0.744147,1.412926
83,1.349867,0.491783,0.632759
84,1.376946,0.027976,0.077207
85,1.377279,0.275536,0.534374
86,1.350172,0.120331,0.166967
87,1.349470,0.065611,0.408055
88,1.349978,0.019782,0.100058
89,1.350101,0.027976,0.174705
90,1.377063,0.193827,0.250662
91,1.376603,0.102792,0.337241
92,1.350134,0.216705,0.487915
93,1.350524,0.188712,0.516292
94,1.376827,0.244694,0.413908
95,1.349594,0.000000,0.439579
96,1.350177,0.074019,0.206568
97,1.376802,0.068528,0.343186
98,1.349717,0.074019,0.299588
99,1.350039,0.102792,0.448688
100,1.376393,24.865050,1.591205
101,1.267555,31.150650,67.634770
102,1.348661,35.721030,17.920080
103,1.261359,18.258060,54.680740
104,1.338897,46.952210,32.967590
105,1.278446,39.172000,61.167900
106,1.365426,0.419181,4.681077
107,1.346339,6.457677,14.008740
108,1.129523,11.765290,8.037017
109,1.100319,45.562620,4.132562
110,1.055401,40.750820,8.477806
111,1.329359,4.379851,2.945611
112,1.349573,3.599837,1.266443
113,1.351841,1.703298,7.748526
114,1.376215,15.377160,2.700467
115,1.308887,24.284310,51.349940
116,1.334837,26.767600,37.736670
117,1.334225,8.143023,12.862650
118,1.377028,1.409727,2.279696
119,1.375853,0.689270,2.468535
120,1.349005,9.521445,1.280075
121,1.334940,15.180060,20.883670
122,1.344357,3.089398,5.031830
123,1.328549,23.599230,10.494480
124,1.304348,20.966090,3.411612
125,1.344642,43.474120,5.995252
126,1.201523,66.919050,18.636160
127,0.465969,62.506480,0.892391
128,1.065164,73.731410,13.072160
129,1.099888,9.125934,5.054321
130,0.672195,107.465500,4.640354
131,0.169231,0.384613,3.736824
132,0.891495,43.231190,29.274220
133,0.950807,6.629275,45.081070
134,1.346452,40.260150,25.281710
135,1.330245,51.171330,15.319060
136,1.258036,50.250520,7.969254
137,1.288515,23.544580,22.902320
138,1.346623,30.199610,20.291350
139,0.312533,132.863300,48.681470
140,0.622736,120.653800,24.006630
141,1.283829,13.295650,19.769760
142,1.303250,69.686620,0.945905
143,0.576008,150.693100,2.217464
144,0.998460,17.844760,42.222330
145,1.360676,24.647190,24.899570
146,1.339490,15.578490,2.603508
147,1.347355,0.427501,1.639352
148,1.376399,3.031186,3.767908
149,1.349769,8.448130,1.388938
150,1.366500,115.680600,0.952766
151,0.327729,54.121330,19.804220
152,0.888718,19.639990,122.854100
153,0.842785,38.984020,43.211220
154,0.743534,19.498710,9.949030
155,0.536770,106.591400,44.795450
156,0.653596,105.377500,39.753780
157,0.579930,57.731150,59.086430
158,0.953107,45.049980,50.471200
159,1.307241,9.593086,1.263801
160,1.369209,25.757690,0.956898
161,1.339732,6.454579,5.195325
162,1.350336,1.266096,2.798097
163,1.349959,6.830241,1.106433
164,1.372638,3.987572,0.595849
165,1.350608,0.241474,0.857377
166,1.376966,0.747296,0.662967
167,1.349151,0.385630,1.110582
168,1.349900,65.714500,0.175443
169,0.845723,45.628130,45.541090
170,0.711838,124.122000,36.011060
171,0.119120,62.155240,90.137040
172,0.059156,175.749000,37.420380
173,0.040979,33.000950,31.203170
174,0.059245,114.666300,43.841250
175,0.025004,150.657900,42.272220
176,0.166204,26.371000,21.661750
177,0.116227,59.051460,107.803400
178,0.355026,25.815780,52.254860
179,0.669394,15.046690,18.479890
180,0.786298,59.811400,27.044120
181,0.490225,37.908480,28.146180
182,1.256835,6.266132,1.833385
183,1.304617,33.363120,2.467071
184,1.268928,25.373130,5.337608
185,1.359130,17.880070,7.574451
186,1.375094,1.139008,1.514207
187,1.351348,0.771010,1.315034
188,1.349582,3.907456,2.015265
189,1.350643,10.798260,4.284716
190,1.350061,13.873960,8.874204
191,0.796041,15.535170,4.031318
192,0.680423,73.589980,16.530040
193,0.465814,58.544220,5.459857
194,1.249261,27.435950,4.907568
195,0.314091,63.502110,10.051440
196,0.847273,36.047540,7.586879
197,1.155444,172.426400,37.840070
198,0.140058,90.213130,95.908740
199,0.515775,175.929500,14.012720
200,0.132708,65.982250,10.339300
201,0.607168,107.866900,1.979308
202,0.378909,109.116200,10.719180
203,0.068728,122.763800,26.332460
204,0.392167,40.946820,114.169900
205,0.543830,14.758960,17.441960
206,1.088055,65.835570,19.743360
207,0.438150,4.729985,35.650720
208,1.110481,6.287746,10.555910
209,1.298969,3.903746,1.692773
210,1.355320,15.631060,4.705088
211,1.342836,4.440694,4.266040
212,1.374816,29.475810,4.494940
213,1.080006,6.618618,87.945860
214,0.588462,24.992800,48.408700
215,0.897883,13.650580,10.267750
216,0.911333,39.395010,16.816580
217,0.085654,95.824170,41.621920
218,0.045764,39.867150,34.644750
219,0.060598,132.259500,37.331110
220,0.001811,146.289200,2.262085
221,0.732278,4.589878,4.824312
222,1.360739,9.348385,2.941538
223,1.370803,0.609415,0.531855
224,1.346883,0.424746,2.919855
225,1.349596,1.479490,1.980296
226,1.378497,0.581146,1.339829
227,1.376395,2.502724,2.165660
228,1.350264,0.120331,0.640802
229,1.349901,0.257171,0.731133
230,1.374889,1.139523,2.236681
231,1.348917,1.832696,1.820143
232,1.351609,0.515862,2.442724
233,1.377101,1.291952,0.793199
234,1.349611,0.516999,2.196231
235,1.351021,11.891200,3.621869
236,0.651430,88.788760,58.137910
237,0.841919,4.038761,23.115270
238,1.329381,18.734620,7.600276
239,1.343269,2.251858,4.249104
240,1.348245,0.240663,2.733108
241,1.374109,2.092186,4.971724
242,1.347545,1.128479,12.642960
243,1.373360,9.374105,7.645617
244,1.350359,1.489378,2.904268
245,1.350810,0.115350,2.737997
246,1.372650,1.054434,2.958071
247,1.343050,1.349587,6.090030
248,1.360040,13.325790,10.947950
249,1.338635,1.094858,1.688405
250,1.342846,21.116690,20.311850
251,1.357832,7.926869,9.691157
252,1.280537,25.003660,34.754440
253,1.305880,2.440399,35.074920
254,1.409557,21.308780,35.960900
255,1.331787,20.532430,14.835270
256,1.353796,41.265190,9.143419
257,1.305375,19.463420,3.999710
258,0.789946,14.497100,4.169140
259,1.229799,20.540210,7.848611
260,1.314121,11.501600,9.785248
261,1.372234,10.157940,3.131346
262,1.317517,18.560500,8.442709
263,1.345775,13.938630,9.859095
264,1.370405,1.236697,12.921880
265,1.346336,4.830511,2.926535
266,1.378296,0.139882,1.879702
267,1.351751,1.057214,3.085548
268,1.336438,13.495860,19.729770
269,1.374577,3.751341,3.931467
270,1.349588,0.956953,2.298263
271,1.377951,0.547869,0.870792
272,1.349933,1.240962,0.588903
273,1.346162,8.693482,1.159626
274,1.349218,2.068668,0.544953
275,1.377003,26.683900,0.712704
276,1.270491,40.111050,0.247092
277,1.334501,7.609812,0.350446
278,1.345315,2.519405,3.214409
279,1.378948,4.415392,0.254749
280,1.349791,20.529170,14.840080
281,0.289884,0.874916,30.389850
282,1.133749,8.269875,34.028060
283,1.324468,14.635400,8.927811
284,1.349144,2.435501,2.823067
285,1.377675,2.329610,0.751820
286,1.332217,6.315438,20.552990
287,1.384117,10.507850,18.308240
288,1.356628,0.408783,6.792320
289,1.349973,0.170174,0.188476
290,1.377167,0.393167,0.722149
291,1.350170,7.251416,0.183669
292,1.338657,11.540350,37.474240
293,1.349530,21.043310,4.332065
294,1.174840,90.255560,28.687130
295,1.344739,23.091130,48.571250
296,1.330283,26.264560,3.070978
297,1.343080,17.824790,28.932540
298,1.335561,10.973390,19.203160
299,1.375210,5.224085,2.951194
300,1.368184,17.825160,2.024428
301,1.329349,19.497310,32.429260
302,1.361175,11.623510,9.263652
303,1.360660,21.164370,24.389970
304,1.382180,8.944986,20.539850
305,1.351796,12.726530,7.883458
306,1.286941,43.361610,10.188180
307,1.355841,37.508840,20.086360
308,1.265610,15.535640,2.495195
309,1.349688,0.557429,0.866602
310,1.350043,1.268566,0.609821
311,1.376256,0.251010,1.020267
312,1.350062,1.005999,0.299261
313,1.376026,2.755769,1.343296
314,1.376526,7.739564,1.669208
315,1.341362,11.231540,2.151702
316,1.342715,11.512440,9.403889
317,1.327433,5.442982,11.220880
318,0.400278,4.049414,3.629264
319,0.493925,1.786408,23.978860
