0.000000,0.000000,42.157760,25.0311
0.000000,0.000000,3.887158,26.9798
0.000000,0.000000,5.086656,24.9562
0.000000,0.000000,5.721938,0.8983
0.000000,0.000000,3.714624,1.5946
0.000000,0.000000,11.645520,1.4584
0.000000,0.000000,2.284048,4.5680
0.000000,0.000000,7.341123,7.1832
0.000000,0.000000,12.217770,8.1373
0.000000,0.000000,4.311571,1.5274
0.000000,0.000000,1.752342,2.5325
0.000000,0.000000,6.745728,6.2099
0.000000,0.000000,0.946260,6.8281
0.000000,0.000000,2.603688,0.6673
0.000000,0.000000,3.134441,8.7542
0.000000,0.000000,10.522890,9.7383
0.000000,0.000000,0.242283,4.4564
0.000000,0.000000,8.269590,0.5961
0.000000,0.000000,6.481440,2.0752
0.000000,0.000000,6.027793,3.9317
0.000000,0.000000,11.749070,3.0256
0.000000,0.000000,6.728057,1.5689
0.000000,0.000000,3.304583,7.9938
0.000000,0.000000,2.878685,11.7175
0.000000,0.000000,33.823730,71.9559
0.000000,0.000000,107.989300,81.8236
0.000000,0.000000,10.993870,67.8536
0.000000,0.000000,76.130890,71.5138
0.000000,0.000000,43.444500,76.7603
0.000000,0.000000,2.170876,70.4749
0.000000,0.000000,4.556769,53.2023
0.000000,0.000000,2.159667,46.8387
0.000000,0.000000,8.760983,66.3601
0.000000,0.000000,1.589301,59.6439
0.000000,0.000000,155.228500,87.0714
0.000000,0.000000,137.930500,82.2707
0.000000,0.000000,45.147980,86.1735
0.000000,0.000000,50.026170,84.3093
0.000000,0.000000,16.776250,21.2186
0.000000,0.000000,14.322540,29.1628
0.000000,0.000000,1.201382,27.1482
0.000000,0.000000,4.990023,22.3009
0.000000,0.000000,8.411789,11.4774
0.000000,0.000000,3.244195,10.4291
0.000000,0.000000,10.185470,4.7814
0.000000,0.000000,3.188500,13.7112
0.000000,0.000000,4.960173,20.5767
0.000000,0.000000,5.486837,10.8080
0.000000,0.000000,11.325470,6.7636
0.000000,0.000000,21.107720,9.0351
0.000000,0.000000,25.048890,8.3111
0.000000,0.000000,19.116790,14.1273
0.000000,0.000000,21.981990,18.6320
0.000000,0.000000,13.916480,13.2979
0.000000,0.000000,59.986720,9.3568
0.000000,0.000000,66.666340,7.6511
0.000000,0.000000,57.136550,16.3799
0.000000,0.000000,20.331580,24.1626
0.000000,0.000000,32.702370,9.6092
0.000000,0.000000,59.839700,9.8296
0.000000,0.000000,12.934390,6.1033
0.000000,0.000000,39.745560,16.8683
0.000000,0.000000,23.117350,12.8333
0.000000,0.000000,4.289711,4.3822
0.000000,0.000000,8.526962,6.1748
0.000000,0.000000,0.079129,7.6395
0.000000,0.000000,0.102792,7.4322
0.000000,0.000000,0.158259,5.6986
0.000000,0.000000,2.549063,27.3918
0.000000,0.000000,18.887250,27.4547
0.000000,0.000000,24.269910,19.7863
45.274180,19.786310,42.920130,0.4609
30.901190,19.325410,31.951640,2.9663
61.076430,16.359130,71.087800,1.8645
34.097530,14.494610,16.290760,0.6751
66.367870,13.819510,31.013030,0.2678
109.156400,14.087300,52.572860,2.5485
18.462070,11.538830,2.325826,2.7594
0.948120,14.298210,5.901063,0.7028
38.752330,15.001020,10.634620,0.4272
74.029620,14.573810,12.101610,1.1830
77.805580,13.390820,2.686787,1.3588
78.490260,12.032010,0.950799,0.1926
80.704780,12.224650,0.106531,6.9868
80.597080,19.211480,2.570246,3.1791
40.907960,16.032410,2.852384,2.0729
20.396000,13.959500,0.510141,1.5062
60.880630,12.453300,37.790490,4.3493
111.786600,16.802590,41.924100,7.5732
123.619300,24.375810,45.083470,14.4457
100.908600,38.821480,65.934020,14.5213
114.541900,24.300150,25.668940,34.9643
99.957410,59.264400,22.708320,14.2032
110.826000,73.467600,15.680370,65.6688
148.334900,7.798831,55.911220,7.7911
44.094620,15.589890,5.565459,2.1722
6.012293,13.417730,12.041970,0.7416
55.623090,14.159310,49.534190,2.7527
84.860120,16.912030,27.405660,3.3817
31.274530,13.530370,6.097765,2.2959
8.427019,11.234440,4.550618,0.1882
2.274086,11.046280,1.552804,0.5816
2.640787,10.464710,1.963437,1.2900
25.211880,9.174683,61.888950,2.3223
4.282446,11.497030,10.768960,0.7035
77.261560,10.793520,54.217640,2.3867
72.550860,13.180240,50.843400,5.6647
75.792680,18.844910,10.066030,5.6085
168.060500,13.236390,177.973500,10.1452
72.390900,3.091235,0.713267,2.1703
39.885190,5.261571,11.312000,5.5843
25.323120,10.845910,12.354840,2.3673
22.553510,8.478620,6.042929,0.8915
17.070210,9.370121,25.147370,3.5682
17.344750,12.938310,10.812850,0.7605
59.873420,13.698800,15.153080,1.3953
170.832900,15.094080,8.464524,0.2165
84.489190,14.877610,5.164598,0.0455
0.000000,0.000000,48.399970,9.8474
50.981260,9.847402,72.492700,0.7388
178.900000,10.586230,1.197466,8.0862
63.043140,18.672470,16.643990,2.4368
85.612660,16.235630,29.435150,3.7351
106.755600,12.500520,41.175370,1.2909
31.876870,11.209610,10.402570,0.3115
0.176939,10.898090,1.816608,0.0807
0.599052,10.978810,2.102823,0.5880
18.731730,11.566780,1.924171,0.0008
38.896530,11.567610,0.793029,0.4176
7.621897,11.985200,116.459500,33.9939
3.054155,45.979080,39.530570,22.0273
17.581410,23.951810,38.890910,15.7851
156.555600,8.166665,108.009800,3.8335
57.939350,4.333185,2.105707,0.6839
54.634290,5.017041,9.736982,2.0271
56.645740,7.044170,3.879089,0.9626
51.757450,6.081540,89.922300,3.8228
15.604400,2.258714,67.677900,12.4456
62.203540,14.704310,13.918630,2.9478
149.778800,11.756490,153.271100,9.3895
70.708360,2.366950,7.204212,5.0114
53.189800,7.378393,9.624124,1.3731
53.871070,6.005279,7.657578,0.5613
54.005190,6.566622,14.436890,2.5382
48.317310,9.104829,9.028153,4.0101
53.333110,13.114930,6.273137,1.8700
52.906940,14.984930,9.760358,0.4178
66.079190,14.567110,0.027976,0.4465
51.839920,14.120600,16.504660,2.1476
56.147880,11.972960,0.485375,2.5069
47.397060,14.479820,45.634220,0.0897
27.687260,14.390110,36.702060,2.9785
75.403220,11.411610,49.656200,5.5489
90.401860,5.862673,40.107170,5.1055
46.996440,10.968170,19.061700,9.8114
53.715490,20.779580,0.609736,4.9642
52.507270,15.815380,3.232950,2.4715
52.839440,13.343930,1.724877,1.9863
47.470800,11.357670,60.179380,5.9842
9.658686,5.373485,64.237790,2.1061
74.216600,7.479633,4.839708,0.8282
56.657150,6.651396,0.263930,1.4954
76.696830,5.155979,2.140552,0.1307
76.960340,5.025235,5.035439,0.1885
73.592040,5.213686,17.584950,2.8563
74.191320,8.069957,6.805184,0.4417
65.580980,7.628280,3.074980,0.7826
58.423550,6.845644,3.891689,0.4050
46.115320,6.440620,5.557283,0.9006
94.220920,7.341203,20.150690,0.2230
120.666300,7.118220,69.069170,7.1389
69.602200,14.257120,63.523710,6.5622
42.983510,7.694906,53.624290,2.2515
1.656585,9.946451,9.640329,5.5809
4.372959,15.527300,8.768447,0.5067
1.495279,16.034000,1.736298,0.9972
13.212280,15.036830,6.601024,0.7942
31.369780,14.242650,8.953504,0.6172
31.027510,13.625400,18.856690,2.3340
29.801330,11.291400,8.174234,8.5963
65.005240,19.887720,14.547200,0.6991
61.436390,19.188620,24.691110,1.7222
46.060890,17.466380,2.088629,0.4799
