0.000000,0.000000,4.447789,5.3824
0.000000,0.000000,4.070060,15.2858
0.000000,0.000000,10.708810,0.7781
0.000000,0.000000,1.595078,0.7349
0.000000,0.000000,2.968804,1.0353
75.626690,1.035332,69.399110,35.6912
0.000000,0.000000,38.661830,23.7419
0.000000,0.000000,29.020810,4.0069
0.000000,0.000000,22.010800,3.6265
0.000000,0.000000,33.865910,21.0092
0.000000,0.000000,31.791180,16.6470
0.000000,0.000000,13.906780,0.6582
0.000000,0.000000,42.345180,0.3577
0.000000,0.000000,26.644710,1.8976
0.000000,0.000000,27.093950,14.2919
0.000000,0.000000,56.928250,4.3583
0.000000,0.000000,42.101480,10.0578
0.000000,0.000000,6.745204,1.8774
117.494900,1.877427,39.133470,3.3366
0.000000,0.000000,2.771564,5.6641
0.000000,0.000000,0.096913,5.8945
0.000000,0.000000,0.247082,5.9526
0.000000,0.000000,20.232130,5.8219
0.000000,0.000000,52.803660,10.3697
107.412400,10.369650,73.718360,6.4527
0.000000,0.000000,3.894958,1.5023
0.000000,0.000000,60.174660,6.9548
0.000000,0.000000,11.109910,3.6246
0.000000,0.000000,13.445050,25.2294
0.000000,0.000000,35.478690,5.2815
22.532180,5.281495,10.033310,0.5110
106.379300,5.792478,60.515890,1.1770
94.612300,4.615455,5.842813,1.0337
106.023200,3.581788,24.760900,0.5231
121.235300,3.058639,51.305420,3.0961
92.426730,6.154758,39.281800,1.8773
5.363666,4.277412,17.613920,0.3821
27.912540,3.895360,23.359870,1.0072
26.800110,2.888121,2.124122,1.9379
22.923260,4.826006,6.249087,1.4290
17.932830,3.397017,1.728956,1.9046
18.244060,1.492397,1.003662,0.9881
40.989150,2.480492,1.257255,0.0552
7.533588,2.535667,10.739200,0.2054
3.039248,2.741026,10.135290,1.9695
22.111260,0.771517,5.065542,0.2637
0.117034,0.507834,1.190090,0.8074
7.205982,1.315220,0.469806,0.2249
93.323370,1.540150,26.611340,4.8766
116.493600,6.416799,77.981850,2.7090
0.000000,0.000000,25.673860,5.1964
0.000000,0.000000,24.473950,4.0977
130.797500,4.097729,81.436040,2.2741
127.425100,1.823597,1.644015,1.1250
152.852300,0.698576,19.228770,10.8823
122.185600,11.580870,6.290459,2.9951
91.925460,8.585769,3.061454,1.8114
141.912700,10.397180,55.777290,8.9495
125.112200,1.447668,100.613800,1.2273
91.019680,2.674959,91.427850,4.6935
7.242373,7.368494,4.963095,0.8672
1.482134,6.501317,0.321425,0.1178
16.397750,6.383528,25.822070,1.7940
6.578765,8.177502,23.478710,1.4643
3.078925,6.713203,7.188974,0.4098
4.270446,7.122986,16.949300,1.4202
13.200070,5.702758,8.066502,3.2125
84.551110,8.915285,83.461400,2.3022
20.720800,6.613104,84.133930,0.0679
40.547680,6.681020,29.776910,0.6591
18.100100,6.021904,12.249780,1.6801
51.805250,4.341764,2.677226,0.5818
36.404800,4.923542,13.386190,0.1291
8.099679,5.052685,21.326110,0.8065
38.998990,5.859161,25.894390,22.8245
70.083230,28.683700,24.666010,22.2526
0.371677,6.431115,7.000733,1.0623
5.015088,5.368815,2.430997,0.5457
14.132520,4.823164,5.746922,0.3504
1.887408,5.173544,9.647953,0.0492
107.020400,5.124303,150.379000,1.9846
49.311860,3.139745,3.762183,0.0624
159.878900,3.202102,1.540150,0.8823
160.688500,4.084373,7.028726,0.4923
175.511200,4.576672,79.420100,4.9024
115.709500,9.479070,77.078890,0.8396
26.376290,10.318720,4.386152,2.8098
12.016060,7.508933,6.631641,1.4991
13.155890,6.009880,5.626119,2.7547
26.459580,3.255219,31.264840,1.3604
0.287355,4.615624,7.444738,10.0226
49.668880,14.638240,14.765610,1.8917
16.840590,16.529900,1.537224,2.5715
43.499660,19.101390,11.443510,16.6204
135.411100,35.721780,3.874897,4.6276
43.056780,31.094170,23.801650,16.4345
15.427010,14.659650,3.237550,0.3583
11.676560,14.301340,4.434603,0.2687
15.903600,14.570080,5.114582,0.6149
13.770000,15.184980,7.371183,0.9930
0.027976,14.191940,14.713290,1.9651
19.498800,12.226810,20.175320,7.3067
2.461800,4.920119,29.089920,3.3167
6.451085,1.603399,33.902900,10.3145
17.274480,11.917900,29.931780,4.0000
29.900350,15.917900,12.300730,2.6612
23.302100,13.256670,12.676970,0.5145
37.217760,12.742130,59.797100,1.7887
24.363510,10.953460,33.319790,3.0867
2.893673,7.866715,5.543796,3.8384
8.158800,4.028273,0.624010,1.2622
4.902848,5.290503,0.211218,0.4442
12.364850,5.734666,0.074019,0.5969
7.172253,6.331561,1.786956,1.7131
6.384603,8.044690,15.504030,22.8199
15.718600,30.864600,25.745650,21.5990
8.579956,9.265629,0.470222,2.8701
2.526155,6.395496,2.273139,1.5009
4.759957,4.894609,0.137056,0.9627
0.212142,5.857288,0.068528,0.3702
0.175829,5.487123,0.313412,0.3110
0.789815,5.798126,0.000000,0.7478
0.287355,6.545924,0.336882,0.0567
14.529490,6.489211,0.000000,0.6713
14.943050,5.817935,0.991895,0.4699
0.653121,6.287871,0.254878,0.1919
1.677598,6.479745,10.937130,1.4166
3.780459,5.063105,4.987038,0.6766
2.555199,5.739688,8.540240,1.5545
1.662717,7.294228,1.486879,1.9723
2.090689,9.266562,3.717048,1.0098
3.872723,8.256805,46.037280,4.6834
45.125810,3.573415,2.276924,0.1852
75.653340,3.758642,144.538600,8.9307
5.249342,12.689310,94.894750,5.7514
177.468300,6.937942,53.327240,1.7241
