0.000000,0.000000,30.216120,11.5271
109.898000,11.527130,99.475270,54.2091
155.690200,65.736220,71.946340,5.3104
0.000000,0.000000,8.115419,56.2993
0.000000,0.000000,21.136430,55.6669
0.000000,0.000000,2.492457,54.1511
0.000000,0.000000,14.711950,48.1069
0.000000,0.000000,2.278042,47.4972
0.000000,0.000000,8.878099,48.0554
0.000000,0.000000,27.129020,48.5365
0.000000,0.000000,25.417730,48.2010
0.000000,0.000000,18.762590,51.4741
0.000000,0.000000,8.702674,57.7641
0.000000,0.000000,1.407087,57.0895
0.000000,0.000000,2.763146,53.5038
0.000000,0.000000,2.375782,52.5660
0.000000,0.000000,0.055953,44.9319
0.000000,0.000000,8.399102,39.3691
0.000000,0.000000,3.639702,46.0465
0.000000,0.000000,3.038862,43.0073
0.000000,0.000000,8.043446,50.1264
0.000000,0.000000,6.487790,45.9445
0.000000,0.000000,4.859824,49.8342
0.000000,0.000000,0.207479,49.2163
0.000000,0.000000,5.272917,51.9835
0.000000,0.000000,5.313711,53.0082
0.000000,0.000000,3.008888,48.6545
0.000000,0.000000,1.823490,49.3829
0.000000,0.000000,5.391978,47.6961
0.000000,0.000000,1.938156,9.5709
0.000000,0.000000,2.661534,5.0277
0.000000,0.000000,6.535700,18.8888
0.000000,0.000000,3.755932,63.7330
0.000000,0.000000,1.876176,24.6102
0.000000,0.000000,0.740193,25.9108
0.000000,0.000000,2.473222,31.1183
0.000000,0.000000,11.178890,22.9192
0.000000,0.000000,20.586030,11.6834
0.000000,0.000000,10.607250,21.8452
0.000000,0.000000,10.429680,25.1311
0.000000,0.000000,4.546786,30.9040
0.000000,0.000000,34.015540,41.0028
0.000000,0.000000,21.857420,17.4532
0.000000,0.000000,19.797140,22.6783
0.000000,0.000000,31.951220,28.7707
0.000000,0.000000,9.240652,18.5201
0.000000,0.000000,3.026403,9.8740
0.000000,0.000000,2.499828,4.9150
0.000000,0.000000,1.209175,4.8255
0.000000,0.000000,2.004084,4.7630
0.000000,0.000000,1.080465,8.0877
0.000000,0.000000,0.552139,3.4711
0.000000,0.000000,8.042420,9.2003
0.000000,0.000000,4.396767,12.6856
