0.000000,0.000000,16.789160,11.4660
145.247000,11.465970,126.302900,7.0157
0.000000,0.000000,49.849860,3.3421
0.000000,0.000000,71.998250,72.4405
132.410700,72.440510,110.004300,23.6738
0.000000,0.000000,5.577524,36.3505
0.000000,0.000000,16.616070,20.1766
0.000000,0.000000,32.428440,45.6536
112.509500,45.653550,59.527450,33.7222
0.000000,0.000000,2.423820,22.6586
0.000000,0.000000,5.477149,31.1129
0.000000,0.000000,42.671730,9.0107
0.000000,0.000000,4.782048,13.1389
0.000000,0.000000,1.192554,3.1411
0.000000,0.000000,6.973586,5.1658
0.000000,0.000000,29.769890,4.9139
0.000000,0.000000,22.900670,2.1466
0.000000,0.000000,27.618220,1.2927
0.000000,0.000000,29.056250,2.4666
0.000000,0.000000,21.730020,2.9640
0.000000,0.000000,16.186450,1.3868
0.000000,0.000000,3.570180,4.9458
0.000000,0.000000,9.167334,9.4100
0.000000,0.000000,3.258886,0.3134
0.000000,0.000000,29.911300,27.8294
0.000000,0.000000,36.270930,5.8903
0.000000,0.000000,45.842480,1.8060
0.000000,0.000000,32.965860,12.0792
0.000000,0.000000,44.039670,5.3809
0.000000,0.000000,17.707870,29.0208
0.000000,0.000000,47.927100,0.9198
0.000000,0.000000,41.349290,1.1066
0.000000,0.000000,28.277350,2.3862
0.000000,0.000000,49.651900,8.2228
0.000000,0.000000,12.922670,4.5296
0.000000,0.000000,3.882217,0.6901
0.000000,0.000000,69.376330,16.9781
0.000000,0.000000,15.540920,5.7265
0.000000,0.000000,41.377750,2.6372
0.000000,0.000000,22.257840,7.9046
0.000000,0.000000,2.769656,3.2910
0.000000,0.000000,2.265981,0.5117
0.000000,0.000000,13.184540,2.1226
0.000000,0.000000,5.979371,1.1411
0.000000,0.000000,0.795493,1.6821
0.000000,0.000000,1.909674,0.1877
0.000000,0.000000,73.755500,1.2523
0.000000,0.000000,1.754016,3.2264
0.000000,0.000000,3.122175,12.1530
0.000000,0.000000,4.366908,5.2455
0.000000,0.000000,0.668811,5.8054
0.000000,0.000000,0.182384,5.9871
4.135359,5.987103,3.901037,2.2300
1.012011,3.757131,3.370168,0.1361
3.235795,3.620987,23.788450,2.7897
27.362940,0.831337,48.757080,4.4059
55.967130,5.237271,53.031670,1.8270
62.129990,3.410304,21.478340,2.1428
14.756810,1.267486,0.094873,0.4041
0.750953,0.863434,0.867955,0.0919
8.935098,0.955316,5.223485,0.5505
12.993240,1.505842,4.574531,0.1070
0.775312,1.612890,8.280623,1.4336
7.604420,3.046518,0.284619,0.5478
