0.000000,0.000000,46.007600,62.3629
0.000000,0.000000,29.285120,49.9306
0.000000,0.000000,3.681265,53.9654
0.000000,0.000000,91.091170,59.3143
0.000000,0.000000,9.310403,18.0788
135.578500,18.078820,92.596630,15.4727
0.000000,0.000000,38.287480,3.6149
0.000000,0.000000,27.287200,1.5395
0.000000,0.000000,4.958909,1.2532
0.000000,0.000000,3.843794,0.0442
0.000000,0.000000,2.638860,0.1427
0.000000,0.000000,18.686370,15.9225
0.000000,0.000000,2.201937,7.1132
0.000000,0.000000,0.027976,22.2803
0.000000,0.000000,28.014600,27.3870
0.000000,0.000000,5.722931,30.1431
0.000000,0.000000,4.800079,17.6617
0.000000,0.000000,1.550029,40.4176
0.000000,0.000000,0.055953,16.0906
0.000000,0.000000,0.178041,10.1599
0.000000,0.000000,7.569786,5.1751
0.000000,0.000000,17.400080,10.7678
0.000000,0.000000,8.200183,24.3967
0.000000,0.000000,2.852796,10.3981
0.000000,0.000000,3.289976,27.2409
0.000000,0.000000,7.217353,28.5952
0.000000,0.000000,48.239110,5.6634
0.000000,0.000000,28.871730,44.2577
0.000000,0.000000,9.752378,10.1491
0.000000,0.000000,6.022099,6.3158
0.000000,0.000000,11.014580,19.6700
0.000000,0.000000,2.034709,19.2132
0.000000,0.000000,9.289269,14.6831
0.000000,0.000000,0.074019,6.5942
0.000000,0.000000,26.568280,2.8792
114.925500,2.879228,71.306450,8.7613
0.000000,0.000000,30.521760,6.5356
0.000000,0.000000,2.098631,6.7126
0.000000,0.000000,4.663671,6.3872
0.000000,0.000000,34.134600,8.9299
0.000000,0.000000,15.551270,7.1477
11.353810,7.147676,17.942010,3.4800
10.383420,10.627710,25.340250,4.3153
23.690310,6.312457,53.628510,0.0419
3.425484,6.270510,12.404990,0.3211
4.816417,6.591659,11.717490,1.9942
9.495955,4.597425,24.818220,2.4462
5.241385,7.043669,2.286874,0.0101
16.980750,7.033525,32.689720,2.2787
6.631907,4.754810,11.743600,3.1422
1.283289,7.896974,3.414206,1.1586
1.596181,6.738397,4.956854,2.5353
19.249640,4.203095,80.654720,8.0627
8.973319,12.265770,38.771650,7.2197
40.531700,5.046089,52.858720,0.7685
2.818626,5.814599,12.334380,0.7514
9.497963,5.063221,8.381596,1.4036
1.413608,6.466780,18.189590,2.1411
