0.000000,0.000000,32.719920,31.1513
0.000000,0.000000,10.806040,41.7317
0.000000,0.000000,17.780010,40.5909
0.000000,0.000000,0.433862,45.1605
0.000000,0.000000,44.405590,43.1098
0.000000,0.000000,38.932890,44.7063
0.000000,0.000000,20.833160,53.2984
0.000000,0.000000,17.773790,54.9199
0.000000,0.000000,7.034165,47.4802
0.000000,0.000000,24.801600,48.8077
0.000000,0.000000,21.018470,47.4041
0.000000,0.000000,13.118280,50.5288
0.000000,0.000000,10.882670,50.1609
0.000000,0.000000,9.030743,54.2125
0.000000,0.000000,25.757850,48.7848
0.000000,0.000000,10.279080,43.1660
0.000000,0.000000,0.272681,43.7454
0.000000,0.000000,1.425738,46.3584
0.000000,0.000000,1.130904,46.4152
0.000000,0.000000,4.213055,45.1313
0.000000,0.000000,66.795400,41.7720
0.000000,0.000000,48.565960,32.1101
0.000000,0.000000,23.694040,41.1867
0.000000,0.000000,7.166260,39.6461
0.000000,0.000000,7.144217,43.0864
0.000000,0.000000,1.195995,41.3401
0.000000,0.000000,0.074019,42.4233
0.000000,0.000000,2.824939,43.1984
0.000000,0.000000,9.568916,40.0315
0.000000,0.000000,3.556774,14.8076
0.000000,0.000000,13.815990,2.2255
0.000000,0.000000,6.561513,5.5181
0.000000,0.000000,0.000000,3.5779
0.000000,0.000000,0.205584,4.1255
0.000000,0.000000,10.348640,3.5916
0.000000,0.000000,11.649460,7.0933
0.000000,0.000000,45.866720,23.8989
0.000000,0.000000,22.564660,27.4560
0.000000,0.000000,2.927704,29.6630
0.000000,0.000000,4.642411,4.3973
0.000000,0.000000,3.397823,2.6449
0.000000,0.000000,3.578507,3.6161
0.000000,0.000000,1.700539,1.0785
0.000000,0.000000,2.924091,3.4907
0.000000,0.000000,9.569079,1.0414
0.000000,0.000000,37.991460,0.4015
0.000000,0.000000,29.173450,0.8002
0.000000,0.000000,1.640560,2.3576
0.000000,0.000000,1.837069,12.3043
0.000000,0.000000,3.206989,6.0702
0.000000,0.000000,0.597416,4.3357
0.000000,0.000000,5.475503,5.3514
0.000000,0.000000,2.002716,5.1540
0.000000,0.000000,27.172260,2.6868
0.000000,0.000000,39.307950,7.3808
0.000000,0.000000,31.043870,16.9846
0.000000,0.000000,76.158940,14.5490
0.000000,0.000000,13.144800,2.2176
0.000000,0.000000,1.680279,10.9034
0.000000,0.000000,7.324881,13.5180
0.000000,0.000000,17.578590,10.4779
0.000000,0.000000,1.717258,14.3168
0.000000,0.000000,9.417971,8.1389
0.000000,0.000000,0.518133,12.5324
0.000000,0.000000,6.126696,10.9544
0.000000,0.000000,0.619920,9.4344
0.000000,0.000000,1.344066,10.1317
0.000000,0.000000,0.545722,10.3048
0.000000,0.000000,1.991446,3.7765
0.000000,0.000000,7.758560,4.3821
0.000000,0.000000,7.397674,12.4472
0.000000,0.000000,6.967001,6.5453
0.000000,0.000000,23.011070,8.2462
0.000000,0.000000,32.695850,7.9073
0.000000,0.000000,2.155041,7.7325
0.000000,0.000000,0.480920,6.3760
0.000000,0.000000,0.336300,6.5785
0.000000,0.000000,1.060910,6.7794
0.000000,0.000000,3.093008,5.4150
0.000000,0.000000,0.195835,9.3156
0.000000,0.000000,0.318367,11.1251
0.000000,0.000000,0.125115,5.6604
0.000000,0.000000,2.401511,6.5837
0.000000,0.000000,1.037975,5.0438
0.000000,0.000000,0.218503,4.4297
0.000000,0.000000,2.022456,1.7295
0.000000,0.000000,2.084314,6.7526
0.000000,0.000000,0.144018,5.1721
0.000000,0.000000,0.000000,4.6995
0.000000,0.000000,0.098912,5.2710
0.000000,0.000000,0.288714,5.0238
0.000000,0.000000,5.028041,2.4438
0.000000,0.000000,1.127785,0.0560
0.000000,0.000000,2.313507,0.8742
0.000000,0.000000,3.423883,3.6825
0.000000,0.000000,3.198309,1.8984
0.083929,1.898367,0.580135,0.8948
0.431601,2.793162,1.207232,0.2480
0.000000,0.000000,0.221173,2.1301
0.000000,0.000000,9.880793,1.1564
0.000000,0.000000,6.609011,0.4247
0.538867,0.424746,0.439686,0.2456
0.308377,0.179137,0.302612,0.1449
0.211218,0.034264,1.092890,0.2658
0.000000,0.000000,2.226247,1.5161
5.314522,1.516074,4.308390,0.7853
0.290066,2.301378,0.391171,0.8088
0.000000,0.000000,0.527119,1.9556
8.476835,1.955647,0.579460,0.8579
17.001860,1.097714,0.993472,0.3482
17.126470,1.445910,1.353207,0.0536
1.152160,1.499461,0.951210,0.4167
1.211439,1.916119,0.302612,0.2087
1.314327,1.707429,0.034264,0.4638
1.846420,1.243640,0.217606,0.3332
0.000000,0.000000,0.207479,1.2272
0.828271,1.227167,0.845573,0.9474
0.065611,0.279765,0.480920,2.9117
1.234004,3.191446,0.260196,1.4984
3.780822,1.693042,0.290066,0.8613
4.595209,2.554356,1.616889,1.2864
16.475810,1.267949,0.476012,0.3215
0.000000,0.000000,27.749090,7.5697
0.000000,0.000000,2.373226,5.6539
0.000000,0.000000,37.304280,1.2707
0.540317,1.270724,3.409041,1.5458
3.485431,2.816541,3.639756,0.3843
4.384454,2.432204,0.280463,0.3938
0.770756,2.826047,1.227167,0.1421
40.921580,2.683944,0.044235,0.9029
0.164325,1.781032,0.531923,0.5111
0.181308,2.292089,0.900921,1.1947
0.000000,0.000000,1.396197,1.9911
2.194370,1.991053,1.149950,0.2163
0.521521,1.774758,1.188938,1.0726
79.510890,2.847370,1.796676,1.4624
69.854510,1.384939,0.354430,0.3019
0.000000,1.082998,0.059347,0.1960
0.115350,1.279013,0.708864,0.3617
59.965180,0.917279,2.547220,0.5509
67.725660,0.366375,0.328649,0.0076
144.333600,0.358820,0.686426,0.9050
97.576410,1.263775,0.642549,0.8884
78.078160,0.375344,1.258810,0.4425
82.870410,0.817810,21.226090,0.5804
79.131980,0.237388,48.708000,0.0695
9.670424,0.167859,29.106860,23.6450
0.000000,0.000000,3.770657,19.9912
0.000000,0.000000,6.594009,15.8631
19.667310,15.863090,11.769730,4.4542
22.444050,11.408920,2.993690,1.0944
14.663420,12.503310,1.042489,0.9912
3.885898,11.512090,1.093785,0.2395
5.469738,11.751580,4.664511,1.7369
20.252630,10.014690,7.546340,4.1041
3.255159,5.910623,4.054778,0.6402
0.512055,6.550835,0.309010,0.5486
0.059347,7.099455,0.359909,0.4349
0.411645,7.534317,0.706652,0.2213
0.188712,7.313005,0.521145,0.0938
0.480105,7.406819,2.115166,0.1441
0.259443,7.262743,0.667640,0.5936
0.234068,6.669180,0.167859,0.1711
0.120331,6.840313,0.205584,0.5233
0.774555,7.363565,1.951640,0.9959
1.284509,8.359426,10.885040,2.4171
0.000000,0.000000,42.263180,40.8397
51.655660,40.839680,50.682490,30.8487
2.239657,9.991016,2.496302,0.8986
0.153233,10.889600,0.183454,1.7143
0.247872,9.175261,0.874245,1.1324
0.615803,10.307710,0.848806,0.4088
0.234903,9.898887,0.669980,1.4736
0.906334,8.425318,0.083929,1.7668
18.928430,6.658527,6.214765,0.7294
88.934460,5.929099,52.988770,0.0749
63.320840,5.854175,2.459333,1.8538
7.542933,4.000418,10.298450,0.5339
15.380980,4.534318,3.312453,0.6019
45.579270,5.136257,1.305363,0.0238
33.640030,5.160081,1.129865,0.2907
2.887308,5.450753,4.761850,1.3922
1.259277,4.058544,0.762845,0.1300
1.284966,3.928499,1.031924,1.6566
0.641330,2.271934,0.213063,1.7367
0.420579,0.535223,0.748081,0.7725
0.000000,0.000000,1.109946,6.3992
1.547755,6.399174,1.531868,4.6438
2.701753,1.755354,2.337159,1.5745
1.355230,3.329843,0.558832,0.0234
13.218290,3.306419,3.074598,0.3362
1.134187,2.970188,1.448344,0.3637
0.621181,2.606468,1.429166,0.9368
0.065611,3.543316,0.650419,0.1781
2.784037,3.365169,8.450197,0.0165
0.684427,3.381709,3.887258,0.2177
0.627450,3.599402,1.401094,1.3854
0.199792,2.213993,0.314658,1.2678
0.128204,3.481834,0.247082,0.0437
0.111906,3.438149,0.318367,0.5586
0.000000,0.000000,3.034801,0.7801
0.000000,0.000000,0.898964,4.0638
0.000000,0.000000,1.901354,3.8978
0.000000,0.000000,0.694080,3.1373
0.142653,3.137312,0.172459,0.2551
0.176939,2.882218,0.619604,0.4737
0.065611,2.408510,0.696893,0.1121
0.135621,2.296440,1.399417,0.9401
0.963271,3.236582,1.117676,1.4269
0.312161,1.809700,0.714364,0.1446
0.062557,1.954346,0.094873,0.0711
0.191797,1.883256,0.239848,0.2149
0.432054,2.098165,0.624950,0.0322
0.000000,2.130379,0.163129,0.2612
0.340349,2.391547,0.144018,0.7150
0.019782,1.676548,0.062557,0.8662
0.244694,0.810359,0.445433,0.5759
