0.000000,0.000000,8.096309,20.9345
0.000000,0.000000,34.131030,8.5959
0.000000,0.000000,3.323310,35.2307
173.530500,35.230690,7.350391,34.1339
0.000000,0.000000,0.290740,6.7784
0.000000,0.000000,9.890421,6.6346
0.000000,0.000000,1.107122,10.0905
0.000000,0.000000,3.094590,5.6158
0.000000,0.000000,1.258966,7.0490
0.000000,0.000000,1.544970,6.2693
0.000000,0.000000,5.982058,11.2242
0.000000,0.000000,3.087116,5.2770
0.000000,0.000000,1.424777,9.8122
0.000000,0.000000,26.977260,2.2288
43.896100,2.228795,59.224050,2.2288
12.493280,0.000000,1.499591,5.8750
20.230550,5.874964,9.346282,13.4656
2.972824,19.340540,2.893335,4.1062
4.612993,23.446760,8.661340,14.6983
3.576591,8.748486,3.835277,3.3898
37.868900,12.138330,62.581830,10.9384
0.000000,0.000000,28.862010,30.9941
0.000000,0.000000,67.759720,4.9760
0.000000,0.000000,53.960160,5.8302
122.190000,5.830186,71.160190,2.6766
142.820900,3.153557,64.032570,25.4232
0.000000,0.000000,20.864580,19.3616
0.000000,0.000000,33.045100,4.5018
0.000000,0.000000,0.234068,3.4689
7.896054,3.468933,17.553680,0.8417
42.906400,2.627188,14.183950,2.4385
11.313740,0.188712,1.305363,1.1070
17.348410,1.295733,0.836967,3.6585
10.298910,4.954206,4.555609,1.2623
43.169020,3.691941,9.948981,2.4409
8.248217,6.132804,15.015830,1.3350
20.909630,4.797834,4.979332,1.2009
9.598167,5.998747,3.912014,0.8939
2.891644,5.104804,5.426214,0.6070
56.756050,4.497799,0.791300,0.6359
6.227905,5.133662,1.341443,0.3958
2.210897,5.529425,0.872677,0.0211
12.689400,5.508332,0.747558,1.4976
41.263790,7.005916,27.039620,4.4492
24.720100,2.556731,2.339085,8.7052
39.498920,11.261910,32.564540,12.9769
175.776900,24.238820,28.252300,16.7448
1.496064,7.494021,4.389277,4.1979
2.711228,3.296100,8.311251,2.4816
12.605890,5.777706,2.830891,0.0481
16.120510,5.729605,1.059987,0.5470
11.967410,6.276636,1.404442,1.0489
18.156890,7.325551,6.859498,0.5804
3.520477,6.745175,11.082600,0.4162
0.000000,7.161331,0.224684,0.0730
0.052339,7.088283,0.000000,0.1022
0.163129,6.986036,0.508604,0.2872
0.629318,7.273218,0.854779,0.2485
0.974380,7.521701,5.276335,1.2845
11.088050,8.806249,30.136030,0.3253
7.852580,9.131574,19.135190,10.0921
0.281855,19.223680,11.450760,2.5023
0.000000,0.000000,8.177621,7.9485
0.000000,0.000000,27.406970,6.9605
22.974440,6.960466,4.077319,1.4748
18.666720,8.435311,47.918440,2.2742
11.187480,6.161125,26.144090,4.4988
30.170450,1.662364,28.542310,6.7265
2.245853,8.388832,70.811680,3.0149
92.835750,5.373886,56.428500,2.0730
69.602460,3.300908,32.821870,2.3749
4.666358,0.925984,4.321598,11.1891
12.555440,12.115090,4.382086,3.1518
26.375130,8.963264,15.131720,7.8227
27.614580,1.140553,12.511800,18.5466
31.113630,19.687190,5.238618,1.9175
36.151740,17.769700,2.788182,11.4612
30.656320,6.308479,10.053030,6.0007
36.470800,0.307741,8.883939,0.8693
25.913950,1.177029,29.345300,1.1572
41.618230,0.019782,0.780344,1.4771
78.252110,1.496848,11.135970,1.1988
60.629940,0.298051,3.208759,2.7693
37.868770,3.067331,12.325410,0.0813
31.329290,2.986030,52.591410,2.4486
37.807880,0.537412,13.365780,0.1031
4.463658,0.434312,0.909997,2.5872
2.914569,3.021548,0.987942,0.4417
2.966363,3.463284,0.182384,0.3539
3.289084,3.817160,0.062557,0.2785
2.861360,3.538616,0.255644,0.0016
3.244858,3.540220,0.401539,0.5783
3.169656,4.118561,0.161926,0.1651
3.478853,4.283635,62.797420,0.2253
1.762031,4.508890,16.359500,0.0758
76.126470,4.584711,62.948600,0.7113
50.126540,5.296018,6.390681,3.7890
0.297394,1.507011,39.110490,5.2450
96.540190,6.752005,17.982700,6.1914
82.516120,0.560580,0.502800,0.1354
7.673502,0.425206,30.897120,0.0483
12.310670,0.473540,10.406510,5.0430
32.739370,5.516581,34.539250,4.8188
2.612919,0.697735,6.179014,28.8508
8.099873,29.548540,7.717064,23.8732
8.428837,5.675335,12.961120,22.4399
6.727328,28.115210,26.487590,17.7467
20.441290,10.368470,40.774270,8.4336
24.243670,1.934922,17.135970,0.5981
18.881550,2.533041,11.221280,2.3116
14.893830,4.844603,10.824860,2.5270
12.069030,7.371582,18.184420,4.1426
16.293620,3.229012,5.198555,1.0417
17.181820,2.187312,9.114471,0.6083
3.682276,1.579048,33.251100,3.1062
34.955750,4.685211,8.713208,0.5154
84.011550,5.200628,11.134780,0.1435
22.310410,5.344158,5.619427,0.8581
26.682480,4.486026,1.503891,0.0531
16.609060,4.539154,0.513200,0.0078
22.169450,4.546958,2.139637,0.5670
2.829162,3.979953,36.200820,3.6454
18.102510,0.334550,27.737810,4.0719
22.933870,4.406467,15.162340,1.0918
0.769485,3.314639,0.760533,0.6079
36.208910,2.706748,14.054790,0.0489
37.116880,2.657854,10.967020,0.1505
24.528260,2.808398,4.864377,0.0338
66.180080,2.774599,121.464600,0.3988
7.303368,3.173422,0.997011,0.0024
0.000000,0.000000,17.309020,2.3054
0.000000,0.000000,0.019782,2.1825
69.837050,2.182475,19.067500,0.6282
121.198300,1.554315,106.407200,5.9576
32.900730,7.511963,12.452420,3.5217
9.975158,11.033670,16.702790,0.1943
5.795116,11.228020,17.064780,2.2563
10.123080,8.971721,19.174560,2.4004
13.890670,6.571368,16.010750,0.4291
12.887100,6.142291,17.116290,0.5990
5.498789,5.543301,13.933260,0.9690
12.045420,6.512346,43.194980,0.5246
12.416590,5.987725,75.174240,0.4585
5.342838,5.529248,23.164800,3.8563
21.134990,1.672925,64.362170,5.9587
40.267830,7.631598,73.630200,5.5636
24.989060,2.068006,6.201817,1.8486
31.510560,0.219397,1.997726,2.0439
28.743580,2.263302,8.668390,0.1829
1.702034,2.446167,9.999635,1.0030
23.308510,1.443200,45.995960,9.3812
39.962810,10.824440,45.143520,5.2942
45.317890,5.530276,0.048457,0.7786
8.264103,4.751678,10.688390,1.8155
7.675241,2.936183,30.424390,22.5646
55.701060,25.500810,36.875160,20.8688
22.319500,4.631978,10.749000,7.1742
3.453831,11.806190,8.595325,0.7594
4.259701,11.046750,8.634312,2.3484
4.532633,13.395120,19.960040,1.3457
24.457740,12.049380,32.980430,4.6974
5.902890,7.351939,0.196832,0.1137
2.720813,7.465662,7.335936,6.2350
15.420420,1.230670,42.152190,17.6467
9.528420,18.877380,30.698560,11.6886
13.164290,7.188783,17.458160,3.4269
8.039930,3.761871,13.261830,3.6032
0.987347,7.365032,1.046798,0.4919
1.319231,7.856978,2.677884,0.8679
6.559481,6.989096,3.627848,0.0780
9.954376,7.067135,0.251010,0.1641
10.831560,6.902994,0.523019,0.3450
9.361201,7.248005,3.329549,0.1565
14.677790,7.404541,68.542200,4.7083
4.121840,2.696242,7.562135,1.2660
0.629629,1.430261,0.102792,1.1793
4.254180,0.251010,0.311533,0.2319
38.471230,0.482950,106.997500,25.6978
27.035230,26.180740,57.887240,16.2514
22.877120,9.929374,52.481470,9.6320
20.408160,0.297394,26.720610,0.8426
34.864650,1.140038,105.898800,0.5868
59.978050,0.553201,48.871490,0.6992
7.663675,1.252421,11.233000,5.6704
4.013906,6.922856,17.829260,5.4221
40.308870,1.500765,11.341390,1.7970
39.820050,3.297763,0.228997,0.1106
19.679950,3.408352,0.751734,0.4271
3.708821,3.835481,4.918447,0.2496
15.731690,3.585886,22.729100,0.4600
38.199020,3.125935,118.485800,1.9475
17.423640,5.073465,20.359700,5.0339
111.823100,0.039565,120.760100,4.2998
26.433430,4.339327,3.711143,0.0180
7.427744,4.321326,2.267795,0.0970
2.683798,4.224336,0.954086,0.6140
15.047140,4.838372,1.515816,0.3088
35.979500,5.147155,1.794169,0.0427
12.435060,5.189842,7.255906,0.6612
12.997630,4.528656,0.829687,0.3391
9.222558,4.189561,4.672273,2.4773
17.213220,1.712236,8.766452,0.5564
19.455200,2.268657,14.388120,0.5640
21.511640,1.704676,6.951217,0.9994
28.506470,0.705266,13.641140,0.3370
55.291280,1.042302,16.118680,1.4909
98.042950,2.533196,51.628980,1.6776
54.101350,4.210777,17.822410,0.8802
1.966027,5.090930,2.036536,0.6557
3.751341,5.746582,0.621811,0.1945
20.822760,5.941088,5.239927,0.2017
20.716720,5.739415,1.388326,0.2203
10.331650,5.519102,0.126669,0.4852
3.801173,6.004333,0.090654,0.2315
1.072284,6.235865,5.062138,0.0609
5.247699,6.174984,2.594501,0.9564
3.298831,7.131382,0.192815,0.5419
3.796895,7.673324,0.110143,0.0955
3.482228,7.768824,0.295414,0.0990
3.744340,7.669870,0.034264,0.1836
7.225585,7.853480,0.161926,0.0792
8.504268,7.774254,0.062557,0.9760
7.903185,6.798264,0.892191,1.9735
8.478597,4.824748,0.000000,0.5072
7.792536,4.317518,33.700500,69.9062
34.064850,74.223690,21.144540,45.6095
17.734540,28.614170,14.899630,7.6813
13.157780,20.932860,1.307011,5.7062
8.251453,15.226690,14.837750,9.2948
9.320403,5.931909,17.644790,4.4878
3.015062,1.444149,8.248883,2.7278
57.640160,4.171901,36.217740,0.1045
22.809260,4.067365,8.902121,0.8624
8.523990,4.929786,41.140300,4.4305
6.836614,0.499285,22.276630,0.3461
6.698142,0.153233,4.205285,5.2146
5.439200,5.367866,29.450450,0.9283
31.368290,4.439591,18.062600,16.4681
67.529120,20.907730,48.286090,18.4836
24.983390,2.424143,3.777661,0.0362
3.474967,2.387943,5.460882,2.3040
3.326843,0.083929,11.015960,0.0839
0.288036,0.000000,0.243893,0.1494
0.232390,0.149353,0.482139,0.0152
4.258368,0.134170,16.073060,0.0333
2.340256,0.100871,6.595050,0.6699
41.231330,0.770756,11.238010,1.4051
32.412730,2.175828,2.694499,1.5419
18.996130,0.633965,0.325057,0.5277
34.896570,1.161633,23.279850,6.7404
15.369040,7.901993,32.557740,1.4257
11.938540,6.476295,6.198560,4.3094
28.806550,2.166905,5.804781,3.3217
12.970680,5.488623,25.054820,0.7417
11.256830,6.230361,23.590490,3.2395
20.731780,9.469879,17.884060,8.6110
52.838670,0.858890,32.120860,0.8391
32.878040,0.019782,10.143560,0.9400
13.509010,0.959812,60.478560,29.1994
0.000000,0.000000,26.530650,43.6168
149.193400,43.616780,116.976000,11.3707
0.000000,0.000000,3.296397,18.8090
0.000000,0.000000,5.043565,27.2997
0.000000,0.000000,22.858110,0.3795
0.000000,0.000000,25.569680,24.5317
0.000000,0.000000,16.983840,29.6649
0.000000,0.000000,9.216824,38.5390
