0.000000,0.000000,9.086034,49.0265
0.000000,0.000000,13.676300,16.0731
0.000000,0.000000,6.273137,13.2210
0.000000,0.000000,44.270230,14.6944
0.000000,0.000000,37.111290,22.3563
0.000000,0.000000,2.531186,15.2614
0.000000,0.000000,0.622125,12.9457
0.000000,0.000000,6.361405,14.1099
0.000000,0.000000,10.504530,12.2831
0.000000,0.000000,1.650549,12.7844
0.000000,0.000000,4.108992,13.0430
0.000000,0.000000,1.879615,12.3125
0.000000,0.000000,1.191076,13.8104
0.000000,0.000000,2.251772,14.5293
0.000000,0.000000,1.978036,14.6464
0.000000,0.000000,1.967221,13.6501
0.000000,0.000000,0.844183,16.4267
0.000000,0.000000,2.526542,16.0056
0.000000,0.000000,3.065097,19.9944
0.000000,0.000000,11.455590,17.5324
0.000000,0.000000,7.090718,20.6083
0.000000,0.000000,6.158070,20.9883
0.000000,0.000000,10.886760,17.4786
0.000000,0.000000,0.335718,11.0078
0.000000,0.000000,2.595406,10.0592
0.000000,0.000000,8.800759,11.8873
0.000000,0.000000,1.999978,12.3809
0.000000,0.000000,14.392100,10.2741
0.000000,0.000000,25.666110,13.2106
0.000000,0.000000,5.500250,14.2620
0.000000,0.000000,1.717486,13.5576
0.000000,0.000000,0.625263,21.5227
135.524300,21.522650,62.955600,18.4257
0.000000,0.000000,21.212820,44.5444
0.000000,0.000000,21.551610,32.9754
0.000000,0.000000,11.802680,19.0925
0.000000,0.000000,9.099972,39.0188
0.000000,0.000000,16.104870,5.6579
0.000000,0.000000,22.831580,1.8044
0.000000,0.000000,22.664100,0.6240
125.740300,0.624010,80.417960,4.6187
0.000000,0.000000,61.575350,9.7546
138.506900,9.754574,105.543900,6.0042
0.000000,0.000000,24.182580,3.2058
0.000000,0.000000,51.677280,1.2994
0.000000,0.000000,2.161298,6.3683
0.000000,0.000000,1.441029,5.6871
0.000000,0.000000,0.414959,6.3179
9.562566,6.317859,4.476059,1.2383
9.648973,5.079525,0.627761,1.3418
0.758730,3.737693,0.425666,0.6570
0.434312,4.394717,41.057410,1.1792
47.620690,5.573869,14.670320,0.8495
69.062080,4.724390,55.400820,3.5020
10.319060,1.222373,4.925452,0.7386
7.590290,1.960944,18.384800,0.2025
20.134210,1.758473,7.100947,0.1989
13.341490,1.957348,7.059664,0.9434
20.643000,1.013943,24.736510,3.1951
2.245592,4.209009,0.942738,0.6647
1.678997,3.544311,3.898476,0.0911
1.237330,3.453207,5.305555,0.5625
