44.861610,0.630250,29.236900,7.7735
12.696750,8.403778,18.833440,6.1970
8.973757,2.206732,11.757600,2.4953
4.823083,4.702030,3.138560,0.5586
0.592813,5.260603,3.049922,0.8216
45.447250,4.438973,0.034264,0.9125
37.436200,5.351450,0.819483,3.3703
52.118320,1.981100,11.325710,1.3606
0.000000,0.000000,5.662093,0.9367
0.000000,0.000000,8.419489,1.4314
7.273919,1.431355,5.382521,3.5105
0.411645,4.941812,0.980187,0.3696
0.228997,5.311461,0.524887,0.1720
0.048457,5.139460,0.239031,0.6533
12.402460,4.486200,0.571298,0.3137
2.882354,4.172463,0.606195,0.2439
0.730614,4.416412,0.150658,0.1775
2.511234,4.238915,0.000000,0.1841
4.804403,4.054778,0.640108,0.0436
9.073980,4.011222,0.102792,0.1433
8.982118,3.867967,1.608152,1.0416
9.324598,4.909556,0.019782,0.2935
4.275351,4.616092,0.052339,0.2245
1.506492,4.391596,9.895132,3.9646
0.117034,0.427043,2.517306,2.2892
0.926196,2.716277,2.840762,1.8645
4.427000,4.580736,0.953676,0.9073
27.123810,3.673438,8.061779,0.0610
9.556231,3.734443,11.333430,1.4434
10.286750,5.177860,11.309530,1.1053
13.960500,4.072609,46.222660,6.3634
32.411540,10.435980,7.044421,3.0874
3.782323,7.348602,1.536970,0.6461
16.076250,6.702503,15.588550,4.6451
31.259000,2.057379,36.880580,1.4772
6.738048,0.580135,0.375865,5.2826
41.956620,5.862740,5.815105,4.9139
45.696850,10.776600,3.019604,14.6120
0.000000,0.000000,8.898059,35.5473
21.147830,35.547250,26.539780,32.2931
37.749760,3.254196,4.428459,0.7389
25.745680,2.515284,1.305363,0.0494
11.731980,2.465930,0.518511,0.0837
11.669830,2.549601,0.285990,0.2227
12.444260,2.326920,1.197630,0.3036
12.771470,2.023327,1.193374,0.4509
11.926890,1.572466,0.217606,0.1041
11.961860,1.468338,0.090654,0.0896
8.697029,1.378708,9.141703,3.7490
12.610740,5.127666,1.009882,4.1124
7.870033,9.240100,8.862086,8.9914
32.491820,0.248660,11.658050,0.6922
51.426640,0.940868,0.597416,0.3775
39.669770,1.318341,0.174713,0.0166
22.889890,1.301760,0.158259,0.1731
19.881350,1.474854,0.326858,0.0898
19.613840,1.564605,0.799664,0.2464
19.570820,1.810997,1.229397,0.3394
18.946780,2.150404,3.623312,1.2879
20.120590,3.438320,0.242283,0.8880
18.727670,4.326309,7.574425,2.3107
3.432450,2.015574,31.200900,1.3198
17.895490,0.695769,2.404362,0.1949
11.197900,0.500850,3.298416,1.2060
11.627910,1.706856,0.326259,0.3049
1.660125,2.011784,0.266879,0.1295
0.197824,1.882320,0.421973,0.2319
0.044235,2.114240,0.188712,0.2169
0.019782,2.331122,0.111906,0.3962
0.182384,1.934922,0.657301,0.4709
0.074019,2.405827,0.216705,0.0367
0.102792,2.442563,0.228141,0.0494
0.027976,2.393183,0.052339,0.0225
0.151951,2.415651,0.275536,0.0375
16.672270,2.453118,0.221173,0.0207
27.552070,2.473855,0.125115,0.0610
19.255730,2.412813,0.000000,0.0801
0.279765,2.332716,0.468137,0.0559
26.256460,2.388599,0.149353,0.0276
11.869560,2.416218,0.100871,0.0477
3.275783,2.368520,0.322641,0.2421
0.972168,2.610670,0.186626,0.1361
1.163652,2.746733,0.027976,0.1138
25.855440,2.632919,0.335135,0.2180
10.213750,2.850874,0.963068,0.4164
21.414830,3.267226,2.814873,1.9162
64.216040,5.183420,3.076699,0.1947
85.913740,4.988688,0.302612,0.0000
55.070480,4.988727,2.791129,0.9596
60.202330,4.029099,0.391171,0.1896
71.116500,4.218676,3.781702,0.0021
81.357590,4.220765,41.752450,1.9738
39.660550,6.194573,24.114400,1.6051
1.671052,7.799661,18.528750,1.0010
2.522433,8.800692,23.854770,1.5002
0.000000,0.000000,6.146566,12.5152
0.000000,0.000000,0.572666,13.3868
61.399480,13.386790,48.680750,3.4915
17.164120,9.895329,9.701926,2.1513
20.034800,7.744026,6.564650,3.2083
11.936370,4.535701,1.131077,0.8601
23.913060,5.395830,0.076617,0.2660
3.727936,5.129806,0.984370,0.6101
22.519570,5.739893,0.118694,0.1161
13.606180,5.623819,0.547869,0.1285
24.425760,5.752343,0.171320,0.0371
17.750620,5.789432,0.000000,0.2717
16.251460,5.517752,0.302612,0.0936
2.014992,5.611330,0.949975,0.7032
11.994370,4.908080,9.808747,1.4980
5.584933,6.406126,1.663070,1.0562
3.909210,5.349912,0.224684,1.4249
3.066246,3.925057,0.673476,0.5246
2.588761,3.400415,0.222056,0.8964
2.240094,2.503975,0.324455,0.5908
2.248118,1.913155,0.543567,0.6735
2.746020,1.239700,3.104569,4.6252
0.996226,5.864880,0.000000,1.2296
0.589503,4.635232,1.487669,0.6955
0.171320,3.939748,0.415430,0.7932
2.348021,3.146596,0.052339,0.6123
2.607520,2.534277,0.297394,0.1062
2.680149,2.428097,0.160713,0.9986
2.714114,3.426684,0.178041,0.6799
2.355428,2.746804,0.607163,0.2456
0.000000,0.000000,26.559970,1.8863
131.180800,1.886267,117.190100,3.3123
113.201900,5.198593,72.387500,0.6182
0.000000,0.000000,38.353500,3.9392
0.000000,0.000000,6.420068,0.8060
0.000000,0.000000,22.596050,5.5354
118.135200,5.535376,58.409450,2.7698
0.000000,0.000000,69.705640,15.2282
131.505700,15.228180,85.914730,4.6563
14.055470,10.571890,8.460138,0.2436
4.039391,10.815490,2.165279,1.8191
11.107340,8.996388,0.019782,1.7086
14.582330,7.287823,0.542486,0.7523
7.102273,6.535521,2.284305,1.8103
18.298590,4.725178,5.625979,0.8394
23.847440,5.564579,4.664553,1.3418
18.132580,4.222759,1.212246,0.1179
20.169310,4.340682,0.708312,1.5570
0.852716,2.783685,0.408783,0.7920
0.062557,1.991643,0.039565,0.5335
0.076617,1.458174,0.261696,0.3077
0.338041,1.150461,0.650118,0.1023
0.039565,1.252733,0.044235,0.1210
0.019782,1.131769,0.164325,0.1477
0.019782,1.279472,0.068528,0.3029
0.000000,0.976587,0.000000,0.3187
0.094873,0.657897,0.115350,0.3559
0.108352,0.301965,1.116275,0.1607
0.000000,0.000000,30.042920,5.3457
142.372300,5.345661,117.728600,2.9930
117.123500,2.352684,83.738490,2.2134
48.360450,4.566045,27.713350,1.9356
13.413890,2.630464,4.088351,1.0232
33.316800,1.607299,8.887985,7.1115
0.000000,0.000000,15.133290,48.1069
0.000000,0.000000,6.813681,52.4245
0.000000,0.000000,5.723958,51.5417
0.000000,0.000000,6.739794,48.6721
49.017890,48.672080,35.247710,44.4492
0.000000,0.000000,1.708231,2.4550
167.118400,2.455032,17.111790,17.7053
0.000000,0.000000,3.086799,7.2367
14.220170,7.236656,3.938555,2.9871
15.883910,4.249574,70.543500,0.1226
94.092960,4.372197,6.177491,4.0941
50.510250,8.466311,56.702090,16.4078
98.585540,24.874120,53.992280,23.5074
45.410780,1.366733,3.644111,2.7096
75.828620,4.076358,16.305240,0.1419
71.381680,4.218305,11.672700,1.0177
1.868231,3.200573,14.611220,12.1598
2.621968,15.360420,1.461659,3.3564
27.246650,12.003980,1.113115,1.0791
24.768520,10.924880,67.624450,3.8920
55.786360,7.032910,76.210720,4.4926
55.204030,2.540295,6.977860,0.0029
13.492880,2.543221,0.931882,8.2422
3.452186,10.785380,18.018210,3.7607
22.303670,7.024678,27.088890,29.8931
12.152020,36.917760,27.641770,25.6958
2.490651,11.221980,7.839571,10.3658
29.088210,0.856152,10.480680,0.1974
13.452200,1.053506,1.496718,1.8477
0.000000,0.000000,42.450330,26.0989
0.000000,0.000000,27.346850,10.1611
12.641890,10.161130,2.103847,7.8673
2.095458,2.293796,1.790019,1.4216
0.649515,0.872228,1.042677,0.6104
6.095836,1.482661,27.019810,10.2116
48.454100,11.694230,28.329100,11.1772
0.402026,0.516999,0.487788,9.3954
6.030264,9.912426,0.315279,1.6881
0.702765,11.600540,0.647403,1.7557
53.583220,9.844805,3.813619,0.5603
66.523810,10.405110,1.920812,4.4633
53.837180,5.941814,2.848882,4.3624
41.047080,1.579419,36.119100,0.8591
36.533880,2.438473,87.646710,1.4064
61.472600,1.032114,17.507720,34.6245
67.286520,35.656580,7.194429,14.7448
57.740580,20.911830,17.318180,10.6005
33.175350,10.311370,0.296075,3.9606
33.266120,6.350793,10.348530,1.2400
9.831394,5.110788,23.114720,4.4570
6.649096,9.567826,15.366680,6.4727
26.343230,16.040490,1.172531,10.6491
32.531860,5.391397,2.753850,0.4026
11.691080,5.793966,1.164829,1.8229
21.982690,3.971037,1.949131,0.0640
25.365590,3.907005,3.928997,16.5560
76.772600,20.463050,61.587020,13.3454
1.371593,7.117613,12.460790,13.8963
22.875980,21.013870,1.708461,6.0469
14.471660,27.060810,5.044147,6.9669
12.224290,20.093920,30.407300,18.6896
4.135217,1.404303,8.062071,0.1574
0.299362,1.561726,2.681537,2.4970
1.695929,4.058737,1.511938,11.5695
7.545794,15.628270,29.328280,11.4195
18.351110,4.208730,7.615200,3.9720
33.396250,8.180717,0.384613,4.5642
10.259220,3.616496,12.950190,9.8409
2.208948,13.457370,7.310295,0.4440
14.026730,13.901410,2.055190,2.7430
6.422144,16.644400,4.196147,7.1442
20.198180,23.788580,8.622703,1.8080
18.694310,25.596590,11.621190,4.1007
17.415230,21.495910,14.738190,4.4550
5.112858,17.040930,5.209475,14.9341
13.183440,2.106822,17.027580,9.5955
23.878220,11.702320,13.274580,2.1757
0.000000,0.000000,41.282520,4.6769
0.000000,0.000000,7.157001,11.2725
0.000000,0.000000,5.380701,11.4100
0.000000,0.000000,0.530818,9.4484
0.000000,0.000000,4.454830,9.1460
0.000000,0.000000,5.681686,5.4022
