0.000000,0.000000,14.010190,8.8961
0.000000,0.000000,48.098060,11.9543
0.000000,0.000000,29.357060,27.5344
99.034850,27.534400,30.014810,8.0012
0.000000,0.000000,3.060814,42.9297
0.000000,0.000000,5.106109,63.1328
0.000000,0.000000,8.223661,66.1608
0.000000,0.000000,6.733418,41.9923
0.000000,0.000000,4.083414,18.9701
0.000000,0.000000,1.409449,20.8410
0.000000,0.000000,13.072190,21.7328
0.000000,0.000000,4.369240,46.5453
0.000000,0.000000,2.493164,36.7496
0.000000,0.000000,16.003310,29.1008
0.000000,0.000000,5.122850,18.9747
0.000000,0.000000,3.931837,17.1977
0.000000,0.000000,0.955521,4.5591
0.000000,0.000000,15.400600,0.6274
0.000000,0.000000,24.481540,5.1469
0.000000,0.000000,12.766140,0.1725
0.000000,0.000000,4.772903,5.2607
0.000000,0.000000,1.147565,6.4202
0.000000,0.000000,0.273398,5.4266
0.000000,0.000000,1.168854,4.6403
0.000000,0.000000,43.054410,12.4597
0.000000,0.000000,12.927310,5.6823
0.000000,0.000000,3.117532,10.4884
146.003700,10.488390,112.668800,3.8623
55.646990,14.350730,45.557390,7.1169
25.447950,7.233781,1.831628,1.0558
24.091950,6.177999,1.254606,0.6006
6.365903,6.778588,1.776962,0.2724
3.245703,6.506231,0.685285,0.0493
2.839660,6.456918,0.214891,0.3197
3.087877,6.776592,0.739664,0.1206
2.755840,6.897224,0.325057,0.4807
3.377944,7.377967,0.477244,1.2292
3.683871,8.607177,1.618946,0.3285
3.320658,8.278679,0.458423,0.5393
19.760720,7.739387,29.994400,2.0813
35.869830,5.658042,16.843590,2.0820
9.090338,3.576044,13.130620,1.6873
0.654617,5.263321,3.034220,0.5984
3.389805,5.861737,0.071326,3.2408
7.851130,9.102498,0.271963,1.6965
9.475253,7.406024,0.975384,1.2111
1.949634,6.194890,8.678829,0.5088
11.602340,6.703644,4.201045,0.4365
9.194452,6.267133,0.550719,0.0167
13.497650,6.250468,47.385970,0.1904
78.232810,6.060034,39.912540,2.6098
28.527750,3.450258,0.842559,2.6550
21.798880,6.105251,1.959646,2.8187
8.339201,3.286583,0.337462,0.9843
0.298707,2.302313,0.837901,0.4296
0.332791,2.731941,1.032303,0.2116
0.000000,2.943508,0.104678,0.0228
0.293420,2.920675,0.737279,0.3459
0.195835,3.266566,0.019782,0.2523
0.144018,3.014218,0.110143,0.5731
0.144018,2.441120,1.015293,0.2933
0.418247,2.147854,0.798194,0.1457
17.607930,2.002130,0.487788,0.1846
32.283040,1.817577,0.125115,0.2888
28.765690,1.528799,0.406382,0.8202
14.045570,0.708588,0.306467,0.8759
12.693800,1.584491,0.048457,1.0728
12.664530,2.657265,0.797458,1.7913
13.383000,0.865924,0.233231,2.0959
18.863780,2.961806,0.920686,0.1261
26.000070,2.835659,0.826142,1.1136
0.864114,1.722038,0.923869,0.2133
2.141009,1.935327,7.339465,1.8587
2.539601,0.076617,0.508604,5.2347
1.240489,5.311314,3.056462,1.2743
16.236910,4.037014,42.369380,1.6408
9.562196,2.396207,30.121310,0.9753
4.001202,1.420926,6.688062,3.4374
0.838602,4.858333,1.221092,0.4781
0.100871,4.380253,1.177195,0.6427
0.019782,3.737588,0.968943,0.4440
0.247872,3.293604,0.546797,0.0860
0.301965,3.379566,0.074019,0.0032
0.190774,3.376379,0.299362,0.2350
0.214891,3.141366,0.027976,0.1390
0.362077,3.002375,0.039565,0.3685
0.388158,3.370865,0.076617,0.0234
0.305188,3.394307,0.071326,0.1034
0.406382,3.290928,0.226419,0.0242
0.374300,3.266686,0.076617,0.2606
0.197824,3.527311,0.351102,0.1368
0.332791,3.390498,0.139882,0.3764
0.284619,3.014088,0.310904,0.1030
0.351102,3.117092,0.149353,0.2902
0.495746,3.407318,0.098912,0.1077
0.319594,3.299662,0.158259,0.1849
0.414487,3.484589,0.117034,0.1826
0.220287,3.667143,0.390671,0.0580
0.507449,3.609126,1.502720,0.0885
23.869800,3.697611,60.039580,7.5952
5.019110,11.292800,13.205480,4.7146
27.534690,6.578198,53.560270,1.1205
7.767485,5.457723,30.139810,2.8278
24.579900,2.629943,59.329720,1.8382
4.422174,4.468132,3.692312,0.9888
1.149269,5.456897,11.805800,2.2029
17.114160,3.253956,7.309544,0.7275
12.658340,3.981429,2.716853,1.4157
55.504120,5.397137,7.718437,0.7594
7.034891,4.637767,1.947223,0.9984
0.707483,3.639380,1.155891,0.1106
3.151942,3.749932,5.671052,2.0775
0.815894,1.672457,2.234933,0.4655
13.957940,2.137990,45.904130,5.4458
7.661908,7.583798,31.573930,6.1627
2.855539,1.421064,12.082610,0.7800
1.084081,0.641025,1.707200,0.5725
0.786339,0.068528,1.613618,0.8549
0.139882,0.923445,0.550719,0.7294
9.109145,1.652801,18.593700,2.2900
24.664620,3.942778,4.710771,0.3211
26.286060,4.263837,8.759661,1.7348
11.446490,2.529020,3.101730,0.3099
6.417960,2.838901,3.764628,2.2306
40.820730,5.069525,17.328460,1.3077
8.769880,6.377228,0.209357,0.6830
53.945270,5.694194,10.998410,2.0737
8.787759,7.767939,4.198760,0.8556
13.714920,8.623500,3.791940,0.8484
89.958610,9.471913,1.772772,1.9641
92.116330,7.507861,28.712630,0.5616
106.634900,6.946277,43.000050,2.0810
57.005550,4.865263,24.875370,0.4063
72.390330,4.458917,12.638180,2.6809
8.580850,7.139794,7.123564,0.8457
34.546130,6.294105,21.260110,1.6422
36.830580,4.651895,19.187800,1.1035
12.556820,5.755443,47.201690,1.4798
98.218450,4.275671,23.993420,0.0132
